designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1002439839264880256,-141.93867655581678,576.8034396576305,991.5172715711565,0.87889725,16.02306
Gaia DR2 1002588720011188992,-383.1080878119375,1508.6332426440074,2689.5768048903346,2.192377,15.387779
Gaia DR2 1002416543362285312,-189.27554814829915,780.2012802349484,1330.4195652769724,1.3833662,14.894966
Gaia DR2 1002513643982943104,-195.33103022909336,735.1815458875857,1291.39164141314,10.0330715,11.44031
Gaia DR2 1002286388673163008,-104.05653856451808,381.0783389501217,656.7672889612884,0.72617614,15.149756
Gaia DR2 1002399329133318528,-93.90918465036776,371.2810697500752,640.4181393120755,0.8901774,14.980195
Gaia DR2 1002442347525789440,-206.2731929470007,846.4973578468052,1451.501204264499,0.84936696,16.959402
Gaia DR2 1002444546549038592,-120.66271474042199,493.8818987528056,850.3484208747003,1.4122771,13.652327
Gaia DR2 1002286766630284800,-224.67795913058893,823.0983066828221,1419.2421249197614,1.0107956,16.080841
Gaia DR2 1002600574120856448,-146.4545263439127,600.3460963409599,1075.8105682909231,1.1922197,15.589438
Gaia DR2 1002599302810536576,-245.47091061179236,999.5896468918468,1785.97704028247,3.002861,13.188357
Gaia DR2 1002418501867371520,-130.72563489667033,541.5525575374432,926.1050087903097,0.8324316,15.461986
Gaia DR2 1002541441011175936,-182.2514418113469,698.4564666209639,1245.3240521445066,0.7482703,16.63519
Gaia DR2 1002486431070169600,-92.51407600439032,349.25757114348363,607.1515192699092,0.79185426,15.976936
Gaia DR2 1002419292141354624,-220.2317362514702,913.8316816567348,1563.3473525024463,1.611382,14.939524
Gaia DR2 1002416955679145344,-54.38961887498892,225.01517716517696,384.4683587650154,1.2658306,12.683466
Gaia DR2 1002464681355725056,-168.6069979193632,704.4110884072954,1221.9524535889232,1.6006494,14.405173
Gaia DR2 1002536561928327808,-85.4462491530585,325.77857924234627,579.1912449789434,0.75553757,15.840302
Gaia DR2 1002500346764213632,-125.5002018917929,481.7745715520486,841.2541733877408,1.1708248,14.581791
Gaia DR2 1002393900294670080,-340.6720171207723,1363.5423151904038,2346.363686734036,16.028648,12.150052
Gaia DR2 1002283742973306112,-191.48306775413312,698.305115796901,1202.868713167768,1.9287174,14.363287
Gaia DR2 1002446195816480128,-198.89491947990993,819.517564990946,1415.63837519916,1.4254999,15.313998
Gaia DR2 1002402043552650624,-178.01167853244485,709.3915476034123,1227.3701256152808,1.2047822,15.46148
Gaia DR2 1002500587282381824,-189.17331692355197,727.7695431153369,1272.92226825681,1.6572053,14.403588
Gaia DR2 1002599027932627968,-225.9127881556299,915.9479949666219,1635.1847403493869,1.2552397,15.6903
Gaia DR2 1002387646822389376,-65.03594006236676,254.22882676355906,434.30811243258347,1.5213255,12.137836
Gaia DR2 1002527044280818688,-89.27838897520499,342.3772505812149,601.9735445386856,3.3279793,11.581163
Gaia DR2 1002526013488764032,-179.4796683794219,684.2001622637047,1201.7110347051025,1.3067385,14.723764
Gaia DR2 1002585249677545472,-100.25011266718707,406.0270226472567,722.6131017666168,0.62179154,16.752468
Gaia DR2 1002399191694366336,-62.52527983047136,247.45956525111356,426.56356453891783,1.0112709,13.911319
Gaia DR2 1002271231732490752,-207.16582680003168,725.4848415378702,1245.094674621952,0.7171231,16.779593
Gaia DR2 1002600299242948096,-184.20063647871928,752.0409294328136,1346.758744900813,1.0014161,16.638884
Gaia DR2 1002389502248259584,-225.33058540415385,888.0617712436891,1524.821328827796,1.7030158,14.876269
Gaia DR2 1002399226054104320,-55.576623176438574,219.91603837368035,379.1490193099836,0.58070153,16.394196
Gaia DR2 1002286938428973952,-174.2647514988282,637.2313337692833,1099.8393826244278,1.0531076,15.550913
Gaia DR2 1002561266580294528,-129.43317910155417,533.350880274625,932.9798660478385,1.101416,16.326345
Gaia DR2 1002360777507015680,-175.06082303544642,696.6020411253023,1180.6856367077507,0.77350616,16.708427
Gaia DR2 1002276458708757632,-226.74924428646105,809.3087453033978,1393.9628168355177,1.7114494,14.205823
Gaia DR2 1002419120342654976,-307.49347143558265,1269.4622330173613,2176.8181406674057,1.6387767,15.840275
Gaia DR2 1002536591991805568,-204.00551011688842,778.1833601210839,1383.9577699585643,0.9734254,16.55467
Gaia DR2 1002502855025113088,-191.44891421308668,737.3412218688956,1291.3900784910695,1.7731385,14.031766
Gaia DR2 1002446333255433088,-158.3280676683216,652.7809215610474,1128.6406236132216,1.1850756,14.78481
Gaia DR2 1002541509730653824,-219.43601029711382,841.980457663081,1501.4865891863844,3.7532523,13.8462715
Gaia DR2 1002287007148450432,-95.3145176112544,348.85660648989034,602.4264590464734,0.52195895,17.061562
Gaia DR2 1002330845879122048,-181.28674930082767,651.5395416552456,1151.2489439200722,1.0558434,15.746943
Gaia DR2 1002599096652105344,-103.151896015317,418.9836103856383,748.20792746619,0.8040056,15.747784
Gaia DR2 1002393350538861184,-150.09883633719838,601.5362548518709,1033.0678603000533,0.8314719,16.223452
Gaia DR2 1002478528330356096,-60.152162488760254,228.5595453496299,395.5417934813857,0.6465556,16.18303
Gaia DR2 1002542196925421824,-145.7403837088318,561.8370478943052,1003.8530501541061,1.2220569,14.95016
Gaia DR2 1002445680420407936,-58.96441003806117,243.52562804643745,420.07435317843596,1.176686,13.014716
Gaia DR2 1002476638543874048,-52.1419400909642,195.97355098341518,338.9703319860983,1.8945785,10.786207
Gaia DR2 1002450903100554368,-61.95584548579791,250.1545118529995,434.84304931000986,1.8615655,11.159292
Gaia DR2 1002471484583916800,-253.47562030546155,1066.065585361972,1863.3681641081523,1.26126,15.894307
Gaia DR2 1002349644951760512,-166.0300280204678,644.1688260285673,1093.2328640576056,1.9494914,14.362415
Gaia DR2 1002400463004687104,-87.62099131697929,348.7028099242896,602.4771343532284,1.0972193,13.960983
Gaia DR2 1002535806014087040,-316.1947728282213,1205.4959115260444,2135.9641757822524,1.8790914,15.541697
Gaia DR2 1002349473153068800,-107.21139611805057,415.37436503436646,704.4121152313495,1.1606956,14.47661
Gaia DR2 1002386577374689408,-123.18258179741511,486.5552180189696,829.6107112230143,0.7211961,16.90059
Gaia DR2 1002600810343582720,-32.17138136064302,133.3192519631748,237.51948523391,0.63877505,14.135433
Gaia DR2 1002541406651439104,-87.13276507107075,334.50128832157935,596.489110764942,1.2671397,13.681318
Gaia DR2 1002461039223411456,-159.6741469633216,684.5951316587767,1182.1686198905659,1.0794648,15.186475
Gaia DR2 1002393178740169856,-173.67334601354594,696.1154738746184,1194.9107771527197,1.4909133,14.822431
Gaia DR2 1002398401420384640,-233.88756243468984,921.2875504122177,1583.7244406527236,1.1827987,15.590301
Gaia DR2 1002483201254758016,-204.35779305587417,763.4808811854572,1325.6753553433255,0.90931916,16.477133
Gaia DR2 1002578721327337344,-110.70067276829532,435.24423117672166,768.4016203641637,0.81770426,15.447955
Gaia DR2 1002514468616665600,-131.14961845537977,495.47770218314645,870.7597876124993,0.8587484,15.709451
Gaia DR2 1002445852219100160,-253.46414710147712,1048.6422802453108,1810.1002760592532,2.9226153,14.312667
Gaia DR2 1002547106072059008,-37.41609524820032,150.38286523539313,262.95325571636863,0.62238944,15.756447
Gaia DR2 1002438361796132736,-113.87529312590148,461.46424888017674,790.4461605696897,0.7940783,16.542582
Gaia DR2 1002476466745183104,-78.4556385179972,294.4017233611769,508.7164188356432,0.91593546,14.441611
Gaia DR2 1002599234091057664,-123.71297182046375,501.86976438105046,897.0792563740783,0.9041191,15.771629
Gaia DR2 1002461966936346880,-217.84353937397202,940.3678105556697,1629.708157612819,1.2854105,16.129555
Gaia DR2 1002515980445041280,-88.63555313096887,331.9299287371229,585.9422410600295,1.145812,13.068812
Gaia DR2 1002280100841045888,-311.00702840617134,1131.6135706758062,1937.4033989252723,1.6305678,15.863657
Gaia DR2 1002600471041645568,-215.49803702377974,887.6184736761404,1588.9247838559404,1.1320399,16.275284
Gaia DR2 1002543021559143296,-162.69443773468083,629.2071064913902,1125.0677541981306,1.0572,14.620505
Gaia DR2 1002510551606477568,-247.5492953445154,909.8855120599688,1595.177248232832,1.1835774,15.989373
Gaia DR2 1002418982903703296,-132.6064247507774,547.6301112044658,937.9192559385001,0.6106039,16.902086
Gaia DR2 1002536768086759936,-114.91607914893727,439.42702679756167,781.4739857566733,0.7513776,15.963349
Gaia DR2 1002290099524894336,-158.25969082926537,572.9268662407836,990.5542923968773,1.2743442,14.119664
Gaia DR2 1002461314101319296,-175.867646567498,757.9652114039045,1309.628251544831,1.3561506,15.2902155
Gaia DR2 1002281750108487296,-129.24241210110296,473.17196968407745,812.9957116996592,0.66377455,16.258038
Gaia DR2 1002443309598461312,-165.66246894344897,681.4249436684104,1172.7882519260977,1.6955265,14.196742
Gaia DR2 1002398882456723200,-50.66165268769135,200.73608198084185,345.84784374571143,0.6153356,16.091251
Gaia DR2 1002287144587409408,-272.60564201683417,1003.4258247574542,1732.0454044599119,1.370938,15.865791
Gaia DR2 1002385310360186112,-116.0578165199021,453.04003026124775,771.2800308054199,0.58835906,16.213907
Gaia DR2 1002347274129824512,-198.830001600244,773.5118388826259,1306.6002553438416,1.9945505,13.245834
Gaia DR2 1002586761506031872,-118.25978055761531,479.2434277671322,854.3514465995808,2.1396532,13.014272
Gaia DR2 1002414168244662272,-173.1772531868036,703.8762900560226,1200.896633429048,0.7414828,16.6608
Gaia DR2 1002573803589083520,-191.88167161504248,792.0813966495047,1405.7578955362803,0.8495098,16.855083
Gaia DR2 1002376475611220608,-50.054070776769564,188.33184117338172,321.28632517997994,0.5552832,16.353853
Gaia DR2 1002457740688579072,-42.212681780272746,175.87936874230996,303.63277578449237,0.70394033,13.94683
Gaia DR2 1002476496810289792,-121.2533425561518,456.13098265161784,788.0554074403674,0.61901116,16.542759
Gaia DR2 1002370462657003648,-211.0301556055007,794.371312436665,1353.0099187024255,1.1726084,16.525434
Gaia DR2 1002572257400807168,-76.55369985364275,312.6847035297913,553.4718878423353,0.6093766,16.036997
Gaia DR2 1002385413439400832,-46.475638951859935,181.54476549271286,309.29578334139524,0.5830951,16.383648
Gaia DR2 1002603460338883456,-152.6200512626688,629.5452413733617,1127.8273879539415,1.5343025,14.309467
Gaia DR2 1002536561928329344,-96.2311056056884,367.192901498163,652.6568476311954,0.8995715,14.928717
Gaia DR2 1002599990005309312,-141.8446889458503,583.4373865278866,1042.670293420944,1.2679801,14.5338
Gaia DR2 1002339573252332800,-199.38391706401507,771.9684194687607,1297.2963183947,0.9536204,16.320406
Gaia DR2 1002316316005259392,-97.76341513949099,353.2447319216908,615.1994667818792,1.0129853,14.907024
Gaia DR2 1002515946085303808,-278.29705964401927,1042.0248496591303,1838.6712475786655,1.0447999,16.242939
Gaia DR2 1002281784468225408,-260.4260033146111,953.1521640555512,1638.0676296237236,1.2129314,16.093723
Gaia DR2 1002522886752456064,-32.51887529285331,122.44906094551892,216.4697709538001,0.6153765,14.200767
Gaia DR2 1002597241226239104,-219.37490915837768,894.9693354550438,1594.134793707339,1.2261164,15.272321
Gaia DR2 1002521581082495104,-194.2011525072506,724.4467097343863,1278.6969083254578,1.3322345,14.767307
Gaia DR2 1002332774320303104,-190.87886454655555,734.7692401757675,1225.1117010030005,1.6278571,14.022594
Gaia DR2 1002561850695845248,-106.20463296294945,438.0516267004456,767.7328946887507,0.9879393,14.133949
Gaia DR2 1002540135341122304,-219.15069442662104,846.1459277662499,1507.5929223278363,1.760897,14.495284
Gaia DR2 1002488561373942784,-96.30671226414127,362.16737217820594,631.688037180215,0.65356094,17.033625
Gaia DR2 1002584837360684544,-214.20854789612707,864.5950992221248,1536.5071741228314,1.4485986,14.935731
Gaia DR2 1002281269072148992,-305.5466870461729,1112.6907092197353,1908.1154763281859,1.8922606,14.718091
Gaia DR2 1002294188333774336,-240.36902963229483,888.9041170940797,1538.651868143966,1.3510672,15.478561
Gaia DR2 1002575972548215296,-200.3708919589445,842.567590185702,1493.897410922835,1.1501509,15.915777
Gaia DR2 1002510998283077376,-126.54885332954309,467.53137673924937,821.0172526867009,1.1215726,13.950419
Gaia DR2 1002392903862260224,-175.21959072427563,699.1624698560729,1199.5083350712255,0.6940286,17.013931
Gaia DR2 1002286629191335040,-154.11009620386847,566.484954870045,976.086800885648,0.850909,15.660017
Gaia DR2 1002574288921035520,-168.694929635717,703.4571548644128,1242.2420525164598,2.3883584,13.985415
Gaia DR2 1002431936525073920,-141.04097031064674,589.9187316744262,1013.1113983453563,0.78533965,16.398876
Gaia DR2 1002415203332484864,-40.423236210539166,166.05128133065818,283.4429308712394,0.57115823,14.168284
Gaia DR2 1002577965413040384,-136.85654285551524,577.8289045932904,1027.0264622456261,0.7973416,15.87266
Gaia DR2 1002536080891995904,-239.95265424582155,919.3403165932631,1630.3138884707375,1.0888554,15.872609
Gaia DR2 1002600505401383424,-128.54921209700623,529.3226738757805,947.9863641182309,1.0770429,15.357817
Gaia DR2 1002440079783051776,-150.08470997728296,613.8085878235753,1055.6642385716166,1.2470176,14.904094
Gaia DR2 1002609782530741632,-91.2948786246516,377.58968095498045,678.1422132726462,1.2762623,13.8729105
Gaia DR2 1002574735597633920,-89.61150465613568,375.1371899422422,663.7471347575943,0.88151646,15.2095585
Gaia DR2 1002595901196419712,-47.60918310033475,189.93577161878596,341.90724013097946,0.7629352,14.783068
Gaia DR2 1002392457185651456,-130.717853266583,516.0086715727172,886.2015700673902,0.6744499,16.258474
Gaia DR2 1002487083905194752,-202.95687716067442,764.794013638924,1332.882107619989,1.3092005,14.990485
Gaia DR2 1002603838296006144,-44.68650343269868,185.0985214382896,332.0344867033094,0.50381815,16.960468
Gaia DR2 1002294291412989312,-226.93694498435426,840.2583790039515,1455.4504342909884,2.4556572,14.550894
Gaia DR2 1002444924506162304,-108.64086290086578,447.38761915163036,771.5711713692633,1.2463202,13.919883
Gaia DR2 1002391731335643520,-119.45449804070915,479.78434434859054,823.1136998452109,0.5715558,16.517849
Gaia DR2 1002596863269115904,-212.991706205586,865.3244091958246,1539.7572868849581,0.88567495,16.524029
Gaia DR2 1002503194327201024,-343.78662864540524,1331.974393802308,2335.978256788109,1.7799603,15.087026
Gaia DR2 1002348785958295552,-23.908602233286107,92.18440236796677,156.35408137696632,0.6351709,12.754098
Gaia DR2 1002574495079465088,-129.20160306884924,539.4482403098148,953.7617203934517,0.95781505,15.361378
Gaia DR2 1002440079783052160,-228.83368349373043,935.7177640110953,1608.8415330805142,1.3858496,15.908213
Gaia DR2 1002398367060648064,-131.3236072126788,517.8723062949122,890.0903552246226,0.98280257,15.517649
Gaia DR2 1002286388673163648,-246.62211282313183,903.4909557173854,1556.7118175489593,1.2124964,15.612924
Gaia DR2 1002568344686300416,-244.81233151638685,1025.080335802956,1807.56864138146,1.2739547,16.028122
Gaia DR2 1002459527394972288,-40.85448916450782,171.1090058420906,296.64210046220404,0.87182873,12.95427
Gaia DR2 1002392869502522880,-218.2597361302847,870.9751417039762,1493.4283678122777,11.405625,11.965323
Gaia DR2 1002609816890481280,-217.6764899043274,902.0409870300764,1620.1972159202148,1.5369046,14.973894
Gaia DR2 1002444890146424448,-313.10770085035153,1288.7956188005198,2221.0589771034724,1.560539,15.671932
Gaia DR2 1002574598158681728,-135.07281321806994,565.8075693613658,1000.1691510198556,0.926873,15.512774
Gaia DR2 1002511857276537088,-199.5248148900082,739.602527706689,1300.714371866288,1.8851312,14.422719
Gaia DR2 1002598478176818176,-121.2126261953485,492.7106197626505,878.0340273645846,1.1465986,15.141706
Gaia DR2 1002448940300217216,-185.05369462167178,739.8186877928966,1280.2846409868694,0.7832167,16.858131
Gaia DR2 1002483063815806208,-162.11660803608146,606.5501259084365,1052.5574156794148,1.6648942,13.106207
Gaia DR2 1002455747823759232,-95.59110757399492,400.16892569030904,689.2206410478458,0.9611741,15.101388
Gaia DR2 1002511548038888832,-203.3730042623036,750.6771736827424,1321.2183511609003,1.2261187,15.118521
Gaia DR2 1002288106660082304,-114.39129291936436,421.98212876329546,729.7425055762014,1.0648106,14.1806345
Gaia DR2 1002518866663159424,-94.62112963753601,349.3262748310072,617.2570629898078,1.0870056,13.732935
Gaia DR2 1002348751598558592,-162.21659658908757,625.8571207829998,1060.936115967401,1.0428181,15.738812
Gaia DR2 1002386272432869376,-76.2880769554904,300.39741979421376,511.49800356987373,1.2425673,12.865826
Gaia DR2 1002378915152654848,-301.44268864671204,1135.6325826017137,1945.8011356946688,1.2521901,15.899808
Gaia DR2 1002542677961762944,-77.5500097502506,301.1207935970699,537.6140007813318,0.84445804,14.741768
Gaia DR2 1002282987059064832,-225.9062930918564,823.2121506536688,1414.6382541897867,1.5955861,14.587826
Gaia DR2 1002518935382635648,-257.8140469190643,950.5275512248122,1680.9037423251527,1.1055732,16.545979
Gaia DR2 1002511548038888960,-65.7440416364534,242.7512400843156,427.31573337456757,0.67283475,14.800398
Gaia DR2 1002509314655898880,-326.8239293638267,1206.3013074699422,2114.304482869638,1.409134,16.186966
