designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1003601885616772096,-186.27179056243293,935.2144501115649,1692.7389191977513,1.3168353,15.482262
Gaia DR2 1003649302055479168,-75.2047678355259,384.07777775587806,713.1937804294381,1.3878635,13.477827
Gaia DR2 1003805673225133440,-55.58506481872825,238.66536684166593,450.4655571817207,0.69715315,15.684681
Gaia DR2 1003803817799261184,-65.12825394041865,276.6057729914139,519.5097561616227,1.369722,12.451139
Gaia DR2 1003630575998136576,-191.06903473598075,1024.8267236599722,1880.8737816202986,1.7317448,15.523838
Gaia DR2 1003804779871935744,-158.5955827235671,676.0470618849837,1271.7417774922085,1.0756345,15.483089
Gaia DR2 1003833401534092032,-40.757416692171546,197.7089623547001,367.03382263196505,0.50343674,16.321747
Gaia DR2 1003641983431363840,-107.42038886887775,551.9296853912062,1017.1877481178569,1.4164907,14.617696
Gaia DR2 1003818661206312448,-72.81692023921897,338.72375114787127,628.7125379159467,0.72620785,15.327944
Gaia DR2 1003661912079475968,-179.79451813624922,942.0540671313613,1750.2378922898306,1.1717656,16.201641
Gaia DR2 1003612640214821120,-167.1818106300059,858.6389010013168,1563.801215989111,3.1456234,14.163693
Gaia DR2 1003632362704532096,-78.18084847457528,421.4576407715359,774.788606850633,1.0924195,14.588617
Gaia DR2 1003788940032543104,-91.57270024869617,381.187577745221,713.0876188406245,0.59952587,16.08598
Gaia DR2 1003590989284370560,-112.15962228016429,658.3420512972637,1200.2243174591886,0.9315586,16.44751
Gaia DR2 1003834054369120896,-129.9067848848638,631.6988302089179,1173.915089223777,0.7369008,16.672892
Gaia DR2 1003842365129866496,-167.6976184755189,813.8268912653583,1522.4395442940502,0.99904567,16.680305
Gaia DR2 1003602985128339200,-209.74668587877508,1065.0004169107349,1931.4408281225421,1.2416352,16.194422
Gaia DR2 1003707370013363840,-323.5248570848535,1759.957060983037,3277.280175890961,8.222453,13.80374
Gaia DR2 1003830102999192192,-82.88054441497272,386.8417410018052,717.8615410264846,0.6290219,16.205772
Gaia DR2 1003803852159000064,-86.77996581649066,368.93493132235653,693.0677682724107,0.9607338,14.708619
Gaia DR2 1003667852021451264,-191.91581582548886,1013.9066016733108,1897.1813045989572,1.8650211,15.301349
Gaia DR2 1003805260908273536,-193.30467374288207,827.2111497337768,1558.763835736598,1.3174555,15.673723
Gaia DR2 1003802065452604160,-250.50670608870496,1060.0918633197423,1987.70581421746,1.4047709,16.007618
Gaia DR2 1003577558921526016,-120.26687049883834,694.0913296192396,1260.6053904660896,1.0180804,16.275192
Gaia DR2 1003661190524960640,-182.72347516933374,942.8022541560571,1751.722420060711,1.3205224,16.159475
Gaia DR2 1003690774259668352,-87.17139788675159,519.2140105664394,958.5529540964296,0.73415464,16.39219
Gaia DR2 1003805638865393920,-191.85315590299896,820.6082584993517,1548.2831263206285,1.0274004,16.383583
Gaia DR2 1003701666296732416,-47.14329685844042,287.6009234560393,534.360056978748,0.69012016,15.28695
Gaia DR2 1003803989597952000,-116.5232426365734,495.095824666144,931.3992463413799,0.83542246,16.67302
Gaia DR2 1003736953747940352,-115.5021702089576,694.842436941859,1312.6031144570147,1.0823263,16.136389
Gaia DR2 1003633152978515456,-86.30468039679872,467.4956787876889,860.4321095007394,0.6298809,16.649916
Gaia DR2 1003779559824092800,-205.79643912128455,863.2992024411807,1597.991997380564,3.1302118,14.24319
Gaia DR2 1003564158623691648,-162.1443952131199,914.3558825002373,1640.3719551664942,1.1980182,15.627788
Gaia DR2 1003827590442147200,-94.04534434454673,433.9720755088318,812.4218126045337,2.320023,12.54486
Gaia DR2 1003694347672458112,-64.57350282200915,386.7088237924755,715.7598282014555,0.6456758,16.815207
Gaia DR2 1003763926143179392,-174.38025115522905,780.4614231935151,1436.1894063868617,1.5948578,15.3403635
Gaia DR2 1003716440984140800,-273.229090733742,1483.0923022678928,2784.9880000031394,4.653888,14.524472
Gaia DR2 1003581647730550400,-126.32560735446071,748.1153223743074,1350.5152704150426,0.8683422,16.781368
Gaia DR2 1003577868159279232,-141.02470136047236,809.3841707597205,1469.77974720506,1.486566,15.362349
Gaia DR2 1003639578249677312,-136.11231701888312,694.6941776028733,1277.8688210782288,1.2264831,15.140492
Gaia DR2 1003581647730550272,-158.4342684885932,938.5810801912158,1694.626246474121,2.179134,13.926705
Gaia DR2 1003774921259332992,-272.297723064067,1207.2235019645257,2248.3919832374972,2.0644145,15.844416
Gaia DR2 1003804023957690880,-121.79188242046851,518.2676616428801,974.5333892206066,0.95076317,15.797699
Gaia DR2 1003568659749435136,-26.763489269600406,154.8307765427377,278.6491101418608,0.8786095,12.9774885
Gaia DR2 1003609341679933056,-91.56197735074376,465.47139300379456,846.2290812951194,0.82872945,15.790627
Gaia DR2 1003762208156260736,-237.59907439393737,1054.0896918437809,1932.682779876267,1.1021751,16.370512
Gaia DR2 1003664970096179328,-40.778277095821615,213.82575537139442,400.1233319909463,0.86702687,15.942992
Gaia DR2 1003611471983704832,-149.3897168948409,758.7162935676157,1383.871465220043,1.1449653,15.27191
Gaia DR2 1003801928013653760,-88.42806601657468,374.9814373156837,702.6628971481409,0.71591854,16.611248
Gaia DR2 1003707473092576256,-205.77319442777178,1117.0541606512716,2080.370068426467,2.5500586,14.486205
Gaia DR2 1003629201608591744,-215.02747272225614,1145.4361964840912,2104.636448158954,1.4869472,15.73341
Gaia DR2 1003762173796522112,-103.09968115641055,456.8325235209453,837.2576232239774,1.0531386,14.524576
Gaia DR2 1003793647316732416,-201.7643793602536,870.3686758524688,1615.9067743688977,1.0381858,16.319862
Gaia DR2 1003566941762480896,-124.01359293479362,698.954153220243,1260.860094418439,3.2418504,12.180268
Gaia DR2 1003752037673662080,-137.54325255337767,572.3867145402949,1053.593544059391,0.7072813,16.363241
Gaia DR2 1003621535090621952,-119.28978384177314,650.1084796076982,1182.778502207688,0.6169498,16.697474
Gaia DR2 1003661327963912448,-35.53012415888832,183.2071665984069,340.6819947755552,1.2309612,12.831327
Gaia DR2 1003730562836604032,-200.73054778312573,1197.8326195079337,2256.0855396880725,5.3078675,13.987257
Gaia DR2 1003576321971038336,-27.078146966958368,153.8526066299361,279.78518617267264,0.91438425,12.791211
Gaia DR2 1003802340330513792,-223.31738075298074,949.8412671078562,1782.6190674055522,1.7370244,14.75368
Gaia DR2 1003564360485839744,-54.20487059818073,306.96408366139735,551.361592132586,1.0386065,14.008824
Gaia DR2 1003663286468999808,-162.78992614738831,846.0350685651406,1577.3925074207757,2.1687765,14.271663
Gaia DR2 1003581475931857536,-35.69521785277231,210.62898687983434,379.9190099726002,0.6716217,15.255646
Gaia DR2 1003694519471150720,-91.2203489348779,549.2694042076354,1017.0088999254141,1.0744027,15.686546
Gaia DR2 1003633152978516736,-174.0688109450967,943.1882571587062,1735.3347268370428,1.4779623,15.278562
Gaia DR2 1003763479466581760,-130.0932659571801,580.8272074238038,1066.7404915309673,0.66809976,16.600374
Gaia DR2 1003566976122217856,-138.02477414838933,778.559259702088,1405.270284411105,10.324339,11.4760895
Gaia DR2 1003581682090287488,-155.3363260185341,920.2434809553491,1662.0474576946574,1.3571099,15.872797
Gaia DR2 1003566254567712000,-105.70071175128318,592.5064039547158,1067.2267315977713,0.72142154,16.506248
Gaia DR2 1003834810283361792,-56.781830910487926,273.468977867901,509.39628591021625,0.6897872,15.084687
Gaia DR2 1003631228833182848,-159.07610042345036,868.9646656970002,1593.7144663155166,0.93790466,16.9337
Gaia DR2 1003694691269847680,-60.325487945477455,365.33366466869774,674.8017694531196,0.76170826,15.37598
Gaia DR2 1003747983223280768,-128.89913005960068,553.9818372212249,1015.8886938863598,0.81013376,16.330315
Gaia DR2 1003821822302207488,-257.5497490048179,1146.4260391162572,2135.5581580019393,1.5543962,14.7973585
Gaia DR2 1003730837714511616,-102.9518819126096,617.7724704067499,1164.3011084770367,0.82327294,16.542963
Gaia DR2 1003781827566819584,-117.87592424995317,494.4057539808222,918.0217860038475,1.19401,14.477499
Gaia DR2 1003604630099248256,-85.82962079762956,447.95034713481687,809.9388565721652,0.92544454,15.550287
Gaia DR2 1003635661239505920,-79.90124165068262,404.9047133384967,741.6620689493641,1.3017313,14.058175
Gaia DR2 1003805501426442624,-45.843215692232874,196.53534777954633,370.5850098884729,1.5175227,11.853428
Gaia DR2 1003762173796523008,-270.8054908920539,1201.0716169648504,2200.8157256023474,2.3773198,14.65933
Gaia DR2 1003631228833183232,-128.67245480728982,703.9001428695075,1291.541022489466,2.5469263,14.193542
Gaia DR2 1003779662903309824,-152.79218033465116,642.825590435185,1189.5574295459487,1.4255693,14.483975
Gaia DR2 1003683352556298240,-126.27135102917141,713.2322114777965,1317.0520043323984,1.1770453,15.795665
Gaia DR2 1003757225994162048,-74.57021041218357,317.2799127693479,587.176382199886,3.480728,10.474105
Gaia DR2 1003579139469602432,-149.3593224007836,867.8320645353185,1580.937239048895,2.2225237,14.368315
Gaia DR2 1003756229561745792,-142.50096351706287,601.7490659837848,1112.7834810206484,1.3176706,14.5589075
Gaia DR2 1003808628162635392,-137.78996183999416,593.2738900247919,1119.7758569126386,0.87535864,16.110687
Gaia DR2 1003679813503247360,-111.53943364954068,626.665158153116,1154.7604753509602,0.9980972,16.015873
Gaia DR2 1003781037292843264,-20.339882716344423,85.89195353422761,159.4124449544692,1.4531711,8.905534
Gaia DR2 1003807081974425216,-106.38590742194064,465.7307507947617,875.7467822587349,1.1440419,14.36997
Gaia DR2 1003694691269847168,-131.64800247197664,796.6710936871212,1471.5849770959696,1.8514261,14.771851
Gaia DR2 1003831202510826240,-76.30394287468991,360.5831103671704,670.3038094083648,0.64524555,15.696885
Gaia DR2 1003615354634139136,-70.46985696862934,361.67179415996475,662.5997900000641,0.78629726,16.052568
Gaia DR2 1003577490202160512,-172.91948568235173,993.0234662425022,1802.2489171097454,1.7640681,14.9622135
Gaia DR2 1003581716450032512,-15.866181725003267,94.2978080122103,170.07012571318444,0.58178,14.732749
Gaia DR2 1003705583306980736,-104.00323055739877,569.565607913691,1057.6171802877245,1.7460475,14.176224
Gaia DR2 1003758566023991936,-153.80454576089082,674.3465224950531,1232.9252026885647,1.0818534,15.435691
Gaia DR2 1003613086891415936,-212.59293039842788,1090.9718303640889,1989.9824359952513,1.8979316,15.082568
Gaia DR2 1003628411334725504,-179.49370129634343,937.6411631869088,1723.77053731928,1.2766902,15.620506
Gaia DR2 1003838005739020288,-173.42175998745432,823.9349259717769,1537.7557683340592,2.7037954,13.972715
Gaia DR2 1003758462944776704,-248.80663241921516,1088.9900238717967,1989.4993427464076,1.9165043,15.465564
Gaia DR2 1003762654832858624,-153.10065708235348,679.3679374484043,1246.8262325468202,0.9392886,16.558666
Gaia DR2 1003601885616707072,-31.33113479824252,157.498234108098,285.1230244122996,0.7367516,14.636525
Gaia DR2 1003629235968327808,-8.553627114468947,45.548203505873566,83.71377016344908,0.75857264,10.652331
Gaia DR2 1003763445106841344,-164.57935248303738,732.1222158009172,1344.3545595520782,1.0627954,15.851658
Gaia DR2 1003591508975313024,-61.38754899765196,365.2726421082485,665.8112146973674,0.668217,15.871988
Gaia DR2 1003771966321844480,-28.389570691086586,126.41363463623136,233.7481920026076,0.5028279,16.349672
Gaia DR2 1003632671942165888,-62.54045538866861,334.9472022602206,616.788353898148,0.69860464,15.779959
Gaia DR2 1003762586113381760,-167.01211852116668,739.8182395115377,1356.7437397841006,1.0053549,15.972883
Gaia DR2 1003801893653916544,-161.76590150310355,686.4339738357555,1285.439360027465,1.328636,15.169143
Gaia DR2 1003616007469178240,-159.61825878132524,830.0150520165145,1520.823284339982,2.3651114,14.709304
Gaia DR2 1003808696882113536,-222.7779371624004,962.294670360688,1817.225214187585,1.2617098,16.425953
Gaia DR2 1003599892751949184,-154.6262872341793,780.9198301949889,1408.3377805427745,0.94969225,16.53187
Gaia DR2 1003631263192924544,-128.42968264822525,704.8179577292852,1292.3777482562973,1.1517633,15.830881
Gaia DR2 1003686921673634816,-40.0863447756359,230.0069550451872,427.34144011358876,0.8302651,15.7043495
Gaia DR2 1003761486601743360,-283.7668427988444,1239.2485906145725,2279.3433113145347,1.7091715,15.001586
Gaia DR2 1003771004249268864,-41.40019977747966,182.06189670837958,336.4624161797517,0.9714847,12.941902
Gaia DR2 1003673697469822720,-99.2731179333264,557.0562718021664,1023.9966406852891,1.0529361,15.655395
Gaia DR2 1003760799406976384,-248.79358422334366,1082.1657817692926,1986.4818741889078,1.3168107,15.502739
Gaia DR2 1003806802799762048,-40.7123540154391,177.13623749315013,333.5581523735935,1.2404568,12.071977
Gaia DR2 1003705274069333760,-150.92077417298285,821.4854672995677,1523.2532627704434,1.3029444,16.103964
Gaia DR2 1003615595152318208,-262.0412140614191,1356.0599409044269,2479.5264781638166,10.912551,12.491975
Gaia DR2 1003616179267862528,-54.19432632012089,279.50377018336985,512.2741085752167,0.8082057,14.685576
Gaia DR2 1003712936290861952,-133.61960075414072,758.406431858073,1418.9003106482373,1.938043,13.532493
Gaia DR2 1003782583480953216,-218.81257631891998,919.4440324912437,1714.0956440467883,1.3839769,15.765627
Gaia DR2 1003795537102323072,-70.01770486451372,298.3000067515989,557.5383505712297,0.5522141,15.786135
Gaia DR2 1003803199323977344,-41.87486387579108,179.4325627340229,336.9672526828102,0.5793227,15.466736
Gaia DR2 1003767602635170816,-122.14825145046292,534.5480271107526,985.5801804519758,0.83710194,16.110575
Gaia DR2 1003602229214088192,-153.016784039999,769.8384052859309,1395.855041800377,0.9282498,16.47782
Gaia DR2 1003788493355950720,-157.9235355624102,662.4550251926727,1235.7270675176753,1.1247545,15.177198
Gaia DR2 1003616076188647680,-145.68483538135789,750.7961988669261,1375.47083997271,1.0215743,15.98122
Gaia DR2 1003829140926532736,-119.44768653247804,570.2390625324883,1055.3747606262934,1.3394357,14.431639
Gaia DR2 1003771382206390400,-177.52285937307573,780.29841978703,1442.7567743660097,1.0981787,16.186768
Gaia DR2 1003707296998479104,-151.26276130944902,830.4102258802484,1545.5547762577523,2.0764756,15.112685
Gaia DR2 1003803439842145408,-151.21459299716838,648.8198491665917,1219.6320245119387,0.78171843,16.783377
Gaia DR2 1003615453416999680,-101.19470694125718,519.1992992421303,951.6487461196366,0.7435013,16.98584
Gaia DR2 1003564433501585792,-46.60178117215814,260.9374588103461,468.7606583891737,0.6254792,16.413233
Gaia DR2 1003795330943893376,-71.29990238333693,303.2551811974117,566.1017686372115,0.8850184,14.376575
Gaia DR2 1003808971760022016,-185.02752356826628,802.954448796986,1517.9349377396738,2.9794014,14.212281
Gaia DR2 1003760833766713728,-145.9880045305732,635.5654459579656,1167.4742977246717,0.69811726,16.788313
Gaia DR2 1003629029809899648,-183.18951931201397,974.5716311029521,1789.848830911061,1.6582252,15.470474
Gaia DR2 1003632156546092416,-70.6718640185736,377.34121659778924,693.549924910036,1.2164724,14.0260315
Gaia DR2 1003808868680807680,-115.32644544989677,500.1121914084137,944.7640401415144,0.9165678,15.546152
Gaia DR2 1003759871694039808,-249.14509759896205,1080.4850488535778,1981.0942498188588,1.4794836,15.794321
Gaia DR2 1003767533915693056,-221.65471177794433,966.6233179233401,1781.4871683133326,1.1839348,16.624905
Gaia DR2 1003579861023989376,-161.20450844666428,919.3296786507178,1675.6793129982193,1.9617013,15.001605
Gaia DR2 1003663320828736768,-122.2176088997492,634.428180758551,1183.020193051326,2.5639715,13.2230425
Gaia DR2 1003615698231526784,-185.2643052162488,954.4189947208656,1747.46852642542,3.7288773,14.128266
Gaia DR2 1003801481337057920,-75.14826103222244,318.8871415912036,596.4766676550408,1.0954504,14.474959
Gaia DR2 1003841368697444736,-69.28858778377183,331.87896221288565,620.8577512241205,0.5944616,16.373566
Gaia DR2 1003724996559035136,-24.14772758967186,138.7179580312095,259.8325986777288,1.2897692,11.819547
Gaia DR2 1003601159765668224,-136.8722435107317,700.5255161189593,1266.6869725734941,0.9888226,15.892823
Gaia DR2 1003770660651887488,-204.0180671993118,897.5471344250905,1656.5246939037584,1.7846092,14.787754
Gaia DR2 1003615698231526912,-145.800346685041,750.8348824262362,1374.526983945107,0.7903967,16.563643
Gaia DR2 1003775608454169472,-247.97056624177557,1021.5607166652092,1888.7534026474102,1.3798786,15.608298
Gaia DR2 1003761417882264704,-152.98092386285788,666.8459473009868,1227.167592800734,0.9403112,16.307804
Gaia DR2 1003802168531824640,-50.99788876992901,216.9698051356427,406.55954728731035,0.73495287,16.577494
Gaia DR2 1003839994307911424,-133.0240802551192,623.8350880956151,1168.4371008558992,0.99337417,15.39644
Gaia DR2 1003586419439015168,-37.167172742259254,225.1688226122218,408.23787980921594,0.72105527,16.820456
Gaia DR2 1003789352349410560,-117.49675857252298,494.5589412729939,923.5608685977738,0.87392294,15.671564
Gaia DR2 1003607280095650816,-43.471458414718015,225.58246811712246,409.87325638988494,0.82528293,14.235854
Gaia DR2 1003614804878330240,-50.00441126221406,256.905283139676,469.6721042613801,0.7339809,16.158895
Gaia DR2 1003760043492730752,-48.42458390707103,210.15769174421453,385.71229999163256,0.52071214,15.358295
Gaia DR2 1003775814612600192,-197.33421557226868,814.4408333254145,1506.5451010176673,2.0150619,14.691677
Gaia DR2 1003770626292148480,-123.38301284762974,542.4227039602907,1000.8615750871993,0.9747839,15.005393
Gaia DR2 1003761211723835008,-91.38088707034447,397.8081723192671,731.294540175832,0.6485611,16.377525
Gaia DR2 1003713520406385536,-204.29501185039965,1108.656104605917,2069.1670886694196,1.495853,15.859157
Gaia DR2 1003632843740861312,-137.15838690780285,737.5058364257111,1358.343834884897,1.5428085,15.068411
Gaia DR2 1003808044047088512,-84.92091258899548,367.44166417127934,692.3015042822391,0.985701,14.823643
Gaia DR2 1003819275385510528,-118.17122967744821,532.837412343566,986.7370035943234,0.85869133,16.133854
Gaia DR2 1003760455809589632,-108.41530219744237,469.9808222042755,863.1777114787707,1.3253865,13.991873
Gaia DR2 1003715169673827072,-93.74408251420499,513.8437009053946,962.4332729282933,1.1357034,15.446209
Gaia DR2 1003609376039669120,-108.30329678644667,549.8330011614163,1000.2750155710773,0.9842944,15.389093
Gaia DR2 1003707232574417280,-130.79649368442944,716.3857798252382,1333.1296669537803,1.2469666,15.559347
Gaia DR2 1003808147126303232,-89.9285581855069,388.81688394679276,732.9311858532711,0.6835051,16.624779
Gaia DR2 1003688472157355264,-141.52236858549352,844.3317110533551,1551.3403825902587,1.1569715,15.57055
Gaia DR2 1003632053466879232,-167.8347132996052,896.4691049636205,1647.031184270639,1.5823863,15.3574
Gaia DR2 1003586389374455168,-117.99002891113058,715.411599089954,1296.063012671709,1.4489872,15.10616
Gaia DR2 1003775848972339584,-240.73763649708664,994.6818387732087,1839.0921988301936,1.9195017,14.749499
Gaia DR2 1003609857076005632,-60.967257149786526,310.49399463741514,565.636991992317,1.7453641,12.52313
Gaia DR2 1003614701799115904,-93.3955393550483,478.8773187368567,874.5529751508707,1.0944635,15.142741
Gaia DR2 1003809658954792192,-212.2333941710211,925.2728818747131,1748.4332354264106,1.2956917,15.619846
Gaia DR2 1003628583133419648,-25.182224152640828,131.86890525357333,242.36235050590082,0.88183147,12.867555
Gaia DR2 1003583193918639744,-94.24338407598145,564.4282042713406,1021.7030478807137,0.97263044,16.55008
Gaia DR2 1003761143004363904,-189.15830002118878,830.2584579394714,1526.2831923295066,1.401032,15.158106
Gaia DR2 1003713795284295424,-113.09297300211175,616.787001293321,1151.770529145355,1.3800526,14.573304
Gaia DR2 1003634115051181824,-79.70387796670893,432.4672801525605,798.7411660058631,0.6245046,16.166967
Gaia DR2 1003616385426296448,-109.1861594298241,566.3285209732611,1038.520928321435,1.6328002,13.615441
Gaia DR2 1003685757737827456,-146.24226119291598,824.6044929981587,1529.3071648318812,1.7096866,14.690062
Gaia DR2 1003746093438954112,-138.17593246527858,593.8189890690261,1084.1738248878994,0.8362817,16.879139
Gaia DR2 1003565017617159040,-326.76624107709995,1858.991889206462,3336.0246746423327,9.953376,13.27587
Gaia DR2 1003760730687503360,-209.20958841355903,914.5268441639921,1678.174260649125,1.6603894,15.311752
Gaia DR2 1003680535057731200,-52.37391065140664,286.99879523759296,529.0471991317511,0.7549495,14.701133
Gaia DR2 1003632225265571328,-216.05571389455588,1156.8756606813183,2127.0740860780984,1.8860043,15.66817
Gaia DR2 1003596662936076928,-67.05847111428564,414.006972620922,758.5089355597239,0.7549533,15.822328
Gaia DR2 1003752896665801856,-193.37422087935485,808.833150277295,1492.8144744040708,1.1229285,15.967244
Gaia DR2 1003781690127862272,-138.84722037391052,579.217398177088,1075.9097943856455,2.6239963,13.630144
Gaia DR2 1003789317989674240,-191.1399273084844,806.4317178860894,1505.5120667774172,1.1741267,15.811935
Gaia DR2 1003764613337938048,-58.6440609223312,258.07929195950055,475.38355844663033,1.3594964,12.273055
Gaia DR2 1003684555147003520,-189.76686415721093,1090.3252804787398,2016.5445950843239,2.0688746,14.934104
Gaia DR2 1003633805813536896,-68.64526164698708,371.101049679986,684.4888266225589,0.73120725,14.765656
Gaia DR2 1003778597751410560,-292.698486701094,1220.3311262909021,2263.8240509349994,3.9092834,14.407607
Gaia DR2 1003757397792882048,-32.48624111907766,140.48573658918323,256.3990214600323,0.7421171,12.302264
Gaia DR2 1003596559856861568,-60.750504824552145,373.57306052877203,683.6611740234652,0.8898968,14.753642
Gaia DR2 1003720117476153984,-109.98549564765767,610.7615296020218,1148.3462834550774,0.65332526,16.901367
Gaia DR2 1003624356885653504,-107.63755487503707,586.5628606006344,1071.042812435198,0.7783022,16.396965
Gaia DR2 1003583125199162752,-110.53768353713721,660.5614010755022,1195.2166106092693,1.3817943,14.89497
Gaia DR2 1003621986063706624,-113.1859048849164,612.7126220193423,1115.8278104022727,0.7478199,16.574905
Gaia DR2 1003751419198367488,-224.10542699501573,926.1488115342299,1704.935011772208,1.4437071,15.308278
Gaia DR2 1003694863067340800,-79.35732410545604,480.2407746792705,888.5683446179296,0.8943,15.42171
Gaia DR2 1003607658052775808,-35.832322607238304,187.49236260824367,341.2867348561326,0.7798231,14.753559
Gaia DR2 1003710943426192000,-64.32748212596884,366.5683652121645,683.3068568739856,0.88720673,14.7749815
Gaia DR2 1003619752680690304,-95.88045946181958,507.9567316240005,926.1405941946146,1.3288695,14.840914
Gaia DR2 1003764819496369408,-121.03557908343726,534.3650733251942,984.6142506551787,1.3166816,14.354956
Gaia DR2 1003585221143202048,-204.534793655889,1231.3237771157592,2236.079503028685,1.6932778,15.312746
Gaia DR2 1003777051563183872,-55.90931737760774,232.51873734465565,430.8756269873042,1.529811,12.229979
Gaia DR2 1003582369284917888,-39.526767431002945,235.06828899601365,425.2024192782851,0.5605281,16.78648
Gaia DR2 1003805741944624384,-238.39237084955707,1031.8927647726973,1934.370067591501,2.32264,14.445758
Gaia DR2 1003689812187139072,-44.71928547932207,260.25740204074924,479.54311123009745,0.5864666,16.715275
Gaia DR2 1003676510672701056,-221.36888661823207,1262.5083394831177,2320.1350655077254,1.8367983,15.829812
Gaia DR2 1003760661968025600,-77.9664887823193,339.81498638964905,623.1811809815105,0.8210589,16.083012
Gaia DR2 1003596693000886912,-155.87073958692477,959.2888980626146,1757.7219979619747,1.4775673,15.342121
Gaia DR2 1003626173655362560,-105.02621753455162,550.7159527690557,1007.8185392694818,0.6214623,16.881283
Gaia DR2 1003721869822811648,-73.4572742162313,413.6040306017139,781.0632163048558,0.7022103,16.20993
Gaia DR2 1003720117476155264,-68.52245771452803,380.6294673197594,715.323774658214,1.0459344,14.47051
Gaia DR2 1003712695772696704,-71.84402759456974,408.63171056290884,763.677280519453,1.2347091,14.21504
Gaia DR2 1003633874533014656,-86.66878857016805,469.189027502309,865.5131788457365,0.65957093,16.905735
Gaia DR2 1003725065278507648,-75.42019517193867,431.10784178104393,807.5715298506377,1.1197796,14.628597
Gaia DR2 1003727156927400960,-93.31709228255447,551.5950537306654,1032.4857404987426,0.650472,16.968653
Gaia DR2 1003582472364132480,-158.3016635930323,942.3239338610275,1705.3342355602433,1.9995891,14.988565
Gaia DR2 1003588244800179712,-132.30764689023943,802.5722307014944,1458.6410246253135,1.8476723,14.351798
Gaia DR2 1003572714198514944,-63.08101608396715,353.01064894358234,637.7737335929323,0.5942689,16.724543
Gaia DR2 1003585255502939264,-75.9053072782682,456.63419308778913,829.8405534601097,0.6891332,16.85382
Gaia DR2 1003581785169510400,-48.583044043963106,289.4086823804009,522.1953107164934,1.8321081,11.945158
Gaia DR2 1003617828535364480,-94.06392258727134,502.8931197890422,911.6972654423424,0.662055,16.284693
Gaia DR2 1003624837921856896,-77.55555131233838,425.9699153309482,779.2924355161413,0.6651855,15.985306
Gaia DR2 1003814121424749568,-94.50635130129126,426.99815393489826,789.9399847923436,0.6816504,16.334557
Gaia DR2 1003770832450581504,-174.35598667936088,768.6713827600452,1418.3097072541334,0.7805253,16.678532
Gaia DR2 1003624322525916416,-104.13363803392342,567.9117409968582,1036.360182858802,0.8581693,16.782478
Gaia DR2 1003661637201561856,-129.95304878106867,675.2602794733086,1256.0192507112358,1.8172388,14.1820965
Gaia DR2 1003624631763562112,-54.43298766286489,297.946220265878,544.2492099106568,0.5875008,17.015902
Gaia DR2 1003766636265787392,-215.44372194210086,932.9262432613115,1719.400513123607,1.2766219,15.503107
Gaia DR2 1003839551927132928,-91.89609623414444,428.57827804976233,802.8701675514866,0.8915288,15.595242
Gaia DR2 1003687235206770688,-50.6834297269627,296.1768490972324,543.4368325971164,0.69354194,16.073954
Gaia DR2 1003712038642463872,-20.2658208971091,113.76133084767723,212.64126197666542,0.56681395,14.645975
Gaia DR2 1003657441017953408,-70.8099998226822,382.06321409745493,706.1313307786319,0.7380303,16.34079
Gaia DR2 1003839655006347904,-147.03093622894352,686.6763449613862,1287.218314999128,0.8689798,16.601397
Gaia DR2 1003746333957120896,-179.71146719905465,773.5648674814068,1415.4506857877411,0.71928424,16.83522
Gaia DR2 1003760696327763200,-42.52356787061453,185.1860478309275,339.74379757570784,0.5803556,15.624592
Gaia DR2 1003840788877716480,-109.18804595301266,514.4439547668005,966.3030275440543,1.3494059,14.60982
Gaia DR2 1003635141546881664,-55.4435101744941,277.3179186560511,508.59609890571386,1.3811277,12.391474
Gaia DR2 1003725168357723776,-62.89656819352648,361.4883313161584,678.1175283874794,0.76773256,15.417364
Gaia DR2 1003706751537953152,-239.7346904874069,1337.2865128356111,2489.0018517747653,133.56548,9.859643
Gaia DR2 1003715994307544704,-136.00320732728844,740.4282140445608,1388.4024901368903,1.1454439,16.056541
Gaia DR2 1003840376560856192,-100.69198964639172,471.94609574502556,884.4315679147791,0.7117184,16.570175
Gaia DR2 1003612605855088128,-93.2574275680931,481.0299222690012,875.6338597706753,1.045166,15.376908
Gaia DR2 1003774676444746752,-210.5213792918791,931.4679429133005,1731.642134579658,1.0952306,16.451603
Gaia DR2 1003582506723869184,-132.76854704108737,789.3461841359779,1429.4253245142206,1.6704675,14.610018
Gaia DR2 1003660434610752256,-89.4223463304445,484.9531501643478,902.414466308648,0.6216829,15.482672
Gaia DR2 1003840788877717120,-146.11767301058202,688.373910628473,1292.429367993219,0.8433844,16.72669
Gaia DR2 1003597311476178432,-113.79626265143924,689.6229636144278,1264.6531128319964,1.5856079,14.863032
Gaia DR2 1003618618809345280,-60.498849303945754,325.1800217217344,591.079816927676,0.63285685,17.0594
Gaia DR2 1003624459964867456,-109.49956575027885,595.853684895381,1087.9255311209904,1.1924738,15.698239
Gaia DR2 1003839242689490432,-174.06793513828075,814.6853729796231,1525.7232880801434,1.4233407,15.4396715
Gaia DR2 1003757947548692992,-137.7449481142775,594.6342346359553,1087.079313495549,1.173226,14.624289
Gaia DR2 1003731284391151360,-58.8708412240565,338.40460587509784,635.446066055527,0.6625208,16.972023
Gaia DR2 1003618618809345408,-170.36742496392435,914.6648301862308,1661.775883052171,1.5898157,15.084492
