designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1003327832344059520,-194.59917435759357,840.9167111248669,1493.1984083223779,1.2913125,14.592286
Gaia DR2 1003310858633231360,-169.8241591210169,834.6072254706713,1488.1418680936324,0.97040045,16.58754
Gaia DR2 1003308178573606144,-191.89922292955262,970.1506959768202,1725.4753385972333,1.3965733,15.399904
Gaia DR2 1003445308289327616,-74.03788123791279,360.80846661418286,658.034399574998,2.283028,12.984027
Gaia DR2 1003551514240052480,-119.42598345980718,738.5915166417204,1318.7352563662942,1.0857726,15.369254
Gaia DR2 1003297939371584000,-63.791000766405965,301.8108894657308,536.5974246921226,0.628738,15.549107
Gaia DR2 1003474136109306624,-64.60804496807967,339.506985435761,601.7182567305264,1.0917675,13.856887
Gaia DR2 1003455371396020992,-63.533448949307775,312.48522169646327,575.3722422069745,1.7636439,12.551645
Gaia DR2 1003551686038744064,-42.05011211956392,260.47866203870274,465.42098352574357,1.1137129,13.135087
Gaia DR2 1003554297378860928,-70.37182127643452,441.4234721516721,790.7843138572474,1.0955566,14.659819
Gaia DR2 1003460529653028608,-180.17726055045506,925.7782230976421,1620.2227859202271,1.3298684,16.026535
Gaia DR2 1003392634810601984,-130.8662548949425,620.7270436990717,1107.75922177343,0.8328119,16.443594
Gaia DR2 1003308487811251328,-101.11187284508226,510.52068162586767,908.4573069303084,0.9563962,15.630872
Gaia DR2 1003460735811458688,-153.6427841419064,791.6668473244968,1387.07906326102,2.349057,14.088812
Gaia DR2 1003547837748046080,-192.27204376935407,1176.4336425353495,2095.3984854516816,4.111842,14.173707
Gaia DR2 1003296874219710720,-118.44369670020409,569.9571257580549,1010.7598299209131,0.7367561,16.446262
Gaia DR2 1003315664699606272,-168.7305766423572,837.2626240214524,1496.8843588650002,1.2631198,15.367037
Gaia DR2 1003524919802413824,-319.6886277269882,1740.698616090114,3143.2657040176555,3.381552,14.709987
Gaia DR2 1003320616799000320,-40.92284550570184,174.98919880595327,309.62160698277944,0.73126256,13.794834
Gaia DR2 1003505747068768384,-78.20454280777493,398.65518430721323,716.2303660038523,0.79753876,16.321297
Gaia DR2 1003308968847620992,-107.39153702469127,522.0676872140702,926.986643689452,1.0015607,16.417536
Gaia DR2 1003339652094023552,-47.71525660721371,216.37395370189688,383.7247922408998,1.4057578,12.429036
Gaia DR2 1003446579599650176,-103.09437515986403,510.9144746982319,933.7195802424523,0.7302914,16.142685
Gaia DR2 1003394043559874816,-516.8601556639219,2466.387071001907,4412.77374582621,14.207132,13.38511
Gaia DR2 1003492140611188992,-39.522462286227096,218.0556029013266,389.2109779974189,0.91295964,13.544007
Gaia DR2 1003474514066429056,-113.49629805278512,597.0044947964367,1058.4220575567974,0.7950721,16.33814
Gaia DR2 1003409161844642688,-125.12279690992077,611.653097963004,1100.2714537581992,10.940737,10.916253
Gaia DR2 1003539763209464576,-103.63419056967984,584.6938712643423,1044.4820414403082,1.9084008,13.241625
Gaia DR2 1003515161636720128,-157.61598671053912,848.3634070289994,1524.1256285832026,0.8667135,16.569942
Gaia DR2 1003452111517498752,-67.52426858510754,319.5205675064061,588.4340499625137,0.7190338,16.349064
Gaia DR2 1003451007709587072,-79.1250883013565,379.7931896402634,697.7218670557357,0.70524955,16.95059
Gaia DR2 1003550410432580608,-69.26128132321068,420.50912739919846,752.4595121657969,0.750637,16.341799
Gaia DR2 1003393734322230912,-208.56220294398884,997.793109765975,1783.2377489070088,1.2796729,16.06026
Gaia DR2 1003461526085440256,-127.90513574577965,662.6176834698599,1163.8175955008708,0.9090963,15.820381
Gaia DR2 1003341404440679552,-55.31991796707453,252.86135022084304,450.128298169147,0.61796033,16.450321
Gaia DR2 1003399060081642240,-239.2651524944053,1093.5645627882855,1967.9527752801084,1.4305389,15.631971
Gaia DR2 1003473689432708736,-105.59874123239334,551.7674624522825,975.7325084804075,0.74262273,16.263739
Gaia DR2 1003513031333144960,-83.46214797960508,452.488041598317,809.628556842144,0.988359,15.167353
Gaia DR2 1003303982389230208,-103.72286351617659,508.611481091274,902.6191979057045,1.0689987,14.773927
Gaia DR2 1003391569658707072,-186.7133716460282,876.0702994555871,1567.0842764015263,2.0194376,14.353182
Gaia DR2 1003354083184074496,-155.9527650144713,666.0675858626261,1192.6051362499188,0.72129375,16.850878
Gaia DR2 1003379711252000768,-90.15115394592983,392.40806804013107,712.131579462248,0.8049225,15.503858
Gaia DR2 1003380608901997824,-174.84999890684,775.2916831975433,1407.1526143715798,0.97770035,16.125591
Gaia DR2 1003379681189152384,-78.75505054636852,342.7266349470316,621.3531519583555,1.0208621,14.187937
Gaia DR2 1003395383589665152,-23.967715952151167,113.09731212709062,202.98250213754736,0.52714664,14.909288
Gaia DR2 1003416991568414720,-132.6712303574106,638.4429537127179,1157.6353636773722,0.75901204,16.289925
Gaia DR2 1003473616419445376,-132.03063350844172,706.6142772654609,1251.5063867048311,1.5045472,14.903086
Gaia DR2 1003554400458073472,-180.78915384472313,1131.1699322966178,2029.5342526116283,1.1743888,16.142082
Gaia DR2 1003447129355462784,-165.37045346162932,817.1483113811292,1495.7052085630291,0.9207252,16.022415
Gaia DR2 1003405347913659264,-147.67733029164225,701.0942767948587,1270.9895001759705,1.7796166,13.595872
Gaia DR2 1003454237524657024,-119.7269074244029,582.3110204021189,1070.5509410647016,1.1915296,14.825515
Gaia DR2 1003554400458073344,-39.977037325267716,249.5766162252247,447.5044263247804,0.76455736,14.601585
Gaia DR2 1003511175907272192,-131.1066291965934,701.7039635800732,1250.1722242110484,9.720872,11.959711
Gaia DR2 1003387137252287104,-120.17261227196505,540.4334160353205,987.3992943659276,1.0408276,15.734175
Gaia DR2 1003515058557504000,-45.65347390272546,245.00330168159067,439.97527859013246,0.894777,13.836684
Gaia DR2 1003538457539414784,-38.90936300509366,220.59849340217932,393.75397451914085,0.63368434,15.795061
Gaia DR2 1003338827460292224,-123.71181812247082,556.5419682267099,989.8296293892852,0.94307697,15.576129
Gaia DR2 1003433827840071296,-82.88090018410048,381.0983710156435,696.5794045661781,2.0201883,12.22805
Gaia DR2 1003361058210962304,-273.65404997984035,1185.8327412436217,2138.8120728280073,2.2438638,15.608678
Gaia DR2 1003309243725530368,-99.73172945845548,487.1009498843319,865.4930130295546,0.8325307,16.6197
Gaia DR2 1003463381511332864,-171.6977353714838,904.9290986190341,1586.0517866954087,2.169925,14.31981
Gaia DR2 1003302921533673344,-186.33800819993783,906.9367249917319,1607.3319676549975,11.215412,11.716101
Gaia DR2 1003553197867230976,-39.950984120548036,247.66714433698843,443.0378496291451,0.93605214,13.847817
Gaia DR2 1003514268283514880,-191.63993710781992,1022.175842615635,1834.7587805897324,1.1761128,16.250984
Gaia DR2 1003451763623494784,-123.47511458557562,583.8511213734583,1073.4647692039964,3.138323,13.41707
Gaia DR2 1003469222666830976,-41.7322609179323,217.77317127211995,384.5200702994593,1.1753924,12.96164
Gaia DR2 1003327282588239360,-293.08419607127763,1250.6138223942448,2222.0265326394897,2.0253072,14.3247175
Gaia DR2 1003547494150660096,-101.59294200100717,616.0655235860106,1096.2714813146615,1.7218796,13.581128
Gaia DR2 1003525229040059520,-150.58416991269684,820.5640086679731,1482.0495162151592,58.615765,10.530202
Gaia DR2 1003546635157201024,-123.22487899996717,745.1140016271553,1324.6802237884303,1.0997133,15.992655
Gaia DR2 1003330134446523648,-120.07943954852216,517.0151063694296,922.5901660523776,2.155655,13.696651
Gaia DR2 1003309243725530112,-238.42378858346675,1164.3162902887732,2068.7601325022197,1.2096049,16.17027
Gaia DR2 1003544814091013248,-20.198353283208537,116.84675579619653,209.89229917728113,0.603442,13.852892
Gaia DR2 1003389404995193984,-133.430206385164,627.6837686344721,1118.9355093061183,0.9365816,16.128447
Gaia DR2 1003439260975341696,-191.33379819843432,882.5526529179938,1622.5009785230584,1.2075717,15.960164
Gaia DR2 1003448538104731392,-149.57340672107873,732.4081360145958,1342.93055293022,0.8997539,16.22004
Gaia DR2 1003310033999512192,-16.63771706773714,81.45647994193247,144.88184304969124,0.59755635,13.689201
Gaia DR2 1003308831408669568,-42.00974009402516,204.4346286144164,362.75008094989676,0.59810555,14.763326
Gaia DR2 1003388374203038464,-106.86995402295217,495.4207907910683,882.1100016329942,0.93010646,15.417248
Gaia DR2 1003350337972643456,-91.25199385895897,417.7797106358582,749.7537615255869,1.0139556,15.188717
Gaia DR2 1003359718181166976,-162.76944277528514,702.7636153706384,1264.5537707819044,0.8542425,16.429594
Gaia DR2 1003538113942030720,-147.73092872180987,833.705055016761,1486.200450502492,1.4182836,15.351011
Gaia DR2 1003442765668684032,-284.99701758498384,1374.7147548460202,2509.285536175025,3.8696215,14.846644
Gaia DR2 1003470734495318016,-95.60397072474642,498.67163219366336,881.2689512742211,1.1689843,14.6658
Gaia DR2 1003439260975341952,-165.01692678023466,761.9648204351223,1401.1938937359937,1.3537614,15.421854
Gaia DR2 1003552648111422208,-104.8760651756942,660.1490422815502,1180.6462932310653,1.0163937,16.055708
Gaia DR2 1003430975981787904,-69.16447514586602,323.97472250788326,590.8001954791691,1.1329724,13.551066
Gaia DR2 1003342366513343488,-114.14836173565882,515.4738183670125,918.9981121362462,0.9960818,14.958965
Gaia DR2 1003467607759127168,-33.77408417952305,174.58279499381248,307.339357298232,0.57561725,15.630216
Gaia DR2 1003338861820029184,-188.33831626682715,845.6425891876762,1504.6837509475993,1.209709,15.473303
Gaia DR2 1003474960743138560,-106.56852264543211,562.7862399452526,997.7505407400197,0.77658445,16.288664
Gaia DR2 1003550998843980032,-66.27075345589691,411.30911135722744,733.0273117439159,0.6568215,15.8163595
Gaia DR2 1003555774847575936,-98.71235438523377,585.5232490876124,1051.0150174378261,1.0288749,15.722917
Gaia DR2 1003535880559065472,-62.218715276225275,361.71397668173597,643.9629844184365,0.8980925,15.051694
Gaia DR2 1003393150206676480,-79.53926410786792,376.42938401047013,672.6209360333212,0.7768404,15.464513
Gaia DR2 1003407306418887424,-79.86068873146979,388.2391266583646,697.0511206961575,0.9812934,14.591089
Gaia DR2 1003442422071300736,-70.69815832205215,340.578580566996,621.0892099781931,0.81442887,15.178825
Gaia DR2 1003411085990109056,-47.33686440460916,236.15790821056828,424.15926376101635,1.0830156,13.785795
Gaia DR2 1003511175907270784,-311.53852572738947,1668.683153749318,2974.728177405853,16.903387,12.372034
Gaia DR2 1003410433155079680,-158.29999056597626,785.3214616524267,1411.792808102169,1.3963577,14.640239
Gaia DR2 1003330168806261376,-37.307043171296364,160.29896918089648,286.0519025364673,0.5793319,14.508878
Gaia DR2 1003511072828055552,-140.67136962271775,750.1284490313648,1335.181761200411,1.0204275,16.00398
Gaia DR2 1003539797569200384,-96.15493399686224,541.1450230595033,966.617281609629,0.8430642,16.050806
Gaia DR2 1003410879831678208,-144.08129825079033,711.2485852377872,1279.6541032439777,1.2305762,14.744666
Gaia DR2 1003447296857509760,-110.90420481913347,536.6458854253295,981.0993564931797,1.1989865,14.163141
Gaia DR2 1003405657151445376,-181.36736717612368,872.7315463707829,1561.8386266371172,1.1222115,15.5779085
Gaia DR2 1003531276354298752,-94.22503018329124,535.7634107458167,949.8181187889521,1.2014918,15.135279
Gaia DR2 1003389542434146304,-36.10985121292559,169.51138506015806,302.41266434697434,0.619122,15.71493
Gaia DR2 1003444685517392512,-258.45267773290186,1235.479894643476,2263.1644216526993,13.2626505,12.6840105
Gaia DR2 1003354907817792512,-267.66569213581926,1146.1866396112428,2058.1512392431887,1.5022427,15.6452055
Gaia DR2 1003380711981210880,-53.89599393123718,238.49566450754958,433.06774423773805,0.7619528,14.569312
Gaia DR2 1003479908545399424,-164.57551246609407,895.643191241209,1584.3845056240127,1.5447257,15.431527
Gaia DR2 1003379097073518592,-70.06322791888647,316.8359134443242,576.1167333211175,0.7199211,16.962671
Gaia DR2 1003474307907993984,-147.56115460326936,772.4163131713258,1368.6451566186965,1.3917208,15.270199
Gaia DR2 1003349547698661888,-98.24178930626708,447.3768293803958,800.7830572429788,0.77546805,16.447083
Gaia DR2 1003327351307714688,-213.38960068159534,909.0728868232179,1616.635396931025,1.0215409,16.005398
Gaia DR2 1003480664459684480,-42.8378605777056,239.21042951498194,421.2568134421105,0.8479534,13.458497
Gaia DR2 1003329653410185984,-219.68079595911126,940.2241679748148,1674.2301823522455,1.6701534,14.937612
Gaia DR2 1003554705400358784,-52.749648902333455,328.20952496878067,589.2526421658525,0.6946868,16.358917
Gaia DR2 1003557321035802112,-23.44324813415808,139.33296410877634,250.30306674722178,0.66311955,15.023904
Gaia DR2 1003393047127458560,-34.607040496755246,162.73100312661273,290.9467966663537,0.854603,13.037909
Gaia DR2 1003438195823458688,-130.24197019964055,609.3961327893315,1118.2715934456005,0.6830852,16.629208
Gaia DR2 1003406069468305152,-81.42006522819236,391.42360008057227,700.852764024058,0.65873957,16.27515
Gaia DR2 1003336078681286912,-46.78873583839359,208.75841986780094,370.19354625971744,0.66870004,14.446692
Gaia DR2 1003459430141420928,-226.91864609042565,1183.4242903567135,2066.042821447093,1.6574824,15.443484
Gaia DR2 1003360989491483520,-148.9854134917522,643.8682231131615,1161.2279650366936,10.880363,11.151335
Gaia DR2 1003394593315684608,-113.33438139879794,534.4933967378313,957.0097809199173,1.1794568,14.52675
Gaia DR2 1003420706716662528,-189.89235827511732,945.1740682599749,1715.3058946641029,2.0190148,14.992382
Gaia DR2 1003408062333129856,-171.5396840626751,830.6326116220187,1492.1697440945002,2.6492572,14.520187
Gaia DR2 1003342744470462976,-91.73972761981966,415.04876749486834,741.4781240300625,1.0346564,15.711479
Gaia DR2 1003338861820028800,-186.64547167344006,838.3774608963225,1492.1835014855758,0.8429141,16.481977
Gaia DR2 1003543370982029184,-32.29955836233721,190.59746794740326,341.007929445745,0.59767985,16.43725
Gaia DR2 1003532268490221696,-228.8049199344007,1321.986953360297,2346.996661648478,26.856646,11.186154
Gaia DR2 1003355182695688192,-149.61131842390824,631.1257569374451,1133.301242983685,0.6978185,16.99731
Gaia DR2 1003354495500931712,-75.44206917105521,321.42942123026677,576.0466844748738,0.62483805,16.339472
Gaia DR2 1003338655661596800,-190.02708314158576,850.5342892721454,1512.8062817547748,1.4673274,14.972505
Gaia DR2 1003563673292038272,-95.5032031091203,595.5335106314129,1078.1630618715258,1.0512842,15.734701
Gaia DR2 1003389267556238336,-84.04084027072717,392.7495796701372,700.2961337878257,0.7859283,15.448529
Gaia DR2 1003551136282931968,-252.6538493253779,1565.6814335639147,2792.6261306361034,3.9296687,14.877426
Gaia DR2 1003543474061243776,-76.73633441250405,453.73948472537774,812.4892428687314,0.7011008,16.13096
Gaia DR2 1003436340397854848,-161.06809560629722,745.5626579559652,1361.8681448183966,1.2366279,15.487631
Gaia DR2 1003376309637836672,-331.93368999899695,1510.5425801106821,2729.091164158257,19.90137,12.216195
Gaia DR2 1003493343202914176,-62.243184679386495,347.62266304094385,621.8413495596952,1.4116191,12.895111
Gaia DR2 1003389473714668800,-183.4373007690213,859.9773671069838,1534.145811201635,1.4790626,14.623567
Gaia DR2 1003402496055384320,-40.31104276022188,191.82634523471233,345.3663252858436,0.6819507,15.016655
Gaia DR2 1003452386395401472,-48.76391805953266,229.32674097547604,422.8101628102178,0.610365,15.029079
Gaia DR2 1003551170642670080,-83.11408462479088,515.7493827113988,920.4086100814851,1.3046502,14.540536
Gaia DR2 1003432522170203904,-64.01530840037965,290.7955782937141,530.632984955195,0.6417554,16.54834
Gaia DR2 1003422081106196096,-125.67131525661942,621.2880267297614,1129.371219328973,0.89289373,16.867659
Gaia DR2 1003363390377105280,-166.30465124118655,704.5299915153962,1273.8818932549295,1.1080041,15.917451
Gaia DR2 1003525091601109248,-106.96965694476125,584.1686438515154,1054.6374195284625,0.87749255,16.244007
Gaia DR2 1003388408562779008,-30.74411484160918,143.1622903723169,254.90673108808386,0.9043955,12.962264
Gaia DR2 1003406447425310720,-189.6959184211698,918.4865495083217,1647.7591070690437,1.001363,16.404482
Gaia DR2 1003342675749306368,-150.02033215684492,682.0093640572386,1217.4655309230916,1.2413111,15.517407
Gaia DR2 1003357862755292288,-43.15199793899789,184.99973557135417,332.3191711088314,0.6373265,14.430018
Gaia DR2 1003535846199324928,-43.202323346036934,250.61275849428898,446.225628633784,1.264765,12.956422
Gaia DR2 1003550723966071168,-39.597193322516425,243.86037213439718,434.21958165188215,0.766909,14.536766
Gaia DR2 1003394696394897152,-197.69664577475558,929.3732801887509,1665.870729462367,1.7818328,15.058906
Gaia DR2 1003432659608967680,-64.01595832792576,290.35241766531635,530.3053034474277,2.2309196,12.087156
Gaia DR2 1003511038468084096,-96.88796931175551,509.02020199527766,919.9836710929022,0.89189994,15.036896
Gaia DR2 1003390298346705920,-170.89274519597842,786.8236022233443,1405.6601178963858,98.152,8.448024
Gaia DR2 1003493446282128768,-128.65236344941113,719.1259286864887,1287.0146383657166,1.043528,15.850433
Gaia DR2 1003552716830896384,-187.53492365375322,1174.0388962139696,2101.1079342718735,2.1243386,14.967563
Gaia DR2 1003521312029889792,-196.79241701097686,1065.3990520248663,1917.1751569260878,1.6362858,15.28586
Gaia DR2 1003395658467575168,-42.66970862423203,202.4920949040695,362.9642864605663,1.0362128,13.042652
Gaia DR2 1003335632004689536,-130.75651536649892,584.022331876521,1033.6876503503665,0.7405362,17.033798
Gaia DR2 1003535846199324672,-134.06243277074876,777.718522047615,1384.8578685050934,1.8402917,14.81474
Gaia DR2 1003473826871657984,-30.99751996369458,161.86909699391038,286.5386781791991,0.69216204,16.294048
Gaia DR2 1003387687008097280,-181.87069382100526,815.7235157150956,1492.801527046537,1.635223,14.766689
Gaia DR2 1003367036805432192,-50.96814051638344,219.96294141113782,397.5200318362929,0.5122581,16.86805
Gaia DR2 1003388202404348288,-91.02025765964324,422.42854319507455,751.23612204958,0.5266405,16.382484
Gaia DR2 1003559279540741760,-83.74213216126617,506.5618085430981,914.0506256323251,1.295087,14.229717
Gaia DR2 1003328107221960704,-229.70945374460902,984.7804641995981,1750.9948976042476,1.2851206,15.662281
Gaia DR2 1003511004108346112,-49.11711411239945,258.1480180949345,466.3750972422507,0.92982036,14.841562
Gaia DR2 1003380024786539776,-41.01746617198795,179.85423017033497,326.4091157368024,0.71456265,14.712453
Gaia DR2 1003510145114887040,-207.6274188621753,1082.6664541444525,1950.2041625848624,1.8123274,15.47526
Gaia DR2 1003386037740655232,-128.77254544874933,573.2976554884743,1046.1607618208493,1.1291654,14.748024
Gaia DR2 1003390504506813568,-40.80021961257606,189.59036581251783,338.7675416295634,0.66696924,14.775144
Gaia DR2 1003337143833116416,-206.50162711307217,930.6764191039742,1651.839933846323,1.377953,15.228378
Gaia DR2 1003550930124502656,-142.57492667708564,881.587069259316,1570.1474810168831,2.5326867,14.212365
Gaia DR2 1003343397305497856,-67.64917568439108,308.0415271377997,549.7684678072605,0.7190721,15.610821
Gaia DR2 1003475476139100544,-111.28992716245773,586.7969276428207,1042.2199860675576,0.75992656,16.486942
Gaia DR2 1003391432219749632,-160.0284772897615,746.3379094928869,1335.4271216825784,0.94783044,15.724006
Gaia DR2 1003313744851258880,-102.81884304131724,507.9350468100192,905.5258733795466,0.72978115,16.158016
Gaia DR2 1003343706543143424,-50.97192400893832,232.87498458450239,416.1563481850677,0.967133,13.901576
Gaia DR2 1003496981039125888,-53.704645881106856,276.6185994007911,492.8897002484673,0.5167533,16.746696
Gaia DR2 1003440390550093952,-114.09255698232144,532.1895532283363,980.6641533584133,2.1292992,13.046246
Gaia DR2 1003380815060522368,-107.00939169988153,470.442870717442,854.6525562189037,1.1395918,14.60617
Gaia DR2 1003421325191950336,-142.61310745377608,699.2636974009504,1271.0445339989317,0.76263976,16.898556
Gaia DR2 1003446167282784896,-116.3616989069104,568.4655364246697,1040.340971299585,0.6727807,16.852629
Gaia DR2 1003325014845519616,-83.03835164952172,361.4279958808185,641.0663126285265,1.47046,12.805074
Gaia DR2 1003448503744993664,-248.48933360026186,1218.480461634994,2233.5605846298017,1.8280845,14.97561
Gaia DR2 1003527840380180352,-87.91122292836755,485.3524265850556,879.190430030525,0.95100725,15.131389
Gaia DR2 1003380677621471104,-297.54442991513247,1314.9177413049244,2388.7958509780274,1.6515961,15.761708
Gaia DR2 1003534536232953472,-36.79108924660588,219.05999165989363,388.6481761982469,0.9248543,13.461453
Gaia DR2 1003552579391943936,-117.47696060165144,735.4773677178518,1314.9187989813645,1.1807175,17.047201
Gaia DR2 1003538251380981248,-157.9922331402506,891.6107372442513,1591.0674680606621,1.195237,15.649933
Gaia DR2 1003409088828456576,-84.77449791657136,414.08008043285975,744.9426723833939,2.3378477,12.0834255
Gaia DR2 1003510110755149440,-113.09905138349264,590.5764207622337,1063.5366700855354,0.8610647,16.035454
Gaia DR2 1003365799854832768,-151.03323696370782,639.6835446563475,1161.9118031635876,1.2330278,14.8422165
Gaia DR2 1003373255918082048,-71.86141641536643,312.9271711180054,565.8095014180329,0.5554812,15.939244
Gaia DR2 1003375076984246784,-61.29094779799562,276.3527695350761,498.125414576466,0.61069757,16.06616
Gaia DR2 1003342125995179392,-277.98962463533684,1264.3907864482585,2253.4681766337712,1.6544615,15.243629
Gaia DR2 1003493721160280320,-113.16462654672857,577.5905984248234,1024.130539915131,1.1937007,14.99544
Gaia DR2 1003380024786538752,-114.782907218948,502.77248675848205,912.6584981828125,2.7341008,13.391139
Gaia DR2 1003536911351223040,-100.32147452055139,589.914515427918,1051.1868425787625,0.7782674,16.238329
Gaia DR2 1003441906675284992,-139.79590145113318,673.7769202072135,1226.2483490620189,0.78095853,16.355179
Gaia DR2 1003423008819130112,-80.51789198835031,397.6744668158188,725.480783208986,1.6267076,13.157707
Gaia DR2 1003549555734957056,-141.41760287864795,854.0819913643164,1523.308586708905,7.4576197,12.490154
Gaia DR2 1003536327235663488,-84.26861518882082,492.7643021660478,879.1997069857251,0.8079322,15.874413
Gaia DR2 1003525950594571136,-66.72404366324422,366.6593433002868,662.8511476232361,0.69710183,16.30414
Gaia DR2 1003543267902815488,-34.72984007819415,204.99166647234887,366.5537382213225,0.8323682,15.523523
Gaia DR2 1003359580742209152,-100.74308156033578,432.91594215151207,779.4811653832685,0.8693523,16.798424
Gaia DR2 1003561375484789632,-167.02787647924006,1041.2372932739397,1876.5833646602784,1.1923133,15.971877
Gaia DR2 1003548078266208128,-73.49936044770882,444.76967054385597,793.157774896731,0.895941,16.12753
Gaia DR2 1003426616591689088,-263.1640508643675,1210.3779149187978,2199.4884216724085,1.5756496,15.591501
Gaia DR2 1003527840380180992,-48.804987518185726,269.66811792039744,488.505313744297,0.77418953,14.843289
Gaia DR2 1003562200118503808,-53.804936305795884,326.97703681173664,590.1242607125869,0.90089166,14.85043
Gaia DR2 1003379165793079296,-164.6645547023028,717.0975617192822,1298.489309409354,0.8447784,16.29242
Gaia DR2 1003355835530718464,-51.21945375125633,216.82901995210824,389.76337638226954,0.92686474,13.507458
Gaia DR2 1003329241093321088,-84.22110076015495,356.16292698785975,635.1091393105382,0.97449505,16.797718
Gaia DR2 1003390401427598080,-75.71529465908276,350.7648909294505,626.2045178069366,0.6159592,15.78912
Gaia DR2 1003553816342514560,-45.817326726948075,281.97984869169596,505.8535199492371,1.3416252,13.214229
Gaia DR2 1003367105524910720,-395.5332308686476,1711.7003837991845,3094.109930637053,20.240067,12.429788
Gaia DR2 1003559515763475584,-192.6516194028673,1180.368052038606,2117.763432891852,1.6369133,15.479402
Gaia DR2 1003555809207318016,-163.41835239938615,972.1950200989769,1744.1718854120816,2.245808,14.812048
Gaia DR2 1003408195475286400,-37.14006880101173,179.50218451624096,322.68810362322375,0.62505925,16.973656
Gaia DR2 1003473929950875136,-53.67308736342896,281.1668456694055,497.945195994293,0.82089823,14.608697
Gaia DR2 1003539728849727744,-14.86928993990105,83.83813602414283,149.66378297372526,1.0852358,10.673401
Gaia DR2 1003526122393263616,-58.33290686637099,321.17268391189714,580.9007376643237,0.7556124,15.133592
Gaia DR2 1003548078266207616,-167.9493851529967,1015.9211419928826,1811.9397611822196,1.1412061,15.976505
Gaia DR2 1003342194714653056,-123.7851567763489,560.3915916156434,998.908109541057,0.7164445,16.907557
Gaia DR2 1003524266967392128,-73.19159286569969,397.2645804449312,714.8996518333851,60.84813,8.530795
Gaia DR2 1003442417774663808,-57.79976170940681,277.8190324413795,506.4319419266895,2.6231363,11.617816
Gaia DR2 1003356110408631552,-85.74976734099896,365.024796487511,655.2191955984531,1.167062,13.670171
Gaia DR2 1003390435787334912,-29.897070134615543,138.38236188499553,247.17133384596735,2.494723,10.583501
Gaia DR2 1003329550330966528,-33.36631478018992,141.4588832710464,252.53168558417954,1.6487933,11.21375
Gaia DR2 1003303230771319808,-183.50581024907743,896.8396562810226,1590.8860662614998,1.6734077,14.81063
Gaia DR2 1003444414936123264,-117.33242366668603,564.9694266000954,1033.4341912789519,1.4894605,14.189108
Gaia DR2 1003556049725486208,-122.60141453870125,731.0181669488028,1312.715217802866,2.376849,13.360335
Gaia DR2 1003444414936123008,-48.961966901879315,235.49535531735629,430.68678491522166,0.7118101,16.55213
Gaia DR2 1003371641010400512,-54.988709797626065,244.22412600162852,439.6057332216897,0.6832609,16.505024
Gaia DR2 1003329000575155456,-254.8115269822353,1084.3207261056632,1932.4603660735845,1.6901929,15.279853
Gaia DR2 1003316077016474112,-165.47240762709458,814.4642271186399,1459.492524662543,1.0816891,15.593692
Gaia DR2 1003341954196484736,-156.3203918320098,707.1278450841415,1259.7150757875636,1.5453898,14.941193
Gaia DR2 1003492484209460864,-56.8753886782499,316.80583071512774,565.0824408048665,0.5819993,16.242458
Gaia DR2 1003558867223882368,-100.7037619536442,611.2970261635777,1102.5381027093144,1.5022087,14.568689
Gaia DR2 1003329447251754112,-150.04583064285947,638.6708230920965,1138.57588702083,1.0640852,15.7542515
Gaia DR2 1003304532144777728,-89.66873966863335,446.611218946281,789.3704780871398,0.6845894,16.30917
Gaia DR2 1003367380402818944,-171.57422246636088,745.0005704256155,1347.34065366026,1.7508234,14.349992
Gaia DR2 1003356041689153920,-293.5088488815226,1246.010482648912,2235.3782734743613,2.6286695,15.405765
Gaia DR2 1003515230356204672,-84.51567685128303,457.431248579156,821.6591157705902,1.0214307,14.909869
Gaia DR2 1003516673465256576,-173.1768151249333,960.7953293902063,1719.4514111046574,1.1344562,15.950804
Gaia DR2 1003443001890215680,-47.994377462253645,227.87315204982653,415.93805250697045,1.1202732,12.863044
Gaia DR2 1003557630273450752,-144.5580375807384,865.4449838309033,1556.2174407921411,1.9340963,14.428953
Gaia DR2 1003442692652569984,-88.37158143306559,427.9642476264379,780.7911472810225,1.4238193,13.967168
Gaia DR2 1003367857142236672,-149.0226608754776,645.0803005648125,1168.6545982909277,0.82004607,16.525682
Gaia DR2 1003547111897188608,-70.18550373144113,422.46175662023023,752.2890216219927,2.8722973,12.179537
Gaia DR2 1003561787801644544,-348.96227496441765,2124.5212123749593,3831.079879877718,8.653484,13.821839
Gaia DR2 1003535949278539264,-56.408766701744305,327.17441606441236,582.6887728013096,0.81221247,15.027951
Gaia DR2 1003316661132027520,-238.72275580469528,1193.215638933112,2136.9782533467837,1.3982658,15.564939
Gaia DR2 1003341782397793408,-80.00140335094191,361.2815042192438,642.9938428189652,1.0421041,14.228858
Gaia DR2 1003343397305496832,-11.518536079051215,52.390969112387886,93.52334440911528,1.6701558,8.266504
Gaia DR2 1003499940272807808,-48.27353710724768,255.27805103257035,455.38226525825996,0.7538421,14.601658
Gaia DR2 1003514989838036352,-165.41005006541886,892.7017867896081,1601.8730151637667,1.1398635,15.790278
Gaia DR2 1003535846199324288,-68.30666505629738,395.55349924732303,704.022529975697,1.7554796,12.976878
Gaia DR2 1003524370046607744,-88.72950184668217,483.5618746204528,871.4016377199177,0.8306167,15.470796
