designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1005293552975690368,-41.88266848409471,376.05817159515675,671.9803740910124,0.60829204,16.698631
Gaia DR2 1005355022547402752,-59.64026774071265,577.7048102090083,1062.9867796402646,1.3952093,15.129393
Gaia DR2 1005264789578542848,-4.872771214263703,50.42112115891767,90.55581893150406,1.6351992,7.383394
Gaia DR2 1005199235493602944,-45.40425343912585,414.676813383252,738.8449468154822,0.83397496,15.601281
Gaia DR2 1005299119253272832,-57.90274345432563,486.7761341226173,876.254628696233,0.72894466,16.136192
Gaia DR2 1005218270788755968,-89.02873631144502,922.2993587514311,1614.5173875291223,1.6842521,14.460002
Gaia DR2 1005396460391885696,-22.943228891209767,228.99474331965231,421.3728482535197,0.8051999,14.266497
Gaia DR2 1005455078106610432,-54.35727699022339,831.364451775333,1404.4128475906134,1.6225296,14.581433
Gaia DR2 1005196143117149568,-31.11244287278402,276.5317873714834,490.1093370344105,0.6992181,15.821603
Gaia DR2 1005388110975509504,-85.66208555749459,967.2032484901496,1779.2677004753425,1.2488908,16.528526
Gaia DR2 1005211948596802048,-34.199462657891004,320.4486317136408,573.118734643653,1.2571721,14.042288
Gaia DR2 1005241944648371328,-57.16598389804571,688.7079685443975,1221.2117972235164,0.7260309,16.955946
Gaia DR2 1005300528002547584,-14.165254049533985,121.07496755132031,218.3579217893749,0.54669255,14.395671
Gaia DR2 1005270119633729664,-104.0431414857646,1150.1192963045287,2080.019476076021,1.7160567,15.787589
Gaia DR2 1005411127704579072,-6.993297049465003,77.40029546663489,142.62164404588788,0.8183606,12.0081215
Gaia DR2 1005365979007812608,-36.74604477632478,395.3061835838827,718.1052441913323,0.62109715,16.616852
Gaia DR2 1005308224583969920,-101.43026175806732,928.9877878021542,1670.6024958360192,2.9374366,13.787259
Gaia DR2 1005249606870025984,-71.78477295617165,888.7962016263949,1584.0923869540825,1.1660922,16.124178
Gaia DR2 1005220847769133696,-98.48182195811135,1037.153419285468,1820.502184238622,1.4209379,15.825109
Gaia DR2 1005232289562012672,-54.588713749049305,612.9863312273811,1085.797172791248,7.5539327,11.733811
Gaia DR2 1005397662982734464,-41.84635641687968,431.8758199585862,797.1566675473055,1.6552777,14.131439
Gaia DR2 1005403710296682112,-28.881339875877934,297.41974228261233,550.0820756026814,0.82729274,15.949585
Gaia DR2 1005249538150548608,-73.58011202879986,904.3782239898102,1610.6734722864817,1.5234601,15.381618
Gaia DR2 1005396597830837632,-110.71039076056523,1108.3686763784451,2042.4227359867932,1.430707,15.749376
Gaia DR2 1005249538150548480,-70.63824176617543,868.2601443395195,1546.402509019834,1.5437486,15.036811
Gaia DR2 1005238474314795520,-138.5090662976558,1624.6405957479976,2871.7300711957523,4.140092,14.180052
Gaia DR2 1005364265317106176,-22.66563105112391,249.86609630009443,453.4069808344873,1.1762198,13.249359
Gaia DR2 1005272142562554112,-72.90508173929629,844.3407371163836,1514.270999184438,1.9244585,14.011762
Gaia DR2 1005396288593191936,-150.17825655141147,1494.616347342143,2751.8744383190133,4.01397,13.511528
Gaia DR2 1005430613972895360,-57.84590156540708,816.0234449760663,1364.6500357104378,1.2717338,15.146861
Gaia DR2 1005449099512135552,-42.85284690296246,649.0338344969038,1094.9073888276976,1.7403393,14.355248
Gaia DR2 1005211364481252352,-79.51375530709454,740.4219670507789,1321.5537543145686,1.0629885,15.853253
Gaia DR2 1005207447471109632,-121.141465071378,1190.4971879792924,2118.0317906179025,1.7179466,15.424749
Gaia DR2 1005191745070757632,-40.63113817025945,348.06648221166284,614.8281606640197,0.5575333,16.661013
Gaia DR2 1005200231926221824,-107.48601790793836,1007.8764464301718,1776.5046642890031,0.9782764,16.567236
Gaia DR2 1005401648712398848,-85.73232361212473,930.3584297485521,1721.193812804909,1.699128,15.752496
Gaia DR2 1005219782617240832,-37.39215154063411,387.11182327366,678.552155182476,0.63045603,16.854202
Gaia DR2 1005191951229187968,-53.787513427158565,461.7972254003399,815.9957656933911,0.91226554,15.295806
Gaia DR2 1005398865573591552,-28.322940284698078,300.27113357032874,553.2993885845309,0.74217695,16.891928
Gaia DR2 1005323819608447104,-137.54512114880112,1155.2483989676318,2091.3941052928744,11.413972,12.44081
Gaia DR2 1005219988775672960,-23.928481550133117,249.45263097913514,437.33956788984017,0.50978965,16.53906
Gaia DR2 1005455524783207296,-36.67925094473973,569.8454663326717,964.9293092708762,0.95515335,15.795159
Gaia DR2 1005328114575741696,-44.18860195051841,385.44318315663844,699.3880330941511,2.8968222,12.639092
Gaia DR2 1005213013748694784,-66.62953060535996,633.9863021659695,1135.870854993453,1.6277806,14.203337
Gaia DR2 1005294205810720640,-112.37428610128377,1019.1682517235048,1823.6198938149378,1.1974899,15.423263
Gaia DR2 1005249709949242112,-34.372415244840234,427.6493630145488,761.9101100626804,0.89945024,15.995736
Gaia DR2 1005329768139825664,-125.50294167246578,1092.4243160957897,1986.663443480798,7.001604,13.074858
Gaia DR2 1005292659622493568,-135.8715068652797,1216.57507599142,2171.7883561515036,2.6069884,15.453215
Gaia DR2 1005303998336058624,-105.57481433896257,917.0925938734119,1658.8071792507815,1.8666794,15.074653
Gaia DR2 1005348013160772224,-119.68804219104624,1133.7050627677806,2080.837839912587,1.9238073,15.615127
Gaia DR2 1005214315123396352,-127.02970269317879,1265.2342365598108,2257.7385461533922,1.604263,15.499858
Gaia DR2 1005455524783206912,-22.698524344095887,352.81716325810885,597.5144909191926,1.0888358,14.458812
Gaia DR2 1005224902218258944,-15.670526055237582,169.17134595322506,298.3975523977651,0.892826,14.109379
Gaia DR2 1005294411969150208,-175.02555590214627,1599.6900138184717,2867.3028821356547,3.0106685,14.889219
Gaia DR2 1005254898269808128,-97.71920166525311,989.1386606111029,1759.7284081582854,1.1920052,16.206982
Gaia DR2 1005454012954618240,-12.802754475625294,219.2349736034999,371.1364251264717,0.72712433,15.731167
Gaia DR2 1005191848149971712,-132.69990205677132,1129.178346959744,1997.189856106713,2.0268385,14.920192
Gaia DR2 1005345195662376320,-86.97369497063302,824.9367660643393,1504.592466689902,2.1330383,14.158314
Gaia DR2 1005198891896220928,-70.00068931353796,634.5349311548351,1128.3595654062444,1.2526209,14.714048
Gaia DR2 1005347807002343168,-107.5665570619317,1015.2626954070146,1860.7886017665678,1.9648359,14.883681
Gaia DR2 1005393264936180224,-39.37010101745569,480.74840910157866,889.5634842027397,1.7202113,13.53768
Gaia DR2 1005282484843622784,-28.893292357428237,333.9781582500764,604.4817651442319,2.6160474,12.635109
Gaia DR2 1005198376500262016,-61.82914290255432,547.0343833521931,973.6664801429837,1.7302647,13.632572
Gaia DR2 1005443292716345856,-43.82693250509551,659.3024452395656,1113.590782596942,1.0665281,15.20561
Gaia DR2 1005249778668719872,-150.1701227997689,1884.2508237944628,3359.3821132038756,6.5042443,14.399154
Gaia DR2 1005355434864262400,-96.89873802394354,949.2647041760617,1750.6049823056485,1.8293205,14.911053
Gaia DR2 1005201812474017536,-41.199886850700274,393.58701925115173,696.6479022826235,0.78888565,15.485627
Gaia DR2 1005397972220394880,-26.158270782619137,272.93313555165366,501.34778813499787,0.93037707,14.45823
Gaia DR2 1005394604966033536,-47.62329359646122,487.49198822313616,893.1008482642219,0.92820805,17.00621
Gaia DR2 1005395807556854272,-101.07508915465365,995.9304037638361,1830.6561303477647,1.6763338,15.149528
Gaia DR2 1005239333308252672,-77.78840646909526,924.9425927276898,1640.2976879799705,1.8656086,15.148445
Gaia DR2 1005292316025106816,-101.99624524550448,897.843090362654,1600.4140230034552,1.8073368,15.085407
Gaia DR2 1005201812474017408,-92.12639884071514,879.4564520661548,1556.459596313893,0.8865011,16.915098
Gaia DR2 1005211909941743488,-100.31799473859053,933.6995777270508,1669.665487801247,1.1457493,16.108088
Gaia DR2 1005268672229690624,-58.616457808236056,621.1064535008812,1120.0805337726936,0.9903249,16.719866
Gaia DR2 1005249881747934208,-75.97401604845437,956.5407528049619,1706.6879572383693,1.1666362,16.353392
Gaia DR2 1005435836653117568,-58.05751709114094,829.6743077535646,1394.0787520161016,7.2660747,12.23821
Gaia DR2 1005242253886015360,-63.15780815811061,755.3894606830884,1339.5618970477065,0.7769472,16.92265
Gaia DR2 1005294068371763456,-50.499104412890766,453.5302345691451,811.7104806579121,0.93668514,15.447614
Gaia DR2 1005258226869012480,-31.808607173253556,347.52490048539386,619.0899635345387,0.5117908,16.768751
Gaia DR2 1005188137298144512,-85.85287261406233,788.263928704258,1386.624074154809,1.0425382,15.573921
Gaia DR2 1005220950848346880,-56.28223033626348,591.2903770395969,1038.2349602242452,0.9355689,15.813713
Gaia DR2 1005443395795560448,-21.556483106995096,324.56810984839547,548.34737489419,0.7300904,16.800877
Gaia DR2 1005294377609410048,-89.72059221905106,815.546008514737,1461.7461901621982,4.806972,13.081636
Gaia DR2 1005299669009085440,-92.26260705082319,776.184720525303,1400.2988665816536,1.5251753,14.812046
Gaia DR2 1005343439019049472,-20.65369045191931,186.8501860609059,341.51964826231733,0.93786824,13.231165
Gaia DR2 1005401236395536384,-22.64719440588857,241.94445102437837,446.6736686499114,0.99633974,14.003746
Gaia DR2 1005292590903015168,-170.15634834367216,1511.0111620648593,2695.3224553316536,2.193233,15.410063
Gaia DR2 1005321139549530496,-76.22593937174553,733.3530799662747,1332.0085121278667,11.188448,11.401552
Gaia DR2 1005394604966033280,-21.113922396082863,215.84157627271597,395.374039767003,1.4191157,12.582323
Gaia DR2 1005299669009085696,-67.80186107536674,571.20972091552,1030.2444343293982,2.2079892,13.320144
Gaia DR2 1005376458728021504,-64.9901779713418,727.2052428596867,1321.1839677257449,0.7574766,16.56302
Gaia DR2 1005395017282892928,-60.95627828688941,629.3229284618169,1154.984873001889,0.6120772,16.776352
Gaia DR2 1005320349275548416,-41.85653787669936,406.87619268814854,738.689526647874,1.479687,13.403658
Gaia DR2 1005397937860659840,-81.27102264679864,852.3220829688071,1565.1097628640966,1.9549453,15.353381
Gaia DR2 1005289326727868544,-88.80055360788329,779.4072709464369,1388.593771915744,1.0288796,15.981829
Gaia DR2 1005392921338795136,-31.69410223844837,377.95042508945625,698.2372904445855,0.6437758,17.039904
Gaia DR2 1005292350384846208,-79.27080609562903,700.434933456538,1248.4873377231563,1.255024,14.9609
Gaia DR2 1005300390563597184,-23.250060242601734,200.69410851013973,361.7959585750143,1.270102,12.886921
Gaia DR2 1005289361087606784,-22.284692396517,195.58787914229484,348.4839023824874,0.6048515,16.639328
Gaia DR2 1005394845484201344,-23.01596134949989,236.92564623263186,434.53950671904124,0.52749014,16.89351
Gaia DR2 1005377901837086208,-71.96985083072694,833.0785393091026,1518.680240852619,1.0782044,16.492943
Gaia DR2 1005392131064812800,-96.66340099096786,1147.0567835238508,2117.574249650248,2.2063484,15.207618
Gaia DR2 1005240157941979520,-93.22507488232729,1127.3855897495962,1993.6548432650247,1.5231186,15.412137
Gaia DR2 1005436042811549440,-25.008732189186063,359.18073859824324,603.6319606880509,0.71277773,16.894323
Gaia DR2 1005191470192851968,-74.00291679535476,639.465068286501,1128.2812651116221,0.9272343,16.239073
Gaia DR2 1005393333655655296,-130.41462295425913,1573.9505817522372,2913.4880025764505,8.664951,14.156013
Gaia DR2 1005192226107096320,-20.73343484789205,179.86608887948267,317.50098904753565,1.2620641,11.907919
Gaia DR2 1005391650028572032,-137.0739528605978,1610.9339434382553,2969.645581663623,56.115707,10.87171
Gaia DR2 1005376806621610752,-19.916889654070662,223.51197398001835,406.6746897059353,0.7657869,14.452767
Gaia DR2 1005379589760417920,-66.02834101870239,760.4623664087391,1389.5482723574223,1.2742411,15.955738
Gaia DR2 1005336743166705536,-61.105836198894124,536.3379210035522,980.572457870892,0.7777371,15.761033
Gaia DR2 1005202087351926016,-58.77633932006792,566.9058328705383,1004.4408249745184,0.922273,16.494228
Gaia DR2 1005257230436572672,-25.682294432636578,274.5037911483806,488.526916685951,0.99574906,15.048146
Gaia DR2 1005376016347628672,-32.54256918439062,360.0814059080284,653.5141885385108,7.934109,10.451552
Gaia DR2 1005231945964625408,-114.49307346890066,1265.280297687056,2239.1512248972294,2.1311114,15.383998
Gaia DR2 1005341794048274432,-53.33290172331204,493.2769494585791,897.4626344006481,0.80957603,15.310418
Gaia DR2 1005232049043840896,-28.63244612232245,318.17561910221883,563.4547444044338,1.4240621,12.974195
Gaia DR2 1005428655467836544,-28.263449771234097,378.37771915257355,629.9773975701582,0.61022764,16.702538
Gaia DR2 1005398006580131456,-22.63590833256421,235.6518066294701,433.03080280858075,0.674688,16.111387
Gaia DR2 1005220126214623232,-79.5723210633939,829.1850076745775,1455.5773841556609,2.1432526,14.083434
Gaia DR2 1005292831421180544,-133.97524801254986,1180.8719536267943,2109.0048383391754,2.017005,14.775985
Gaia DR2 1005359038341030016,-37.91765850416018,383.0169973268217,692.1958262520307,0.73598856,15.451697
Gaia DR2 1005296920230022272,-50.66412746874844,426.9349685617361,765.2347486507807,1.3463571,14.06438
Gaia DR2 1005218270788755072,-105.13880958019155,1088.6474022139096,1906.0962635219987,1.4405622,15.3665
Gaia DR2 1005442193204711936,-74.75646867117744,1088.6177989570517,1835.2289033459629,1.4751954,15.624041
Gaia DR2 1005191538912327808,-60.335416356803776,517.8684217750364,914.2189277382273,0.83346164,15.957327
Gaia DR2 1005221672402850560,-87.78042334574705,933.1079647687349,1642.9938577469786,1.3232692,16.25364
Gaia DR2 1005429102144435712,-60.15212194037583,820.9714965525985,1368.9569187307372,1.5807289,14.155372
Gaia DR2 1005195696440551680,-101.43445303111277,899.2098825797599,1592.4654416132962,1.2665939,15.160759
Gaia DR2 1005436283329714944,-8.509308274603464,123.78210491548667,208.49491059379133,0.8955279,12.208014
Gaia DR2 1005280942951323648,-96.08283884000605,1107.660954719041,2001.7493111870167,1.8947833,15.416345
Gaia DR2 1005187450103470592,-49.77576069234502,442.69076840974884,779.3316678844401,0.793531,15.484305
Gaia DR2 1005361722696566400,-56.623226706659935,579.298759812855,1049.7310032648934,0.6734459,16.84074
Gaia DR2 1005292865780918272,-127.96730963553425,1123.6954622289793,2006.3893336680317,1.3455468,15.852065
Gaia DR2 1005383128813469952,-67.69845269310308,791.0715068175365,1448.526535960467,1.445318,15.500273
Gaia DR2 1005337877038076032,-96.06146509029593,858.015203028621,1571.9481112595756,1.2983125,15.577448
Gaia DR2 1005454803228599808,-77.8818009146284,1360.3783390768042,2307.9266191188376,1.5760329,15.060872
Gaia DR2 1005394639325769344,-82.60480121899376,846.8817390556328,1553.1076023455694,7.673607,12.586927
Gaia DR2 1005331451767003648,-27.39387543152254,241.69184354569612,441.24459353748387,0.99023056,13.891105
Gaia DR2 1005432228880588672,-37.459418134173546,522.8082641682403,876.1243452562769,2.3430345,13.237044
Gaia DR2 1005325163934882944,-71.53392392634173,612.9480892555623,1111.90825647188,0.8515581,15.947079
Gaia DR2 1005188206017623040,-94.1638573304518,872.0671684832434,1535.2758224580678,1.4419819,16.524212
Gaia DR2 1005287643100306560,-42.85943016793559,524.8390366766333,955.729301668886,1.2412271,14.773546
Gaia DR2 1005294068371762816,-120.87228286330325,1083.3501011582205,1939.0171564985385,1.3763543,16.070595
Gaia DR2 1005227788436277120,-136.36935599447042,1456.3915146518214,2569.849761893753,4.4667964,14.569746
Gaia DR2 1005300459283074048,-47.636402150999956,413.30100396167353,745.482102788429,0.75897425,15.692882
Gaia DR2 1005289292368128896,-56.02699701411637,487.69329427429994,868.656099689762,1.0848659,14.565097
Gaia DR2 1005295648919727488,-131.54612354634017,1187.0699164274267,2127.9660830170715,19.4436,10.944313
Gaia DR2 1005345844201095040,-36.4334663333723,345.4756839653111,631.6746254719137,1.0631212,14.192647
Gaia DR2 1005397521248294656,-52.78767627383075,535.6771036604156,988.8761613579546,0.76333094,16.376562
Gaia DR2 1005289086209698560,-34.29851364861903,297.88428185845305,530.4173388814571,0.68186074,16.314833
Gaia DR2 1005451539053460224,-53.06469389193456,895.3022424838957,1511.1942918815666,1.1740891,15.914437
Gaia DR2 1005299394131182080,-36.979905067946994,315.13657215698663,567.8974872791883,1.0702542,13.607507
Gaia DR2 1005231258769850624,-106.72738441141853,1147.4806527548797,2028.5541122914592,1.5916172,15.22263
Gaia DR2 1005288089777278336,-113.67181677066077,964.3870078132754,1714.8580987303233,0.98697007,16.484434
Gaia DR2 1005289876483680384,-17.26778103188243,151.2515804733344,269.90970508787245,0.58366966,15.79683
Gaia DR2 1005379658479896960,-37.382617208179134,434.8034486205449,794.7176039019779,0.99152595,14.929346
Gaia DR2 1005301210900605440,-67.53750259847504,589.7262651878216,1059.6434062236935,1.3047297,14.91108
Gaia DR2 1005436283329715968,-67.60947972617191,983.8685190076768,1656.9909427463028,1.5737578,15.091788
Gaia DR2 1005290387583024000,-29.0870561070918,247.49713917187856,441.77295591790465,1.1987481,13.43525
Gaia DR2 1005326847562062080,-29.271648744649703,252.85883973399572,459.67397595617075,1.0385029,13.563432
Gaia DR2 1005455696581886336,-4.735367797079358,71.52533237083259,121.13683743677157,0.8224583,11.959966
Gaia DR2 1005433053514350464,-31.05220059655448,441.17418174260314,737.0380416556992,1.7050526,13.170617
