designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 100421562356279424,333.0875284310032,213.4577197631707,158.7597868084864,0.7077572,15.294722
Gaia DR2 100301818667968000,597.8134104479248,370.99566529937493,277.5988256578875,1.5224373,13.449016
Gaia DR2 100428331224775296,344.98982320229464,223.44850547796023,166.08233294701728,1.1418148,12.996978
Gaia DR2 100537114156448128,1594.4765311765036,999.3937230784039,763.6797688393907,1.2336417,16.147192
Gaia DR2 100377508876617728,427.71885919775275,277.49027675451526,204.6075796494912,0.70107216,15.66525
Gaia DR2 100296900930099840,684.5942153887001,426.15427470233556,315.89433675934725,0.7346208,15.842489
Gaia DR2 100234576660041344,1763.4658456045217,1120.9103632182039,811.042962193877,1.4886247,15.546661
Gaia DR2 100562815240647680,387.7935794959406,234.28326829502217,181.92131117667049,2.452108,11.786555
Gaia DR2 100225673192332288,750.9725871024392,475.0714737443072,342.30746735853893,0.8361892,15.585758
Gaia DR2 100421940313401728,1136.5020204814166,726.3420611684636,541.320618505005,1.3745613,14.825532
Gaia DR2 100353289556248704,1504.2219379916216,979.8326892678517,711.5434820655951,1.5847863,15.533511
Gaia DR2 100284226481927808,584.7382641671826,365.38749651896296,269.8186838866506,1.1686008,13.535514
Gaia DR2 100580132548781056,401.4776140493556,241.1324455241453,189.33038625647805,0.53671426,14.962881
Gaia DR2 100455234899907200,344.12480015564756,224.6516385902406,167.63727749054686,0.65065026,16.76631
Gaia DR2 100430873845415296,749.0077687554322,481.18044676130825,360.2223626967126,0.6756517,16.203255
Gaia DR2 100342741116382592,320.0120787486621,201.6842067457108,151.7919285007957,0.9829155,13.019947
Gaia DR2 100430255370124288,967.4851574175286,623.8663103134209,465.47295739461896,1.1501937,15.5405245
Gaia DR2 100359336870199680,885.6837394241542,577.9703476774814,420.20876045688135,1.6438789,14.468977
Gaia DR2 100602500738480384,300.7696791573723,186.18302297235476,144.99129854338605,1.180693,12.964019
Gaia DR2 100277148375830656,148.23423040370784,92.63190255555828,67.6545832855205,0.9124796,12.644503
Gaia DR2 100427609670269440,817.0312320447075,529.7823631242784,393.3691476833848,0.83129966,15.605123
Gaia DR2 100303536654887168,653.9642811164633,408.75589974109033,303.5482745705077,0.8188942,15.495163
Gaia DR2 100457433923163520,1474.646934875997,956.0169456530675,717.2490646521849,4.3777204,13.597914
Gaia DR2 100304253914344448,499.216655091717,313.00666717684203,232.10843199142442,0.60512197,16.208843
Gaia DR2 100356278853485696,323.5726468768239,211.95290715118475,153.3729837300626,0.68057084,16.061754
Gaia DR2 100422833666643712,945.1682892209382,607.1710020957667,451.2152935605015,0.90248007,15.818886
Gaia DR2 100497183844951808,760.4245507779394,472.4258015004024,355.62512875348045,0.6957969,16.508276
Gaia DR2 100459426787985536,1500.0593234477428,973.3127201127834,732.1607306878493,1.0234749,16.33263
Gaia DR2 100421115679681024,227.58732183094295,145.61794508718378,108.37970069016377,0.6636105,14.325429
Gaia DR2 100348101235756672,1843.592098417927,1202.9876074896222,866.3985510463658,1.554824,15.947608
Gaia DR2 100520995144003712,525.9660528964426,323.0436293154618,248.68809011068282,0.6959538,16.185953
Gaia DR2 100352671080958464,491.3774619295148,320.02103929682886,232.1261826914975,1.079391,13.876901
Gaia DR2 100364009794568064,1227.276569731591,794.9279481358406,579.0272775983557,1.2357032,15.844219
Gaia DR2 100348101235756544,1070.5647421631545,698.3539021700949,503.11567043045835,0.8620631,16.38644
Gaia DR2 100297523700680320,844.4014677586747,521.7525739753713,387.4394530822643,0.8184843,16.149763
Gaia DR2 100298795010996736,212.23260750186884,131.10895615590755,97.71088838997325,0.84860796,12.813172
Gaia DR2 100355591658717952,652.1011474739446,427.92185520229,309.2996579676315,1.0647446,15.926774
Gaia DR2 100368132963170944,571.9634002270542,368.3298750610905,270.2111380287082,0.7354079,15.395972
Gaia DR2 100522202029988480,901.356993410473,563.2175621209753,424.4332887504904,1.1620276,14.962303
Gaia DR2 100508492494339200,1251.4357670332968,767.9603385099552,586.0698497916164,1.3951356,15.318578
Gaia DR2 100595938028456960,1826.5654831722545,1127.1371938535929,876.7196437676882,2.9651673,14.615292
Gaia DR2 100521270021736448,228.29741369966732,140.60674833549461,108.12216660248232,0.98454624,12.655784
Gaia DR2 100533609463135104,290.37017074758177,183.55661363238298,138.95825122993477,0.8895682,13.316734
Gaia DR2 100295462116375680,231.03619939788888,143.86427203602798,106.33989912935307,3.1465933,10.445039
Gaia DR2 100368132963170816,243.04064592345918,156.50740650911047,114.8294610324964,0.6717495,14.636366
Gaia DR2 100459903528816384,1080.8114741949648,702.7964653519597,528.6747880799954,0.838272,16.655022
Gaia DR2 100564808105470208,1139.4860422593897,692.0529143152945,537.1622941750459,1.6869148,14.274754
Gaia DR2 100564017831488384,348.5674929221267,211.72218673630545,164.1901210486498,0.77852565,14.225729
Gaia DR2 100295015439777664,1050.1540591597252,651.1754014030566,482.8080232083877,0.90401393,15.769683
Gaia DR2 100237840835185920,519.8325246060706,327.93984174615343,239.06505512333325,0.7808262,15.212903
Gaia DR2 100501307013564928,1031.9577964583818,637.1281165039651,483.1399589026342,0.97325987,15.993298
Gaia DR2 100312229668738816,1198.0087033862699,756.9272793838447,557.7595328971364,1.1152271,15.49114
Gaia DR2 100628889017634176,119.75254965053094,75.68447261117994,57.591938640175755,0.61796016,14.277598
Gaia DR2 100417881569176576,717.5220690080988,460.7949120474066,341.0721541747813,0.9027501,16.887548
Gaia DR2 100503132375195392,496.21512707279334,307.2313319062432,233.00614863058635,0.85514694,14.723574
Gaia DR2 100225604472854656,914.8546205859502,578.9254843276345,416.9408345852334,0.6688919,16.720016
Gaia DR2 100407882884870528,2335.4237777435746,1539.290711160899,1134.7608883745036,6.469609,13.613952
Gaia DR2 100564052191226368,575.4082740013876,349.6598427813596,271.1630617093063,0.7284147,15.574404
Gaia DR2 100400499836747520,438.68979759722123,287.5553134676452,211.91300918433757,0.61511606,16.898949
Gaia DR2 100301853027710080,915.8191483640219,572.1591693110319,422.88895948436624,1.2845259,15.068337
Gaia DR2 100459186269817600,605.161843905443,393.07483004103216,295.2964838169436,0.6981832,16.151606
Gaia DR2 100294087726843264,354.8819850745073,220.4507229129586,162.9936756542041,0.69968826,15.88787
Gaia DR2 100546219487047424,1879.8084519090332,1165.3445136020161,896.1391048251553,2.160395,15.44705
Gaia DR2 100487086377351040,343.40642182942315,211.6374064967493,158.4832927253319,1.0221896,13.390607
Gaia DR2 100445403720149760,128.61741609915626,82.94617527572206,62.36045842493983,0.62286264,14.098513
Gaia DR2 100267939966046848,345.9618737434061,221.9668879958563,161.63378377449817,0.6163943,15.417447
Gaia DR2 100451146090997632,221.84945971370672,142.36074081698212,108.12118077505562,0.68181694,13.585945
Gaia DR2 100540343971839232,335.9471270036518,208.85981798764942,159.55083885329034,0.72705525,14.289826
Gaia DR2 100614079970305664,1270.658380050862,780.0465769348374,615.0392812980975,1.0028261,16.28025
Gaia DR2 100481618883541120,738.2070935761311,481.9031798947511,365.53224307424244,0.72872144,16.252726
Gaia DR2 100237359798850304,478.8440318566223,301.40025877696814,219.83432716907754,0.7473974,15.067252
Gaia DR2 100236741323559552,1245.8638648509311,787.375516057692,572.1836522258201,2.615258,14.333396
Gaia DR2 100251962687700736,223.78446284017585,145.45127321763846,104.4566305818821,0.7291157,13.409944
Gaia DR2 100244781502385920,933.0831459575355,596.8972355050174,429.164780395447,0.796804,16.391148
Gaia DR2 100606516532681216,668.0502308174649,412.3945766136076,322.62137605021087,0.68054783,16.734173
Gaia DR2 100329443897612800,586.6711964461341,368.2584471735266,274.3836720244514,0.6114851,16.386778
Gaia DR2 100563158838030080,664.6788907223928,403.07411023849727,312.6591697302515,1.0526755,14.572987
Gaia DR2 100545875889662976,689.0668611756946,425.83802937013917,328.5297975392954,0.8117641,15.419703
Gaia DR2 100365693421746304,971.7481666610636,629.6409538324426,459.50068979601593,1.5517235,14.878966
Gaia DR2 100295152878729984,430.8371728484697,267.4054541740431,198.3342113211809,0.5781946,15.935315
Gaia DR2 100598171411453440,351.0824337416635,215.58235364065268,168.06703226499113,0.71492106,16.638062
Gaia DR2 100367823725526656,856.600059332257,551.7689314827172,404.0328648375626,0.69935596,16.505968
Gaia DR2 100231415564114560,353.81933068354437,222.4768665984172,162.11128487598597,0.6035457,15.64264
Gaia DR2 100564017831488512,379.75703444200485,230.6795491640193,178.87849736284096,1.7865582,11.827804
Gaia DR2 100563399356198784,885.6787278138173,536.3831326585089,416.4845661313986,0.88992774,15.773324
Gaia DR2 100451249170212352,559.0735421965884,358.9333248529044,272.7205888806312,0.6860578,16.703259
Gaia DR2 100459117550341376,1658.820574792111,1077.6862203717744,808.9338594507257,1.3348466,15.948074
Gaia DR2 100594872876570240,901.1730575867301,558.0756588746466,431.60446289963056,1.1483467,14.918783
Gaia DR2 100386442408601600,808.9388588538949,532.1172178835183,388.9853449638646,0.73888695,16.843199
Gaia DR2 100367892445003136,1277.588676632873,822.3990300117889,602.912598065162,3.0735023,14.139907
Gaia DR2 100236844402774144,470.8620698911293,297.61412532629083,216.39433900409222,0.7794865,14.899178
Gaia DR2 100302162265354624,1658.0583793830565,1035.2957057366045,766.621237586458,1.8743169,14.867802
Gaia DR2 100289174284301952,954.4933361131492,598.4224156598444,440.85731567622884,1.028264,15.196321
Gaia DR2 100354320348398080,732.0883203583332,476.5125092476372,347.1565967981371,0.9142744,15.74367
Gaia DR2 100365178025670912,381.08791675575327,246.34800456386688,180.1325659627292,1.4159113,12.792242
Gaia DR2 100579273555323008,788.9017123769491,473.8264084475928,371.6201759483778,0.8525192,16.580593
Gaia DR2 100382078721515264,737.5694669940453,487.09180261378225,353.6931770794792,0.71524805,16.570904
Gaia DR2 100295496476113536,555.4545310287083,346.17250095156476,255.82153544476526,0.91065145,14.606252
Gaia DR2 100563914752273920,329.53453794026444,200.10843671056114,155.04765000380266,0.6194529,16.605797
Gaia DR2 100395895631303168,609.9943604986274,403.6781185081883,296.2391303979164,0.922092,15.059651
Gaia DR2 100286975261045120,614.3504366847012,387.6089465249006,284.29615926798084,1.130922,14.248984
Gaia DR2 100619130851844480,611.2461791923885,377.07078721397227,296.18891862111013,2.628503,12.685888
Gaia DR2 100322228352638976,456.94046049952294,292.92691006205933,215.77873581460358,0.8203614,14.799433
Gaia DR2 100427987627388288,884.1760184755148,574.617910547072,426.82581342214104,0.7761972,16.347967
Gaia DR2 100296802146169856,400.88089160825024,249.22036713688178,185.069989260122,0.6356195,15.579144
Gaia DR2 100394315083839488,395.63437979865006,261.6853994042513,191.34846418314078,0.7498128,15.760377
Gaia DR2 100311886071356416,1437.2213047828168,909.4818113097285,668.4362460984755,2.152327,15.100316
Gaia DR2 100368545280029184,1239.1416648639743,800.2908207299737,587.2005385102524,1.3848855,15.369172
Gaia DR2 100428949700062464,532.9131009840612,345.4947061301141,257.244731176066,1.13191,14.00473
Gaia DR2 100333601425953280,1005.5236040253181,631.2150678923301,472.7218231344782,0.9801179,16.706297
Gaia DR2 100366037019128832,1148.665726603248,744.5059714459268,543.9801141257745,1.8518013,14.726737
Gaia DR2 100611193752290944,976.4380477393903,596.0986616718262,468.63183201407185,0.74650526,16.493567
Gaia DR2 100334804016795648,491.31386022310403,307.8968302968724,231.5856494726338,0.7117717,16.719788
Gaia DR2 100354217269183744,527.7233263495733,343.51897958429043,249.96196886407733,0.6646804,15.9708185
Gaia DR2 100398163374524288,666.6449419227929,442.582071692643,325.519361936139,0.6960647,16.885527
Gaia DR2 100299791443407744,211.7078250749829,131.44036829758048,97.73605961929906,0.61798304,14.839409
Gaia DR2 100616656950685056,807.1173602634427,493.378791346547,389.57576026230026,1.093214,14.893727
Gaia DR2 100333670145429888,863.8871545875771,542.1529503514822,406.2355390159888,1.0481741,15.539656
Gaia DR2 100561814513164544,855.2508830960162,517.6945068307542,400.8765611681453,1.0866646,16.174421
Gaia DR2 100366724213896704,564.7271847730119,365.4457483303527,267.32523453617813,0.7836462,15.690293
Gaia DR2 100516429593895424,323.4190087990177,199.9332343981681,152.54936174219463,0.6118173,14.524879
Gaia DR2 100601156413433216,280.0434171363227,173.89513381205686,134.80378813489736,0.9573316,13.31489
Gaia DR2 100516567032849024,794.3716428854929,490.1320204729079,374.5977447394712,1.1192287,14.777744
Gaia DR2 100594696782622464,314.15469094083244,194.11909227829562,150.34951409066116,1.3515648,11.989916
Gaia DR2 100432213875206784,978.1841560582233,632.8458259180895,472.5868486019379,1.0910486,15.300459
Gaia DR2 100330234171594112,659.5061582484063,414.15474637472687,309.35878103972436,1.054324,14.596341
Gaia DR2 100459564226937984,1156.9628911055238,750.9187716323883,565.2109962087337,1.3578564,15.187237
Gaia DR2 100533502088475264,517.0174300949958,326.97388109831894,247.42339514867928,0.6451692,17.057579
Gaia DR2 100432694911544448,761.0065041120347,490.9868373884697,367.35510927590656,0.6444057,16.492054
Gaia DR2 100469391112114944,586.4711995066879,379.062336092946,285.5022770387579,0.69320345,16.62322
Gaia DR2 100355076262643712,390.88464648552514,256.1486092783843,185.0163732696642,1.4889334,12.311618
Gaia DR2 100299241687594496,653.9792054496031,404.7925015146723,301.6272363238483,0.8111945,15.580743
Gaia DR2 100509037954881536,103.98068059784758,63.388678066002946,48.4194066113673,0.65552557,12.16296
Gaia DR2 100622291947830144,390.0126388050255,240.6413696594881,190.15931386913678,0.86034006,15.872021
Gaia DR2 100616897468852352,698.28255109835,428.2050613594087,337.70673140316654,0.9328907,16.844463
Gaia DR2 100506048657772672,982.7291878103242,602.0980555197925,458.04050102924765,1.030779,16.113049
Gaia DR2 100509141034096768,1333.0827129156476,814.7980046731277,621.1643927700978,9.122842,12.382902
Gaia DR2 100386790301145728,142.99428639597227,93.73954584270246,68.58445423267139,0.67212546,13.620138
Gaia DR2 100461144774946944,607.9379501375431,398.8315816182037,297.7402845457846,1.4641849,13.32908
Gaia DR2 100283775510003072,562.3645157747342,351.15974815156466,258.8548214279614,0.67021847,16.300243
Gaia DR2 100362394886910080,733.6123420399979,479.4865168153094,349.92193134378556,0.850778,15.994356
Gaia DR2 100361089216852608,606.6572781399783,396.05518974447955,289.0607776765067,0.8978938,15.172866
Gaia DR2 100332776792233600,645.5428947630754,404.9511457589516,302.5694718898804,0.8204609,15.504088
Gaia DR2 100573741637481600,409.5252574075147,250.0921085073411,194.87274826914103,0.5690316,17.046589
Gaia DR2 100263404480523776,796.9593089186395,505.75603955617294,369.19324778857066,1.0465223,15.209738
Gaia DR2 100332948590925312,556.6920056490173,348.88842223159304,260.93017527532055,1.007932,14.720129
Gaia DR2 100566594811909760,850.5091424650562,521.2435041555655,401.8256761490647,1.0918095,14.854632
Gaia DR2 100366037019128704,569.4130231157732,369.0836146888869,269.67050830002916,0.8303476,15.835824
Gaia DR2 100618684175247104,560.2673781292691,345.78850655802785,271.21616732149164,1.4049114,13.839432
Gaia DR2 100329581336605440,676.1783676106138,424.95358557749915,316.76771903169237,0.883431,15.505581
Gaia DR2 100386618502454144,1075.0701779282053,705.3306325892324,515.5647560996867,0.95070314,16.19004
Gaia DR2 100540756288654720,152.4358442907641,94.3706215753134,72.22902846274057,0.831102,14.262444
Gaia DR2 100333807584384128,239.57565486201077,149.84304263528054,112.37186580825514,0.57275605,15.635098
Gaia DR2 100299654004455296,561.8046377568663,348.4404123322847,258.99789927240715,0.8920788,15.377883
Gaia DR2 100586660899104384,1205.1882171418656,734.2849810951839,574.8709902236999,1.026274,15.888921
Gaia DR2 100329890574250496,326.6504646659516,205.40767869684575,153.06165836591381,1.0188167,12.71157
Gaia DR2 100357344005371648,457.768216525819,300.8611733084566,217.96248576872142,1.483537,12.905107
Gaia DR2 100361570253189888,609.5115860718818,398.71310740340755,290.374103168353,0.9085774,15.168175
Gaia DR2 100564808105469696,1126.298810921005,684.2005984415423,531.1338530716505,1.4026387,14.317994
Gaia DR2 100608204455099648,989.6560724074351,615.6005921244148,480.97696248949507,0.8782724,15.900603
Gaia DR2 100542508635353344,933.9060245488116,582.4078805324378,445.5052671572337,0.7565376,16.421068
Gaia DR2 100233752026323072,554.6460452252999,352.25270215406573,254.4049930382528,0.605818,15.801326
Gaia DR2 100399297245907968,343.614021286767,225.67346155843205,165.57206875770987,0.6445789,14.761021
Gaia DR2 100603939552031488,1182.6538573251596,736.782402759987,572.3746371909607,0.81060815,16.757793
Gaia DR2 100264022955811200,971.0148235396783,617.0251417895236,451.19170304709763,1.1861211,15.047343
Gaia DR2 100257112352886528,342.7442839225188,220.8616988795998,160.27902328794815,1.5516149,12.181015
Gaia DR2 100379643475509248,456.47998439143043,297.2146218991276,219.30974090906312,0.82554,14.381671
Gaia DR2 100590680988450816,513.1299177382031,312.4876217195282,246.05721904055554,0.7923327,14.767032
Gaia DR2 100260449543065600,475.7618091037286,304.10332872897555,220.78624169233714,1.0350415,14.062061
Gaia DR2 100380502468967680,302.417591446807,196.81513652385274,145.56327190759185,1.024389,13.313782
Gaia DR2 100363902420041344,264.323072808997,170.76323490980002,124.58945359609967,1.7261449,11.116259
Gaia DR2 100551334792569472,854.2803125739647,536.5256718553703,411.8723263181747,0.55980945,17.019947
Gaia DR2 100521755353391232,1047.0842062458462,654.2667429681591,491.5848082355888,0.821152,16.581148
Gaia DR2 100385415911613568,396.8650868522455,260.8872299879971,189.89955010390872,0.96916527,13.684633
Gaia DR2 100400190599105280,259.84319941163,169.85328934978168,125.19574352588336,1.0267439,12.635209
Gaia DR2 100542371196400640,1433.3923846010111,893.4615449619836,682.902778529886,1.1550084,15.692719
Gaia DR2 100233167910771072,250.96079577557157,158.98553164589453,115.04094891506857,0.592418,14.678384
Gaia DR2 100486016929922560,847.8909629053387,551.6251292288405,421.024055208063,2.4012573,13.565577
Gaia DR2 100590474830021504,330.326310685743,201.04370800039442,158.09016422290418,0.54670095,16.148918
Gaia DR2 100360883058422784,282.65746209143947,184.5858494696943,134.6328157085785,0.6937608,15.449065
Gaia DR2 100494748598998784,192.43651520107164,118.32312864084417,89.61745169350071,0.51581717,15.225126
Gaia DR2 100619783686872448,710.000350267783,437.46261881374954,344.2044924777129,0.9452129,16.3099
Gaia DR2 100225849286538752,343.9957752148176,217.4882667555781,156.8350462246804,0.7444868,14.274699
Gaia DR2 100223199291150848,312.1396626729521,196.31945682266755,141.39995780911877,0.53456897,16.413517
Gaia DR2 100386584142715904,302.3403918542092,198.26438670179107,144.98752165540216,0.5850675,16.40765
Gaia DR2 100266325058275584,475.3583139801971,303.2869244112366,222.11640452385478,0.5584588,16.403584
Gaia DR2 100584938617153408,880.0838905920249,533.8700429614588,418.7644299657606,0.5851855,16.7987
Gaia DR2 100324358656365056,611.7386450241385,388.73908809652215,288.27982087278275,0.63124156,16.757412
Gaia DR2 100460766817826560,461.23139357981347,302.64560181297,225.67622822178578,0.68615574,16.381382
Gaia DR2 100389813958119552,772.9119416928384,513.018136332142,372.25123722345575,6.104743,11.623132
Gaia DR2 100271444659290624,676.3307292077584,432.3803678954375,316.3709586478138,0.6881241,16.755375
Gaia DR2 100321403718866816,342.296853020063,218.09460932368336,161.21102888896493,1.1434323,13.182318
Gaia DR2 100249866743647488,1111.3966100816592,720.1091879852004,516.5637085776427,1.2274556,15.347776
Gaia DR2 100265534784293632,313.23227503880787,200.04610883212678,146.3379180272644,0.6312601,16.016048
Gaia DR2 100331436762468096,441.464528122457,279.1705067362482,208.10303765674053,1.0569698,13.797033
Gaia DR2 100589787635255040,537.1471097375568,325.369286521183,256.7494676524535,0.7336128,14.787655
Gaia DR2 100590165592376448,373.1806211739089,226.93644518595727,178.55249978303593,0.6736967,15.80561
Gaia DR2 100539278819938944,797.6264055336084,501.4338700826265,383.70016795433435,1.5366187,14.136794
Gaia DR2 100592085442758016,1604.6442429133,975.2513223827891,771.6273464157255,1.0061196,16.750153
Gaia DR2 100590406110544896,3470.2858911466283,2108.586621815584,1660.5008117340851,10.305121,13.591441
Gaia DR2 100325320729038848,1826.2365449180038,1157.0514717521041,860.8388015398074,1.5920758,15.516484
Gaia DR2 100403454774248192,1055.8592907398918,689.4844022930008,509.3772492059443,0.9230667,16.163792
Gaia DR2 100541237325035520,573.8044514492788,356.27531346963934,272.7684163734691,0.5488618,16.275229
Gaia DR2 100387718014079232,750.7423229150778,495.05347523937843,361.42022255609567,0.8760275,15.384703
Gaia DR2 100522369533191168,1192.0539529430134,745.5028511689433,561.3354974971511,1.0789027,15.76278
Gaia DR2 100337449716679808,1733.0205198610856,1097.6488135057496,818.6638758083175,1.1510975,16.441881
Gaia DR2 100536976717473664,1125.9469008851001,705.2118022124924,538.795544428625,0.8075081,16.696295
Gaia DR2 100403557853463040,847.9981159576317,554.2704938561812,409.18276652256594,1.3588932,14.725292
Gaia DR2 100259006434016128,566.7123643682525,360.8286118636417,261.75565200165096,1.2482414,14.339122
Gaia DR2 100356588091129728,746.8724106194929,488.96219828792493,354.69172157361754,1.3071585,14.713654
Gaia DR2 100249969822863104,909.6068313440244,588.018990678538,422.4184618299797,0.80251086,16.364916
Gaia DR2 100406272272783104,1101.3134146050854,722.4881530690852,535.8574158494516,1.2719629,15.49626
Gaia DR2 100344699621463680,763.2406087883863,484.2075758301453,364.73919831791846,1.083103,14.87727
Gaia DR2 100360024064964864,426.87353902346956,279.2573244360498,203.17475340865445,1.7980225,12.378496
Gaia DR2 100541306044512896,473.0861161135735,293.40479834264045,224.77013995418866,0.6901032,16.175936
Gaia DR2 100519311516812544,571.0498742056548,350.5692478082604,269.42978466805124,0.80588895,15.845664
Gaia DR2 100373183844756864,524.1421857284893,341.6002133308017,250.0981303634832,1.1171885,13.943169
Gaia DR2 100417129950078976,298.3449582627947,191.69709423790954,141.81636093939406,1.414068,12.12609
Gaia DR2 100588207087291264,464.93592079718525,281.50424351987704,221.44104677585838,0.68708193,15.156147
Gaia DR2 100618237498646144,1023.7597519442589,626.021997185692,495.98043741146387,0.67086077,16.870932
Gaia DR2 100584530595286656,244.21916708213715,148.1486416254117,115.98749684845872,0.691152,13.650076
Gaia DR2 100556286890427648,690.6123132188751,430.8699985034249,333.6088772472714,0.75842977,15.626118
Gaia DR2 100383697924691456,1162.0620051692956,768.4851204641465,558.3965885127958,1.6578878,14.6276045
Gaia DR2 100324083778459136,874.2532148875422,555.8007255124546,411.7445120181569,0.81858003,16.035614
Gaia DR2 100320269847503872,1374.0872379662628,876.8727677854444,645.9915240940843,1.2361674,15.82278
Gaia DR2 100386962099836544,430.5630091702037,282.5865874916138,206.80149760840368,0.8181681,15.327933
Gaia DR2 100584564955025152,1439.0410763642337,873.958744904957,683.3544427666295,1.3924834,15.649327
Gaia DR2 100341843468211968,1797.562535025199,1134.7653414054553,851.7615811929901,1.2912917,16.268986
Gaia DR2 100407199985719296,613.8350846992329,401.52285714758955,298.60763466842604,1.0301349,14.465203
Gaia DR2 100397441820019584,411.7974869928756,273.6854208926975,200.9435128958306,1.1692632,12.961477
Gaia DR2 100375589026385536,332.8091825650726,216.71021112529525,159.19856739116508,0.65113145,16.29122
Gaia DR2 100419565196190336,749.6485237927169,481.6890142727536,357.1745299585612,0.9627093,15.514606
Gaia DR2 100551373447843072,773.1466290809394,485.3185921903363,372.5892265421916,0.57653373,16.546406
Gaia DR2 100584358796594176,820.0975652259291,498.91433427861836,390.2894523806326,1.0072231,14.709902
Gaia DR2 100589272239180160,760.7873238051016,460.0162591000533,362.941517305142,1.4409174,14.157809
Gaia DR2 100374042838214656,913.1581595582247,594.8512931169928,436.34667925951464,1.2988528,14.824683
Gaia DR2 100555256098277632,621.6328623167717,388.2231151668847,299.9336413724607,1.371217,13.596452
Gaia DR2 100555565335923072,1153.0760731202888,720.9608217568095,556.3142792910119,1.1917543,15.153264
Gaia DR2 100588516324935808,702.8890679519775,426.74367104518547,335.57963614858,0.73936826,15.841626
Gaia DR2 100463339502590848,727.3673424887326,478.6720015812943,358.1322050647431,0.91078323,15.3577385
Gaia DR2 100538110588835840,627.785184541876,395.52670236074596,301.40548137398713,1.4367145,13.707801
Gaia DR2 100305215987008128,714.7050708082965,447.0273646302859,332.4367039720322,0.8705104,15.587394
Gaia DR2 100279617981632128,396.88214423517803,248.63095529273443,182.2653420559485,0.67006177,16.91774
Gaia DR2 100533948765072384,331.7325881630474,209.01845681559544,158.53657073111017,0.7169848,15.6002655
Gaia DR2 100587004496447744,627.8859000533994,381.97658545726574,299.77102908206757,1.2282933,14.115649
Gaia DR2 100530173489280512,1469.2371600648069,919.2873765442303,699.729414466673,1.1737432,15.974332
Gaia DR2 100389058043873280,385.22981507830104,253.23617921224758,185.74853920402632,0.5367536,16.896978
Gaia DR2 100386064451280768,1027.7196840571125,676.4545775674014,493.4612271644087,1.7463424,14.095465
Gaia DR2 100325011491395584,579.8245961710211,367.73565016546803,272.98754210240855,0.7019978,15.684906
Gaia DR2 100272574235592704,378.611068272325,241.76095579008103,177.46927503959918,0.7787684,15.8393755
Gaia DR2 100381224023534592,798.1299763156737,526.423461293987,381.1785062847213,0.75170976,16.370926
Gaia DR2 100457330843948544,348.7941096970471,225.80880697436442,169.62829447673641,1.6992329,11.718122
Gaia DR2 100587760410692992,1697.1630494852682,1028.0669898959452,806.6987440236022,1.1874022,16.371984
Gaia DR2 100254161710940928,24.639755577910616,15.90829641712867,11.480508213291246,0.9985065,7.1524715
Gaia DR2 100416953856233728,809.5513667440271,520.7334721091171,384.64123557679454,0.8866215,16.702742
Gaia DR2 100484676900263552,678.7794087683745,441.5050255733256,336.1861106871666,0.7637275,16.478159
Gaia DR2 100377307013303680,1240.1251565561154,806.364015944464,593.2889099373606,1.5150816,15.179499
Gaia DR2 100321197560437248,439.03113667402266,279.8878056389224,206.65073491298077,0.8990627,14.392325
Gaia DR2 100336487644005376,534.5299556755976,336.17459341943766,252.41435555139168,1.0290146,13.896698
Gaia DR2 100378269085977856,825.1123548898507,535.0772565626818,394.8016583246738,1.1826544,16.083641
Gaia DR2 100553572471099264,863.6130109195578,538.4382378386736,415.4831955828037,0.8715557,16.146454
Gaia DR2 100552438599731328,793.9560935460423,497.729143247524,383.31904129194464,1.4137305,14.59541
Gaia DR2 100385003594747520,1375.3324253568328,910.5835993376124,662.564850482866,2.4362931,14.45267
Gaia DR2 100405928675401088,330.9859901673024,217.46281059650536,160.8276204786237,1.1570843,13.168108
Gaia DR2 100554465824296704,644.7806772561598,401.0813338965974,310.15543797128316,0.7890245,15.645355
Gaia DR2 100580888463022592,415.87681715093197,250.05016529046767,196.70890672928894,0.90350616,15.223063
Gaia DR2 100424379854820864,698.3943874824125,447.37044332394186,334.4115311612988,1.4570271,13.254737
Gaia DR2 100520209165111680,1705.5292880121049,1052.6798397227594,806.8768186521836,1.9795094,15.169182
Gaia DR2 100580785383807744,434.46794957304155,261.3987055081042,205.48035920964568,1.623866,12.570913
Gaia DR2 100483336870318336,136.961159028496,88.63023575469575,67.55276411572468,1.0654469,11.134068
Gaia DR2 100474197180179712,137.87359910304752,88.87370995523374,67.37208419985994,0.7477889,12.303284
Gaia DR2 100479110622499456,171.9516013834132,111.75196177369929,84.7037347429893,0.9222421,11.8951025
Gaia DR2 100507285608039040,533.5390359384687,327.89121693133285,249.33425706228053,0.58080596,16.382233
Gaia DR2 100535460593418496,1137.806686260427,713.2255209853763,543.1270215985195,1.6686603,14.74198
Gaia DR2 100472238674827648,458.0714279209957,297.54291367707,224.79975116044326,1.2739695,12.992423
Gaia DR2 100371843814906368,1281.4830228583098,829.299070215499,611.3536345172542,8.765084,11.672328
Gaia DR2 100385037954484480,1013.4534027388727,671.2056432540394,488.793762842158,1.6097124,14.230689
Gaia DR2 100311057142325632,1342.2085635922658,849.8627143562613,623.5206510338443,1.0624973,16.146742
Gaia DR2 100613354120551424,983.9704519373828,602.5290209028265,474.2930171002108,3.2005599,13.521317
