designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1001027619658592128,-70.75964380283118,398.08841372377196,618.3626157162091,0.9091998,14.565325
Gaia DR2 1001054729492033920,-181.23273533996363,1013.1742572187322,1591.2216924735037,1.9140016,14.639641
Gaia DR2 1000964466459501568,-52.744959515080545,253.8140131392771,391.7644080917568,0.6842183,15.82016
Gaia DR2 1001210860144013568,-90.68448519250077,521.9550221985529,812.9038988232886,0.8713569,16.44639
Gaia DR2 1001019476400607872,-46.565764290393034,262.61985950115854,406.2904254818393,0.9542877,13.825153
Gaia DR2 1001174301381537408,-32.166905864167916,161.50756377832946,259.52815330128504,1.2396839,11.873107
Gaia DR2 1001053458181714176,-37.58628316184978,207.6520606119576,325.0894468411928,0.95913255,12.625344
Gaia DR2 1001178974305844736,-152.26262293466206,783.1959586118411,1262.976203961314,12.082709,11.0732975
Gaia DR2 1001210447827153536,-54.63371872988896,313.02982229793037,486.7205189369814,0.5128916,16.6889
Gaia DR2 1000962885911537408,-158.1721498696792,755.6749713597818,1162.6811986633293,1.5979884,13.994431
Gaia DR2 1001210447827153664,-38.986942325881266,223.31464859812982,347.1807309199312,0.7888895,14.0496435
Gaia DR2 1001147157188251008,-135.44427004503365,683.1944932375982,1085.8123002096108,0.61295694,16.896925
Gaia DR2 1000964221645698816,-152.91242750022602,731.429430049044,1128.8039292597498,0.80824155,16.479342
Gaia DR2 1001017827133165696,-217.49650103486815,1212.6387032531413,1869.593284297888,1.4904507,15.259353
Gaia DR2 1001153513739753088,-84.25964355776196,442.0410825421937,707.4623831084597,0.7043476,15.758607
Gaia DR2 1000986418035574016,-36.901718293827166,188.52359003446836,293.35989579948483,1.0725328,12.205869
Gaia DR2 1001193302316788992,-168.6727661106139,903.6723840018635,1453.9486353046327,1.4398727,15.003881
Gaia DR2 1001087062005977088,-114.44482783497033,566.4932785712289,890.948892789849,1.513319,13.484814
Gaia DR2 1001163817365549824,-69.17755933828032,369.9110879497143,590.4527755738937,0.7217784,16.055592
Gaia DR2 1000964157221855232,-149.0799401721559,714.5522135897088,1101.9317921048212,1.717123,13.958204
Gaia DR2 1001129702441104256,-68.03817672569929,325.62557462423183,522.9486741968225,0.85958564,13.976736
Gaia DR2 1000974980539445120,-254.76353495261756,1248.393647615118,1936.0422511239817,1.407035,15.9561615
Gaia DR2 1000964157221855488,-90.40110120261033,433.7331185843988,669.0496845576004,1.0314722,16.565758
Gaia DR2 1001148875175169664,-36.5185564147329,186.4103625330524,297.49817956845845,0.6641615,14.759007
Gaia DR2 1001149184412815104,-115.57030150872897,591.4094947146551,944.6860486541071,1.2046459,14.922908
Gaia DR2 1001019338961655680,-65.29491271845244,367.66204130363144,568.1490382014048,0.8975947,14.462456
Gaia DR2 1001203266640897792,-74.36105198167535,401.9748957862614,652.8242235003822,0.61994505,16.098034
Gaia DR2 1001025553777570816,-112.5048761086724,617.3429198651652,961.0572157827798,1.3751371,14.660215
Gaia DR2 1001082251642570240,-101.58285912759214,488.2870271560092,770.3530112990356,2.0350542,12.515441
Gaia DR2 1001189522745551744,-265.6433579245229,1394.9805060561011,2242.438198084629,2.1871874,14.637657
Gaia DR2 1001209142157094400,-200.97124669094066,1142.094247537467,1772.2251008401458,1.3270228,15.48366
Gaia DR2 1000977866757486336,-240.1995439024413,1192.5054818626074,1836.4875364466475,1.5262402,15.069633
Gaia DR2 1000960579513336064,-117.69962441723533,563.8725130118524,863.9981178218491,0.70035386,16.643675
Gaia DR2 1000980920478870528,-62.044495107352446,307.63987412258194,476.87129465311193,1.190481,12.318407
Gaia DR2 1001047818888020480,-30.815305920511175,162.52046658285911,256.30953498188654,0.6908444,14.518795
Gaia DR2 1001151894536184320,-79.43906576225112,412.34793877785745,658.199726085837,1.696285,12.527947
Gaia DR2 1001041397913593856,-126.86256441261098,660.0839954801774,1034.4847383554854,1.1036427,15.006032
Gaia DR2 1001102730046608896,-94.73437338203286,444.22339100022754,703.3258836588465,0.7003536,16.65293
Gaia DR2 1001044455930310016,-167.30205112565875,873.5763095025295,1370.2018363351137,1.3964187,14.903631
Gaia DR2 1001173541171168256,-165.6069490819899,830.6269206312118,1330.6276584419852,0.94063866,16.611748
Gaia DR2 1001188251435192064,-205.66707066806978,1064.134107188821,1728.1524344469897,1.3109614,15.855627
Gaia DR2 1001117401654763648,-86.01175663226297,405.8252984195546,651.9393433390902,0.9203476,14.298469
Gaia DR2 1001098091481866880,-139.5632753927264,702.244902738749,1112.6780061509385,0.81604594,16.432499
Gaia DR2 1001193920792185600,-197.87176726044999,1063.615563380616,1715.7020291525025,1.1768218,16.210287
Gaia DR2 1001098091481866752,-133.7948589729495,672.5447473090288,1065.231492243074,0.8591999,16.330214
Gaia DR2 1001143618135226752,-121.37598913705261,633.3001759652831,1004.5517336547348,1.3899424,14.299564
Gaia DR2 1001099397151907584,-102.27987388895693,506.5236818688772,804.5968055372099,0.8613348,15.29547
Gaia DR2 1001045310627317760,-76.18751620451941,403.982845432055,634.104299566358,0.61040056,16.612198
Gaia DR2 1001133550731816832,-105.21495933417654,519.6800440486949,836.6575309671027,0.8475893,15.70158
Gaia DR2 1001037858860554240,-112.0713320050065,586.8570526401876,917.0002754981572,0.5890038,16.88974
Gaia DR2 1001099397151907712,-90.85793394829035,450.0091141808002,714.8211459005599,0.9819074,15.018863
Gaia DR2 1000985357180307584,-306.54415421853616,1547.3920112474939,2405.836918741434,22.700836,11.119977
Gaia DR2 1001165505288440448,-52.19645198304776,274.7028177542913,440.6228485187146,0.6024003,14.86275
Gaia DR2 1000979034988592384,-142.88029187408395,713.977810320214,1101.2175408075311,1.5545734,13.507402
Gaia DR2 1001135990273121408,-65.17052225488355,322.67475230535086,521.6167733649296,0.64851373,16.78155
Gaia DR2 1001188251435191296,-92.27140633496825,476.39982278091014,773.5414564243646,0.5969145,16.653418
Gaia DR2 1001151623954248832,-82.62670853196556,426.52581200326324,680.2900490633904,0.7186435,16.332941
Gaia DR2 1001068473387545088,-148.62460080220768,701.282716045991,1095.8408673264616,1.1177285,14.745617
Gaia DR2 1001025626793909888,-212.20421848716484,1152.4625898242018,1793.068317667139,2.1409628,14.806751
Gaia DR2 1001034766484102784,-57.891336682982214,302.60451002846867,472.2369638319999,0.6633467,16.204025
Gaia DR2 1001047754465103872,-189.25949054023985,995.2351377754621,1568.8070254102358,1.1197792,15.270503
Gaia DR2 1001144786366331648,-121.12553119095925,635.6991183254285,1010.3735892319531,1.2051396,14.443719
Gaia DR2 1000985460259523200,-59.75406300303488,302.27219482442376,470.2027691010303,0.6094521,14.468392
Gaia DR2 1001135818474429056,-129.44635534516303,639.5713274179744,1034.1736347929088,0.990732,15.570048
Gaia DR2 1001188629392312960,-145.43324023692327,751.4707384764673,1220.6780836048788,1.1499301,15.46973
Gaia DR2 1001143137098890624,-230.0836532010756,1196.838313468651,1895.740143196558,1.3042713,15.862724
Gaia DR2 1001177771715020544,-174.10919199441213,906.1102129683865,1456.7508678645054,1.0710509,15.968365
Gaia DR2 1001133756890252160,-68.72138053180996,342.3739263306271,551.2115984745974,2.9200673,11.309783
Gaia DR2 1001038236817677696,-182.8623938926873,963.0660648924999,1506.9846836371178,1.2349187,15.250005
Gaia DR2 1001046483154785152,-220.9680966960188,1160.3087664881991,1826.0991521269816,2.6154819,14.67561
Gaia DR2 1001012776251580032,-98.66179017025472,529.743527356721,823.1725650061443,0.8482441,15.834953
Gaia DR2 1001194642346588160,-137.18132299531229,746.2554191707718,1204.5140467412161,0.851713,16.095716
Gaia DR2 1001188045276760320,-31.560024637342178,162.5214942608754,263.6910171964637,0.79282975,12.431405
Gaia DR2 1001046483154785024,-131.37256851918886,689.583226065487,1085.1394409730362,1.079563,14.994029
Gaia DR2 1001053355102494720,-81.23196736182852,446.5736588033704,699.9730238157462,1.0516925,14.633998
Gaia DR2 1001046547577702528,-262.278996263221,1364.1985876631325,2146.714790574414,12.16323,12.194878
Gaia DR2 1001122310802315008,-138.17888944605275,676.9095945725337,1080.8407095836985,3.286988,13.386447
Gaia DR2 1001133653811036544,-20.154726768617692,100.14084569942548,161.0882924692616,0.5841137,14.380132
Gaia DR2 1001144477128687104,-225.89462076102197,1185.4631093963224,1883.3810296705622,1.1710445,16.076916
Gaia DR2 1001025072741236224,-134.0017945148306,730.0813750594712,1134.3134377385747,2.8061388,13.822641
Gaia DR2 1001048029343011840,-148.3903103582067,784.6792782905777,1237.8484266738012,77.384,8.365224
Gaia DR2 1001172171077769984,-248.35531602752778,1253.1042751231694,2005.0567600716352,2.2258189,15.395567
Gaia DR2 1001147913102487808,-160.0816739202342,806.9901324490999,1286.8622237954614,1.3381492,14.888889
Gaia DR2 1001043837455029504,-72.95210451162552,382.70321300193336,598.6763535549675,0.8769407,14.600406
Gaia DR2 1001172342876461952,-93.9515950099593,475.0693185474837,760.738408910958,0.7210202,15.982321
Gaia DR2 1001209760632382336,-56.087992014929,319.88992632670164,497.4967922707383,1.6285925,11.592486
Gaia DR2 1001043837455029248,-77.7676024652601,407.8259156187634,638.0459875078161,0.8099992,15.170213
Gaia DR2 1001047685745628416,-128.50495952169254,677.3221222612727,1067.2314053545629,1.2966986,14.031205
Gaia DR2 1001098052825579008,-132.31524662697058,666.0567271739786,1054.5557288273997,0.7411687,16.560547
Gaia DR2 1001147810023272576,-101.13136595965763,508.8162364167522,810.8343338313896,0.6094645,16.377266
Gaia DR2 1001133035335746688,-227.28931500818382,1126.4811188973863,1809.934666596248,2.1013432,14.412818
Gaia DR2 1001172377236199808,-281.253962619127,1422.585035008513,2278.7928659367835,1.7032065,15.402111
Gaia DR2 1001144614567637248,-156.4852805916773,819.3873092671141,1302.6895691295908,0.8996242,16.257114
Gaia DR2 1001200655300743168,-37.60126147176584,195.90289671146198,318.8975480440267,0.6679131,15.391063
Gaia DR2 1000981989925946752,-91.40662078545168,458.21520563830205,710.8499677472211,1.0517738,14.227989
Gaia DR2 1001125093940058112,-48.624984786211215,243.3777638672923,389.3042116272411,0.6917064,16.249882
Gaia DR2 1001166634863519360,-86.40132447258182,461.1519462868444,739.8780946500999,0.50143975,16.471704
Gaia DR2 1001080705454348928,-250.46574018465665,1208.3131121482938,1904.3994291234276,1.737291,14.657323
Gaia DR2 1000981165292365696,-187.84761779931864,939.2830507961579,1453.8442304316254,1.5996788,14.576519
Gaia DR2 1001183608574361856,-93.12419745897007,470.3706105953327,760.7888753820164,0.6880278,16.135721
Gaia DR2 1001100805901182592,-145.41160454879426,727.7347654305336,1158.6184006828637,1.5679647,14.151561
Gaia DR2 1001046345715833088,-121.74806780677935,639.0981034912759,1004.7147861247751,0.7394493,17.021263
Gaia DR2 1001047926263797888,-24.009280005161198,127.08156485331227,200.37775718096017,0.5816119,13.555942
Gaia DR2 1001208725542854528,-96.58300592766103,546.0840626555515,845.7599968773894,0.7733505,16.758171
Gaia DR2 1001172308516722176,-145.37909509799658,734.0172397642825,1175.7303543619291,1.1907845,14.79713
Gaia DR2 1001196497772436608,-78.15756975223829,419.56456522492806,680.5293346961599,0.926542,14.9006195
Gaia DR2 1001075723292283264,-68.02494643345175,322.6463797077602,505.8523767399718,0.7242764,15.772871
Gaia DR2 1001203193625321216,-45.8419123118794,247.04077073554552,400.9813623498748,0.5572517,17.022268
Gaia DR2 1001098022762393216,-132.0144426783532,665.972788342645,1054.378279914449,1.164786,14.428977
Gaia DR2 1001172686474039680,-76.6710392500778,391.78471597830855,626.1743161716353,0.7534065,15.453359
Gaia DR2 1001200449142314112,-36.28814044607286,188.74672142314458,306.867738044161,0.57304525,16.007471
Gaia DR2 1001001879918159360,-115.7334273359375,624.3427368324491,960.0455925805676,0.67208123,16.530296
Gaia DR2 1001097954042916352,-83.84601892699293,422.42041989181456,668.5176522381754,1.1198392,13.887949
Gaia DR2 1001186842685915136,-71.13940421409646,362.1755520138081,586.3918438636624,1.0081793,13.833022
Gaia DR2 1001125922869904128,-183.5854200087921,902.506322193887,1445.8351301852267,1.7656227,14.189731
Gaia DR2 1001192340244093056,-183.59507300247276,970.8379775587364,1566.757214377161,1.2386396,15.322391
Gaia DR2 1000973808012759936,-119.31988290250207,578.645415137428,896.4154346730277,0.74483854,16.06974
Gaia DR2 1001047960623536896,-101.31096744458847,537.243631255502,846.9939404014631,0.892907,16.517405
Gaia DR2 1001122761773975424,-93.12350619386753,456.5040075631491,730.2363153663084,1.1871123,13.556131
Gaia DR2 1000985047942661888,-360.19686029519517,1812.2966369187457,2814.501013246247,3.8526006,14.997877
Gaia DR2 1001209485754472576,-127.16450204549129,721.2192726447917,1121.0995223308723,1.6254175,14.245089
Gaia DR2 1001070122654931072,-105.49392223488805,501.91785544742135,787.0956401009063,0.8438202,15.751771
Gaia DR2 1001044971326397440,-119.46337510916568,631.8823097348385,990.2641728115825,1.5826038,13.814712
Gaia DR2 1001153548099489024,-258.83703999037596,1354.884878215426,2168.9059499420064,1.8094919,15.040691
Gaia DR2 1001125888510166400,-63.82307707878147,313.94020268945195,502.88814420113454,0.75747806,15.669147
Gaia DR2 1001010096192121600,-126.9691423069612,681.7404358964143,1053.4287548454504,1.5556434,14.247401
Gaia DR2 1001111491779881728,-34.389591131180495,160.6371114102798,256.3072616646742,0.5326912,16.372976
Gaia DR2 1001012054697071488,-173.1287772681148,920.694115285436,1427.7854224765922,1.336261,15.172462
Gaia DR2 1001141620973805184,-232.483612679423,1221.2568777667814,1927.0523279228364,1.1026784,16.249197
Gaia DR2 1001149699808912256,-259.7163445680216,1350.7895854385,2147.2106428305274,1.3867843,15.750834
Gaia DR2 1001193577194698112,-148.95656632508295,803.4773398478633,1293.6498100726376,0.7861692,17.024254
Gaia DR2 1001033628316088704,-213.8826266083803,1101.9163004724558,1717.1626925404094,11.322064,11.984507
Gaia DR2 1001040745078572672,-43.58458318052733,226.4288972662211,353.7328224065531,0.73220026,14.246886
Gaia DR2 1001121043787055104,-171.41783169406676,830.9340545877683,1324.4848949499003,1.5531307,14.529712
Gaia DR2 1001180997234179328,-100.13448847462844,504.0238071244862,812.1887386700708,1.1229967,15.75365
Gaia DR2 1001047582666415744,-141.44589827924742,750.4079596313945,1182.8793817459668,1.021028,15.374188
Gaia DR2 1001033220295871744,-213.72008303417365,1103.401384751808,1718.0396894952005,1.2322406,15.789786
Gaia DR2 1001105646329096064,-298.3495620337118,1422.8548569634897,2253.384625752909,12.235044,12.403065
Gaia DR2 1001122658694758912,-230.56971399872123,1125.7859510397604,1799.012409363563,1.342661,15.441363
Gaia DR2 1001143377617054080,-31.230715310164253,161.90634461688796,256.80894312474476,2.3307724,9.321429
Gaia DR2 1001193680273912960,-84.09880619917882,454.4906224648702,732.3917024896948,1.3074374,13.797362
Gaia DR2 1001191446890896768,-120.2469446209128,634.5277332705841,1023.0599747364919,0.7101233,16.43805
Gaia DR2 1001174644978930176,-270.40598137908466,1368.8339978821707,2195.8311302152506,2.630362,14.59539
Gaia DR2 1001143721214437504,-76.91550748068192,400.15340218587056,635.5602226411319,2.0367143,13.239888
Gaia DR2 1000977621943983232,-140.80005242837268,687.1923090436386,1071.213758464509,5.7056136,12.303995
Gaia DR2 1001209485754471424,-176.93279377714592,1001.3064932688408,1556.348798853117,1.6335924,14.896432
Gaia DR2 1001115232696212480,-28.723144903737055,136.79426280596945,218.28497940467943,0.83324736,12.835235
Gaia DR2 1000986284893248000,-194.75481665558988,990.4627923557629,1541.9504908707952,1.0738978,16.18512
Gaia DR2 1001136608748723200,-78.35878213996769,401.74604682113556,632.4202461318387,0.60811436,16.05812
Gaia DR2 1000977832397745280,-231.11015762500253,1141.8850000453951,1757.8639405106603,1.1157326,16.095873
Gaia DR2 1001139494966619776,-34.71454271678798,178.33271508872016,281.69960897812445,0.5486117,14.367677
Gaia DR2 1001147706944060032,-129.23936556259338,651.555399883357,1037.7985083004055,1.1108354,15.51827
Gaia DR2 1001094277551016448,-43.8986769230633,216.50258485461956,342.5837069665745,0.75037193,16.368315
Gaia DR2 1001155059928253312,-108.83789581978992,585.3390373748483,927.9274817515466,1.0566677,15.088978
Gaia DR2 1001023633928919040,-81.27210690980809,444.42317170944995,690.1547513583274,0.93778604,14.40882
Gaia DR2 1001212097094626688,-215.9579785459139,1274.3344810498022,1976.254403553024,1.5154384,15.465102
Gaia DR2 1001094449349695744,-94.73928393639177,460.17625619684753,727.3589750535126,0.6376171,16.049538
Gaia DR2 1001133241494180352,-102.53482696347537,510.06955083824823,819.7110294798642,1.1518947,14.361589
Gaia DR2 1001122212018166784,-127.12582281836396,623.4780870590489,995.2192328912939,0.82043517,15.83906
Gaia DR2 1001106574042031104,-256.2034402498266,1225.4478523558125,1942.63809500345,1.5353352,15.084197
Gaia DR2 1001078884388194816,-125.34467538636305,593.1189489007559,936.4945439681336,0.8565308,16.752268
Gaia DR2 1001059883452749184,-115.78982699382458,614.9807984098564,971.5300528804913,0.6650169,16.696705
