designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1000209720446259712,-363.97064565952036,1727.7084886625776,2644.7519144642383,2.3751733,15.228965
Gaia DR2 1000270227945409024,-124.91711609915417,514.9264306071154,804.3733525522915,0.6419309,16.78996
Gaia DR2 1000339875134983424,-185.13748672986264,805.9260658595251,1276.483662800302,0.9506699,16.548264
Gaia DR2 1000172543209354368,-206.37550868683877,963.5748254361056,1456.0100743234877,0.8154262,16.469234
Gaia DR2 1000194464722392704,-124.91963793254851,568.0606442437892,868.4680601636641,1.0580587,15.257552
Gaia DR2 1000294795158430848,-172.2782964343493,756.721004235542,1169.946648687118,1.2768515,14.473507
Gaia DR2 1000392548614089472,-192.67661383522542,706.2575271835256,1106.2398250720146,0.8681455,15.969154
Gaia DR2 1000305824634305536,-187.85605117102688,837.5049682791032,1304.022763747146,1.8743358,14.053765
Gaia DR2 1000203943714624128,-71.54287401338335,329.2960135654758,501.7062751800249,0.7241097,15.132291
Gaia DR2 1000342967511435776,-94.98576778155838,414.39734074602376,657.0748885150568,1.2712325,13.596471
Gaia DR2 1000294795158431232,-179.96750022233016,791.1985617471902,1223.5577024565418,1.3046238,14.626764
Gaia DR2 1000259645145989376,-169.56417030731694,688.8408457179693,1069.9232407548366,1.1817383,14.867776
Gaia DR2 1000180922689422336,-64.27426025639295,299.8365848734773,455.3983256173087,1.2628237,12.278551
Gaia DR2 1000181820338714752,-82.93082800739764,390.8200256266365,592.0007604094891,1.0959969,13.463094
Gaia DR2 1000370798899798656,-113.53010594602915,413.9646592510831,642.0310537161923,0.8624205,14.830538
Gaia DR2 1000411029857963520,-234.32387999635895,831.9785233414816,1311.1948834472662,0.77919,16.899881
Gaia DR2 1000259645145989248,-163.1273204461045,662.5658751010502,1029.075254044948,0.74961436,16.113277
Gaia DR2 1000413267536284800,-62.37513304244342,221.49590741774878,350.39830081998315,2.0951421,11.252899
Gaia DR2 1000172543209353472,-117.84598836415059,549.4502322842368,830.3231955035138,1.4936585,13.009429
Gaia DR2 1000176765161081728,-60.15408458741674,288.04212924281023,436.3814071315805,1.23174,12.811903
Gaia DR2 1000239338540774400,-205.02339129419985,873.0421299442701,1335.7905136311886,1.2811615,15.200535
Gaia DR2 1000391517821937664,-101.02838541467459,368.48084707097445,576.0656936696608,0.6583304,16.209532
Gaia DR2 1000301941984012416,-64.94041629326637,287.6769455340951,446.2359798101984,1.5172601,12.27464
Gaia DR2 1000173092965283328,-65.43574260293481,309.1274540570518,465.06371076418986,2.0632153,12.775346
Gaia DR2 1000194907103525248,-56.215257930983036,256.0895999359456,392.27226838928874,0.63462836,16.755678
Gaia DR2 1000183744484064384,-102.34667203200237,488.32716648723664,742.8033486845992,0.5668338,16.562128
Gaia DR2 1000410175159830528,-121.69538703979022,430.012720007355,679.6138812678064,0.8477349,15.028497
Gaia DR2 1000358669911842304,-151.02392952788793,688.0019733718667,1094.7524662274361,0.73252636,16.769913
Gaia DR2 1000382893527707776,-167.7767598485857,616.1130517782493,956.8600071333545,0.91596174,15.567201
Gaia DR2 1000232496656290560,-188.8920492348743,768.203636711131,1181.7648684311803,0.93519515,15.935483
Gaia DR2 1000176146685791616,-75.08480150847349,354.6387280451786,537.205759253935,1.7410759,12.492548
Gaia DR2 1000179513940148992,-132.51793323721196,619.9719754948522,941.6547949318038,1.7067727,13.326739
Gaia DR2 1000330013890084096,-159.48219693880256,693.3292281035272,1089.0047978487896,0.70797783,16.713959
Gaia DR2 1000330941603019776,-118.72013779050337,517.0227217052568,812.9086845968625,0.8733042,15.198092
Gaia DR2 1000214973190071040,-150.3310578551243,686.2276719282399,1057.815907985983,0.81559676,16.571346
Gaia DR2 1000302113782699648,-175.92640275245066,778.2047800014582,1208.806131984463,1.9263837,13.976008
Gaia DR2 1000383855600387584,-320.7368272608275,1186.8880958567722,1843.7963555354213,1.1123062,16.174372
Gaia DR2 1000286858058671232,-197.93050925893328,828.933446500101,1305.5809525602451,1.820983,14.35333
Gaia DR2 1000370627101107968,-101.83278120509563,371.17546306460116,575.1018554030542,1.5106958,12.995633
Gaia DR2 1000353550310825088,-74.34522269813057,332.966344763067,526.3027180748327,0.8505802,14.841436
Gaia DR2 1000287167296316672,-221.9727081422095,931.3123630617155,1467.5974205870723,1.5880282,14.618512
Gaia DR2 1000388288006556032,-99.06566299739806,372.0244083760519,579.6221227880944,1.5123699,12.88403
Gaia DR2 1000337091996186368,-47.49708363539927,207.31800844276788,326.493084008418,0.68402433,16.453514
Gaia DR2 1000350835891507840,-128.79241371032842,595.0912576671384,939.9308272887575,0.9614925,15.811173
Gaia DR2 1000336851478017152,-154.22977275114442,671.5216238975303,1056.7620101201403,0.9305309,15.660407
Gaia DR2 1000244389422316544,-285.21102526559395,1235.5867764327231,1901.11210609608,12.491908,11.986273
Gaia DR2 1000283765682332672,-87.74810031599858,366.3619675270664,574.1650406621711,0.6925602,15.050198
Gaia DR2 1000180819610665600,-144.139246385844,669.4713421806648,1017.8064156150944,0.70190424,17.031374
Gaia DR2 1000181511101056768,-216.46552259406218,1009.9562737567135,1537.8922092781959,1.6437664,14.941293
Gaia DR2 1000329292335578624,-169.46616800848133,733.0517363546865,1148.794818684844,0.96845555,15.707854
Gaia DR2 1000264386789899392,-80.33228750515565,332.5823945741223,517.6367291402094,0.67999893,16.316862
Gaia DR2 1000184152505321344,-118.32526461010957,555.2646233371303,845.2482635624198,0.5374161,17.031944
Gaia DR2 1000282563091390080,-142.23785230269925,610.1698434481489,957.0626698241584,0.74476457,15.385869
Gaia DR2 1000404673306091776,-171.81265024984532,614.5762096994118,965.233173630131,0.81329936,16.305466
Gaia DR2 1000219169372843392,-24.366627562707382,112.8830615629303,174.27221847799697,1.0360627,11.05205
Gaia DR2 1000184672196986112,-61.45559294673496,287.42230468347714,438.3001274914771,1.0079675,13.533837
Gaia DR2 1000294932597381504,-164.18648964528057,720.5882411087296,1115.0626866854477,0.73508173,16.46911
Gaia DR2 1000268230784203008,-145.91059399199082,585.376919727284,916.1808859371729,0.6087115,16.689756
Gaia DR2 1000423231860441472,-284.6708308178643,1049.7375504036543,1660.3768301455104,1.6012162,14.61756
Gaia DR2 1000408697691079552,-393.7738982453018,1382.1003758194222,2181.2292814926323,1.3647131,14.733347
Gaia DR2 1000304415885156480,-157.2734492615638,690.621702581324,1076.939412036637,0.6644034,16.88827
Gaia DR2 1000409316166369408,-269.17643713019334,944.135302846188,1492.5999409917613,0.9503546,16.408398
Gaia DR2 1000369115272617344,-102.96541182419244,372.86867956712814,576.5509528094558,0.67095137,16.328907
Gaia DR2 1000336782758539392,-248.3614082596507,1079.3633775994092,1698.3327475846804,1.0637305,16.483973
Gaia DR2 1000365679298779136,-215.97441280028602,777.3872131271768,1199.27775831672,16.247763,10.448446
Gaia DR2 1000330975962757760,-118.03101051739314,514.4648918760934,809.3747468571178,0.89289093,15.240547
Gaia DR2 1000264455509376896,-106.08061651457754,439.90880038634054,685.0180635875338,2.0009568,13.133005
Gaia DR2 1000305446677320960,-300.82199855668847,1333.2667225042642,2072.771841975371,2.3908315,14.380852
Gaia DR2 1000365748018256256,-150.5418960471022,542.0563980278739,836.159001302468,1.0657076,14.862205
Gaia DR2 1000337946694110080,-196.92152373689595,847.6001676565791,1337.025425859548,0.8956806,16.322687
Gaia DR2 1000290294032508416,-113.59837548015756,480.22567164095966,758.3227592114499,0.85258627,15.213893
Gaia DR2 1000180067992044160,-189.7733849690169,879.1792991307323,1336.211117957835,1.2935934,15.50711
Gaia DR2 1000267719684486784,-202.40703970180152,815.6640456719566,1273.6401287287356,1.5087557,14.302346
Gaia DR2 1000292282602002048,-95.4556737346286,417.86998941264693,643.2906951002109,0.67581916,16.292337
Gaia DR2 1000330975962758016,-182.25029064856767,794.7720210911393,1250.477201244531,1.4090155,14.795661
Gaia DR2 1000370420942675456,-178.7807513870922,649.8115185225126,1006.7069699732579,0.6843938,15.889885
Gaia DR2 1000389147000078720,-122.75651946985718,446.89117724936284,695.9375976348745,1.2072903,14.290176
Gaia DR2 1000178040767483648,-57.67958047172137,266.0433808091881,402.9144420793836,0.6481093,15.263243
Gaia DR2 1000328325966874880,-302.42431386462323,1332.3841733373815,2083.064439168149,1.442316,15.879031
Gaia DR2 1000329704652436480,-296.567091044711,1281.5105613499416,2010.061198045714,11.027195,12.214982
Gaia DR2 1000365851097470080,-250.84014381076327,902.9582850672647,1393.8776501468576,1.1801344,15.401153
Gaia DR2 1000387910049431936,-405.4903224361663,1515.6929041730616,2358.78937249736,2.2577004,14.764654
Gaia DR2 1000241606283502080,-204.5106386257644,869.8825225212686,1336.307097397139,1.1654738,15.450752
Gaia DR2 1000355233938003840,-69.84997894934224,315.55374835823653,500.8402156118974,0.6199982,15.414046
Gaia DR2 1000421509577925888,-45.33607054837428,166.73516484805512,262.6485799396062,0.6243289,14.905927
Gaia DR2 1000410346958521472,-236.4327192038375,834.5919874288278,1321.2323739599913,0.981322,15.700449
Gaia DR2 1000288919642985088,-19.103340110960627,82.03931515023392,129.04470708372995,0.558758,13.290881
Gaia DR2 1000289744276695680,-155.06454023795501,655.3158607200419,1032.4034653016263,0.7666368,16.839573
Gaia DR2 1000352588238161664,-93.40150346719551,430.80033384644804,681.8288248942239,0.9320095,14.349477
Gaia DR2 1000283834401811200,-214.0284594687664,896.5636137736032,1405.6548818687695,1.3041898,15.140027
Gaia DR2 1000270017491713536,-246.0885135781261,1012.8254526622906,1580.1699309148603,1.080053,16.358683
Gaia DR2 1000389421877988736,-215.21859021263666,786.7799587332103,1226.1437642484084,1.1777954,14.817125
Gaia DR2 1000244733019637376,-105.62843651701715,461.3093752498877,708.516944903347,0.59310025,15.951783
Gaia DR2 1000178040767482624,-197.1395901203048,908.2799467555691,1375.5382733466442,1.5640837,14.424855
Gaia DR2 1000172779431435776,-117.17871848860462,550.0481778330541,831.6342170620604,1.4839003,13.840642
Gaia DR2 1000384748953591936,-166.51114665398853,618.4003541662875,958.32956156722,4.19454,12.654017
Gaia DR2 1000291599702568320,-167.2622329052213,714.0602110889371,1129.2847447524591,1.4302231,14.821377
Gaia DR2 1000290431471463552,-244.44491675635848,1037.311847647523,1636.478594896662,2.6730914,14.384999
Gaia DR2 1000337057636449024,-121.17062536598948,528.9718799932809,832.731725225586,0.9814725,14.337866
Gaia DR2 1000361349971437056,-91.3692684589353,420.59954232376845,670.8525137437606,1.10458,14.311611
Gaia DR2 1000261358837336960,-77.46164694825937,320.61081551696515,496.8280331639943,1.001271,13.542461
Gaia DR2 1000337263794878592,-159.45706156468398,697.6256772572585,1099.6388434254502,1.4075091,14.532719
Gaia DR2 1000254388106079616,-148.33979668848417,635.1432649140922,984.1929878984724,0.9566628,15.814818
Gaia DR2 1000280467147490816,-274.9817222294232,1185.1629003399619,1851.1272402001657,1.3126922,15.399668
Gaia DR2 1000286686259980800,-233.65198921411226,984.2226086321119,1548.3446416489392,1.3550737,15.4996605
Gaia DR2 1000265310206435840,-140.1363934396914,565.8471500216343,879.3946843616147,0.7306462,16.855598
Gaia DR2 1000217756328883712,-149.15232330188385,695.5259563673848,1072.1299600119148,0.7503144,16.809357
Gaia DR2 1000353893908204032,-42.45971515860775,189.75049453092868,300.49412301403834,0.67396533,15.488233
Gaia DR2 1000369763811118336,-327.4336225690041,1191.1837767112615,1840.2707216005576,1.6488854,15.181187
Gaia DR2 1000283834401810560,-117.86465065196786,493.2053650179269,773.1158565159966,0.7531798,15.957365
Gaia DR2 1000291668422045696,-71.50632959340344,305.91612403460556,483.90059077056617,0.72990215,14.867034
Gaia DR2 1000273079803805440,-87.3146499765837,360.62830856595093,564.9596463329516,1.2544246,13.294942
Gaia DR2 1000227823732738432,-185.97335828825476,783.1286376476385,1199.1209369077505,0.9226422,16.238228
Gaia DR2 1000387738250746240,-58.54538571546986,219.95106074582154,341.9590543754754,0.72801423,14.717749
Gaia DR2 1000178212566177664,-82.95371249217017,384.16972871745304,582.0604675544577,0.8123397,14.988732
Gaia DR2 1000338569464919552,-256.85737046979193,1101.564258919364,1742.522930858283,1.6758611,14.789781
Gaia DR2 1000424365731788672,-95.97128476076715,345.3987577764216,546.2939666717969,0.98288614,13.692147
Gaia DR2 1000351385647317248,-140.08339059883468,640.871995172823,1012.7618222980959,1.1130115,15.626288
Gaia DR2 1000205425478946432,-64.35244332027365,297.73718465798004,454.78045799962905,1.2842255,12.648496
Gaia DR2 1000387703891008000,-63.082201855249686,237.14170990225102,368.7111147936885,0.87528944,13.219426
Gaia DR2 1000289503758529280,-210.24988085707884,889.1124972977641,1398.1966778759856,2.244021,13.738469
Gaia DR2 1000182503237850368,-193.5093735786361,910.8737009029929,1384.4649201653453,0.821551,16.90394
Gaia DR2 1000290843788325760,-339.31043312243884,1445.9002922815455,2281.332375231702,4.244731,14.451689
Gaia DR2 1000364648506625024,-220.48056199268558,788.5129365125414,1214.926082071252,1.2672477,15.013063
Gaia DR2 1000323485539836416,-246.85066674801584,1136.6177365262995,1781.197534807722,1.5052327,15.636871
Gaia DR2 1000330082609557120,-132.325990624437,573.4519937784795,901.4096914111228,0.86309993,16.02637
Gaia DR2 1000289606837744128,-175.95755772633677,745.3549095172843,1173.0531510164024,0.7694895,16.348623
Gaia DR2 1000350664092814464,-175.44019613197807,807.7394632239182,1275.7611994993526,1.092153,15.74591
Gaia DR2 1000353722109513600,-281.55759048784734,1261.60291974203,1997.508972448666,2.1355565,14.59699
Gaia DR2 1000365816737730048,-88.36995713543345,317.64917358392773,490.56705243433686,0.8642389,14.630317
Gaia DR2 1000184981434635648,-156.40515166181117,737.4471277069752,1125.2947755029732,1.2467431,14.608118
Gaia DR2 1000305618476009344,-155.57747072765963,689.0730251379175,1073.0409661567746,1.2139635,14.695008
Gaia DR2 1000280501507231488,-169.7690937353853,733.9993776793023,1146.4744026865887,0.84913987,16.117907
Gaia DR2 1000284659035534208,-200.10985904002737,840.9986133875766,1319.1897661504356,1.1382307,15.497968
Gaia DR2 1000401924526335616,-80.92627079902495,290.4898604109734,453.45242241617024,0.66138047,15.329587
Gaia DR2 1000271327457043584,-163.2357999850554,678.8236074151137,1061.9336630276334,2.501956,12.843856
Gaia DR2 1000305618476008960,-229.89317650400693,1017.053432677045,1583.5477687477276,1.1108105,15.80276
Gaia DR2 1000349805099355648,-167.1987362640875,768.7909477467904,1212.937725940148,1.0668435,15.502762
Gaia DR2 1000280054830632576,-192.64885297531282,831.1362800708071,1297.0752448026467,1.2443753,15.083698
Gaia DR2 1000307095944758272,-169.7505967434084,751.223447485899,1170.1598533954768,1.101523,15.438184
Gaia DR2 1000288954002720256,-433.72447024419984,1849.815012187954,2906.8537212527244,11.908039,12.854561
Gaia DR2 1000289778636437248,-130.90625997109444,555.0513627314563,873.50320168022,0.7110247,16.1836
Gaia DR2 1000193051677565056,-113.38489911375548,512.8414729457991,782.010387162957,0.60927075,16.808264
Gaia DR2 1000416703510154880,-152.43898434346625,556.7675334086899,874.8491428489148,0.84673476,15.753163
Gaia DR2 1000263940113297024,-54.93733107206723,226.4257922051773,352.28175026873697,1.5158513,11.495165
Gaia DR2 1000364579787147264,-198.18017145270963,707.455622688411,1089.5167535005266,0.88942283,16.159681
Gaia DR2 1000369424510258304,-259.16029922197805,934.6268593801949,1446.4932940592505,1.2252904,15.146503
Gaia DR2 1000291427903879040,-203.78368291975508,870.2359814867851,1373.6053615369983,1.3974265,15.012879
Gaia DR2 1000239166742081024,-257.8591255331736,1094.3475448246552,1674.959312247712,4.307165,13.867046
Gaia DR2 1000200232862978432,-163.84221493976528,738.9577635219835,1132.879305313268,0.7646015,16.313467
Gaia DR2 1000275278826992000,-204.38805288115233,866.7430506077656,1346.5384788041085,1.1971883,15.6387615
Gaia DR2 1000352450799209088,-167.0663606020996,771.0527695392723,1219.444720256401,0.8645654,16.491394
Gaia DR2 1000389078280606080,-126.28504130280014,461.2556924781734,717.9866905720447,0.6012426,16.09539
Gaia DR2 1000375540543685760,-253.3890706833399,914.4873332777344,1417.3171700894675,2.031606,14.453363
Gaia DR2 1000303866129347968,-187.08648130170923,821.5276265570503,1278.2439970131884,0.8553415,16.299988
Gaia DR2 1000291530983094528,-130.8929866231078,560.4312752584067,885.4467511081294,0.974352,15.430732
Gaia DR2 1000341971079287296,-56.55181348823683,249.83247084346448,395.50661484809257,0.8709101,15.983376
Gaia DR2 1000350767172029184,-77.38977167065077,356.8635320922465,564.0705512871419,0.8664169,14.953012
Gaia DR2 1000184191160653952,-137.65157197394282,645.6299736375381,982.9921195805402,0.64463305,16.720188
Gaia DR2 1000358768694919808,-145.07839221063713,665.1655416786747,1055.2317096868528,0.70112556,16.384468
Gaia DR2 1000186351528091776,-84.72724561193611,376.04619677894465,569.8094243262644,1.2481706,12.982777
Gaia DR2 1000179105919377280,-198.07636500163687,923.2921375850618,1400.279092590185,0.83383316,16.460047
Gaia DR2 1000178246925917440,-138.9660131725469,644.8127020780105,976.6282589453028,0.6309651,16.68933
