designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1001451378312473856,-45.737543367167106,300.0745151570215,494.5165260964573,1.2462898,12.647538
Gaia DR2 1001239035129382400,-46.54072116252067,285.96289448606683,450.4135421678088,1.5190378,12.408235
Gaia DR2 1001225050715990400,-147.34058545224397,880.1316071441374,1371.0537342621767,1.4575787,15.7913475
Gaia DR2 1001352078668925568,-143.88371195733617,820.896586680205,1311.7292000662396,1.0288608,15.577439
Gaia DR2 1001302287114571136,-212.3781916440443,1453.9432850091905,2304.9922451621783,2.597249,14.654525
Gaia DR2 1001374064604310912,-71.7580239981655,416.39635951591976,672.2262190031036,0.67357624,17.04097
Gaia DR2 1001236801746366080,-46.33177504328721,277.3931786306712,436.9588572610673,1.7751964,11.553647
Gaia DR2 1001238932050167424,-163.01593752931956,999.0495485487191,1572.3179647259067,1.1851418,15.646672
Gaia DR2 1001219273982727168,-215.81815703497094,1225.4119420470647,1919.5599934418592,9.952547,12.563971
Gaia DR2 1001385854291581696,-163.09283732470348,900.4451669871106,1461.8421875800607,0.78371286,16.768219
Gaia DR2 1001255459084238720,-37.601506300589584,214.37466248071266,339.9684989517252,0.6331568,15.360089
Gaia DR2 1001386782004515968,-64.00567728463538,356.7016304158957,581.18738980396,0.74033844,16.02819
Gaia DR2 1001369739574454528,-76.78418236671716,461.06115217198686,741.2197694041012,0.7574993,15.781798
Gaia DR2 1001425161832209664,-110.05847257293303,691.8202408835476,1124.431819043008,0.8509489,16.489023
Gaia DR2 1001323044689452032,-42.4117992054281,259.6685447799583,416.1535270184342,0.81383026,15.697982
Gaia DR2 1001349875349471744,-183.36415419528282,1020.0097124176983,1630.8593069778503,8.953926,12.204951
Gaia DR2 1001236355069765888,-54.38555213673169,323.88184069625584,509.7549881723394,0.89833784,14.752822
Gaia DR2 1001218281847477760,-158.50325082222082,893.0290272124948,1398.5913634753326,1.439637,15.354525
Gaia DR2 1001238176135922816,-170.4021770731799,1041.288090387267,1637.5825773340293,0.9685264,16.271486
Gaia DR2 1001387537918774272,-42.59215590220667,238.76307140258135,387.6734267394177,0.66349703,16.368673
Gaia DR2 1001352113028665088,-87.3130834994618,499.36365479630916,797.8515022872797,0.5307393,16.649939
Gaia DR2 1001267381913503232,-41.561894956920696,254.16575453213753,404.4285598255983,0.6585907,15.849512
Gaia DR2 1001354243332434048,-119.09157762460923,678.360726596234,1087.7557464416618,1.1451461,14.644473
Gaia DR2 1001260613045043200,-39.11151050474625,233.46523949624464,369.0292307009415,1.1978046,12.403979
Gaia DR2 1001295178941926656,-110.67199754393533,727.315160042726,1145.8965230350286,1.0142741,16.149977
Gaia DR2 1001348677054827392,-51.77526145884763,293.0717886483054,467.063710392059,1.0578915,13.24503
Gaia DR2 1001397742761056512,-200.33538493921048,1139.6260976193196,1868.4431281776012,3.5888891,13.851615
Gaia DR2 1001302085249172224,-165.4868440914373,1126.1518586594423,1787.6583255780838,2.2694154,13.946635
Gaia DR2 1001406534557642240,-133.59605057562212,801.5097807816584,1311.8838121528536,0.9527576,16.004866
Gaia DR2 1001393275995055104,-185.66515420324566,1027.0398983502648,1678.307427936493,1.079338,16.293608
Gaia DR2 1001227421537937152,-213.53344769491338,1282.9135014593896,2002.1773999935829,1.2822042,15.890321
Gaia DR2 1001351631992327552,-203.65365425693665,1155.531898503239,1842.1701394619408,1.6143116,15.341346
Gaia DR2 1001353796655844480,-98.40238209412394,568.5516855423224,911.8966982810214,2.2894278,13.296652
Gaia DR2 1001323663164740352,-160.70091750613378,986.3185706418088,1584.2840992703393,1.4085331,15.337813
Gaia DR2 1001242264944853120,-95.74814535849058,536.2833504141728,841.8305117990158,0.9324309,14.969856
Gaia DR2 1001424337198491136,-127.33271528062352,795.1576219166287,1288.9198100474741,0.7032851,16.669582
Gaia DR2 1001411898973259776,-37.3466388430851,214.06621260883944,352.52837032340824,0.64528394,15.950174
Gaia DR2 1001236350772686848,-23.433953638338902,139.67675062919193,219.80139265910262,1.659172,10.790816
Gaia DR2 1001405508061815040,-174.48932221921572,1041.0342653312716,1698.0430784579305,1.07663,16.401253
Gaia DR2 1001250992318247040,-153.43025674460904,863.2360029216933,1365.5528739350295,1.0894569,16.260162
Gaia DR2 1001365582046107520,-165.44440106980426,963.6389729668495,1545.787854309724,1.0747068,15.871829
Gaia DR2 1001386335327916544,-138.98514767142171,768.8040019963815,1249.9672536748408,1.1484548,15.136316
Gaia DR2 1001347302665286528,-195.46183334324147,1089.2426086120797,1732.1589367351871,1.2564647,15.474316
Gaia DR2 1001386266608440064,-89.50024740811843,494.3559148154411,803.342454562413,0.89994097,16.095863
Gaia DR2 1001355102325895424,-96.59635250396181,553.4563553135645,888.3948740761821,0.94136405,16.388655
Gaia DR2 1001393202981002368,-132.93347037437638,737.7811665772474,1204.6326443281314,16.715176,10.400636
Gaia DR2 1001218762883821056,-125.40035347327532,712.7943072700432,1115.2883595772287,1.6368728,14.134257
Gaia DR2 1001242505463022976,-149.73120147290018,843.2227011991259,1323.893411117795,0.9375481,15.909925
Gaia DR2 1001357881167261568,-150.42003567975394,840.9198784190291,1353.4290493891683,5.086623,12.923426
Gaia DR2 1001264564414963072,-31.63244892518781,192.23158508705475,304.7079987330111,1.9761955,10.173677
Gaia DR2 1001233675010175360,-99.26254461300361,587.6042422110219,922.1602878989879,0.6111988,16.676247
Gaia DR2 1001260711827182592,-35.023460947596824,210.77329139546129,332.87688871181246,1.1027244,12.255662
Gaia DR2 1001385064017595904,-120.01230600421279,659.4227557897684,1070.1617739246856,1.7105304,14.36639
Gaia DR2 1001348608335349632,-144.88513357325738,818.3825011437007,1303.7456558130928,0.90848345,16.211735
Gaia DR2 1001351769431278848,-103.47680265536141,586.986209171076,936.6258471535829,0.850416,15.274775
Gaia DR2 1001256180638755968,-164.13562506506227,951.3541871481027,1510.0178040370488,2.0797846,15.139001
Gaia DR2 1001264289537053184,-84.85710429220035,511.86607459285403,810.2659310489796,1.2840847,14.028228
Gaia DR2 1001353521777935744,-70.24378429606483,403.73576511516103,646.9130343956114,4.6821027,11.759509
Gaia DR2 1001239413086507392,-46.46013682192264,287.61542734365014,453.5454674346593,0.63078153,16.125072
Gaia DR2 1001355549002494464,-227.65677825920648,1307.9461120813376,2101.1962537369054,1.9431223,14.810914
Gaia DR2 1001319058959843968,-182.948174091415,1161.7491931371414,1856.3530299344777,2.172666,14.483666
Gaia DR2 1001385510694193920,-41.50260205576038,228.43122316849613,371.0941909868696,0.6170109,16.71755
Gaia DR2 1001349226810636928,-34.484826773894206,195.091934541446,311.4693058782946,1.5393103,11.583408
Gaia DR2 1001424405917969664,-73.09768840566487,457.71754538552284,742.0975595804974,0.80129987,17.011137
Gaia DR2 1001338781449674496,-58.34648626603405,381.9547817593101,614.4224844739904,1.1468085,13.390538
Gaia DR2 1001231269828517632,-93.33142646739824,566.5501100625141,887.2506757932894,0.575478,16.741787
Gaia DR2 1001267244474553344,-70.05816290908876,429.1380788025456,682.2651183039427,0.6803068,15.930778
Gaia DR2 1001373175548206592,-229.63082866104958,1383.377065862036,2236.7772150123096,1.7866524,15.808544
Gaia DR2 1001265457768158848,-71.89562171915304,438.16345286298593,695.3634034984248,1.1621457,13.730154
Gaia DR2 1001245322961569920,-303.6090502821789,1733.3424862432032,2731.7257845556355,7.071039,13.751692
Gaia DR2 1001268099171430144,-77.48715993621666,452.35689680488474,718.1715443448464,0.7144331,15.695595
Gaia DR2 1001374373841667968,-220.0574957021128,1272.254438174445,2056.224988305286,11.311537,12.225967
Gaia DR2 1001263155665665024,-141.05281406494174,834.9343461821189,1324.727417855818,1.0648848,15.670271
Gaia DR2 1001242093146164224,-106.1184876591869,598.5937922289863,938.8805204017675,1.3042463,14.659453
Gaia DR2 1001219381359109888,-32.71840086112258,186.46306185637982,292.37761748236966,1.6951237,11.294349
Gaia DR2 1001236320710031616,-187.27163239177938,1118.8965210152405,1760.1780265065759,2.7400234,13.8485155
Gaia DR2 1001337613218506240,-240.88402234479273,1640.734674929146,2639.771306185874,3.0596466,14.304099
Gaia DR2 1001361454580043776,-209.90944743094943,1191.7123909583113,1921.3484899645343,17.471699,11.668365
Gaia DR2 1001361866896904576,-215.450711422624,1240.6861555451828,1998.1608788055134,2.4564328,14.471883
Gaia DR2 1001335414195254400,-195.47222147762432,1336.1030628149072,2141.248517286639,1.4714361,15.720094
Gaia DR2 1001314935791402240,-106.10183662732649,652.8577108988144,1041.4838150497635,0.74397963,16.613932
Gaia DR2 1001374167685577472,-109.63760455020075,633.628155991586,1022.6631656954225,0.98005193,15.864988
Gaia DR2 1001277483676652672,-46.6647145219566,292.06784236331856,456.9916139536336,1.8817469,12.057528
Gaia DR2 1001335414195254272,-220.39039185582996,1507.3306909467688,2416.4709935149754,1.5412209,15.534726
Gaia DR2 1001271779959976576,-331.593373969987,1969.3880873655953,3147.6604667592,11.427246,12.947682
Gaia DR2 1001313389603202432,-121.80669729662682,764.1717191887597,1215.1363229534215,0.8419844,16.221401
Gaia DR2 1001335517274469632,-129.09765396873274,886.4188440851163,1422.0568974065154,1.0197343,15.66252
Gaia DR2 1001226184587359104,-28.104978425995096,169.66013999870043,264.72858044226354,0.75653005,13.690041
Gaia DR2 1001399254589542016,-41.51125798098574,236.01435620989983,387.3154736324811,0.6457507,15.637562
Gaia DR2 1001243566317746176,-95.75270086043184,543.3773435711656,855.3255778416268,1.9316947,12.855377
Gaia DR2 1001277071359893760,-80.11922572597345,502.84488131236265,786.0698841860957,0.6406709,16.72749
Gaia DR2 1001396505810471936,-47.4405068854397,266.3364125550195,435.47119790179755,1.8726265,11.520359
Gaia DR2 1001277414957277184,-88.41146278451332,552.5374118789665,864.2404070803711,0.98634934,14.618611
Gaia DR2 1001242917779886976,-73.46327835645076,416.3181175278906,653.2500767986724,0.7957757,15.361514
Gaia DR2 1001300882658344832,-53.92360830192044,373.60151969277024,591.5742440866462,0.67062753,15.84907
Gaia DR2 1001367089578391552,-98.91487686535929,575.628215511166,924.5267351195863,1.3533478,13.321715
Gaia DR2 1001296003575653248,-185.47085763493715,1243.9946301658147,1960.840190754732,1.2633661,15.985858
Gaia DR2 1001352147388403328,-39.73435245313415,227.4311394550843,363.5209070118969,0.783243,14.010375
Gaia DR2 1001436981582391552,-57.844103656146956,377.02400373991344,612.9726009085362,0.9134445,14.520153
Gaia DR2 1001295591258793216,-83.77712272167487,559.1992535396888,880.1602605789458,0.7896623,16.168652
Gaia DR2 1001330363313785856,-113.76780397897727,738.8016668544786,1181.5843733250506,0.80951554,16.498095
Gaia DR2 1001294835344548864,-86.75071303641352,578.0260618969152,909.4935698200459,1.154584,14.825311
Gaia DR2 1001373927165070720,-103.89673252771416,604.0289874304867,974.5104315122088,1.8747457,12.399455
Gaia DR2 1001264152098106496,-215.7632744354406,1311.538697712244,2075.9438612907247,1.5507005,15.45723
Gaia DR2 1001452439167046528,-168.44447476470683,1121.5256255153633,1850.163300225308,11.471941,12.243026
Gaia DR2 1001414750831412096,-94.77512350685292,564.4583651528912,929.3668001082242,0.788033,16.144241
Gaia DR2 1001405675563802496,-195.8707021904927,1166.0153044226204,1904.1190461968342,1.5376749,15.800579
Gaia DR2 1001370766070395008,-108.86751136345406,659.568563102722,1061.4534295642488,1.8212949,14.218473
Gaia DR2 1001239584885186560,-125.3355366351168,759.2901639356304,1195.838368407247,11.327403,11.16745
Gaia DR2 1001413582600307072,-84.03929406619882,496.55282747324145,815.7495106751941,0.9681934,14.670894
Gaia DR2 1001413548240568576,-153.47769658178518,905.9058577165504,1487.7791376969344,0.95427865,16.682226
Gaia DR2 1001389221545950464,-52.4322823601176,294.08983173268626,478.28863680325946,0.8226724,14.63079
Gaia DR2 1001265354688946944,-84.5708416971274,515.6261124298837,817.8065269328216,1.239863,14.420996
Gaia DR2 1001407157329235712,-85.74916187505292,503.2141870896372,823.888275460971,1.1833557,14.622036
Gaia DR2 1001333799287622528,-190.9719900377502,1262.527843228256,2029.1553194826397,2.3411365,14.327659
Gaia DR2 1001370559911964928,-41.530328183248855,250.92030809749312,403.6478196009737,1.2255298,11.971683
Gaia DR2 1001330363313784960,-28.00406338476325,182.01965851230347,291.24243103099496,0.6226166,16.11785
Gaia DR2 1001294045070342016,-78.51087885580024,505.0661272039243,803.4331032278328,0.90411425,14.773008
Gaia DR2 1001265354688947072,-46.61678583408422,284.1545782874458,450.621699668365,0.8443721,13.903988
Gaia DR2 1001286107970958208,-105.50359689988682,658.9050056259094,1038.6812682579446,1.1141142,14.997523
Gaia DR2 1001404404253431808,-109.06203788255321,641.9156302714788,1045.124465324916,1.0851874,15.709586
Gaia DR2 1001368640062735360,-111.28384365991286,658.2362917661549,1060.935238870133,3.155855,13.359969
Gaia DR2 1001285901812527872,-96.90081262863337,604.4903377514805,952.5973112629998,0.7502466,16.098528
Gaia DR2 1001407569646095360,-89.14233404446048,525.454295420806,861.8094970451563,1.0870025,15.237861
Gaia DR2 1001396986846819712,-123.80391419049927,703.2352263382355,1149.2428137966208,0.8162593,16.629095
Gaia DR2 1001372380976842240,-77.29118714149588,461.4349884184511,745.4903783861159,2.4539812,12.309915
Gaia DR2 1001265354688946560,-135.50326887977516,825.7863006986224,1309.6765920025234,1.0115361,16.25052
Gaia DR2 1001316653776161536,-188.5823795198312,1199.0526346702738,1908.4529258812368,1.4293597,16.048841
Gaia DR2 1001384205024146944,-39.447436490099335,218.3375822575743,353.77723426467077,1.9508061,10.383983
Gaia DR2 1001292258364127104,-56.32785360196363,357.7768224199588,566.4380549095658,0.77419436,14.718294
Gaia DR2 1001227215379498368,-64.64401561845901,386.283102749131,603.7459035881839,1.1532714,13.573704
Gaia DR2 1001390144961728768,-140.43189254933006,795.5809431968571,1295.4005123625943,0.9418093,16.1403
Gaia DR2 1001238004337222656,-97.44163488793004,589.4342416147467,927.6030329521902,1.3849065,14.147941
Gaia DR2 1001298855433939072,-173.67923341804237,1174.2347967145465,1849.6634063501936,1.2861532,16.036978
Gaia DR2 1001242883420151168,-173.3242211533031,986.8260388737027,1549.2744248852612,1.3769763,15.703002
Gaia DR2 1001370976524966784,-23.672807388865163,143.01246320521273,230.28947919088958,1.9795567,10.072067
Gaia DR2 1001405950441241344,-66.62077963265354,399.0556886168812,652.1692049225419,1.1929667,13.741489
Gaia DR2 1001240405221806208,-128.02903734467196,779.6037135261805,1231.3167264021365,1.2892096,14.098153
Gaia DR2 1001216288982660480,-28.34811873585791,160.45164488701104,250.39028363551878,1.0161356,12.839048
Gaia DR2 1001265732646069376,-123.57654516820153,757.4391264769918,1202.9383643444144,1.9914377,14.2729025
Gaia DR2 1001316722497656576,-59.22835635898367,377.53192841371845,600.3180202084752,0.61797196,16.249853
Gaia DR2 1001264873652617728,-106.25594709657001,650.605770564186,1030.3430752342915,0.7263261,16.558355
Gaia DR2 1001277994775596032,-178.437812450988,1129.0102977403046,1766.358414660745,8.797285,12.405251
Gaia DR2 1001247105370793984,-210.15309646959108,1216.6619022689795,1918.1477818783071,1.4641278,14.843851
Gaia DR2 1001406328398362880,-184.66680864552274,1107.0376937651936,1810.3565455694404,8.471431,12.388838
Gaia DR2 1001270749167821312,-76.46183885474069,450.031178032198,718.3495672659096,0.85591763,15.524146
Gaia DR2 1001234087327051520,-73.02393128369944,438.2063668276641,686.7682463173865,0.90063983,15.188974
Gaia DR2 1001453474256573824,-84.93679965160588,511.45630582688466,837.5115813337899,1.1389865,16.15955
Gaia DR2 1001287619799448832,-106.83629743874592,675.9561198018755,1068.35849632488,0.93521947,15.515322
Gaia DR2 1001414304154814848,-45.81158786035232,271.11635540515533,445.3344851696209,0.63465273,15.054781
Gaia DR2 1001294113789820800,-54.22457183239864,349.74977496515265,556.4318288730043,0.72013116,14.885456
Gaia DR2 1001264804933139200,-104.14285092226761,636.0919567397416,1007.07081571775,1.2265561,15.050262
Gaia DR2 1001240787476032256,-52.49490649637346,321.92444003153474,508.1144003627547,0.80538046,14.71608
Gaia DR2 1001248449697627264,-116.37862774422652,665.8620740386177,1051.1428620516565,1.4736389,14.607432
Gaia DR2 1001416193940398592,-65.35859832294643,381.1022092925657,629.7758955492836,0.9831494,14.717375
Gaia DR2 1001286073611221760,-81.10928711882315,507.54792629102974,799.7626267010147,0.84242946,14.965565
Gaia DR2 1001379325941367424,-156.68239449602132,943.2737468039766,1528.7215128819362,1.048479,16.051527
Gaia DR2 1001234877601032832,-60.76145347586683,366.6997138657131,576.0609080687344,0.8189484,15.072324
Gaia DR2 1001418839640527360,-113.13926214688806,699.8427713718021,1128.7230461445986,1.904635,13.851365
Gaia DR2 1001248896374226176,-148.95574453794825,854.9032775016021,1350.8286109483822,3.396862,13.747436
Gaia DR2 1001256489876403840,-134.49415596918084,783.6660830096926,1244.791872047266,1.9337518,13.84138
Gaia DR2 1001332974653906304,-125.80086842526363,827.6062506582355,1326.8904492807344,0.823856,16.451982
Gaia DR2 1001254393932337536,-89.59739664419956,504.82926253093103,802.2853695087612,1.2156439,14.443728
Gaia DR2 1001455089164275840,-75.00659188416692,453.2017066436186,743.4555809425624,1.1081824,14.437094
Gaia DR2 1001433820486257664,-95.3201024893732,594.8232070167023,972.9786531166089,1.6393096,14.210672
Gaia DR2 1001247380248702336,-71.84558712391562,418.5566181138378,659.2678899410945,1.3595588,13.398917
Gaia DR2 1001330294594313856,-191.09295006234447,1244.2417622387225,1989.1641941020519,1.4354583,16.052778
Gaia DR2 1001228074372957056,-28.815632923157178,172.59088638928534,269.9810130215018,0.84486926,12.574474
Gaia DR2 1001290780895379072,-30.890100196495883,196.62398106669582,311.26995460929,1.140193,11.876288
Gaia DR2 1001390699014698880,-152.58906875231884,862.1065809653744,1406.1297903046666,1.381724,14.584632
Gaia DR2 1001221339864215552,-84.17973520643463,491.2682584836939,768.5074313677951,0.7191728,16.946857
Gaia DR2 1001330225874836736,-112.00805858670827,728.4593355375692,1164.3505774309729,1.5643392,14.086199
Gaia DR2 1001439558562601472,-115.128887367172,753.6875660360714,1231.3217666153498,1.184799,14.544888
Gaia DR2 1001217457213770368,-52.409969016154385,301.0855965110348,470.5915927333166,0.5954475,15.208555
Gaia DR2 1001216941817694720,-173.9607110386861,991.3444236062767,1545.608067397341,1.3564216,16.18407
Gaia DR2 1001384922281354624,-127.36711241021925,699.5659185791316,1134.0609373845232,1.5023073,14.192891
Gaia DR2 1001219862395462400,-92.20636685057032,532.0778900250494,830.5918265726941,0.6898935,17.004356
Gaia DR2 1001238038696963456,-96.01680490449476,581.9387988085235,915.1418248171983,1.3733572,14.551216
Gaia DR2 1001238279215131776,-92.99199001254354,565.4670311329763,890.1354420670015,1.2599983,13.618858
Gaia DR2 1001328606671018624,-95.59257368827454,610.9558107170062,983.9099723726329,0.7316356,16.46319
Gaia DR2 1001235942752899968,-57.93298850058756,343.048951471919,539.9142126760959,0.724545,15.398032
Gaia DR2 1001386026090278400,-198.7303951865825,1105.1319687928392,1795.1520990505092,1.5514319,15.378398
Gaia DR2 1001427223416491264,-130.64975211814345,798.036231624192,1297.0595905939092,2.025216,14.0418415
Gaia DR2 1001408462999296384,-89.39021315475993,531.14883177039,871.957032350972,0.6269083,16.512379
Gaia DR2 1001332184379923328,-97.43931729355987,639.019782151097,1023.8134636107811,0.6511206,16.69972
Gaia DR2 1001226356386044288,-34.980484332872834,208.3770278020638,324.75292376096564,0.7317982,14.196811
Gaia DR2 1001237935617749248,-129.10584673325423,783.7454352720977,1232.325910164133,1.3492748,14.572569
Gaia DR2 1001396024774135808,-176.81316497955171,990.5740428471358,1617.8207118886785,1.2155911,15.620814
Gaia DR2 1001368670125101312,-110.94975260122537,650.8106457891404,1048.1340517321307,1.5355014,13.88796
Gaia DR2 1001289028548716288,-19.49867340420938,122.75222215460501,194.1397511300086,0.61424655,15.095029
Gaia DR2 1001406641933163008,-23.028329311526043,135.2191736879151,221.1594840608546,1.2354513,11.2550745
Gaia DR2 1001341152271534720,-58.52693190762,380.8612831228423,615.589425191339,0.9486039,14.803103
Gaia DR2 1001447255143967488,-114.75289001841458,736.7709066684498,1211.3787529598549,0.8138522,15.79497
Gaia DR2 1001455398401919232,-51.28022960850694,310.4863014884898,509.93689457235394,0.5551905,15.536636
Gaia DR2 1001370014452282112,-177.53821399763316,1059.4725018707659,1705.536304755156,1.482423,15.635058
Gaia DR2 1001218969042256512,-99.75736205952661,572.9105094797416,896.3235126972091,0.92692894,15.350405
Gaia DR2 1001422241254629248,-174.61090302169356,1097.2907313427613,1774.1139405244423,1.1685826,15.917889
Gaia DR2 1001292430162813952,-158.45211623963553,1006.865602429177,1596.8176344553353,1.1464119,16.484446
Gaia DR2 1001333146452596352,-69.81819687294244,460.20254317334883,738.627201221724,0.6494353,16.323252
Gaia DR2 1001369048082503552,-179.5395950091134,1059.8961831690572,1709.785985217115,2.0874803,14.946603
Gaia DR2 1001319230758527232,-174.33128378550458,1100.9623784149474,1760.7992260511905,1.7693732,15.651273
Gaia DR2 1001261506398224128,-25.739299447492296,150.9554626649004,238.76875547937982,1.3664496,10.764657
Gaia DR2 1001226768702903424,-160.90766985909403,961.3578822812373,1500.4760537721634,1.2876121,15.37866
Gaia DR2 1001370186250976768,-158.5362001269179,948.4361614892418,1526.3406175606083,1.4061843,15.233276
Gaia DR2 1001317684570508544,-188.98730021075298,1211.6275692487068,1930.6869501728556,0.97367555,16.23465
Gaia DR2 1001286863885323392,-85.42983022238735,538.9079107336777,849.35502063418,1.8016037,13.357776
Gaia DR2 1001255699602410368,-143.49395086344808,822.8372624998979,1305.3540373583428,1.2827511,15.358144
Gaia DR2 1001236973545052800,-331.2000982645971,1977.4367061491514,3118.431467404284,9.756214,13.3467045
Gaia DR2 1001434816918667776,-221.32069059858972,1388.0588069698968,2276.0836727584137,1.7865498,15.565761
Gaia DR2 1001270749167820032,-221.7958936453432,1302.9866464260374,2079.5445053615986,1.4952706,15.01016
Gaia DR2 1001316447619745536,-48.98641903997933,310.7940835871716,494.0732853607144,1.1400597,13.823959
Gaia DR2 1001235908393163264,-52.24437415238909,309.2198175952265,486.3557000369369,0.7506729,15.095188
Gaia DR2 1001228211811915520,-112.07981991282486,676.0457834087476,1057.6327539493777,0.6288625,16.819818
Gaia DR2 1001330328954049024,-157.2373842676952,1022.3002541275399,1634.9635659429969,1.618776,15.060127
Gaia DR2 1001239172568333056,-78.79597041325384,483.6986971817285,762.4284415468524,0.59679896,16.358019
Gaia DR2 1001269615296471936,-188.40357191237854,1121.0162752254917,1785.3355286119872,1.8506585,14.921667
Gaia DR2 1001386232248706816,-109.68965182463972,611.4095549600239,994.3973160901679,0.9509613,15.891304
Gaia DR2 1001406779372113920,-80.77231049768164,473.3315136733543,774.4903829347207,0.7043121,16.521803
Gaia DR2 1001283045657380096,-105.43623055144216,683.3621740414825,1074.7725180949215,0.7556388,16.632822
Gaia DR2 1001289337786363520,-202.77163550802155,1285.1226862323579,2035.1922130750318,2.5222733,14.814601
Gaia DR2 1001223676326412288,-156.87740504415206,912.8872580287633,1434.3552759032752,0.9858376,16.14204
Gaia DR2 1001411074339380736,-60.37827332787556,344.440378415303,565.7299236727084,0.7963952,16.150629
Gaia DR2 1001270474289910656,-56.49926725592161,330.41230982414237,527.1095987211781,0.926911,14.602337
Gaia DR2 1001408497359033088,-116.9691764392688,695.5729899806561,1142.818650478159,1.2381873,14.486816
Gaia DR2 1001247384545761408,-89.10050904096603,519.6145021907132,818.2818637520522,2.1723769,13.634167
Gaia DR2 1001272570233979264,-137.7697638378341,827.8511415642845,1319.0041359994236,1.8692383,14.6953
Gaia DR2 1001289028548716672,-194.05202854457386,1223.443669569221,1935.4745635612571,1.931672,14.909657
Gaia DR2 1001287448000752256,-63.28050984471848,397.18021357206163,627.4387268879639,1.4118098,12.820076
Gaia DR2 1001439313748027008,-220.28494608280604,1442.8153497837322,2354.344426532632,1.59338,15.8289
Gaia DR2 1001237317142462208,-119.83181845117814,725.1811508441019,1137.654483846614,1.1913888,15.2912
Gaia DR2 1001226699983426176,-112.91691814699826,672.7920901886661,1049.4443159239515,1.2847497,14.327621
Gaia DR2 1001255905760839424,-184.93648406939045,1062.4371760606177,1687.4441555475519,1.2283523,15.6916065
Gaia DR2 1001346924707585664,-111.86808337187186,752.6578676219385,1223.5131116605655,0.9880993,16.244522
Gaia DR2 1001322902954401024,-87.76499403130593,549.2849287341713,881.7224014703917,0.67004776,16.602774
Gaia DR2 1001289440865577216,-66.15363578305069,419.3975940877124,664.5023603324846,0.70810086,15.481256
Gaia DR2 1001385751212368640,-134.730887619901,745.0254571508964,1209.0398138391472,1.6585835,14.656718
Gaia DR2 1001331462825421824,-119.96654230007994,791.0083608608302,1267.6130046828707,0.79079264,16.844011
Gaia DR2 1001333009013649024,-29.13069866606604,192.52681467300894,308.68070811351924,0.638358,14.950534
Gaia DR2 1001272982550841088,-53.196558895611155,321.4290432383949,512.8335062124688,1.3745335,12.695143
Gaia DR2 1001247659423669760,-27.98807002864091,163.98631484311966,258.47221196344447,0.6495494,15.649107
Gaia DR2 1001234465284175872,-102.62005518203335,620.3181998427287,973.5182975010216,2.2172441,13.27925
Gaia DR2 1001331462825421952,-85.41110158083632,562.7993673184377,901.7174738741073,1.201054,14.701212
Gaia DR2 1001238210495659008,-181.92578300232518,1111.5680309952786,1749.4145319527343,1.1632643,15.947524
Gaia DR2 1001374653016925824,-156.90357860038628,912.4878350323039,1475.6468611703074,1.417574,15.039748
Gaia DR2 1001407500926621312,-182.00010021545043,1075.8366393631788,1763.6023003313041,2.0600364,14.410492
Gaia DR2 1001217285415083264,-179.16949283423517,1030.9142307502345,1609.2964631911477,1.8709424,15.06508
Gaia DR2 1001392721942115712,-114.5357866576739,635.6186336402961,1036.9945562246667,0.99147385,16.886347
Gaia DR2 1001289234707147520,-100.55433136008877,635.0045644914919,1004.8651435174646,0.8045513,16.323801
Gaia DR2 1001261987434564480,-57.243303720879176,338.8476479734995,537.085017879624,0.5826544,16.349216
Gaia DR2 1001355269828475648,-101.28611540312487,585.5877120636028,939.5993364420499,0.69104123,16.582333
Gaia DR2 1001325067617963520,-83.39529005262347,521.7852618571434,840.3385286211583,0.8889036,15.655967
Gaia DR2 1001220687029180800,-65.96008977451172,382.82082464443414,599.3602995417925,1.0735444,13.742101
Gaia DR2 1001345653397335808,-84.62986802635862,563.6129238596747,913.725456150178,1.0938296,16.72522
Gaia DR2 1001392240905777920,-93.35047772301431,512.1011177673402,835.9450572141303,0.73206234,16.607634
Gaia DR2 1001261472038488832,-135.9737098379028,797.847535729893,1261.2667223543058,0.7573974,16.884169
Gaia DR2 1001251679513020032,-69.11788903132054,391.3487675410177,618.7866661132473,0.6415956,15.863043
Gaia DR2 1001407878883747840,-147.8985070802286,878.2618239558044,1439.893040719036,1.1709698,15.815179
Gaia DR2 1001355995678997248,-116.91309435004841,674.471559787573,1086.0453521873899,2.0141268,14.337107
Gaia DR2 1001236664307418496,-128.30319133371415,772.4861919339239,1216.7446998331984,0.83929825,16.660124
Gaia DR2 1001413170283420800,-19.55356099754986,113.44704689410236,187.38549293751583,0.52325815,14.067017
Gaia DR2 1001284527423167360,-177.9016053975295,1146.715795791349,1810.0731486342531,0.93114793,16.246153
Gaia DR2 1001398807912926848,-128.13796824974796,714.9840741186491,1174.8985397259726,8.414185,11.817697
Gaia DR2 1001317989511708288,-154.14745625986137,996.4869874650708,1589.5388467937053,0.998754,16.64532
Gaia DR2 1001324139904981760,-103.59467498619368,643.1100565371034,1032.424796770579,0.7206337,16.577179
Gaia DR2 1001320738290878464,-101.68141364092767,653.5480896498499,1048.2698009367339,1.1562959,15.186588
Gaia DR2 1001396471448706304,-82.19292809813379,461.08413806566006,754.3631330257417,2.1071432,11.456989
Gaia DR2 1001236251990558336,-66.39610997673313,397.15734073036924,624.3107799860917,0.7043304,16.442423
