designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1003259417808086528,-138.64455871985837,657.0868316277024,1147.5878929926223,0.7238358,16.730759
Gaia DR2 1003091196825846912,-36.77087937935685,132.30052931398083,249.06638215942425,1.253758,11.815565
Gaia DR2 1002964752988405760,-55.87587718265857,210.45869360922217,388.12803535369903,0.7892069,14.200176
Gaia DR2 1003242375378791296,-144.70642417853543,649.9283741412777,1148.7600374882916,0.8098525,16.629566
Gaia DR2 1003260762134833408,-133.8287833076613,648.1007546848955,1130.1204406876273,0.72774285,16.546139
Gaia DR2 1003041031607903360,-82.18206574087723,295.94614921018064,544.8595213453715,0.6495363,15.737341
Gaia DR2 1003005125681012096,-56.42057539972545,218.436341191874,401.7619073623695,0.68837273,15.363348
Gaia DR2 1002961901130121856,-108.84919084772378,407.3966361243319,748.3431691412175,0.81536037,15.6399145
Gaia DR2 1003050033859295360,-59.33722063156312,212.3096836650205,394.6368164837847,0.89945894,15.600607
Gaia DR2 1003057249404416896,-62.431480904620116,230.64754900299735,427.6008717100544,1.2087256,12.707764
Gaia DR2 1003051820565691776,-99.31573099541126,356.75426008260024,664.3243469959076,0.5732424,16.889399
Gaia DR2 1003091677862183168,-155.69646592019234,560.7725410316516,1057.0372142317437,0.747315,16.61976
Gaia DR2 1003208982009101952,-72.48578752056203,339.77908695471245,589.292296562059,0.72073,15.384256
Gaia DR2 1003260727775096576,-42.17729780244416,204.10448278816781,355.58593303162775,0.98728234,13.102239
Gaia DR2 1003015880279118208,-210.33903300897248,820.3259169064692,1518.6348141500505,1.2300187,15.739473
Gaia DR2 1003060066902939520,-168.26337372847695,634.656400585942,1177.6327775425386,1.2479929,14.870096
Gaia DR2 1003203209573146496,-208.1490527226011,941.073192075894,1623.7523308329846,51.268356,9.204019
Gaia DR2 1003134009059812608,-127.43454575298048,501.47861305141697,943.4305843518521,1.2888505,14.616957
Gaia DR2 1003003510773307520,-192.54561362576288,739.0395450001411,1355.091130539891,0.7983501,16.477306
Gaia DR2 1003136860918010240,-210.05703781739308,819.5865006713672,1553.7291624090003,4.003494,13.905598
Gaia DR2 1002977569170965248,-208.13059625087374,802.2357522210468,1460.7646739159097,2.557586,13.707326
Gaia DR2 1002961935489861248,-178.46470077202883,668.6271506530671,1228.0922847232378,1.3652413,15.087793
Gaia DR2 1003014127932462336,-259.2432673697607,1004.42906798603,1851.6429865903772,2.6247754,14.853542
Gaia DR2 1003046735324407424,-64.33918601492702,228.59118057666245,424.45565179668506,0.53115237,16.379045
Gaia DR2 1002976881976197632,-121.5900957812692,467.0934768486514,849.3331824082104,1.5511131,13.524785
Gaia DR2 1003136826558272384,-194.9004536660348,760.358857238704,1440.555561894273,0.8002324,16.913563
Gaia DR2 1002971418777828224,-106.73673103428123,425.85882995685967,768.1132505334735,0.81001514,15.646937
Gaia DR2 1003046735324407552,-67.21564763547435,238.84019144340937,443.46507151662075,0.8142233,14.395398
Gaia DR2 1002985678069146496,-176.78686869314072,708.2189612707992,1284.1724655424543,1.3603876,14.835116
Gaia DR2 1003268561795353472,-99.94232754148287,501.23433708876087,874.9079356350492,1.175355,14.644902
Gaia DR2 1003136689119321216,-182.53717762801406,713.2624174983888,1350.1149320289937,1.0236568,16.231367
Gaia DR2 1003075872382536064,-79.13167771023255,282.0098382717453,527.57639782664,1.0931853,13.069018
Gaia DR2 1003222691544645120,-258.82106321161285,1124.087475400265,1969.3334930075423,1.5037642,15.304514
Gaia DR2 1003052507760452480,-157.22313255332747,563.2867372457499,1051.8335462933132,0.80466545,16.344673
Gaia DR2 1003076112900704512,-105.91067252898439,377.7616385093309,707.0672124498585,0.69048464,16.34776
Gaia DR2 1003089822436318592,-106.23203933481557,384.6088351580944,723.2059259185077,0.9805386,14.315715
Gaia DR2 1003046735324406912,-222.14851693315532,788.2737918384815,1463.416997022386,0.91158056,16.782644
Gaia DR2 1003257188722037888,-123.81267911196889,590.0708363839611,1026.4671758388818,0.88608444,16.17724
Gaia DR2 1003136792198536576,-67.13523763694768,262.78627348655033,497.75203929503215,1.1881218,12.985994
Gaia DR2 1003198532352328192,-114.92883606853113,528.1930307184683,911.2687211686595,0.6727477,16.507069
Gaia DR2 1003041443924763392,-234.30259374138612,845.9896133201822,1560.5312558260853,1.4397273,14.831175
Gaia DR2 1003122704705867264,-34.23505689569932,130.70770192700715,246.559245422564,0.82304066,13.200634
Gaia DR2 1003037526914590976,-221.93512074391094,798.0855693877227,1465.6342676042677,1.0540258,16.523819
Gaia DR2 1003165104622956544,-78.34887917507189,313.34787833937844,596.9103331662222,0.65175265,16.52194
Gaia DR2 1003209944081760896,-56.11281356271602,258.0565662359515,448.6976734979932,1.0506228,13.164225
Gaia DR2 1003157785998644992,-153.86963994596823,577.9123743298316,1108.9273492563207,0.622415,16.738615
Gaia DR2 1003210047160975872,-165.5119075148968,763.2686921648052,1328.7078975446827,0.9326998,16.620369
Gaia DR2 1003228086023567104,-157.4143124704613,686.277086116008,1207.6703564055686,1.0756915,15.644621
Gaia DR2 1003191561621833600,-109.42854593535056,492.397928776009,850.5151655320999,0.7212672,16.142187
Gaia DR2 1003242310955262208,-98.84191504507544,445.1029707818526,786.2182270118157,0.8738592,15.5665865
Gaia DR2 1003188091288240256,-94.31198445393393,411.9383344719413,710.1628036301082,0.7196339,16.399256
Gaia DR2 1002975748103310080,-178.81312691926271,696.276183323097,1261.8610275699732,1.4259956,14.99091
Gaia DR2 1003219839686376832,-163.52706481034463,726.3686988586041,1268.042854005961,0.78682226,16.420414
Gaia DR2 1003108445414566784,-42.88751800654972,164.58307942543075,306.3503617490322,0.840178,13.543465
Gaia DR2 1003061780592743936,-149.8307256394793,562.2895147702709,1046.3126877120826,0.9534461,15.543906
Gaia DR2 1003210047160976512,-115.16766064158763,530.8659974113189,923.8484109195493,0.6403649,16.746592
Gaia DR2 1003219839686376448,-233.78671977765876,1037.7392266828945,1811.527758393956,1.4720387,15.444093
Gaia DR2 1003122704705867008,-34.400324685218756,131.3044356974763,247.68651653216395,0.72939026,14.441042
Gaia DR2 1003041718802673152,-196.67682894198424,714.0595089646847,1315.420967650716,0.9304976,16.519032
Gaia DR2 1003169330870756608,-175.4350163383897,680.9554582336199,1303.9262057111414,1.0757847,15.691269
Gaia DR2 1003006083457039232,-121.15151557074157,472.452632530226,867.0904220373261,1.5004818,13.743144
Gaia DR2 1003257120002560384,-204.2500451706556,972.4973822645358,1691.2501657628607,1.0633488,16.142572
Gaia DR2 1002961351374310784,-58.97695348636528,221.08370048253244,405.4143039738977,0.93820226,13.774793
Gaia DR2 1003272341366573696,-171.8232350050484,868.3957128245974,1520.4562057701519,1.6677533,15.110116
Gaia DR2 1003210699996006656,-130.62063296896173,604.0537555208721,1052.3836666863788,0.98465604,15.063261
Gaia DR2 1003099168285050496,-268.41228652551854,974.6481275178514,1845.9079313443597,1.8353723,15.137544
Gaia DR2 1003003132816183808,-129.01695009720973,492.7652047588736,902.0820285357776,1.3151035,14.511023
Gaia DR2 1003051923644901376,-147.67764940502818,528.8110022468964,986.1677066588107,0.8302362,15.722088
Gaia DR2 1003196298969284736,-159.9571527695351,735.4107243725471,1265.584743025785,1.0749482,16.971397
Gaia DR2 1002963172440445440,-126.05416162180124,476.39653791429527,877.0188611742835,0.8637796,15.699951
Gaia DR2 1003010829397575296,-228.14632856440608,876.9476534570846,1614.7893115991455,1.7706227,15.144747
Gaia DR2 1003016567473881344,-142.71288839978334,553.5874456942606,1024.781968626098,0.8604089,15.7712345
Gaia DR2 1003040997248166656,-284.39645059825335,1028.7812534791574,1895.0853998087887,1.5347537,14.157847
Gaia DR2 1003209841002548096,-50.87863112717745,234.29175447528107,407.253483264275,0.7399221,15.154778
Gaia DR2 1003252683300510208,-238.2572223834479,1163.5918659072738,2012.001582487476,1.348782,15.791553
Gaia DR2 1003030066554335488,-96.39379333575747,378.47441266607035,704.1166073398869,0.7183671,15.535939
Gaia DR2 1003011688391034752,-199.5527095961206,771.0329481957485,1423.3730951557657,1.7539891,13.694457
Gaia DR2 1003091952739995392,-146.14559790660806,528.353556233061,996.3906187835339,0.9031296,16.648514
Gaia DR2 1003251210127562368,-36.95433695483532,175.70507866651812,305.2348413141919,0.7640431,13.378496
Gaia DR2 1003106177671676416,-271.4535172566728,997.2605962756068,1904.2040722556396,1.1914688,15.958614
Gaia DR2 1003191939578954624,-101.62564812092903,456.57392063284453,788.8332096980376,0.7744267,15.87813
Gaia DR2 1003053126235745024,-186.58865480358466,669.7753531985903,1250.2644882239247,0.8442251,16.198565
Gaia DR2 1003250248054887936,-142.52557124187814,674.7371766782207,1170.235798185777,0.6687809,16.99355
Gaia DR2 1003104631483450112,-89.30938094730102,326.6310634179174,621.9732855399657,0.9852904,14.582507
Gaia DR2 1003130706227892608,-49.47435980423202,197.12077664885234,369.8492988954805,0.8015959,13.975035
Gaia DR2 1003004026169380736,-50.06171196663371,192.17051967306253,353.0238165291067,1.1457793,12.751319
Gaia DR2 1003014883846701184,-44.85943071575197,173.77070852189686,321.4439657294839,0.8454714,13.47917
Gaia DR2 1002961523173003264,-330.39164645713856,1240.424609043439,2275.83917720846,2.4131587,13.823682
Gaia DR2 1003029624174466560,-128.79639568421447,505.96986302231437,939.4434981673015,12.005077,10.354678
Gaia DR2 1003257360520731520,-175.28076952620765,837.35092480283,1456.0508413358657,4.8007402,13.055466
Gaia DR2 1003051786205949824,-233.6425669468974,836.5951728593999,1558.1957624069141,2.9566348,13.50858
Gaia DR2 1003105799714555264,-190.03921778378273,698.4842072808466,1332.669731437804,1.1564127,15.628264
Gaia DR2 1003191626044918528,-82.07402102349336,370.6558802190746,640.2589679352963,0.7453522,16.667131
Gaia DR2 1003017598266033536,-230.6115134103513,898.8679966382786,1667.474484358621,0.9251734,16.21953
Gaia DR2 1002962588324894592,-185.3815063219897,699.22869711486,1284.7971328316007,0.85573137,16.750507
Gaia DR2 1003065255223393152,-260.8430453932426,943.669008644554,1764.8766487653575,2.6915438,14.702212
Gaia DR2 1003053126235745920,-290.0482805507175,1042.5024201498854,1946.1411194570596,0.878762,16.17045
Gaia DR2 1003098000053944704,-96.76729221199771,349.2787433035801,660.0647724302884,0.81588656,15.226553
Gaia DR2 1003200353418465280,-243.39482730278743,1147.111162861665,1976.715751620244,1.5477555,15.317537
Gaia DR2 1003211971306327808,-107.53284111555016,502.0593014455333,877.3115880095835,0.5173791,16.865261
Gaia DR2 1002963481678091264,-114.49367680622824,433.7050633053321,799.2113643394553,0.6387583,16.868183
Gaia DR2 1003169777547352320,-134.531353375362,520.5757159669486,998.3717479700249,1.0064636,15.577521
Gaia DR2 1003014780767487232,-136.47073848326986,528.226467547592,976.3291405550023,0.7525762,17.044651
Gaia DR2 1003209909722025472,-74.7992344211531,345.03716001444013,600.0449785217569,0.5606982,15.900806
Gaia DR2 1003005087024625152,-269.4547326034078,1043.4390513802607,1917.773071293856,1.8787124,14.830492
Gaia DR2 1003102810417316864,-115.31429036285958,420.25875672556145,798.3054394723641,0.66911703,16.095072
Gaia DR2 1003210218959671552,-102.58089597095578,474.3842113269069,825.468739855172,1.560312,13.492469
Gaia DR2 1003231109680686976,-107.49943412278157,490.0109031165938,854.8350866206559,0.62837976,16.951153
Gaia DR2 1003011722750771584,-165.3170436278315,638.505329852489,1179.1722960374823,0.8555583,16.560684
Gaia DR2 1003052267242278912,-165.2083482102065,588.472314626356,1098.9137099972113,1.7868427,12.749282
Gaia DR2 1003014849486963840,-256.9491132267819,994.9251636465236,1839.3151343356833,1.31639,15.702096
Gaia DR2 1003048212793152896,-182.0198828670662,644.5889642805536,1198.1881685193725,0.96085465,15.691012
Gaia DR2 1002963069361231232,-175.78706588762367,664.790999153713,1223.8085728689996,1.2080134,15.369513
Gaia DR2 1003011276074176128,-141.30000995986782,546.4756197258768,1007.965533628373,0.89520484,17.031713
Gaia DR2 1003257944636278528,-145.86837810719797,696.2578376022883,1214.1996726578757,0.99546516,15.926342
Gaia DR2 1003290036631776768,-106.70802297162938,511.3869465985541,904.8039620867589,0.74150145,16.011189
Gaia DR2 1003209875362287616,-210.07482097880379,968.2874993138824,1682.7352787462378,1.0136092,16.439365
Gaia DR2 1003102226301766272,-264.14648870549064,962.3364872451117,1825.26063593727,1.9090468,14.850959
Gaia DR2 1003102604258888192,-215.4299966071071,785.1399712734519,1489.545056898676,0.9277549,16.345037
Gaia DR2 1003192729852925440,-132.71965523445974,591.296787726843,1024.1112529741467,2.0086372,13.830954
Gaia DR2 1003016636193360000,-218.47867369921036,850.1411937877017,1575.0083356322657,1.6705225,15.031544
Gaia DR2 1003041684442935936,-141.5008299936592,515.3666142684981,949.2343693149764,3.2026327,12.046737
Gaia DR2 1003004060529116928,-188.4764419972523,721.360441683329,1325.1126466805313,1.7731847,14.329351
Gaia DR2 1003211077953131392,-69.09875923011668,320.9701087624767,559.4168106731634,0.9176504,14.244356
Gaia DR2 1003186235862372608,-188.09995425728232,821.3937013449679,1412.7385432595852,0.96547455,16.427055
Gaia DR2 1003105765354818432,-404.08362051027547,1486.0827557872822,2833.8306363968245,2.4644876,14.573254
Gaia DR2 1003069584550440832,-71.38160007258483,264.2361557210905,495.5004055111852,0.6251032,16.167984
Gaia DR2 1003255986131190656,-103.38160731038927,486.63801909214243,844.5194244809422,1.6977711,13.849208
Gaia DR2 1002993443370015232,-211.23212139612332,852.9006978927221,1555.742047307602,1.47103,15.088277
Gaia DR2 1003210115880457472,-129.36754139423647,598.0550311371502,1040.0005788771841,0.62110496,16.801622
Gaia DR2 1003016636193360384,-88.84042786942243,345.71518930946195,640.3282451281075,1.6965818,13.14969
Gaia DR2 1003103875569208832,-72.72910398264902,266.95456172526013,508.0172506954961,0.9622068,14.314269
Gaia DR2 1003210115880457344,-179.31001991191457,829.1404610232618,1442.2251627875212,1.7049154,13.838054
Gaia DR2 1003052061083849856,-78.88529344533333,280.87267435777176,523.8315444581273,0.8664294,14.574511
Gaia DR2 1003203862408170240,-32.33439141884452,146.42105019453186,253.4243837816813,0.5661048,15.18048
Gaia DR2 1003048384591843968,-125.06325260868805,443.15138135991623,824.3507627182333,0.8035835,16.586784
Gaia DR2 1003088894723385728,-271.40068715698175,979.9638990912507,1836.049646258295,2.1908352,14.940187
Gaia DR2 1003047422519169792,-129.39099930235844,457.17056222372065,848.7964839161832,0.6768452,16.549438
Gaia DR2 1003102982216011392,-229.88589675461498,841.8584857536418,1599.669689004457,1.5201514,15.055804
Gaia DR2 1003091815301038208,-133.11332807233114,479.4076039173003,904.8952142391145,0.71565956,16.156153
Gaia DR2 1003015914638855936,-131.79591556345787,513.7790383755164,951.6112282822896,1.2434707,14.60274
Gaia DR2 1003010898117053312,-186.34236890286547,717.5309795654358,1321.4770594746842,1.5550587,14.511024
Gaia DR2 1003064018272871040,-178.7617107018976,657.2043684246412,1224.9299911495089,1.2237651,14.972623
Gaia DR2 1003211730788161152,-173.19723848034383,807.8980891158378,1409.7845508153118,0.918374,16.240122
Gaia DR2 1003088997802600576,-167.4728062568912,605.1649987347997,1134.4483689257715,1.2572962,14.942796
Gaia DR2 1003017495186820352,-210.36926284519978,821.8325499494745,1524.060305449952,0.92037475,16.446281
Gaia DR2 1002963344239139840,-196.46388490383896,744.9931551223303,1371.783712301852,1.6784633,14.212436
Gaia DR2 1003102982216011136,-224.87278757007272,823.3104108306808,1564.514783244627,1.3675128,15.577444
Gaia DR2 1003284466058506240,-134.4812286777101,636.7332622545446,1120.163540875786,1.4438713,13.763705
Gaia DR2 1003004094888854400,-73.00283706275209,279.6255356998889,514.0183518545122,1.1825511,13.548986
Gaia DR2 1003262892438604032,-169.09704323992003,814.6247127016851,1425.4288782866893,0.7610681,16.661566
Gaia DR2 1003210081520720128,-184.04433143368036,851.8942649939252,1481.1418412272353,1.974484,14.680135
Gaia DR2 1003257326160989696,-109.26232274659912,521.1691840492983,907.5222560346907,0.7684699,16.183285
Gaia DR2 1002963344239140224,-119.1030560885583,451.8064349372925,831.8494036887292,1.0931411,16.702435
Gaia DR2 1003177298034489216,-156.1365406471381,688.8294632935933,1174.8783020354151,15.173187,10.3559475
Gaia DR2 1003000418396903424,-155.6095453706358,636.8873911908277,1169.9159133398703,1.439429,14.40936
Gaia DR2 1003008389856164224,-72.47327201413368,283.1563286733001,521.2367159873619,1.8198147,12.554569
Gaia DR2 1003063983913133568,-365.3184974870113,1344.3488817182802,2505.1154583951516,2.7265038,15.486955
Gaia DR2 1003102088862814848,-298.7143517283529,1088.9116330862066,2062.7702824855382,1.2496451,16.052662
Gaia DR2 1003052026724113280,-107.59013420333108,383.4600236751313,714.6572442784486,1.982314,12.453102
Gaia DR2 1002999009647630080,-67.03137265881679,272.8348712791073,499.9097704711947,0.8529076,14.577998
Gaia DR2 1003007530862704640,-88.23805910017812,342.9612677162516,629.7832105370576,1.0815936,14.077777
Gaia DR2 1003210150240197248,-180.17200084398067,835.2890408193907,1452.7861534433553,1.0466156,16.45101
Gaia DR2 1003096213347556224,-87.14385623069532,318.6707519815999,602.8385256968107,0.6501446,15.577984
Gaia DR2 1003096213347555968,-75.85094936411743,277.4133712816907,524.9212673052712,0.70101523,15.068865
Gaia DR2 1002994061845303936,-205.84441716555327,831.3980656533117,1518.7050104872153,2.1900415,13.50429
Gaia DR2 1003002961017503104,-165.4707770968048,641.825160835889,1176.0970944153755,1.2992578,15.157068
Gaia DR2 1002962450885943552,-115.81247544629845,437.4725810945606,803.2155244543239,1.0878206,14.609228
Gaia DR2 1003104150447117952,-255.79606595789735,941.9909675279657,1793.5783070980171,23.840452,10.968118
Gaia DR2 1003229529132583168,-189.03729555705468,838.8258741942823,1480.0982109775687,1.4489642,15.029626
Gaia DR2 1003052129803328640,-177.60978562104611,633.8634200919149,1182.2363102568017,2.8478851,13.790914
Gaia DR2 1003233377423413376,-270.9261934738322,1234.8327578427688,2163.7867288644384,18.3753,12.217152
Gaia DR2 1003045945050421632,-196.31859376983928,693.7205913434249,1287.0432325230174,0.84890497,16.650465
Gaia DR2 1003052507760451456,-161.88525997194208,580.2140812744079,1084.0701720203347,0.9985242,16.470606
Gaia DR2 1003002548700641920,-59.546017371425734,229.8174138060547,420.29226169434696,0.6923094,15.658948
Gaia DR2 1003104219166594944,-117.49573241248771,433.64132478560657,826.1746883334754,1.0937507,14.388317
Gaia DR2 1003179673152349696,-170.91144825750888,747.502197590429,1281.078198410504,1.1792603,15.105838
Gaia DR2 1003096213347556480,-125.64132479176823,459.6723123025106,869.5683274097033,0.97732455,15.026354
Gaia DR2 1003089032162336896,-256.30748222768983,924.8778396544486,1734.8061229474913,1.152598,16.280676
Gaia DR2 1003090440911619584,-55.81554514530717,204.6524142121951,384.56755798637744,0.60942304,15.015206
Gaia DR2 1003130190831816192,-273.39214037431327,1100.9058080108423,2065.612143641334,13.148595,12.213511
Gaia DR2 1003238325225638016,-221.70856534865834,1030.6180659626177,1814.8476086647431,1.249634,15.278303
Gaia DR2 1003103738130257280,-273.7913222939636,1005.5342103480598,1912.0833745836997,1.4900892,15.805168
Gaia DR2 1003212104448971648,-92.7537042927294,402.16200184655884,695.8023887592014,0.76301944,16.24721
Gaia DR2 1003090166033710848,-108.12007336714271,394.6635377160567,741.4601704236283,0.7645201,16.174454
Gaia DR2 1003097411641873024,-163.76154526572302,606.2440673335873,1148.4105857318896,0.6117111,17.065935
Gaia DR2 1003265091461894400,-143.41639176294441,711.5998343957655,1233.9956801740514,0.7325367,16.544601
Gaia DR2 1003004575925203968,-228.21078742887838,884.5027366765723,1623.330282125031,2.093329,14.385042
Gaia DR2 1003121119861082624,-101.04461636872891,392.4305056611266,737.2549393878404,0.6778072,16.821102
Gaia DR2 1003047594317858432,-151.26958356742585,533.4912635429091,992.2597618549269,1.518747,14.018203
Gaia DR2 1003140326955188224,-181.346797269173,718.7998623826364,1363.8178573629496,1.26553,15.272039
Gaia DR2 1003008114978255616,-67.7129524712055,263.67885162893225,485.1762133707213,0.8446244,14.51254
Gaia DR2 1003103394532874624,-108.49034445341593,399.15500769944447,758.1848368031059,0.94117665,14.854332
Gaia DR2 1003048968707391616,-106.4000736967588,376.09604645219497,701.2027118277634,0.96251994,14.662715
Gaia DR2 1003156995724674688,-247.2339802736908,945.3467482322908,1810.9785596063473,1.327408,15.66524
Gaia DR2 1003116137698830720,-63.7077969384678,240.6554310948905,450.7690678240452,1.420667,12.47988
Gaia DR2 1003092914812670208,-162.0055363589145,588.1771540770736,1111.6927961873462,1.0054915,15.78443
Gaia DR2 1003050171298252672,-104.3440539798842,375.24801159590396,697.2044271900126,0.76049286,15.844867
Gaia DR2 1003294567820659072,-198.93523316406535,933.9167411353832,1657.0415659675257,2.1327477,15.21751
Gaia DR2 1003169880626566528,-134.41438233703167,519.9815821062632,997.6000388626003,0.7801128,16.355995
Gaia DR2 1003229460413105152,-144.21826281415065,637.6279802302118,1124.622128463743,0.9002971,15.899764
Gaia DR2 1003231625076656384,-125.16635492633526,572.0605129285666,1000.105862836873,0.6199383,16.758257
Gaia DR2 1003238119067209472,-74.16425746092432,343.94722828424324,604.7142685982608,0.53740686,16.225462
Gaia DR2 1003007633941919616,-82.95590691455936,322.4807339691219,592.3159618986971,0.88775784,14.454942
Gaia DR2 1003193554486649472,-88.8890211420012,398.23193477338543,690.2344178455379,10.906948,9.990758
Gaia DR2 1003047559958121728,-221.81014706333087,783.7052650211324,1457.1750602229029,1.0186476,16.372452
Gaia DR2 1003089135241557760,-171.7455353868933,622.9126384503347,1167.3670743903588,0.65518135,16.909966
Gaia DR2 1003230937881888384,-73.87554845401586,336.11551288996907,586.632395645516,0.6438834,15.543236
Gaia DR2 1003160324322897280,-93.131633281974,363.447371322402,689.4814663098117,0.6125423,16.775082
Gaia DR2 1003103978648427904,-170.22622806785074,628.5286637264333,1195.1718331750085,1.2164046,15.2906065
Gaia DR2 1003082980551648256,-454.9845724106475,1573.1481206261735,2978.117799986193,7.73518,13.22872
Gaia DR2 1003046357367293056,-238.016121065657,850.5686461348686,1575.6900061759732,2.37523,14.035354
Gaia DR2 1003089238320772736,-144.58130876747057,525.3102184682549,985.5347141995863,4.2140183,12.666163
Gaia DR2 1002962794483330304,-185.38167374434266,705.2113182359279,1295.9417345313325,0.9152125,16.35108
Gaia DR2 1003008321136686720,-138.89463742961303,541.736981660182,996.8814137394213,0.95565397,15.8614855
Gaia DR2 1003066801411626240,-328.93681920246325,1207.9523374115217,2265.7200302519423,26.258705,11.026587
Gaia DR2 1003191011866010368,-79.82203060120895,355.2080373378855,613.8539218369176,0.75894624,15.282868
Gaia DR2 1003132016194914688,-135.97037904079448,547.5152149327679,1029.109526944495,1.4887056,14.164359
Gaia DR2 1003049518463222528,-204.30827284419175,731.5641021939178,1357.550064595387,0.9767851,16.400457
Gaia DR2 1003004301047294976,-265.58758609443396,1025.0507042811746,1879.3579975197206,1.6062785,15.238396
Gaia DR2 1003206714266349184,-77.71415996956111,354.53582983928214,615.982627420598,0.58414567,16.396618
Gaia DR2 1003231315839009920,-235.65209265041153,1071.7412540092323,1870.635973604044,3.4946568,14.455558
Gaia DR2 1003097209779972608,-116.37992449847259,429.3640930886298,812.9067982427629,0.8755904,15.205163
Gaia DR2 1003138372746510464,-80.32610242182768,321.0777476541165,605.9003650077067,0.7695254,16.223122
Gaia DR2 1003238153426944768,-141.2465897165279,654.3184444225245,1151.2964063168054,0.7065026,16.381334
Gaia DR2 1003049003067133824,-143.7191097625536,509.6546493855405,949.3178279856179,1.4320384,13.630902
Gaia DR2 1003095766670961408,-316.7486523214351,1164.4498378874835,2198.6229975371693,1.8487304,15.671199
Gaia DR2 1002977496154730624,-25.026967424429593,96.2087678456724,175.3124356081633,0.72706723,13.096075
Gaia DR2 1003016223876505856,-67.57688961131005,265.51582147813224,491.9821710811327,0.76303935,15.394569
Gaia DR2 1003089169601295104,-236.15769003118035,856.7788398371301,1606.4802292075615,0.8514696,16.694233
Gaia DR2 1003059719009311872,-156.20438812609814,585.7540750982108,1085.8579214690546,0.9429237,15.98645
Gaia DR2 1002975949966791424,-118.16006004396249,463.44220929883016,839.9899468992859,0.57517356,16.787262
Gaia DR2 1002992240779166464,-134.90689395470673,538.7717026413558,980.5828310317397,0.8839709,16.77475
Gaia DR2 1003192798572398336,-59.00025703301532,260.7922814991742,451.6270416705974,0.7393539,14.708806
Gaia DR2 1003103222734184704,-147.4947300625655,544.047038869873,1032.2169580850832,1.1775936,15.48267
Gaia DR2 1003234683093370368,-253.39240071611934,1158.8261380374736,2027.1813230149185,2.2072499,15.657344
Gaia DR2 1003236675958195200,-68.89190219120887,317.00949878627137,556.0847958336682,0.9441755,14.2582445
Gaia DR2 1003008080618515712,-215.62932336664244,837.5343082247759,1540.7043480254335,1.5833037,15.230283
Gaia DR2 1003089169601294720,-115.61978892818397,419.0726372312636,785.7204395426965,0.639438,16.205797
Gaia DR2 1003190530829680512,-209.34600553163713,936.169926831789,1615.1004995885319,1.5982842,14.989796
Gaia DR2 1003236675958196096,-50.00615853277897,230.43675743929674,404.3296731672635,0.85804653,13.738213
Gaia DR2 1003004301047294208,-21.950451208125138,84.7321975829162,155.3941468956568,0.69222105,12.557039
Gaia DR2 1003077143692862720,-75.21140519283949,270.9788681671092,507.5827688177663,0.9981632,14.135786
Gaia DR2 1002967360032049536,-115.7819038935957,452.7843351548897,814.6293307019239,0.7995937,15.862654
Gaia DR2 1003238153426945792,-174.0599585667148,806.9282205915948,1419.481779329827,1.9842913,14.804374
Gaia DR2 1003014437170111872,-179.01449676273708,698.3778993696599,1288.4384718471408,1.0081987,15.624555
Gaia DR2 1003231350198747392,-102.32860344682081,465.0009308706325,811.9460821413344,0.73001677,16.0952
Gaia DR2 1003004713364154880,-267.9734621980321,1038.5881368891435,1908.7157774832958,1.5406941,15.736226
Gaia DR2 1003207367101377408,-121.38848904037141,555.1787850475204,966.1170874493049,1.4561386,14.421084
Gaia DR2 1003001964585084928,-103.14304701640849,396.69107936626494,726.1420900749218,0.8961942,14.51602
Gaia DR2 1003073089243717248,-112.02270443801164,394.12315326210955,737.767980279898,0.6565119,16.600069
Gaia DR2 1003200319058720384,-251.49616119903177,1184.9597833625457,2041.201496377852,1.3079739,15.610176
Gaia DR2 1003074979029327232,-63.30201730596626,223.47438136848373,419.3505519527103,0.9022704,14.035786
Gaia DR2 1002992927973934976,-161.78905662964743,648.7905090130314,1182.6344072939846,0.91627693,16.39204
Gaia DR2 1003192111377644160,-36.88378970190971,165.78337300524777,286.81258327189465,0.63632053,15.181891
Gaia DR2 1003119745471357312,-480.93159418221387,1842.498267311262,3452.8922414328044,37.672226,11.854703
Gaia DR2 1003073089243717504,-46.797131214909946,164.7354455973245,308.3878549768754,0.6002986,16.23698
Gaia DR2 1003100851912312704,-217.58369496961825,779.8014991525076,1485.5452630292873,1.9490577,14.249926
Gaia DR2 1003001964585084416,-58.020916094760665,223.20234229201978,408.7061589034514,11.860482,8.48048
Gaia DR2 1003058005318619904,-112.84846476276456,416.94245992136734,775.7222030303942,0.8943226,15.4969635
Gaia DR2 1002956369212256640,-113.20156300353304,428.4974143643813,784.6431919648924,32.063988,9.201586
Gaia DR2 1003033781700956800,-316.0031763648368,1280.8690960693398,2386.964080459623,2.8463461,14.990383
Gaia DR2 1002987460478853504,-28.606060197001835,116.00734776278128,211.00759795288167,1.7445897,9.804387
Gaia DR2 1002956472291471872,-113.85311478834457,431.7013327437136,791.2208738276122,0.8383348,15.667201
Gaia DR2 1003004197968078464,-230.97186518235122,889.7647193439611,1630.4495484119664,1.0824207,15.788543
Gaia DR2 1003084805914498944,-148.7682040389296,528.5465476703282,996.3877521279957,1.2022202,15.343375
Gaia DR2 1003008252417205120,-185.44354484946226,720.8498122801178,1327.683930678868,1.0604472,14.88045
