designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1005141648571988736,-36.31854341219045,284.20789367217566,516.2485993534382,1.2867079,13.530391
Gaia DR2 1005032900000294272,-157.78842507287624,1084.8257552949876,1905.971140140284,1.2968439,16.2227
Gaia DR2 1005107456336320256,-68.58091463824437,548.1829080710943,984.5512011914118,0.7710308,16.16018
Gaia DR2 1005079148208160512,-90.86129673910855,662.6976257673493,1167.890294682664,1.6490381,14.562483
Gaia DR2 1005156251461048960,-70.17086971508158,610.0481512109963,1059.8033776897582,1.4503291,12.980798
Gaia DR2 1005110892310156032,-100.92143357093845,830.5595948148491,1491.0512802926592,1.0943311,16.386988
Gaia DR2 1004984727646946944,-18.60147063008911,142.95985321876182,249.78119266525906,0.6114554,15.741593
Gaia DR2 1005164600877473152,-71.90143120566229,662.8728326481239,1164.4661407176136,1.261943,14.525516
Gaia DR2 1005071073669453696,-47.735429486359926,324.46737431289455,582.5324445928121,0.5335937,16.941336
Gaia DR2 1005070626992854784,-178.81613756772086,1211.9539929018918,2174.613396421473,1.7906064,15.81119
Gaia DR2 1005170613831642752,-15.733676939496332,161.20583647984978,281.2644974321868,0.5698751,15.406669
Gaia DR2 1004976236495711616,-72.353209010967,557.9607130307979,968.5129526076798,4.5513873,12.487566
Gaia DR2 1005162814171078528,-111.17311562496002,1002.9048699532451,1754.186471053289,1.1214552,16.254955
Gaia DR2 1005034549267735040,-14.320775135199591,99.75510184927504,175.9162679049975,0.56324637,14.659318
Gaia DR2 1005033312317154048,-102.01498135396248,704.6721147090127,1239.931392704664,1.0402418,15.939052
Gaia DR2 1005058807242850688,-118.36345495819278,783.7308209843413,1405.7094753078266,1.3127807,15.963831
Gaia DR2 1005057845170176128,-36.83408052889994,242.0289387721816,433.2787535082135,0.9368264,13.948576
Gaia DR2 1004994137918809344,-36.101255146927826,302.1775635976198,528.5788077993476,0.57241386,16.542463
Gaia DR2 1005099935849675776,-74.79079206828708,624.1218415641275,1106.9746641712186,0.91019404,15.609653
Gaia DR2 1005063961203649664,-133.81342363483245,950.5260299644343,1690.0652838654464,1.835009,14.800372
Gaia DR2 1005100176367844736,-60.09276709203457,504.5593504329879,895.8511453199275,1.0048429,14.836094
Gaia DR2 1005140171103241472,-163.20740769487043,1275.706719976715,2314.8473375231874,4.003714,14.645716
Gaia DR2 1004978508534304256,-75.09374159412337,574.4485815190519,1001.6412237989077,0.9716224,15.817124
Gaia DR2 1005100348166536448,-119.50616899306326,1006.8381646624364,1789.0766440948385,10.35901,11.954429
Gaia DR2 1004993622523857408,-120.06914645397453,998.8111481834434,1743.5628542761917,1.3221422,15.903054
Gaia DR2 1005065610471091200,-64.2195208146983,461.94055873267274,823.994419475269,0.9397395,15.024281
Gaia DR2 1005181501572973952,-74.57911821983559,752.2230086215836,1326.738877121838,0.8220546,16.812551
Gaia DR2 1005021836164514176,-165.5442961005887,1092.9026194662915,1920.6687381537154,3.1071863,14.513591
Gaia DR2 1004989469290867968,-92.36963389535192,737.5566953544402,1285.272437577284,0.92743653,16.4828
Gaia DR2 1005011631322250624,-72.61479674427467,488.57008407610965,850.7711149505523,0.9780298,15.50936
Gaia DR2 1004971945824274432,-43.84352874839873,324.89262742306704,562.5503669775204,0.7353824,16.96964
Gaia DR2 1005034480548257920,-76.21211848371044,529.4133810905063,933.0339152061428,0.6814164,16.52305
Gaia DR2 1005005824526220032,-126.4133906250587,1069.612584481362,1894.622891328463,1.399835,15.64208
Gaia DR2 1005172194379584640,-91.06983932852091,900.7905962516015,1577.4268817770198,2.0903533,14.330964
Gaia DR2 1005088768934761216,-36.97610121339389,270.7059136825345,482.2460931503096,0.76767653,14.6058655
Gaia DR2 1005033312317153280,-75.77312124274134,523.0067448798445,920.2033564757406,1.6756713,13.630393
Gaia DR2 1005097388932630016,-27.054068654811577,213.09493380332688,378.3342260750046,1.0891956,13.291759
Gaia DR2 1004943869621990528,-126.89989537353526,1001.9749664984895,1719.682420076169,1.0532386,16.079082
Gaia DR2 1005148516223652736,-28.358618983968178,253.38248027389818,437.2421111456713,0.81206083,15.7647705
Gaia DR2 1005141717291467008,-38.14656749837717,299.5104162138396,544.1999771220179,1.4963042,13.149302
Gaia DR2 1005087566343935872,-145.1383006889848,1089.9086409338947,1935.2566442205086,1.4997625,15.558711
Gaia DR2 1004928068438488320,-40.41075215120497,281.12865184460964,487.05099292221917,0.6052682,15.371692
Gaia DR2 1004975484877325824,-36.051459615721775,273.50850994138125,476.4563649354786,1.36338,12.682403
Gaia DR2 1005036950153626368,-26.42582799179339,184.23999455537486,326.28681427481877,0.8660497,13.564119
Gaia DR2 1005156595058427136,-137.86086425717707,1192.8842861867543,2075.7588839079153,1.5188147,15.876621
Gaia DR2 1004984727646947712,-68.93983339581042,531.3430735049078,928.5540594070826,1.225887,14.197159
Gaia DR2 1005050968926892032,-22.11814947827831,140.23061674894313,249.05260640941955,0.98803085,12.290368
Gaia DR2 1005123983370101248,-99.63033981543443,721.1122475133085,1303.975285519532,2.6896164,13.646973
Gaia DR2 1004928068438488448,-39.99636628393085,278.3512600588632,482.24480221479314,0.56419134,16.595009
Gaia DR2 1004966100372889344,-16.58079002023817,136.6190345308053,237.23094835198887,0.9054585,12.350724
Gaia DR2 1004975141279942528,-35.35060166422817,266.70757103480315,463.9532507446244,0.7114597,16.296288
Gaia DR2 1005160134111477760,-87.99050255636861,781.6659840561645,1368.3621747499985,0.95921177,16.554811
Gaia DR2 1005034721066429440,-63.362436074532624,443.0010770533659,781.0630789735158,1.0914316,14.553419
Gaia DR2 1004974454085169920,-103.91306591749232,775.94256242677,1349.5121110253783,1.2571977,15.155371
Gaia DR2 1004973423293022592,-36.257309921009735,268.63618530427937,465.60364944191366,0.90102947,14.259613
Gaia DR2 1005014139583148544,-30.066150169144986,203.35211316016645,355.1481670173895,0.69317544,15.199845
Gaia DR2 1004966894942798464,-47.16344186190948,392.7695190556115,679.3478125766983,1.0311075,14.38759
Gaia DR2 1005163535725577216,-128.1297212269674,1153.8785623296865,2024.4632118925115,1.7110076,15.341311
Gaia DR2 1004960916348324224,-92.57498780791751,769.1471662800742,1329.0429359516545,1.8918368,14.492381
Gaia DR2 1005011768761200768,-63.01544942562454,422.84474544198366,737.0395605454586,0.7982538,15.49279
Gaia DR2 1005066946204430592,-60.46091481415398,431.2281722822532,769.9216349581258,1.2336953,13.977538
Gaia DR2 1005157174877724160,-13.329081829779035,116.93305755329415,203.40196908825646,0.9341045,11.977851
Gaia DR2 1005111996117893120,-45.802488275559796,331.36748081560404,590.2453405923221,1.1131212,13.993453
Gaia DR2 1005034927224859264,-194.9591082950818,1366.9592350810792,2412.5103238812235,1.6785332,15.767156
Gaia DR2 1004973423293023104,-100.48045152386634,745.0681790025008,1291.3059198395956,1.9449347,13.871707
Gaia DR2 1005102375391098368,-97.67234055389245,816.8684333073934,1456.0190525326725,2.669049,14.097864
Gaia DR2 1005118661907026688,-52.34510523570147,393.01070729085296,705.3039095028594,8.226947,11.006687
Gaia DR2 1004934081392703104,-123.3583791404166,881.5020819957859,1537.2760758277743,1.3606484,15.202178
Gaia DR2 1005173117796711296,-60.41487089256011,606.2931465209067,1063.24445511983,0.82694453,16.363653
Gaia DR2 1004944007060941056,-118.03473341427778,940.8644381808452,1614.2985108654923,1.1427408,16.329494
Gaia DR2 1005062960476028800,-45.169214576971584,314.03303687608513,559.6538819239254,0.69441766,16.787275
Gaia DR2 1005015921993839872,-148.0418831886158,951.2008127762997,1665.1414741011142,1.4454012,15.246838
Gaia DR2 1005014620619486464,-67.88572811032965,463.8160041892471,811.7986549124253,1.0702877,14.741739
Gaia DR2 1005002491631622784,-100.32512185433566,835.2307070876593,1470.179917083977,1.3165742,15.271268
Gaia DR2 1005163192128194176,-53.45736174344465,479.3017459063994,839.887198979727,0.979446,15.466962
Gaia DR2 1004927862280056960,-71.68038333859148,496.88426500641333,860.7022526549516,0.6022486,16.630465
Gaia DR2 1004953906961707392,-55.928108380552075,453.7087277122555,776.5176538152898,0.5557247,16.758633
Gaia DR2 1004976618748705536,-98.21909495556432,759.9092081692958,1321.54656101366,1.233191,16.68433
Gaia DR2 1004972736098270848,-114.62981277425712,873.1872916454822,1512.4790486539425,2.7650545,14.050316
Gaia DR2 1005105158529893888,-48.76438767063002,391.72462176259535,699.6968028552769,1.0253416,14.830101
Gaia DR2 1005104299536434816,-20.225332288053483,160.93810051245583,286.8535037299043,0.7204746,14.809824
Gaia DR2 1005034514907998336,-133.11792346939654,926.4874246319151,1632.6274559789545,1.0326363,16.481682
Gaia DR2 1005021904883992832,-152.46855141864216,1011.3958189220937,1778.5040029210902,0.9604169,16.404306
Gaia DR2 1004954765955167104,-76.88692762724172,630.0495067399332,1080.2692599837474,1.2675815,14.9734
Gaia DR2 1005035580059868160,-102.38625628395641,696.5016259746795,1230.5776132735227,0.92727137,15.675832
Gaia DR2 1004972839177486080,-6.380317362219779,48.80569482781139,84.61548531695438,0.729875,10.857497
Gaia DR2 1004934901730970240,-64.83851875559957,465.3923272595916,813.4194733481144,0.68911093,16.332155
Gaia DR2 1005181432853499392,-66.09071979560538,661.4961586985057,1166.9739097126676,0.6894726,16.8909
Gaia DR2 1005163157768456960,-77.14665052673543,692.2343411535779,1212.502381043295,1.248588,15.30304
Gaia DR2 1005034205670356480,-124.61484219491808,870.2838626222465,1531.9681677086596,1.221368,15.838004
Gaia DR2 1005102474174103936,-129.17817310455743,1080.39659131734,1927.096072006968,1.4622402,15.505339
Gaia DR2 1005086363753081856,-20.143116684128493,147.2703457702155,261.20720243969174,0.604343,15.47327
Gaia DR2 1004941881053274496,-94.35917019615495,757.6282529010696,1295.9743864769969,1.1286123,15.644354
Gaia DR2 1005162711091858816,-73.08859142091899,654.7608494562719,1146.2515139795796,0.9358424,15.784292
Gaia DR2 1005118764986239360,-71.78374140256255,537.4878370058839,965.1781629872161,0.965615,16.663763
Gaia DR2 1005163157768457472,-100.06481490580704,898.0480511914617,1572.723426339282,1.2813851,15.590692
Gaia DR2 1005114092061935488,-73.56457820748281,546.4991017665378,978.4847791182921,0.87956834,15.160742
Gaia DR2 1005151986557253632,-84.38122723499508,768.985054129468,1331.3516983925836,0.81184727,16.451815
Gaia DR2 1005085642198582656,-124.8147183055535,912.1785653898568,1611.4232419918767,68.88628,8.807351
Gaia DR2 1005141992169379200,-132.61580274216595,1054.6889564782666,1917.9179860463692,2.9269893,14.900765
Gaia DR2 1005162676732120192,-79.36756310672381,708.4050809720205,1239.2906183186308,1.041461,15.858806
Gaia DR2 1005186483734345600,-42.7207594684368,374.59893681784797,660.5967424382782,0.92494285,15.683837
Gaia DR2 1004990878040060672,-165.32276932528757,1348.0398099871945,2354.1621278389043,2.526032,15.197006
Gaia DR2 1005023451072220416,-72.91394593555164,489.55687963977994,863.1438797811752,1.2067119,14.183948
Gaia DR2 1004954869034382848,-112.96713485944458,928.0358243367639,1591.8798378675212,1.1674999,15.586639
Gaia DR2 1005027054548983680,-36.5965024183897,252.04117642342612,441.98731295857084,0.7677162,14.631391
Gaia DR2 1005023966468296192,-145.920416333967,989.9358370925598,1750.166968673039,1.2733015,16.012344
Gaia DR2 1005034343109309056,-82.85280326799192,579.6283016878638,1021.2228895455866,0.7522401,16.436764
Gaia DR2 1005095812681303680,-42.56457774405859,346.02868289190127,612.1967348474612,0.6129108,15.843456
Gaia DR2 1005116664745842944,-42.51504326771709,321.692475908447,575.5463626271688,1.752863,12.553145
Gaia DR2 1005140205462983680,-76.42475281886733,602.1657554343126,1092.9286728040197,1.5177579,13.886421
Gaia DR2 1004934253191397120,-37.86394844512797,271.60243963594826,473.46049056392593,1.617737,11.738148
Gaia DR2 1005014929857129600,-30.38389024886399,206.79087211747023,361.9496061062291,0.6302407,16.302633
Gaia DR2 1005119452181007232,-124.98404088312972,943.710423179318,1697.407741866038,1.1566231,16.169638
Gaia DR2 1004927449963198720,-16.568364532163912,115.19373917993207,199.37211305713873,1.7176144,10.352142
Gaia DR2 1005114092061936000,-110.59757694263476,823.5580273913237,1475.0304687107905,0.88402754,16.68467
Gaia DR2 1005080861899615360,-44.1201640715085,328.7875236857466,581.6601515396987,0.6131381,16.362154
Gaia DR2 1005079491805423232,-152.32851244486605,1124.2577582142267,1983.6904291363599,2.1609635,15.00308
Gaia DR2 1005117081359175040,-35.447954738915904,265.0537133994801,475.03567412883086,0.56845194,16.096373
Gaia DR2 1004988438498606208,-87.46426444121656,676.7785147574374,1192.0182950766894,0.6802731,16.883385
Gaia DR2 1004959507599070464,-61.87773769242457,534.5444904583487,920.5995680297681,0.8828539,15.6659155
Gaia DR2 1005102405454425216,-94.12783488346226,789.5582431208245,1406.8216956596186,9.366614,11.744721
Gaia DR2 1005016957081667968,-143.4481047758717,938.9381058170942,1644.6074184270342,1.9022557,15.028669
Gaia DR2 1004972529939839232,-69.36164477278076,525.1793751386733,908.966525561277,0.5155076,16.901022
Gaia DR2 1005120414253681664,-121.21151766943916,922.7980322467001,1663.0140898187126,5.637543,13.063999
Gaia DR2 1004943319866172288,-99.64578642367984,769.6444351525244,1320.9525112844506,1.1698225,15.83508
Gaia DR2 1005111686880184320,-160.60392566251997,1334.5735205434264,2401.459428216894,2.9791636,14.809277
Gaia DR2 1004961118211099136,-58.079818968715436,490.1220643359851,847.0909859345375,0.924288,15.417061
Gaia DR2 1005038157040268672,-201.6069003077538,1431.2904314095763,2530.2444464382356,1.4553969,15.360409
Gaia DR2 1005158450484294912,-101.53558107862517,881.2061044598696,1537.0268765571593,2.8259528,12.458824
Gaia DR2 1005026818326608768,-59.77823783319428,411.2296541576088,720.63080534746,1.6021936,13.54636
Gaia DR2 1005016235527157248,-123.03305106050013,800.0491327941594,1401.6501400977677,0.8052084,16.592411
Gaia DR2 1005108147827133312,-133.65706198808067,1081.1323214503107,1932.9387792043447,1.2305845,15.90029
Gaia DR2 1004935588925213056,-45.17682305749209,327.76446291810066,573.0577828397188,1.1447451,14.101564
Gaia DR2 1005111068404894080,-96.28403332801847,795.3637723125875,1428.898233021799,2.533764,14.290296
Gaia DR2 1005186277575914368,-20.653453222118948,180.9417004759436,319.04104875489145,0.60102504,15.6053915
Gaia DR2 1005182708459576832,-19.905062125971067,173.34683854852562,303.5883872651755,0.74308115,14.040462
Gaia DR2 1005133230436115968,-24.005178390639465,191.60274622533308,345.83650417455584,0.7246217,15.864573
Gaia DR2 1005120414253682048,-90.27075398169804,688.3929945780328,1240.8430195511892,0.8222873,16.253912
Gaia DR2 1004976412590273152,-38.15541837692276,293.16155725568746,509.4862297403446,0.8141331,14.536992
Gaia DR2 1005184254647802880,-61.4943469803678,543.4737951582332,954.7894363172962,0.8525937,16.735807
Gaia DR2 1004963630767646336,-100.20868401415194,819.3913419027703,1415.6582785789649,1.1625673,15.604602
Gaia DR2 1005034274389835264,-92.75656514567113,651.0259152492218,1146.3888642902969,1.1996908,14.870559
Gaia DR2 1005184357727018240,-45.93707595928895,408.0701695049906,717.556540689506,0.970016,14.827101
Gaia DR2 1004956655740759040,-100.9367044382211,815.390927901614,1404.1854801103389,0.9100552,16.343504
Gaia DR2 1005058802947237888,-108.9934579547423,721.1207748828087,1293.3802195595254,1.7387613,14.322058
Gaia DR2 1004976343870795776,-45.05009669678107,344.57493133461617,598.4643054632857,1.4876704,13.374318
Gaia DR2 1004990981119276032,-57.66174982820722,472.34495941248866,825.7020372086585,2.4713817,12.580281
Gaia DR2 1004942087211694848,-132.89278364346407,1050.1193119643433,1796.8884302943925,1.3140593,15.595377
Gaia DR2 1005089524849010176,-104.6289885792046,776.0175205397362,1382.6020514446557,2.8483818,13.062415
Gaia DR2 1005160237190688768,-64.38614951363833,569.9187529276409,998.7956084352979,1.1183772,15.541773
Gaia DR2 1005049667552582784,-115.101001462903,775.1729882065042,1376.3205615605632,0.8295753,16.55317
Gaia DR2 1005054989016279680,-254.16608561837054,1672.8012788007652,2977.5647547209255,24.80549,11.781521
Gaia DR2 1004931916729055232,-256.7276882005613,1848.620856714508,3207.6822441642375,10.069811,13.152319
Gaia DR2 1004997161575780352,-73.63752986389507,620.2880656140185,1090.300553908847,2.041022,13.849362
Gaia DR2 1005047846486449792,-88.19450637456703,590.7224056393799,1046.8991847409127,1.4009099,14.639642
Gaia DR2 1005033136222674432,-112.85359473292269,779.5935412894773,1369.692989569143,1.5650617,14.753313
Gaia DR2 1005037813442886016,-60.69758437892711,428.78308387725673,756.6828270862603,0.81687814,16.95488
Gaia DR2 1004926384811189248,-29.598760652700346,216.57074046781756,375.3663536221427,0.5080028,16.875969
Gaia DR2 1004979539326465152,-27.39477929781348,214.40066175392624,374.15045346832596,0.9894139,12.879361
Gaia DR2 1004940128706710528,-58.61532696097232,447.21631892389655,767.1171354643265,0.79780424,16.560406
Gaia DR2 1005088730278559488,-118.34431196526343,866.7578011398853,1542.8429834275805,2.1612728,14.527777
