designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1004136145188119296,-134.7744536798928,711.7937003910112,1373.700846808326,1.1482002,16.173677
Gaia DR2 1003954897568318464,-181.59074888610334,800.1036723704027,1530.6915965816813,1.5202117,15.24614
Gaia DR2 1003993998950460416,-24.71116409948677,109.96555032410663,214.09599987801866,0.67644113,14.7766285
Gaia DR2 1004012243971490432,-46.15192648582274,215.8153300702868,423.38244239119354,0.8712643,14.186858
Gaia DR2 1004067558854518656,-128.81404008906003,616.798908336067,1179.6413457234712,0.9724043,16.78914
Gaia DR2 1004006505895229440,-89.38493455713798,401.4790992555794,783.754502815631,0.978095,15.177483
Gaia DR2 1004071063547830272,-17.11688796503973,85.98228149425499,164.5457958512438,0.8838488,11.613894
Gaia DR2 1004138138052943872,-194.73917219308154,1035.9584988657803,2006.198580638093,2.499672,15.087444
Gaia DR2 1003976647282636672,-66.96435487423545,317.9793501245161,612.7275759108959,1.0438774,14.5285425
Gaia DR2 1004066253184459776,-158.85342301535056,768.1188671248431,1467.5974017779135,1.2209892,16.120903
Gaia DR2 1004010525984571392,-86.03640907686543,396.87359150100525,775.2284068901607,0.7383071,16.466688
Gaia DR2 1003991486394170880,-176.7832814480108,785.7667541236548,1524.7080726003235,0.8584687,16.585913
Gaia DR2 1003932529378586752,-162.30479801073682,666.2846467564456,1291.925950257977,3.2920809,13.287195
Gaia DR2 1003920881427288192,-136.5122551791717,556.2945771441804,1066.4307974902665,0.95588523,15.337043
Gaia DR2 1003971905638730880,-155.69181323410237,716.7252231275754,1375.8164412971337,1.0551149,16.362371
Gaia DR2 1003924283041387904,-119.51508195634749,493.202451643262,950.4523744525103,1.2463975,15.195541
Gaia DR2 1003911569938224640,-182.95190986254522,785.5442437939429,1497.9947438792212,1.4172968,15.23373
Gaia DR2 1003987298801478016,-187.97705515254376,821.8526617014159,1587.908493438296,1.9117777,15.072236
Gaia DR2 1003996365477058944,-169.78554163051444,740.1112244307799,1442.3079151381824,1.0945535,16.361403
Gaia DR2 1003953523178784768,-95.72828059490286,420.16779360264843,801.3824989783484,0.7453409,16.100445
Gaia DR2 1004117625289208064,-143.97963386590055,847.8926086407032,1623.6161441864351,1.6911592,15.217153
Gaia DR2 1004045641637415296,-69.93447335670098,367.9475716205915,693.280771974133,0.64308465,15.840941
Gaia DR2 1003942906019580288,-110.21386764609662,456.9869681398774,885.2561039052284,0.85871774,15.781064
Gaia DR2 1003986336728803200,-38.61592261188912,168.03377901687747,324.0464715839688,0.6927793,15.006862
Gaia DR2 1003994548706271232,-50.66720513846553,225.35626113946714,439.7044820175105,0.63218135,14.875885
Gaia DR2 1004030763870784256,-207.55609626929308,1007.0113851006655,1890.996437238462,1.3657767,15.6587515
Gaia DR2 1003981835603116416,-33.48031257292569,155.29658135576182,299.9593897878395,4.062779,9.004153
Gaia DR2 1003920881427289216,-37.8492973883273,154.56114657842383,296.40108090355557,0.57681054,16.260876
Gaia DR2 1003930502154027648,-119.58049063567961,492.45990025965637,952.2921422977997,1.0159048,15.69555
Gaia DR2 1003985031058784768,-83.35966987066492,390.3764555899772,757.0230774574685,1.7213544,13.926774
Gaia DR2 1004054059773309568,-171.60346668248908,914.1669773047696,1735.7564949083737,1.1535877,16.337189
Gaia DR2 1004070415008707840,-156.18907777446458,767.0034440514498,1469.2387040550414,1.5188464,15.575081
Gaia DR2 1003985340296430336,-54.08144638423464,254.42512561927046,494.12049246522497,0.64318836,16.611534
Gaia DR2 1004006437175752448,-99.67954840089853,447.4451994321184,873.2910733482366,1.9802272,13.137922
Gaia DR2 1004106664532637440,-28.97457541839398,161.4427092180871,308.30913293201496,2.2641754,10.855368
Gaia DR2 1004145181799336832,-104.50799616677087,586.3763178144345,1131.8649935856836,0.87545747,16.359419
Gaia DR2 1004092645759522688,-89.88842912536704,488.4982682022987,921.8884361825787,0.7880265,16.92704
Gaia DR2 1003847832624144000,-109.647265565483,488.38816608360855,915.8170509536899,0.821089,16.847914
Gaia DR2 1003992865079091840,-164.3348568835796,724.6092629511446,1407.910079326622,1.3959718,15.418291
Gaia DR2 1003987333161215360,-155.3805239793829,677.5792806178374,1308.931998376153,0.90478075,16.584259
Gaia DR2 1004046397551655680,-232.917648572985,1225.5359174560701,2314.1356048600605,2.6143246,15.214968
Gaia DR2 1004093436033504896,-116.05418540968016,632.4307606702204,1194.8911497820022,1.2679884,15.180532
Gaia DR2 1004095428898329984,-62.586484246360776,343.6971330713323,651.1962808921668,0.92496336,14.888482
Gaia DR2 1004137450858179968,-56.42421210045265,301.9390819346814,584.226558608731,0.72249275,16.721611
Gaia DR2 1004092542680307200,-188.0560291067922,1020.0990890223627,1924.2970284662586,2.1292381,15.110482
Gaia DR2 1003928955965798016,-204.71975638270374,832.494983361095,1604.264856094266,1.7483383,14.499372
Gaia DR2 1004032825455041536,-105.08132966063941,509.378518062434,959.6680064233035,1.4057254,14.732144
Gaia DR2 1003983313071867776,-86.76266088455814,405.93489639657747,785.4147783404335,0.78216493,15.808336
Gaia DR2 1003978846305878144,-71.04957230245954,328.5397066196588,633.8873024723417,0.7146234,16.159233
Gaia DR2 1004074297659178880,-91.02962389596001,463.52157344319284,880.3608901864503,0.5598598,16.761143
Gaia DR2 1004010148027451520,-132.20070331059404,617.4274572810857,1207.4279370282813,1.224255,15.541706
Gaia DR2 1003923252249231232,-86.25824356614618,351.5892425678338,676.6840791356108,0.63917434,15.71417
Gaia DR2 1003972627193236096,-146.1970833516205,675.6849616333097,1300.1455909067622,1.3265735,15.339743
Gaia DR2 1004065707724550784,-65.0676315819101,315.56309437354,601.5926019675571,5.032916,11.301845
Gaia DR2 1003925932308820352,-206.12369087850743,834.6836799405345,1606.8421229567205,1.1007341,16.054909
Gaia DR2 1004086289207736576,-67.36150166175938,341.7435386476948,658.7672810883087,0.5206836,16.889252
Gaia DR2 1004091202650324352,-20.27267980505808,105.03704969269728,203.3845105592321,1.5312705,11.198215
Gaia DR2 1003986474167755136,-106.34028473090974,462.50770081163967,892.9934305258461,0.73714817,16.812449
Gaia DR2 1004046088314011008,-102.46381080425226,538.5672614098727,1016.3204717214446,0.9521903,15.950275
Gaia DR2 1003941050593727488,-80.77438039594605,345.66188991075694,668.1023346890624,1.3198012,13.86791
Gaia DR2 1003930364715075456,-146.26176544787748,602.4639622253549,1163.8064330413986,0.8441302,16.470774
Gaia DR2 1004100685938287232,-121.53241930314292,655.0164689965397,1241.587881211589,2.1471605,14.147391
Gaia DR2 1003917857770310528,-171.85865334071053,698.349803895277,1338.4652623654677,0.9021357,16.216764
Gaia DR2 1004086151768783360,-119.77392550326071,607.4218276165637,1169.5041180030285,0.8240268,16.49838
Gaia DR2 1003949606168451968,-198.63262398749657,837.933128391158,1636.1150381903458,1.3578607,15.66144
Gaia DR2 1003922358896036864,-219.331183280788,893.1910871912123,1713.743694447849,1.2461374,15.618081
Gaia DR2 1004043339534956416,-75.71692868764039,399.5519133085325,749.4891550291255,1.1868867,14.351493
Gaia DR2 1004053269499327488,-51.41923492728464,271.72559075253974,514.407879542481,1.1088997,13.962529
Gaia DR2 1003848141861786880,-122.65684441294115,544.503661100751,1022.0880256308898,0.7817939,17.017406
Gaia DR2 1004060038367730688,-89.58811985701479,438.9080641678179,833.8073696866352,1.0482935,15.076485
Gaia DR2 1003924454840078208,-69.22780781181504,285.7423677448755,551.61647319777,1.3815451,12.961116
Gaia DR2 1004060244526161280,-164.24359043909635,808.184190694169,1537.7662514088368,3.3358471,12.983722
Gaia DR2 1003982419718666368,-153.941164853648,713.8907584419392,1380.7884670494786,1.9691763,14.916691
Gaia DR2 1003911913535604864,-47.96970095666398,205.19429600216804,391.9359014584296,0.79363596,16.076681
Gaia DR2 1004058320380813056,-162.4025280576869,794.4650231973959,1507.5108845317118,1.2133127,15.916657
Gaia DR2 1003930257339925760,-67.45559838397145,277.40378080642853,535.4372946394918,0.7425803,16.850504
Gaia DR2 1004032928534256512,-191.28541155063698,927.8172483287926,1749.0979580987266,1.610657,14.555712
Gaia DR2 1004058217301598080,-204.2935061116661,996.3261645501223,1887.9230524497582,1.7121487,15.190651
Gaia DR2 1003931017550100864,-178.38327635119268,733.8730666415413,1421.4819331851363,1.020715,16.02881
Gaia DR2 1004131094306587904,-158.04060920221488,851.7515286218824,1643.487780354483,1.1298279,16.515182
Gaia DR2 1003965922749344512,-136.8660212679334,615.0903510763671,1184.7837241486675,0.778056,16.823133
Gaia DR2 1004046122673745920,-69.86743361505084,365.039283819139,688.5240741669926,0.6915759,16.279533
Gaia DR2 1004007261809484928,-228.56494295814267,1042.294330700887,2034.3863802454161,1.8054857,15.934614
Gaia DR2 1003993277395950208,-65.9608480177242,290.7929332752496,565.7082862645715,0.9676883,14.41933
Gaia DR2 1003930399074811392,-113.52891659227306,465.8348299272294,899.9748024801988,1.899224,13.282961
Gaia DR2 1004094157588008192,-60.252099403969105,326.6508358273304,616.9140399951436,3.4277763,10.927602
Gaia DR2 1003945379920741248,-223.36142817438122,928.0903218146971,1802.2861850325874,3.7813256,14.078777
Gaia DR2 1004083055096265344,-151.20969901895361,762.714693183623,1462.8420857241267,0.84242904,16.9349
Gaia DR2 1004094947861990784,-41.52606921426426,225.84269646535955,426.98962250825707,0.683416,15.786773
Gaia DR2 1004060622483281920,-156.07653102978787,766.421435146896,1458.8021785555109,0.9266424,16.839407
Gaia DR2 1004094157588007936,-86.7710485806042,470.2974661708309,888.4115382562702,0.8015213,15.951761
Gaia DR2 1003847695185187200,-153.71914248832525,680.0789826870815,1275.011209522941,1.4134201,14.568742
Gaia DR2 1003930192916381440,-213.72384815596507,876.5251861173069,1692.723134589204,1.2797858,16.129442
Gaia DR2 1004062787146901504,-39.808549397641855,200.13068232557373,380.6124660615285,1.0943297,13.238345
Gaia DR2 1003847695185187072,-169.45822486004772,749.9472123789761,1406.2518954212737,0.81369776,17.004488
Gaia DR2 1003983416151084032,-44.67054537095901,209.8006338393342,406.3862475560634,0.66035134,14.840755
Gaia DR2 1003922461975249408,-250.52513080651173,1016.9765517828808,1952.6676718389072,10.744436,11.861023
Gaia DR2 1004094363746428544,-85.3229437146331,457.3991553333866,864.8931930508057,1.0668005,14.889919
Gaia DR2 1003923217889494272,-326.4095406006994,1333.454534098357,2566.9777825558417,3.411799,14.690553
Gaia DR2 1003951427234748416,-155.99506872027405,683.3581866062846,1297.7835781895587,0.9625198,16.221388
Gaia DR2 1004046191393223936,-183.57316554776114,962.183499206983,1815.9106058430555,2.5559692,14.623308
Gaia DR2 1004027877652731392,-74.09330400555272,369.7986530349493,691.7976594488806,1.0443126,14.938982
Gaia DR2 1003948644095784960,-140.37672866276023,600.5707824039374,1170.4633702129174,2.4978967,13.93666
Gaia DR2 1003847695185186816,-111.2969059590999,492.0326978699934,922.5918844740609,1.4119335,14.132634
Gaia DR2 1003881024130873728,-28.307503164638185,115.67451323597511,217.27328159885892,0.84350425,14.194236
Gaia DR2 1004031343690405120,-80.14033729636776,395.646545661174,742.5976742931207,0.63960063,17.057838
Gaia DR2 1004094501185380736,-38.8563389935605,208.41915848757324,394.3935387364125,0.56595975,16.423887
Gaia DR2 1003885697055292800,-151.65990017239304,626.3572642716118,1181.322645346723,0.74513423,16.801796
Gaia DR2 1004062374829956736,-117.01001647723317,588.7703766782961,1118.7474334947717,0.8824494,16.237425
Gaia DR2 1003926482064631296,-102.87870187661647,415.59821896319596,801.7969505533841,0.75427955,16.555094
Gaia DR2 1003970045917896192,-242.46093163241372,1127.9734544376197,2158.7385936776604,1.5006306,16.222519
Gaia DR2 1004080615555597696,-52.8940806034556,273.794403101458,523.6005376642386,0.7018281,17.013227
Gaia DR2 1003931154989048064,-55.68403949193021,225.51554584152552,436.2782429029486,0.62972903,15.772476
Gaia DR2 1004046019594532608,-155.37204998355335,813.0780410497717,1533.133018113427,7.8841906,12.116224
Gaia DR2 1003873842946009856,-63.16306789436391,295.1220674358399,561.2317849959816,0.856089,14.708737
Gaia DR2 1003942631140756480,-198.89067395353376,820.228026062995,1587.738918481426,1.0941082,16.191992
Gaia DR2 1004005058490863872,-201.2785367327309,921.3137197258894,1789.912475940641,1.5799154,15.586444
Gaia DR2 1003991662488264320,-86.1882464654652,385.0239954268096,745.6237186009691,1.7100278,13.555386
Gaia DR2 1004071617599560192,-147.27844291114067,737.9075568735997,1414.8041206385278,0.803126,17.041025
Gaia DR2 1003936171510862720,-189.62220428696634,783.408309029305,1511.3040133303896,1.7120658,15.0267515
Gaia DR2 1003861610879222016,-65.68907609249122,296.9399772754791,563.8769933038894,0.6521777,15.275891
Gaia DR2 1004053132060376064,-51.828725186143124,273.9870473540091,518.2156420600343,0.9318402,14.434927
Gaia DR2 1003931395507216384,-111.46891078406688,452.0124560561333,875.1680313238261,1.4669424,14.442402
Gaia DR2 1004000561660482432,-41.2466693080786,183.21529194342344,357.97848280858767,0.51021826,16.964607
Gaia DR2 1003970153292078976,-105.74526804796467,487.6336723135051,933.5381300553397,0.65439826,16.499634
Gaia DR2 1003976097526815488,-162.25398397061642,760.0553061448795,1465.9452169582291,0.9512467,16.268974
Gaia DR2 1004095669416491392,-121.73210894525423,662.415440731024,1256.2041287601548,1.0992342,15.882099
Gaia DR2 1003887277603254528,-77.89921122818933,320.5829075990462,605.5721940559592,1.3108286,13.58165
Gaia DR2 1004095050941205120,-156.44553315471939,851.7504187314303,1611.7381639318585,1.2918284,16.232609
Gaia DR2 1004094191947746048,-93.60239122264406,507.9712758674773,960.1103940571281,1.002701,15.463178
Gaia DR2 1004018566163346432,-93.20252615436617,431.48523979662457,849.0656552963104,2.073224,12.909051
Gaia DR2 1003951805191871616,-171.18083648987712,754.3839564117601,1434.5666034820272,0.87333804,16.2471
Gaia DR2 1003948369217876992,-325.6078803613275,1384.0171601877712,2695.156349293477,3.4664729,15.349577
Gaia DR2 1003873636787580160,-196.33764504124653,915.5300040292068,1738.5264861223004,1.9622958,14.702371
Gaia DR2 1004104809106900224,-228.0740571996729,1255.0694431260085,2385.818643132538,8.268048,13.093728
Gaia DR2 1004100170542101632,-156.8464023554473,880.0900964236722,1673.681813621132,3.2813766,14.74015
Gaia DR2 1003969363018095616,-193.01006689456298,886.907099034631,1696.2943427016123,1.5447896,15.538648
Gaia DR2 1003887758639591552,-101.5101011766892,419.07470725603247,793.169069485367,1.6300719,13.317809
Gaia DR2 1004085052257258496,-178.2078764358326,892.9304343567194,1716.7413450445672,1.490779,15.740019
Gaia DR2 1003908477561767296,-145.25116039716966,617.9494501571866,1178.3568037238679,0.79246444,16.57823
Gaia DR2 1003888033517499136,-203.91835658346776,844.3847700902222,1598.6897149676024,1.2581855,15.927377
Gaia DR2 1004060553763804672,-141.1547644999364,692.0553282735635,1317.1495620743879,2.3374321,14.0467
Gaia DR2 1003935553035578624,-212.6205301972226,884.5369042268844,1702.0187929873957,1.2304953,16.022621
Gaia DR2 1003933869408399232,-163.01728603657907,676.3742504085343,1298.8230696312642,1.2033775,15.680675
Gaia DR2 1004074847414988160,-27.808135792754246,141.33711926052533,269.08515982195854,0.7020993,15.586733
Gaia DR2 1004049558647572224,-123.02129309898412,636.9205646534564,1204.557448253628,0.74146444,16.90854
Gaia DR2 1003895145983342592,-177.64197907470682,741.5176324134412,1407.866425661317,1.4473461,15.417641
Gaia DR2 1003843125339932800,-102.5681627445912,486.8676962453947,912.0570388922113,1.0388969,14.759338
Gaia DR2 1004105083984808832,-60.66714808016494,335.23659575579626,637.6534738316274,1.0817908,14.551542
Gaia DR2 1003954553970941568,-202.96089078875357,903.2373250801121,1724.275161670073,1.0955958,15.852477
Gaia DR2 1004054437730418688,-106.62804043781597,557.1837004847225,1058.4064562424028,2.0449867,13.862275
Gaia DR2 1003881402087994368,-77.35214345090812,315.5068276431475,592.7372241152917,0.5266603,16.926027
Gaia DR2 1004059729130084224,-160.88350965716444,783.839549577482,1487.3217343178187,0.9922049,16.689074
Gaia DR2 1003929437002131328,-177.52547861458254,719.1095134008956,1388.2446793593165,2.5950954,13.902645
Gaia DR2 1004010766502739328,-79.71710362501338,368.9274828505788,722.1719606726549,0.669869,16.738651
Gaia DR2 1004114047580559104,-55.88790259237487,328.067640134282,623.9796071678818,0.88338584,16.49313
Gaia DR2 1003915452588654848,-125.6665359896244,542.3854678969271,1042.6427501063845,0.688584,16.721258
Gaia DR2 1003976853441060096,-136.11811647307584,638.0336587413441,1230.7695217541084,1.0818725,15.901538
Gaia DR2 1004041411093777792,-56.124854862899404,289.58119237382965,543.8323500549636,0.59625995,16.72805
Gaia DR2 1003919713196173696,-51.107938505626514,205.61365020620124,395.21701378359387,0.6675194,16.713491
Gaia DR2 1003992796359719552,-192.1546241837508,845.4127401081184,1641.8960220909462,1.7182018,15.518924
Gaia DR2 1004102060327818496,-172.78367953785602,934.8823272946595,1777.5467090332281,1.9781661,15.1220255
Gaia DR2 1003883875989155840,-339.59325967737675,1389.5289513567382,2618.2369200718204,11.246377,13.128704
Gaia DR2 1004102472644679040,-186.73264412286733,1016.4851694655301,1936.5705080959215,1.5601447,15.515101
Gaia DR2 1003936721266683648,-134.86322529610914,564.0508026685684,1087.6122965960394,0.8005669,15.966436
Gaia DR2 1003929574441084288,-219.7612967919083,889.5075616610264,1718.3959373634439,1.253002,16.306774
Gaia DR2 1003919644476697216,-95.60655064294987,385.09204042635423,739.7886949000734,0.82547754,15.689973
Gaia DR2 1004054540809635200,-172.1243447665827,900.549732971371,1709.9671963782007,1.624913,15.489078
Gaia DR2 1003947510224417024,-102.72122167744756,435.06503887769287,846.1744848556528,0.8045177,16.049015
Gaia DR2 1003933354012393984,-133.2081596394648,555.6340539606947,1064.8293077898625,1.8791692,13.767407
Gaia DR2 1003854189175734784,-277.391667790736,1227.2159897691834,2308.1771178704253,1.7217467,15.86656
Gaia DR2 1003854635852333440,-49.20980310258782,218.6622881706676,412.0763912887599,0.5191567,17.06119
Gaia DR2 1004085052257258368,-155.3685067178526,778.8690442717417,1497.7339413884304,0.86130476,17.005573
Gaia DR2 1003957955585042176,-303.769471204526,1363.6425005405067,2608.56833917711,22.140232,11.580472
Gaia DR2 1003948369217876736,-95.61265904845926,406.4551869305483,791.8099609958326,0.7853552,15.727201
Gaia DR2 1003975131159219328,-69.13925860933638,322.62225571326934,619.6278443160624,0.82512355,15.298148
Gaia DR2 1003981590789550976,-114.56543114795113,526.3744896306486,1021.7930059681756,0.97130895,15.907466
Gaia DR2 1003982832035535488,-144.18532324403387,677.6307092422347,1308.8631623539488,1.8286597,14.620182
Gaia DR2 1003940603917118592,-125.94502037235503,530.3420337100825,1026.708167134809,0.950713,15.634899
Gaia DR2 1003843537656795008,-98.57680836982509,470.5620344745593,883.1651177055704,0.8903813,15.782901
Gaia DR2 1003921534262328320,-112.52857649606185,467.3197518652275,894.8055838017235,0.57796997,16.764235
Gaia DR2 1003971871278994816,-97.57812712082107,450.8841051606614,865.2496688268258,0.858213,15.777428
Gaia DR2 1004128684829070080,-49.16344304547328,265.156955614962,509.3581081204961,1.8292111,11.859319
Gaia DR2 1004005092850607744,-47.59978704905082,218.70765018558595,424.9995892465914,0.672948,16.782127
Gaia DR2 1003930673952713600,-110.47676337642356,451.34313364219133,873.3606986765174,1.2312348,13.764115
Gaia DR2 1003895867537842816,-69.80233794404388,291.079630196922,554.9010236666861,1.0013072,13.630246
Gaia DR2 1003950529585493760,-140.50188438333186,596.0445490660434,1165.5460217317625,2.0351222,13.885412
Gaia DR2 1003884219586538880,-192.5185912157231,789.4444556264323,1489.95796366972,1.7868141,14.578537
Gaia DR2 1003905831861924608,-41.28898914388834,178.57317180969622,339.5354820807937,3.4300728,10.744069
Gaia DR2 1003944074250578048,-162.82947623908098,683.1313990606291,1325.8193667131711,0.81040335,16.94713
Gaia DR2 1004094535545117312,-98.82334544720796,529.8752712524611,1003.6371373920376,0.976819,15.779618
Gaia DR2 1003935553035577856,-124.58744007663361,518.0286107029552,997.0835179954871,0.9563623,15.80573
Gaia DR2 1004056361875769344,-122.55862793768407,649.5833398562881,1238.9260891255872,1.0463221,16.191551
Gaia DR2 1004014168116827904,-29.058226899564943,131.61817061930043,258.2693629234472,0.8677657,15.146019
Gaia DR2 1003932288860416512,-140.21314563549922,573.5009550704779,1111.4879902657603,0.88482744,16.86504
Gaia DR2 1003929952398206976,-82.34796822514409,335.2637899327795,648.6741661361978,0.66302675,16.30839
Gaia DR2 1003982621582073728,-26.927212845658516,125.36491506149521,242.66813015724978,1.0858501,11.996168
Gaia DR2 1003972077437425536,-129.7903797979254,600.347475708323,1152.116193720197,1.2675167,15.542286
Gaia DR2 1004054746968066304,-66.59995748165241,350.18011509340715,665.8761512613445,1.0068628,14.904027
Gaia DR2 1003845290003452032,-122.67726302672169,592.4451573979037,1116.9859287638803,0.85877174,16.124916
Gaia DR2 1004072923269611776,-167.57157696426614,831.5332798395482,1596.091894451943,1.0582942,16.873037
Gaia DR2 1003844396650254336,-124.98222360525405,598.9596939927221,1125.7013654887783,1.416538,14.834027
Gaia DR2 1003884322665754112,-154.68819432145236,635.7497664097275,1200.9679738246111,0.8701485,16.200455
Gaia DR2 1004072991989088768,-206.0850937529535,1023.1721992183377,1963.982822737057,2.244479,15.500254
Gaia DR2 1004047978099609088,-40.72044775617121,209.85389807276164,395.7310586689446,0.5156454,16.89943
Gaia DR2 1004048940172283648,-78.99818521640226,408.6051627074184,771.4416759239105,0.7616501,15.265395
Gaia DR2 1003952835984080128,-102.25410236140912,454.2316597235625,865.0235346329805,0.81395143,15.557352
Gaia DR2 1003932460659108864,-72.93838728757794,298.72900111638626,578.7833322091533,0.92251074,16.621471
Gaia DR2 1003949881046363264,-263.9189854705451,1120.60661221499,2184.7762241357173,1.9837263,15.600035
Gaia DR2 1003948158763547520,-302.83642590315606,1284.477895490281,2497.5635081812375,9.541238,12.889795
Gaia DR2 1003895764458627456,-518.6701943671515,2157.1126077268227,4107.560044585915,9.657842,13.874289
Gaia DR2 1003971802559517056,-95.62453948237135,440.6253697843195,845.2221303388278,0.9884368,15.434198
Gaia DR2 1003844396650254848,-253.00558300288165,1212.497952245761,2277.7284272385123,3.3966985,14.960167
Gaia DR2 1003951255436115328,-276.0100102261358,1218.126191606153,2311.9068577551507,4.128137,14.549703
Gaia DR2 1004054712608328320,-49.5499192667129,260.27169934645525,494.6816162052587,1.029149,14.145373
Gaia DR2 1003855254327626368,-28.517467921474715,127.02379696998133,239.28295806089017,0.51395786,16.435278
Gaia DR2 1004102369565465856,-67.51590087491323,368.18076702190666,701.1352384030414,1.906512,13.469008
Gaia DR2 1003884253946275840,-171.93949875315244,704.0446912614626,1329.0431893848015,0.8894885,16.20032
Gaia DR2 1003895661379413632,-85.0777523409558,354.25637145934894,674.3243127741415,0.6592215,16.948738
Gaia DR2 1003948880318052992,-81.57720323857514,343.12173760316006,668.2795287656952,1.6423856,12.951902
Gaia DR2 1003843194059412096,-126.18486804644648,601.4851071642154,1127.2823254856958,0.71377254,16.796242
Gaia DR2 1004059076295051392,-119.48085623790628,579.2683713938737,1099.826512549414,1.4289379,14.389241
Gaia DR2 1003883051355433088,-230.6846712410645,939.9283457733395,1769.8575805685591,1.8225389,14.926258
Gaia DR2 1003946513792116736,-145.6498117869867,612.8670926102162,1187.326100409287,1.8100106,14.415606
Gaia DR2 1003971871278993920,-142.59251176014916,657.834758884042,1262.4825206520877,2.2801619,14.362746
Gaia DR2 1003844465369732224,-101.5811922962553,488.3378392549675,917.9447137544757,1.7119265,13.594581
Gaia DR2 1003928264475111680,-87.75314012707595,353.26441476071835,683.5243332884626,0.8491328,16.998981
Gaia DR2 1003950018485315840,-201.47713446098325,855.3854044023667,1669.6127010031398,1.7455554,15.694296
Gaia DR2 1004070655526880512,-143.33539721577006,710.0890817821461,1360.8527331911794,1.0946798,15.85641
Gaia DR2 1004128689124907008,-132.24053519102236,712.0832543426682,1367.8092896865708,1.4333086,15.170999
Gaia DR2 1004140195341418624,-39.14957480261052,213.1065997372604,412.32494797773643,2.0924284,11.190098
Gaia DR2 1003935621755052288,-169.5366877174637,702.107110199777,1351.4395022984304,1.4457958,15.143239
Gaia DR2 1003969431737569408,-183.7852312073976,841.5369091096366,1609.9895753011515,1.2124403,15.956744
Gaia DR2 1004085430214382336,-54.58461396336632,274.9934143663136,529.3136991385106,2.0971348,10.689154
Gaia DR2 1004066807236182400,-67.51493874164547,330.4389844180091,630.7245367536461,0.7154443,15.63343
Gaia DR2 1003903873356847488,-29.06825889607497,126.72275892532564,239.96542101721786,1.856109,10.95087
Gaia DR2 1004069865252897920,-33.085125364269,162.8316215151505,311.2459746112427,0.735079,13.766269
Gaia DR2 1004052822822718720,-116.95076584925272,611.6731514360257,1160.0115240421428,0.76900685,16.76287
Gaia DR2 1004101682370697344,-49.8529470948313,269.74968725483063,512.7019155401489,1.1236261,13.9355755
Gaia DR2 1004147032930292992,-166.2586817703652,934.1394366011492,1807.6168815734213,1.19686,16.708067
Gaia DR2 1003883051355432192,-231.09203119309137,941.5192518085668,1773.394877832869,1.2796075,15.985586
Gaia DR2 1003852333749876992,-112.71425104494845,511.32412595355606,961.4116273092534,0.95234483,15.690349
Gaia DR2 1003917101856137984,-61.59941014687687,250.16509831424432,477.6756904425169,0.9823832,14.866483
Gaia DR2 1003906965733342976,-55.497776421696045,232.9796630568631,442.6815068732935,0.54133946,17.02253
Gaia DR2 1003952080069782784,-120.58025096137784,535.2268018145281,1016.8720598952679,0.77665883,16.144152
Gaia DR2 1003935518675837440,-239.91154456373474,993.5661007654113,1911.8265489417145,3.068273,13.992554
Gaia DR2 1003948128699821440,-64.89702534636929,275.86547095336647,536.4196710027081,0.60671425,15.6412115
Gaia DR2 1003896825314761728,-110.40633528526536,454.82504768105065,868.3137768685457,1.1115854,15.984611
Gaia DR2 1003993616697993216,-100.16023745564867,442.4959684250566,861.8740798196944,0.6530391,17.02453
Gaia DR2 1003917273654829952,-118.94705356730564,483.9923712378806,925.0500545743802,0.61877996,16.890257
Gaia DR2 1003846561313832832,-167.0819467147208,749.5145387407675,1400.8262816471458,1.1787835,16.071825
Gaia DR2 1003881092850345472,-188.93580402854334,765.5108325982213,1437.4785320607236,1.3942211,15.096667
Gaia DR2 1004074774399965952,-125.44089862856153,636.033269428154,1211.2917324024388,0.79910964,16.778143
Gaia DR2 1003933354012327808,-230.52813234540315,960.567669385182,1840.5798412749093,1.7094167,14.752733
Gaia DR2 1004059076295051136,-198.78934032001146,963.668520590536,1829.9491439248418,1.9104828,15.255272
Gaia DR2 1003935346877153536,-186.7711703646584,786.5252428293359,1514.407010433719,1.0469388,16.541325
Gaia DR2 1003924003867515008,-230.27385963923805,946.4739521149836,1822.1571546604127,1.4889234,15.404634
Gaia DR2 1004020181071045632,-273.13060843404895,1257.3451452646532,2479.7912866054194,1.9706059,15.524091
Gaia DR2 1004131300465032960,-34.20715051114739,187.2416133921279,359.13434684010406,0.77367234,14.076114
Gaia DR2 1004041484109061120,-96.48246992765459,496.41209832292185,933.3701984638241,2.3504162,13.484606
Gaia DR2 1003844671528163584,-135.75785341415067,655.030077079034,1231.7524621617092,2.2266512,14.059733
Gaia DR2 1004098791857097600,-100.50939461651376,553.6825402850325,1050.616530031424,1.1209471,15.236837
Gaia DR2 1003881505167205504,-83.82023871068029,340.59489900790464,640.6978199530806,0.9354247,14.165613
Gaia DR2 1004019390797063552,-80.07107937095888,368.01370107242974,725.1500649232015,1.2945019,14.031914
Gaia DR2 1003895730098891136,-204.76167587455546,853.1651940978529,1624.3649113184788,3.145668,14.343477
Gaia DR2 1003895042904123648,-91.42198098197724,379.3196342562842,720.735057321055,1.0346196,14.36168
Gaia DR2 1004067288272514176,-99.60278796139346,485.03131279466123,927.619618167501,1.7923281,14.280526
