designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1002892116500748032,-143.59080056152808,496.4248561728163,931.4853210250436,0.9413583,15.689509
Gaia DR2 1002707531690157440,-23.386425612404746,84.64894801283732,150.14380420728293,1.4620589,9.763175
Gaia DR2 1002732515515945088,-249.24795732019092,841.9014380947104,1528.167688204804,1.2438247,14.99392
Gaia DR2 1002850025821311744,-364.6184515677779,1271.6497001386442,2340.3123260906514,1.6399283,15.686163
Gaia DR2 1002653861778849920,-187.90117479151672,611.9719959823666,1084.6372884158282,4.0480824,12.898794
Gaia DR2 1002877715474545920,-193.9149916229606,648.5532793538459,1220.209486076572,3.8836172,13.208672
Gaia DR2 1002886309704965760,-18.102285252988796,62.8675334051158,117.8025024360249,0.57148755,13.484069
Gaia DR2 1002780992810793984,-106.30888245318584,343.43750607632523,624.479067036884,1.4986061,13.167928
Gaia DR2 1002706092877265792,-71.91973353153003,255.61252255903813,455.2474904182975,0.6623386,14.854957
Gaia DR2 1002747393282682624,-225.78534892145225,792.579701015977,1437.7799532373263,2.3550181,13.921842
Gaia DR2 1002923761820678400,-229.09829885427706,866.4512545982706,1565.8394350930273,1.0722226,16.44244
Gaia DR2 1002849785303142912,-192.8333833680581,671.7835801048764,1235.8916099560568,2.1315706,14.228643
Gaia DR2 1002928675263266304,-246.35369648674074,937.8754436263041,1699.3261806094117,1.3401449,15.466051
Gaia DR2 1002831024886104448,-90.96213593608432,310.1855530810681,565.6149997273191,0.7484883,15.152391
Gaia DR2 1002802987339509632,-178.13031419869355,559.7736338289926,1032.1599191466914,1.0868075,15.023031
Gaia DR2 1002918848378116096,-158.25204135689208,612.3967389533575,1098.5504640003962,1.1425935,15.634689
Gaia DR2 1002663654304276096,-73.76517721076674,240.43719110319878,429.97939037037486,1.1755356,12.419675
Gaia DR2 1002678055330688000,-73.62588363581983,240.76940742347148,433.3040859632448,0.57261467,14.999223
Gaia DR2 1002908295642570496,-160.09874102500538,583.4443980158215,1052.2613030377877,1.0977911,15.264749
Gaia DR2 1002705817999357184,-290.4095837471039,1028.2102500610513,1829.4775822394477,1.2457411,15.845029
Gaia DR2 1002800032402008960,-116.9318680971475,366.998244601935,676.5908110886644,1.0384477,14.059416
Gaia DR2 1002953689152793088,-268.9328144676866,1024.437431262975,1864.6266288300772,3.0443876,13.902109
Gaia DR2 1002804739686166272,-314.47032756440075,993.8829274121426,1839.9083825939128,1.2499944,16.227125
Gaia DR2 1002653552541205888,-283.0256731406269,920.4002015663327,1630.465607203359,1.9351033,14.9265
Gaia DR2 1002850025821312128,-95.31037949606241,332.6329129019817,612.2095597319551,0.934211,14.03269
Gaia DR2 1002725506129342848,-297.32794448729123,1026.8680129031784,1843.0267693285953,1.6586627,15.648081
Gaia DR2 1002732786098704768,-148.64551488460344,506.3387009337736,914.3864821011916,0.5354075,16.929457
Gaia DR2 1002750760537041024,-160.5487772917982,564.135837530747,1024.9117825658354,3.5584033,13.056423
Gaia DR2 1002651559676379904,-332.2322206900984,1064.0295389356631,1888.2918267594875,11.6584635,11.896886
Gaia DR2 1002802987339509248,-178.47325245715592,560.8238672001243,1034.2110646093602,0.72726256,16.781116
Gaia DR2 1002634143585194880,-160.3932778304306,535.3796768300575,940.3056515255244,1.4770343,14.053802
Gaia DR2 1002841878267951744,-267.5906384275726,907.2788327474542,1674.8504202964975,1.0722299,15.672385
Gaia DR2 1002682827038849280,-111.60095928786804,368.528411504579,666.0562561895725,0.64687073,16.273977
Gaia DR2 1002752031847362048,-201.72113618701792,713.3194938277613,1299.6808522611416,1.6232517,14.589644
Gaia DR2 1002886649007248128,-193.71616934233103,654.132578803025,1222.9873219648316,0.70029986,16.629137
Gaia DR2 1002762236689923456,-105.15163711217622,336.955636550299,610.9826053040523,0.942001,14.313206
Gaia DR2 1002664650736688000,-116.68363645832329,375.50478393213905,673.538762461357,0.88137436,14.748969
Gaia DR2 1002653621260682240,-139.48773523235946,452.67414580061245,802.2740932735499,1.2211969,13.967835
Gaia DR2 1002723788141393920,-201.22896381851822,686.0788800504231,1236.0228273001073,1.8493533,14.086097
Gaia DR2 1002678257193077888,-89.77532625649438,292.65755485615153,526.9454182792242,1.4574498,12.664107
Gaia DR2 1002638782149875200,-176.37960920417018,593.2001261294148,1046.340411388024,0.8136275,16.29163
Gaia DR2 1002954032750176640,-76.84885301613718,293.57632897109494,535.1937353385416,0.8918058,14.465721
Gaia DR2 1002634143585194496,-87.69015075653627,292.5910006116273,513.8725489501367,1.2131382,13.288454
Gaia DR2 1002779622717478912,-94.60027578107771,311.5914181240114,567.2555634982791,0.98356104,14.502781
Gaia DR2 1002689973864895616,-86.09092453971626,301.74301303875905,532.6666516588785,2.7372062,11.32488
Gaia DR2 1002726223388386176,-106.70676097015374,365.77327685577245,657.5821238163026,0.56937104,15.982051
Gaia DR2 1002822160073448960,-124.63648469062677,407.5748321304844,757.7948010941391,1.0144075,14.789406
Gaia DR2 1002678257193078144,-163.563107477909,533.024327839393,959.6718194150387,0.7446682,15.861709
Gaia DR2 1002772437235928704,-58.74433816465821,190.94050134810504,344.9582537629667,1.3178052,11.819525
Gaia DR2 1002757009713404928,-269.54294066519844,849.6409881508233,1532.7279263169903,1.3128064,15.01035
Gaia DR2 1002641187331548672,-55.65735627839245,184.93201456063403,326.5782759013356,0.76499873,13.580503
Gaia DR2 1002747015325559168,-70.13065317192184,245.34143751868143,444.52069284244766,0.85453844,13.884936
Gaia DR2 1002689836425942400,-137.85844131183737,483.7624883428857,852.8654102360209,4.6327515,12.165514
Gaia DR2 1002690111303849216,-346.1127986005975,1218.663815999847,2150.4465575646204,3.1877658,14.310736
Gaia DR2 1002630428437287552,-134.00383534037383,440.4196624397241,777.6301773456651,1.820636,12.368763
Gaia DR2 1002881946018189824,-238.9765334097775,818.1982595687393,1529.2309385712297,0.9742549,15.860557
Gaia DR2 1002705852359094784,-34.64179316527693,122.58962871042341,218.18553715889988,0.673232,13.886793
Gaia DR2 1002911838991513856,-214.35104405427288,791.370699215724,1426.505598684383,1.199747,15.323542
Gaia DR2 1002692452061128192,-71.30229835028777,250.13826031825778,443.6159732109125,0.66715384,16.76774
Gaia DR2 1002818238767535872,-307.1908676295152,985.7383222633329,1831.001329405288,1.4999378,15.776624
Gaia DR2 1002740555694750720,-280.15100037608966,981.1393201714988,1771.8399307406105,1.5114517,15.149436
Gaia DR2 1002642046325007488,-176.23967240423826,586.1699017996805,1036.1826187658105,1.5113331,13.751563
Gaia DR2 1002699633246532352,-97.25042968272268,335.2916067329241,597.1314099300968,0.5460399,16.360947
Gaia DR2 1002621774079376256,-327.0912682126422,1079.901369397404,1893.1772625990156,1.7519168,15.182512
Gaia DR2 1002681624447436672,-256.8186421298976,854.9790047920607,1540.182657768646,1.4104772,14.87984
Gaia DR2 1002663138908536192,-253.57389635613401,821.3064177732546,1469.9782457278804,1.133108,16.339869
Gaia DR2 1002939494284969984,-389.11760153148316,1387.1660650479662,2523.9882719603547,2.456245,13.682161
Gaia DR2 1002790063781722880,-127.67773366576928,399.57638796407997,729.0941170844935,1.2757585,13.611181
Gaia DR2 1002727189756521088,-299.036388179623,1033.2473743945613,1857.7872299975577,1.408019,15.230554
Gaia DR2 1002692933097461888,-203.91406223672067,712.8397824858176,1266.0933202808624,1.2109584,15.723988
Gaia DR2 1002693036176765824,-261.9147324357114,893.0938279213806,1579.9132525030202,1.3348286,14.939349
Gaia DR2 1002757284591310848,-100.9536988279715,319.2498628460264,576.3176959448672,2.023132,11.876872
Gaia DR2 1002683960909669760,-43.819733167023365,146.2723911366241,264.5574289323765,0.86160004,13.858991
Gaia DR2 1002931694624402816,-114.98650822659025,417.69866635126925,754.4142858152843,0.6443761,16.766148
Gaia DR2 1002883526566161152,-190.45353528456357,664.1838293967833,1236.3412060677008,0.90141606,16.467028
Gaia DR2 1002719115218022656,-181.84167275299833,650.2532023296418,1170.4994853194314,1.0723002,15.619359
Gaia DR2 1002739593622076928,-188.3609035226795,658.2609493286595,1186.7767985145874,1.1581593,15.018844
Gaia DR2 1002653075800980864,-346.4637204549201,1110.3606975011348,1977.6528718281215,1.180304,16.192286
Gaia DR2 1002620812006702080,-227.20078545628988,748.0412960932231,1309.0128177166835,0.9118157,15.757326
Gaia DR2 1002690871513159680,-92.94742007438992,322.4721209465789,570.1860055087924,1.0358424,14.508028
Gaia DR2 1002691730506619648,-264.15802878211355,920.5815580180104,1631.2637111566928,0.9412397,16.30219
Gaia DR2 1002759277456137472,-82.63174141392132,265.7944876655812,478.5257796276274,1.3565359,12.001707
Gaia DR2 1002688157093823104,-165.6747814243535,570.4156219640904,1008.6850170874868,1.3999926,14.426977
Gaia DR2 1002690837153422208,-173.90007008023835,602.8458846757783,1064.8232697231092,4.0755587,12.89062
Gaia DR2 1002894929703467136,-224.87329548337732,771.0176952626974,1456.535468896903,8.696759,12.120462
Gaia DR2 1002644348427470336,-251.36163261566858,834.4874683748171,1482.236412290482,2.4976728,14.556678
Gaia DR2 1002772338453017856,-255.18958436106726,829.0142103490514,1496.3631279722924,1.9926041,14.369055
Gaia DR2 1002678914324148224,-295.700872400092,969.5636798469674,1746.294772336297,2.4903376,14.941909
Gaia DR2 1002759174376922240,-41.7532365725273,133.64945131791066,240.74833583776652,1.0075095,12.099586
Gaia DR2 1002869331699014784,-192.61448253460765,634.4342088487412,1180.43327339839,1.0667723,16.837496
Gaia DR2 1002640809374425472,-139.4208826024672,461.37648674954806,813.5307495817626,1.0577034,14.788867
Gaia DR2 1002729350124590976,-61.441291510532636,208.07699574974737,374.8809564553842,0.84006083,15.416765
Gaia DR2 1002659810309698944,-267.10430241587414,856.4824866579183,1530.9396579199756,1.7772926,14.269372
Gaia DR2 1002641290410762368,-63.28074678092388,210.10022255301794,371.233452492238,0.53934914,16.503775
Gaia DR2 1002661665735569536,-271.90316398401177,872.17834953454,1564.4902225374478,0.8293492,16.773972
Gaia DR2 1002893555313933056,-140.46492290312705,480.64384675069886,905.2215313559449,6.031391,11.714257
Gaia DR2 1002718050066132864,-72.62506662805812,258.33373077650504,463.75178609142995,0.7194689,15.014398
Gaia DR2 1002626580146592896,-159.01899947889132,514.1544976852435,906.9858282742027,0.7380432,15.900362
Gaia DR2 1002907883325673472,-37.58143969429304,137.0041974458722,246.80145609167016,0.8010406,13.259441
Gaia DR2 1002739696701291264,-255.68759372076553,893.7199379788431,1612.3735129734882,1.4075365,14.479594
Gaia DR2 1002785807470378880,-241.55691047788417,793.4554818243613,1449.0663141988755,1.3633145,15.087551
Gaia DR2 1002622117676756992,-291.3811945738207,959.7456607695543,1683.0632945378243,1.0455053,15.928999
Gaia DR2 1002737806915680640,-331.68418668838046,1154.6044062558462,2078.19356102137,63.95706,10.642882
Gaia DR2 1002687160661505408,-235.10948622699345,801.600066266727,1417.6176053969657,1.1530142,15.733647
Gaia DR2 1002642011965271808,-264.03477117831625,880.1157896176812,1555.3593436116698,1.3391948,15.660128
Gaia DR2 1002918745298900352,-144.34859049894388,557.6903499080337,1000.0032265941586,1.9344445,13.918347
Gaia DR2 1002907505368551680,-65.54532029586082,238.53352699034505,429.03811507414053,1.4248608,11.840081
Gaia DR2 1002744369625710208,-215.21120409059967,759.1608898233842,1375.456231386498,4.9820905,12.98633
Gaia DR2 1002750313860445184,-138.35903810889545,487.11143518997983,883.5481136241739,0.5629434,16.830832
Gaia DR2 1002658882596761856,-94.35567234848551,301.1550847744532,538.1863385720039,0.6646949,16.82439
Gaia DR2 1002954032750176000,-175.84337698700855,671.2510095742454,1223.7063191281266,1.1257578,15.969513
Gaia DR2 1002661425217401472,-228.1080537496763,731.3911664063942,1309.3599132100726,0.888588,16.267685
Gaia DR2 1002692555140341248,-447.4585920623093,1563.8338451164284,2772.8488692798373,3.0948982,13.8731
Gaia DR2 1002925617246538112,-22.930898762839497,85.84595459695966,155.55676053183748,1.2417413,9.917181
Gaia DR2 1002658882596761984,-119.15033525345915,380.1621286111348,679.1085841854123,0.9162824,14.298731
Gaia DR2 1002621739719635584,-107.08842923468039,353.0895922155432,619.2544609175252,0.60496336,15.972517
Gaia DR2 1002630187919118208,-161.4692552781521,527.3426906555777,932.421086067929,1.9784043,12.851936
Gaia DR2 1002832463699207680,-36.973676951210145,125.60101095671384,229.9260547086642,0.8447106,12.934415
Gaia DR2 1002761270320960640,-139.85864541687457,447.42147319040964,808.276723537233,3.65365,11.698552
Gaia DR2 1002883182968775168,-261.77169113403585,905.1395155106278,1687.9868171687065,1.081007,15.904754
Gaia DR2 1002885863028367744,-48.842106865697815,169.70519273725606,317.5451104145488,2.9490938,9.754327
Gaia DR2 1002739524902598272,-63.63983073774287,221.93236625744044,400.1131928249625,0.65453714,15.615765
Gaia DR2 1002760239528810240,-259.7877113774803,837.429287271618,1509.9234439756403,1.4681851,15.314252
Gaia DR2 1002619811279155968,-90.68868195702856,301.1300665630633,526.207525190428,1.0159603,13.541526
Gaia DR2 1002776594764269056,-221.99553035052384,731.6126367663005,1323.011521200601,3.122618,13.4776535
Gaia DR2 1002758590261367296,-141.95608986378684,449.48433772967576,813.5522194585251,0.8042668,15.834159
Gaia DR2 1002628538651679744,-322.74373644351095,1066.5364205120613,1877.7030094022423,2.6205177,14.250647
Gaia DR2 1002668159726157824,-351.81102487823057,1169.7898271810095,2081.5687159429663,1.7322899,15.404866
Gaia DR2 1002772991288043520,-249.40197903878686,809.6364101661329,1465.607156055069,2.5053668,14.100594
Gaia DR2 1002898404333811840,-140.43254140130173,510.3989018425639,912.0827083410853,1.1510173,14.886239
Gaia DR2 1002651976289351168,-231.17130633744137,736.1962659206574,1309.250220583491,1.8849086,14.217286
Gaia DR2 1002620743287223936,-330.47919202642686,1086.045568471764,1899.8389731611223,9.861666,12.127702
Gaia DR2 1002652045008828032,-110.90786157971067,353.44992946136216,628.8409013306364,0.5710917,16.039188
Gaia DR2 1002691077671589248,-197.48725990327654,685.0311785613592,1212.0989234395824,0.94937205,15.802817
Gaia DR2 1002699392728270464,-160.07301008007627,559.0001263418832,996.4113091462704,0.7036541,16.985086
Gaia DR2 1002621293043034368,-109.08544128179695,358.5415474258709,628.4994845904532,1.1117072,13.332211
Gaia DR2 1002786593448603520,-194.70611981009088,643.3804820389993,1175.5471028038364,0.72711277,16.760084
Gaia DR2 1002925617246539776,-62.41427661290326,233.93768223959418,423.978419338733,1.4313825,12.689731
Gaia DR2 1002772922568566272,-128.07576578208077,415.25688449439286,751.4800973567274,0.5861414,15.406412
Gaia DR2 1002762129314416768,-460.65747817653124,1475.5029454936498,2673.3817585610614,11.543083,12.634056
Gaia DR2 1002792846920526976,-132.66339170364319,412.9675356325887,758.5900876030355,0.593821,16.462315
Gaia DR2 1002868885022482816,-276.989299892704,934.0993929130275,1742.396846642604,1.1339337,16.211031
Gaia DR2 1002884110681712512,-237.02408468977993,825.6826097786362,1541.2968739127423,10.065898,11.830916
Gaia DR2 1002760587422494848,-269.84065796689356,875.2699289332106,1579.8436161643067,1.3817439,14.342659
Gaia DR2 1002883423486945024,-48.628318861554014,168.68745973760292,314.16282588352374,0.78592163,13.326913
Gaia DR2 1002659191834409088,-59.837359676035355,191.77459357654172,342.4012233053177,0.79585934,14.023529
Gaia DR2 1002925685966016896,-203.3195181053289,763.1221764488793,1383.4656865010004,0.9839786,16.413956
Gaia DR2 1002924345936221056,-262.78736106835584,982.5261413235044,1776.7658185440814,1.3965886,15.911613
Gaia DR2 1002737428958564096,-142.44890064966074,498.47885173055596,895.3837650438819,1.2178023,14.646795
Gaia DR2 1002738975146790528,-76.21657056455838,268.020965752811,482.8375626991246,1.3424406,13.058795
Gaia DR2 1002929053220378368,-108.10119188992154,407.95866774661164,740.9743072022783,0.89931285,15.468297
Gaia DR2 1002883835803804800,-167.7121071541384,581.1192878600525,1083.896233486456,1.4363406,14.314253
Gaia DR2 1002774468756792960,-186.2625367898139,604.8973372583664,1095.6786462259017,1.0195829,16.030252
Gaia DR2 1002884007602496768,-278.93842258232644,967.9018090625005,1806.4003723253686,1.3793294,15.533585
Gaia DR2 1002631081272312704,-88.80710317119667,290.1721555785043,513.9521854766746,1.5459207,12.093646
Gaia DR2 1002760175105634560,-276.1693065819707,893.0942779352157,1608.7502201911548,1.3671584,15.350525
Gaia DR2 1002691730506618496,-350.5010283722816,1220.2071600139361,2162.292364462982,2.2265682,15.213412
Gaia DR2 1002794461828231040,-191.87701226112915,608.7440779111433,1113.6238014600754,1.6721778,14.378385
Gaia DR2 1002923933619360384,-152.4834629931567,568.2674264456152,1026.0361689814533,0.91654664,15.5161705
Gaia DR2 1002895037078500480,-82.35727135134512,283.24615731575386,535.7093131535919,0.6087553,15.603093
Gaia DR2 1002634349743618304,-190.51614565863665,631.4546073707843,1110.482062510349,2.0482216,14.317278
Gaia DR2 1002691524348184960,-149.63712611153105,518.0496361091405,918.1229244833048,0.9523852,15.213953
