designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1001918670753995392,-75.44674532968517,411.663249018201,703.8106814255203,0.8236778,14.996716
Gaia DR2 1001803256392909056,-42.624237173470824,246.67876941123154,413.40482560597434,0.98277,13.490567
Gaia DR2 1001880909401494016,-267.05236925842996,1643.7685293703717,2784.1645474119823,5.8016686,14.118289
Gaia DR2 1001882730467615616,-89.54445662588132,546.2737116713993,927.8989903627751,0.63463324,16.712791
Gaia DR2 1001805936452604544,-95.57077814763177,518.2216773598972,864.3405322214994,1.2747746,14.21655
Gaia DR2 1001859670786552576,-189.23693354546,1190.0132715982372,1993.6715943890597,2.6072276,15.315107
Gaia DR2 1001837238174109696,-112.22030315726887,646.6444449532809,1099.1093843565993,2.9919372,13.621613
Gaia DR2 1001953545888216448,-33.280044688802015,180.95759517654028,313.66076969332124,1.8223606,11.40243
Gaia DR2 1001767247387209984,-114.35689570379016,579.2742551551012,1002.1843847958484,0.9949137,16.476822
Gaia DR2 1001741855540340096,-98.98266438593808,485.21637428083096,831.7049644610763,1.8040227,12.955679
Gaia DR2 1001955813630893568,-131.32578562916157,689.5040687760212,1196.4017701182852,1.4400332,14.691033
Gaia DR2 1001794803897543040,-130.0962250529504,766.0268404799084,1273.6905508308803,0.9731768,15.543097
Gaia DR2 1001749311603462272,-144.58249578826982,710.8497386882502,1223.7449141674301,1.4643222,15.102477
Gaia DR2 1001767487905067392,-181.78436535125644,922.5884897870093,1599.4461807779705,1.606542,14.697318
Gaia DR2 1001825040466992768,-34.58391333840373,194.033963937974,326.69300556840324,0.61262745,14.896636
Gaia DR2 1001824593790392576,-116.14335843553577,649.2390974003463,1092.1769438693825,0.7203111,16.670862
Gaia DR2 1001872388186405888,-48.77905237797614,316.97425283181656,536.962692428877,0.7852226,14.544066
Gaia DR2 1001793498227486464,-73.52144671412753,434.93067871324655,722.7592669017765,2.0703797,12.688139
Gaia DR2 1001836276101436800,-236.20828149347747,1354.6802761290887,2298.4688152900817,1.9524865,15.696697
Gaia DR2 1001852528257740544,-45.51024410486264,273.1770171108234,460.0495131419629,1.063894,13.202043
Gaia DR2 1001946777019932416,-64.8807335767973,344.80281718116413,593.2047758460172,0.74962777,16.771954
Gaia DR2 1001763502175404672,-79.53250365679955,394.1209559517165,681.658715540593,2.1405742,13.165796
Gaia DR2 1001749586481371648,-151.7105573808487,750.649318221767,1293.1057837171338,0.89844996,16.189556
Gaia DR2 1001825040466990336,-68.58428749314439,384.6400825631512,647.8539720501078,0.5787029,16.450363
Gaia DR2 1001856995023732864,-159.79418146441014,978.6385391368323,1653.6610374395561,2.823165,13.979198
Gaia DR2 1001735705147186560,-200.79984163772917,981.8555603185837,1669.2063453674914,7.873082,12.740422
Gaia DR2 1001852184660362368,-61.62020289644544,371.3702348353219,624.2084324606401,0.7516999,15.387287
Gaia DR2 1001733849721235200,-35.82579739539254,185.24269774187323,317.0130801231069,0.8906412,12.688577
Gaia DR2 1001763777053314048,-90.56071098152128,451.11641175803703,780.9039722533262,0.75036067,15.470876
Gaia DR2 1001832427810742016,-119.01607254320528,676.1467119994547,1143.1004025504278,0.996004,16.045477
Gaia DR2 1001930696662430848,-17.541165740356874,96.64441162163298,165.38781936897786,0.70361006,14.184951
Gaia DR2 1001939492755254400,-169.92212963555212,930.5272343058201,1604.6487075491557,13.223188,11.583656
Gaia DR2 1001927569926044160,-136.5579252399882,746.0083645372225,1284.345553417774,1.9858896,13.619673
Gaia DR2 1001832599609433088,-151.34817265281862,861.8215693741148,1458.3010156095722,3.9322038,13.62407
Gaia DR2 1001826243057833600,-156.06775224031242,881.9459458108034,1489.1616702658698,3.317881,14.04415
Gaia DR2 1001735705147185664,-111.33998541054622,543.8605839655349,924.5250719903773,1.2971696,14.255227
Gaia DR2 1001922931361509632,-272.9014609338353,1446.633312333987,2482.3574016958933,2.2222111,15.160352
Gaia DR2 1001752541418989824,-90.05504060754612,449.83393048103494,769.5538576948223,0.9118303,14.63972
Gaia DR2 1001740343711866752,-67.5112845198343,333.84684346152653,569.9640567332498,0.5625916,16.779366
Gaia DR2 1001874003094108032,-80.1801058055178,522.7737629299147,887.0836771722977,1.0981709,14.88028
Gaia DR2 1001813255076876032,-148.25814665438267,824.5782130893928,1387.4682183347063,1.3912925,14.736224
Gaia DR2 1001855551914728832,-77.32928226573264,473.91091202166496,798.0497788632271,1.9184868,13.052688
Gaia DR2 1001811605809434112,-197.31839838852827,1087.4934917714684,1824.4030385451815,1.4318057,15.767065
Gaia DR2 1001903758627479040,-100.21521176177923,615.9052699737992,1057.1399374511304,0.7306851,16.527716
Gaia DR2 1001871254315038336,-63.048328861527835,405.51426929721015,685.696389562794,0.73551214,15.456359
Gaia DR2 1001922862642033536,-54.53147161362036,288.97195487559543,495.699191536973,0.6486135,15.4514
Gaia DR2 1001741958619566208,-192.13753619319232,948.8425208302749,1621.8135306852178,1.3353254,15.143366
Gaia DR2 1001927123249446400,-153.76716147421922,838.0744516713502,1441.2823921257734,1.1699363,16.177103
Gaia DR2 1001885547966139392,-110.14507442114747,653.6152201040157,1113.4881496794458,1.1978397,14.863079
Gaia DR2 1001852249083706240,-37.156333348587964,224.32305792487563,377.08990789110305,0.56211,16.529179
Gaia DR2 1001811640169169792,-140.3042706690563,770.7645240393749,1292.8452108989256,1.002545,16.249619
Gaia DR2 1001825276688755712,-65.94485755997187,369.99562201025446,623.495778342393,0.636727,17.02416
Gaia DR2 1001795628531190272,-143.06804970993454,846.8153158053864,1411.8381284602883,1.4370793,15.237417
Gaia DR2 1001776760737900672,-47.55460314552479,262.4579213772059,434.33291611345527,2.527155,12.039588
Gaia DR2 1001782228233137920,-72.07460131992104,391.316335784216,651.341145208396,0.6219133,15.824504
Gaia DR2 1001740481150816512,-65.14549168293152,321.3146172924441,548.9278832532951,2.1014705,11.969547
Gaia DR2 1001898982623893504,-128.23356264392785,836.0442517323859,1427.0142421254625,1.4823246,14.489119
Gaia DR2 1001874827727827456,-158.86189579966555,1041.0626740090659,1770.9706059294683,1.4539841,15.042903
Gaia DR2 1001904548901851904,-71.29122852970494,440.6987399574623,757.7378327385234,0.9131969,14.9276495
Gaia DR2 1001850187498763776,-102.20935632293805,619.0156110313935,1037.6735063110852,1.4088734,14.550131
Gaia DR2 1001739690876835328,-22.94310978654715,113.11429552479959,193.10702358116262,0.95030063,11.526295
Gaia DR2 1001877129830402944,-119.71277989175434,719.8280580876088,1218.804649974188,0.9429437,16.285791
Gaia DR2 1001858983592375808,-152.0919037899447,977.3761878077172,1636.0190517681476,1.0999014,16.234028
Gaia DR2 1001954130003756032,-163.28439675696183,885.605399397068,1538.4900969753462,0.9540442,16.019735
Gaia DR2 1001780682044909568,-59.1012071894255,318.234357832162,528.4757567170428,0.62557596,16.74007
Gaia DR2 1001947395495220096,-43.01592707015182,228.99652143221996,394.74760636704406,0.6300407,15.154973
Gaia DR2 1001805043099402624,-155.1857323823399,835.6329976923042,1392.2985050127638,1.4360111,14.805692
Gaia DR2 1001774669090763776,-148.0816634999537,824.6134377634334,1358.2918564703357,2.5189087,14.482955
Gaia DR2 1001915303499641856,-41.71561337231014,225.3895155655164,383.159084635694,1.2752805,12.722681
Gaia DR2 1001860293558842752,-173.08470667717503,1080.4328330974965,1814.353892410985,4.112444,14.011901
Gaia DR2 1001887540830962048,-181.70610468921316,1079.484429762471,1844.6209447172066,1.6465869,15.398392
Gaia DR2 1001824628150135040,-60.10156882019159,337.11678427754913,567.041526733297,0.5639181,15.681174
Gaia DR2 1001945746227777792,-190.5670581948719,1004.7082965334322,1726.4910674344978,2.5261922,13.733653
Gaia DR2 1001761955987294208,-176.6618459443909,890.030012355079,1534.1856229886132,1.9892318,14.710227
Gaia DR2 1001748315171047296,-100.33919424810497,489.9030816171104,841.9186152065702,0.6737193,16.39028
Gaia DR2 1001847026402835328,-212.8715621096894,1303.3433786592389,2181.491504364072,3.850146,14.573772
Gaia DR2 1001824628150134912,-61.14686781773542,342.7561195783011,576.4102942121056,0.63719434,16.256054
Gaia DR2 1001918498955310592,-46.12572510491634,252.46393623880996,431.06027852978315,0.66136676,14.867072
Gaia DR2 1001790092316446976,-120.31109743813519,683.612612655503,1134.5106486986938,0.7454667,16.810156
Gaia DR2 1001758794891387264,-205.72549270420092,1057.095827512004,1816.7364656297418,1.0982822,16.245886
Gaia DR2 1001789100180897792,-116.19526544418063,671.2527551404614,1112.1475545071028,0.9044496,16.17796
Gaia DR2 1001763742693577600,-90.0255488461786,449.3553016236965,777.7801984008565,0.818331,14.899762
Gaia DR2 1001946708300451712,-81.20566492827282,430.10208754864414,740.3579140084582,1.0519646,14.542099
Gaia DR2 1001810575017301504,-162.4994530133764,905.7312610067527,1516.8483126569226,1.2792515,15.726095
Gaia DR2 1001824868668302720,-68.6059637535947,385.80748167580464,649.689463251822,0.64678884,16.533916
Gaia DR2 1001897848752521344,-46.35783507108723,297.2660598837713,506.5651585864929,0.5948022,16.065725
Gaia DR2 1001735361549799168,-38.06165146523632,184.51030374798634,313.20965247483,0.8178342,13.674289
Gaia DR2 1001811193492584576,-195.89877590874545,1092.529131785027,1833.9003976086897,1.4087039,15.570697
Gaia DR2 1001850535392925440,-133.2928586097011,804.4202269657162,1349.401143070347,0.9787644,16.334173
Gaia DR2 1001904274023552000,-48.957299412868124,300.54222039809616,516.4631998445986,0.74580485,15.972852
Gaia DR2 1001853039357048192,-47.47846050281302,288.28963793852034,483.2728653818315,1.1020064,13.228267
Gaia DR2 1001960933231906688,-134.15108658698983,710.5131912654725,1238.5627205307972,13.07358,11.427823
Gaia DR2 1001733330028212352,-107.77639414903017,558.7445829488944,954.6802679877296,1.155831,14.050854
Gaia DR2 1001803359472124288,-230.0097689973014,1336.7795189242786,2243.2939845687265,2.0216596,14.6111965
Gaia DR2 1001849951277373056,-151.51230260348137,912.038099666828,1528.8956365159202,1.0514394,15.836044
Gaia DR2 1001781437959149184,-69.78959622167775,376.1734511322874,625.8548400818652,0.9022183,14.57949
Gaia DR2 1001858541211997824,-52.116886684771785,331.93441197115044,554.7789712361356,0.7968915,14.986982
Gaia DR2 1001946708300451072,-212.2009266074898,1123.192659814599,1933.1808037623498,2.0952199,14.932075
Gaia DR2 1001921316453803520,-114.03200791678755,597.2844131307119,1021.3551407690936,1.4591795,14.243499
Gaia DR2 1001825315344901888,-100.89022019265487,567.9122410842796,956.5378055501593,1.6593729,13.331555
Gaia DR2 1001751476266970624,-7.466182631642199,36.51803246464446,63.13446900082908,1.5329388,7.172638
Gaia DR2 1001835451467721088,-104.37849084195332,595.8317766804347,1007.9520450637319,0.95842093,15.506466
Gaia DR2 1001826105618884224,-56.15066746329692,317.0420452512634,534.5806477352157,1.1525877,13.60624
Gaia DR2 1001809338066714240,-112.32808025378527,618.6297239320905,1033.4325120919975,0.6447951,16.668037
Gaia DR2 1001736186183516288,-163.01932640452742,792.4863961097589,1349.1438692736745,0.781146,16.23409
Gaia DR2 1001809986605068288,-138.21641346068103,760.5061850084896,1273.4877323210824,0.8981146,16.535732
Gaia DR2 1001842563933626496,-38.47713282758139,228.66120905278453,381.3508365964334,0.57892585,16.100815
Gaia DR2 1001954507960841856,-115.69780542597564,605.6399243471566,1047.9589764157254,0.8194253,16.235996
Gaia DR2 1001853215452524032,-173.97096914706407,1059.841382533457,1777.901895504316,1.7521117,15.033972
Gaia DR2 1001743195570117120,-179.82509150508847,857.3845857617874,1466.6024546898384,1.3610289,14.938526
Gaia DR2 1001953236650560384,-128.6159428797025,693.068516762675,1200.5904911249675,0.7744971,16.652515
Gaia DR2 1001922587764133760,-63.11354410692599,336.1723885613819,576.1099438775042,0.7151838,15.426833
Gaia DR2 1001828339001911424,-228.96572405796445,1333.5582116734865,2245.9828940497478,3.4695215,14.831732
Gaia DR2 1001898639026506880,-95.63275325360688,617.8506750619234,1053.5768293060507,1.1604284,14.912654
Gaia DR2 1001805279320742784,-72.59941999633365,389.05144400281597,648.9289143491659,1.4820578,13.243696
Gaia DR2 1001959318324212096,-126.53710320945835,672.1681520706964,1169.4208605843814,0.91898626,16.321192
Gaia DR2 1001809028829068416,-29.434547124142647,161.298966126854,269.05350660504257,1.6563607,10.865042
Gaia DR2 1001945677508298880,-73.7320621107813,387.63515600807165,665.7229837579451,0.72233486,16.361746
Gaia DR2 1001825246625423488,-189.38732742157083,1063.5836657821355,1791.0998927086546,1.3717101,15.498438
Gaia DR2 1001899253204929664,-251.04043824645254,1600.7823268741868,2730.514532812925,15.4634075,12.036086
Gaia DR2 1001947326775740800,-106.98707821981615,568.1755116141953,979.2559381122181,0.81471175,15.773631
Gaia DR2 1001764120650701056,-104.64499571595088,523.8605482323483,906.6655891557702,1.4649241,13.969361
Gaia DR2 1001826208698246272,-95.93871533168947,541.1727651087094,913.1339398770516,1.4691776,14.231101
Gaia DR2 1001945849306990336,-76.06229178776798,400.7748311331316,688.9549085823483,0.7496198,15.706819
Gaia DR2 1001923274958892160,-144.81644299147652,770.2500550287759,1323.5850167216445,1.3457856,14.522836
Gaia DR2 1001748383890525568,-31.358569006922952,153.56167835227268,264.0210104747224,0.7543622,14.80173
Gaia DR2 1001939355316304768,-69.34988105001514,379.763439948269,654.3074525263077,0.68671644,16.36955
Gaia DR2 1001877331692064896,-25.85923647402844,151.75789360642818,256.6399077198105,0.7505227,13.916532
Gaia DR2 1001811124773105664,-64.3056951952861,357.6338356737397,600.0786714330496,0.84797513,14.692613
Gaia DR2 1001745428953097728,-226.5988234350784,1074.707068558072,1845.7195466390717,1.2987939,15.477223
Gaia DR2 1001809063188803968,-146.92900379527353,804.5431670940488,1342.7886931043827,1.326299,15.054516
Gaia DR2 1001892729151859456,-182.20609883288816,1130.5023259019047,1916.7434338184519,2.4258094,14.857996
Gaia DR2 1001823700437225472,-110.00630706481586,630.5115657082048,1058.5942203096029,1.5302529,14.338115
Gaia DR2 1001780991282552320,-228.02345485512228,1223.6447371856857,2031.6056255568922,1.6979462,14.990383
Gaia DR2 1001741133985841792,-59.112787386725984,289.80907605871175,494.9491333447463,1.0340033,14.171043
Gaia DR2 1001959558842381312,-29.830147620552186,158.81823031926706,276.50814513644116,31.979555,6.733553
Gaia DR2 1001766727693894912,-89.22749436920904,457.1705251439691,791.085047030364,1.1561933,13.7828045
Gaia DR2 1001791466705904768,-8.844694671536322,51.44413040426669,85.10010725793029,1.7362769,8.269649
Gaia DR2 1001764361168872704,-168.665156835169,847.7821181360437,1467.2513232689873,1.7239418,14.529352
Gaia DR2 1001867955780151168,-150.9997406415265,956.5865047572225,1614.6800556427504,1.2964088,15.502663
Gaia DR2 1001745944349168768,-201.23549170319166,954.1550146923996,1641.5191572982412,1.8043777,14.591266
Gaia DR2 1001842941890750976,-69.93981880616212,419.09441183463383,699.8430464125103,1.2736934,13.48347
Gaia DR2 1001872972301951104,-79.14692060910045,506.0201244677539,857.8394068330492,0.64819056,16.30197
Gaia DR2 1001768037660877568,-78.18140863503541,396.53000885953134,688.7750702115484,1.4064952,13.328482
Gaia DR2 1001877537850494208,-46.58784546608904,276.17048595017644,467.1474051818856,1.1616336,13.795009
Gaia DR2 1001861216974774784,-30.401123955369794,194.64606559483627,327.2709194405914,0.8784469,13.57293
Gaia DR2 1001826346137059072,-150.89411830453312,858.4851692870132,1448.2390881513165,1.3771169,14.65879
Gaia DR2 1001876060381744640,-208.5309535830245,1235.6164705382246,2089.659865592377,10.58367,12.305208
Gaia DR2 1001853868287550720,-78.3702420010855,478.96672616287213,805.3088456221664,2.1773298,12.417216
Gaia DR2 1001869016636125696,-152.90048436381684,952.9200984156513,1611.4958964875343,1.0536999,15.940753
Gaia DR2 1001910183898696832,-128.05275623506466,677.9214628705288,1144.8992857022597,0.8999077,16.44511
Gaia DR2 1001876713216773888,-83.30478981139161,498.48437683693163,842.685824004044,1.7099882,13.424423
Gaia DR2 1001739656517092992,-158.04480087840895,776.2552398131893,1325.3730750242653,1.4149214,14.716119
Gaia DR2 1001948563726105344,-178.80278410746703,935.1839147426834,1617.4786136734324,1.1626027,15.70452
Gaia DR2 1001851768046724224,-166.42837814263822,987.8249200703552,1662.664366162837,13.509061,11.581382
Gaia DR2 1001842941890750592,-51.548187275897554,309.08323942532405,516.2788870483004,0.64442676,16.687994
Gaia DR2 1001773049886049664,-162.75248163361144,895.3584487326546,1476.392464203817,0.8799373,16.493555
Gaia DR2 1001959558842382592,-30.52302511484754,162.56514593809683,283.020421819158,0.68593365,13.951196
Gaia DR2 1001809333769868928,-28.664558727774335,158.08912274142085,264.10339319485337,1.1934236,12.031574
Gaia DR2 1001810884254938496,-65.38865885261944,362.92569925504057,608.3304250530301,0.840782,15.152258
Gaia DR2 1001742989411614080,-81.40460849821739,404.2691656000984,694.0170113010943,0.6209406,16.683485
Gaia DR2 1001945471349866496,-217.93146222896598,1141.124154769911,1958.9045416759936,2.804922,14.415323
