designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1004804132862621312,-63.724704007409464,668.5867396454645,1140.4048578586192,0.69787216,16.887903
Gaia DR2 1004787296590631552,-68.17146694074347,646.768672451012,1116.3624822939992,1.2157825,14.322385
Gaia DR2 1004868969688582400,-52.709228904786386,353.99286510145276,597.3652218704842,0.8154691,15.156318
Gaia DR2 1004794305977268992,-105.34058492902344,1067.6992633505986,1853.929145131132,1.5665455,15.413632
Gaia DR2 1004787674547764480,-48.60319727770014,472.83338293937663,814.7950684875921,0.93828803,14.735708
Gaia DR2 1004758125172924416,-65.37621331434326,658.2221692601006,1124.746991467085,1.7260276,14.42778
Gaia DR2 1004821175292647424,-78.96797499671578,997.186614198979,1718.3088863317287,1.5514548,15.19907
Gaia DR2 1004696724320443264,-74.59077171383426,848.4025975799506,1426.7063970039512,1.5849949,14.817404
Gaia DR2 1004690058531200384,-23.425743170200793,254.1695558788694,424.2446143468866,0.74698055,15.282492
Gaia DR2 1004819148068086528,-41.14296718944506,525.7833816652077,903.6138558589367,0.9608765,15.236418
Gaia DR2 1004705138160410240,-98.85162998725706,1096.5409364172447,1854.9647607961742,1.238198,16.289566
Gaia DR2 1004792725429304960,-27.947305631032574,283.0571859288567,491.1551223265936,0.57942003,16.9913
Gaia DR2 1004720020222965888,-81.58448798115916,979.1842794968184,1668.9740532511487,1.1593143,16.067276
Gaia DR2 1004892918426226688,-69.87298181984426,491.931446074771,839.9171022846077,1.322628,14.269965
Gaia DR2 1004814028467177216,-4.981371854445843,59.79066291530161,102.09697215619758,5.010972,7.1659927
Gaia DR2 1004749329079922816,-84.68002485303583,853.7254997884121,1447.6185585790472,0.92126375,16.501902
Gaia DR2 1004783959400606336,-17.363227755604747,177.82934487748614,306.14829800363236,0.6140741,16.504272
Gaia DR2 1004775201962721536,-49.971869651195576,465.67037765374727,802.6381451997742,1.4414359,13.598051
Gaia DR2 1004880067884075648,-111.35655806362963,770.9547405999193,1311.3135023288087,0.7536777,16.74374
Gaia DR2 1004913843506783872,-11.552478792734696,76.9653544249764,133.317700208077,0.6134634,14.093907
Gaia DR2 1004807293958401920,-39.92354060118677,421.5072212891769,724.6975445696643,1.2493832,13.298422
Gaia DR2 1004755960509416576,-32.49253424909287,326.415042811509,555.5925049402283,0.8302783,14.798701
Gaia DR2 1004753383529030272,-27.562791099363388,272.69863356310645,464.45162496518293,0.9003254,14.27968
Gaia DR2 1004924078412883712,-159.4647925580577,1165.331045924552,2009.7926776015029,8.483475,12.515476
Gaia DR2 1004702286302129408,-73.10136848602724,802.3810159048375,1357.929232948089,0.9579806,16.603237
Gaia DR2 1004666178513039744,-69.96187259161246,752.4351382094861,1252.0660248606746,0.9918996,16.023985
Gaia DR2 1004814646941374976,-28.698356228949635,347.16933763734767,594.4452706093706,0.6703251,15.561303
Gaia DR2 1004873573893534464,-81.87605579468168,567.8886798658148,962.4387092271554,1.5703111,13.967671
Gaia DR2 1004792725429304704,-92.78428744288726,937.9433140418689,1627.2296503280984,1.1114495,16.081253
Gaia DR2 1004720088942443392,-79.34000237923276,958.3801832090383,1634.1220983744065,1.0672151,15.926178
Gaia DR2 1004694937614048896,-83.24624224108581,937.9905757782602,1574.5830832047998,2.2908556,15.030716
Gaia DR2 1004869897401517568,-78.21709286469114,531.3315202212237,899.7709566764103,0.6035527,16.354177
Gaia DR2 1004923494297331072,-33.80623488178237,244.00302837427608,421.01516805152045,1.0722027,12.972824
Gaia DR2 1004666178513039488,-76.88322428522017,826.2970089859925,1374.9557842827332,1.1148071,15.866408
Gaia DR2 1004690230329891200,-41.9640431645623,456.73501438809717,762.9133352380934,0.5938312,16.348131
Gaia DR2 1004696621241229184,-78.07650551479799,886.6179277083755,1489.9502522608202,1.1556774,15.578618
Gaia DR2 1004797531496843008,-78.72884846882351,827.5645427538412,1406.5500086038921,0.96880877,16.246658
Gaia DR2 1004796294546260992,-99.63142870413044,1063.7421391712173,1807.6530268320798,1.1181749,16.069689
Gaia DR2 1004821037853695360,-14.112824252735834,181.24968913468157,312.3237094989006,0.55518067,17.055471
Gaia DR2 1004827531844245376,-19.66291843730764,252.95888015088894,437.06385398698967,1.047071,13.706933
Gaia DR2 1004793824940921088,-119.51541701177693,1178.282486597086,2048.1558067706096,1.5846514,15.559081
Gaia DR2 1004746541644993408,-161.78755942650787,1587.4667756305566,2691.9504741341084,42.35353,10.945187
Gaia DR2 1004880067884075392,-138.2363124883095,957.2506489816273,1628.363777851193,1.7314539,14.845426
Gaia DR2 1004868969688582016,-181.3906920729005,1217.4802559000361,2054.5017424106813,2.8514204,14.700397
Gaia DR2 1004753074291384576,-38.49906320043818,378.7300629539405,644.4966333596907,0.55279946,16.09799
Gaia DR2 1004820625536834816,-42.88490823481035,540.5023527503445,929.6678661790047,1.2598449,14.290817
Gaia DR2 1004724040312366848,-29.493624698970404,377.5132119581105,645.0008816332552,0.95380753,14.742487
Gaia DR2 1004667381103883136,-65.75896276964085,722.0145970213916,1205.4277407301088,0.8969557,15.849168
Gaia DR2 1004827703642936320,-54.65200527963409,705.1420643132134,1220.1445314891932,1.0508184,15.693169
Gaia DR2 1004732935187822208,-76.80993487899786,729.9537233458242,1231.1387325299559,0.9400909,16.415981
Gaia DR2 1004866427067941760,-49.74425132212894,330.5785957430413,556.6538579936366,1.3108071,13.07391
Gaia DR2 1004872577461117824,-71.29493600909322,488.9028446986325,827.2184356244542,0.7994464,15.841726
Gaia DR2 1004821072213434240,-130.21900453279224,1680.8534520011592,2896.568530637456,10.2100725,12.967998
Gaia DR2 1004744690515245696,-90.40946677098928,905.6688258111651,1531.980984552322,1.1653113,15.988623
Gaia DR2 1004790457686559232,-51.701043435392435,500.3190983707054,867.5184996639692,2.2525268,13.6790285
Gaia DR2 1004873058497446912,-39.23696317561549,268.1725277790528,454.9529255659565,0.60989434,16.407846
Gaia DR2 1004913190671753984,-79.6002545872584,526.5237122636431,911.101948548866,0.8821065,15.401251
Gaia DR2 1004695693528311808,-86.9372589951326,1015.6914185823202,1705.7231925125259,1.2329049,15.739529
Gaia DR2 1004730740461463936,-134.11774201544674,1281.644471286637,2154.137866937797,2.0090094,14.401023
Gaia DR2 1004748740668249088,-81.09032904952653,833.8293764619896,1413.3954518446155,9.099045,11.802011
Gaia DR2 1004756441545746688,-82.4935894069962,826.6951029438611,1410.053434135488,0.8914647,16.04333
Gaia DR2 1004696827399656192,-67.09906382597921,763.0254595620968,1283.856227939228,1.4869407,15.295753
Gaia DR2 1004758296971619072,-42.89941245658868,436.36560473822425,745.942709211234,1.5130142,13.6392975
Gaia DR2 1004840549888850688,-75.53971916363756,800.0870725504968,1389.8761856063898,0.93181515,16.724808
Gaia DR2 1004909789057658368,-105.8237634475096,690.0980409001511,1186.6626331881212,3.8528516,13.269847
Gaia DR2 1004710429560113280,-61.14430092223663,732.2033238107139,1237.417887923713,0.83948606,16.707943
Gaia DR2 1004875841636251136,-48.440470846630994,327.21163230039076,554.654076646442,0.5850773,15.781952
Gaia DR2 1004916798444284800,-213.019611382847,1425.5603096707305,2470.2801790895583,2.4829547,14.99687
Gaia DR2 1004820041421279744,-78.90769679488538,970.8056497730793,1669.4859982411224,1.0159566,15.758201
Gaia DR2 1004726136256560640,-17.244695477220795,157.1373841065964,263.1092186879546,2.1444504,10.104662
Gaia DR2 1004829112392195840,-54.12778780952638,670.5856617699592,1162.942451722612,1.4535956,14.524117
Gaia DR2 1004730396864067200,-154.3474567206861,1445.4616875938132,2432.337126477651,1.695201,14.588737
Gaia DR2 1004851819882982272,-18.88321488062061,225.8548887666588,393.782928132765,1.9775625,12.194624
Gaia DR2 1004913396830185600,-146.09925491834935,971.7228185762643,1682.0703987635677,1.8559833,15.388066
Gaia DR2 1004774892725082880,-29.035904273434067,273.9735692232657,471.6793060909984,1.5912256,11.425861
Gaia DR2 1004897350832510336,-54.3355098366952,397.510093917375,680.8975244905191,0.6658968,16.42781
Gaia DR2 1004869622523608576,-113.83140936958611,767.0792588254081,1297.9804846134994,1.5168387,14.703567
Gaia DR2 1004833922755630208,-33.85853740041084,360.55585455593575,623.6086880813034,0.6214488,16.962461
Gaia DR2 1004913843506784512,-74.19780940887972,494.41926638275754,856.2757523928672,0.7084606,16.369553
Gaia DR2 1004732733326276096,-45.99762378268711,435.1333990631092,733.6130550378007,12.167018,9.875533
Gaia DR2 1004790663844989952,-77.60780086006854,754.948208230204,1309.7725308871143,0.87971115,16.443296
Gaia DR2 1004808187311602944,-97.58203756707307,1049.7673117369063,1807.034299466812,1.5207043,14.811909
Gaia DR2 1004835395929074048,-61.23535671504877,681.169409038712,1177.6837572739369,0.9995066,16.139101
Gaia DR2 1004879724286685312,-44.29663352254209,303.0986652962593,515.9035335500549,0.82629436,14.293408
Gaia DR2 1004821278371861888,-99.38893113038257,1252.4872236328326,2158.887269659143,4.2205667,14.603138
Gaia DR2 1004755410753582080,-29.300954842966828,287.21872382517756,491.11932889865193,0.99861133,13.8497505
Gaia DR2 1004919646006638080,-92.11015735681906,654.8486866939386,1125.9572686586396,12.953537,10.472384
Gaia DR2 1004732698966537984,-94.41581699132375,892.6560473641606,1504.6998072573242,1.3091674,15.935117
Gaia DR2 1004913053232802432,-65.80723775766397,435.70270423872716,752.9245877038746,0.99124765,14.786672
Gaia DR2 1004819938342065920,-56.86536944895313,706.9192723672835,1215.7894596418241,1.3649156,14.289305
Gaia DR2 1004878899652966272,-169.75906575132873,1152.4413213518317,1955.7529780463115,2.9044418,12.854059
Gaia DR2 1004827669281603200,-75.77694019110012,978.096216502423,1691.5838818573986,1.8875223,14.708876
Gaia DR2 1004666315951990144,-104.91957283078914,1131.3119342694251,1885.1493867935997,1.5333142,15.680089
Gaia DR2 1004869553804130560,-126.48905429898159,849.8298379291749,1437.7661612193353,1.0559105,16.48889
Gaia DR2 1004913259391232768,-90.46248424797147,600.4387860754123,1038.221709618663,1.6426108,14.102886
Gaia DR2 1004917073322192512,-59.68258002726179,401.7503675947101,696.8485323818526,1.1171675,13.977341
Gaia DR2 1004870996913158912,-72.5827929155522,500.61555730192975,845.7426521134727,0.73972726,16.741543
Gaia DR2 1004788945858068352,-114.3777777552266,1083.4332139419496,1873.4611541322124,1.6572969,15.255528
Gaia DR2 1004695964110133888,-66.3677615775221,760.0745675780059,1277.6709774232327,0.80194026,16.854568
Gaia DR2 1004731805613337472,-130.50317035762387,1219.5628923643606,2053.5051031215603,1.5515246,15.241457
Gaia DR2 1004696793039915648,-20.826436281858886,235.59843760405957,396.5216243771454,0.5867069,16.713654
Gaia DR2 1004698236148927232,-26.96828988465057,311.0390519421857,524.9787702458864,0.63077855,15.308078
Gaia DR2 1004689749293550720,-91.87243054058578,980.3488776081846,1634.286655382056,1.3507446,15.372854
Gaia DR2 1004745343350259328,-95.825761953716,927.1815040222206,1568.4866373863185,1.3520174,15.356776
Gaia DR2 1004712942116894592,-97.9118144206859,1265.6190044057234,2137.1432108859867,1.7394798,15.189979
Gaia DR2 1004757300539222912,-50.72357574103241,529.340352740562,903.2061115405338,0.8432408,15.842352
Gaia DR2 1004868797889885184,-70.76003809567672,472.78453072670175,799.2400014802239,0.6723474,15.99306
Gaia DR2 1004745790026856448,-88.43303214443793,863.4509920684661,1463.8477808267987,1.1264509,15.968437
Gaia DR2 1004879105811395200,-59.834937191191685,408.072987286302,693.7670302589761,1.2782378,13.7985935
Gaia DR2 1004806916001282560,-39.276595828558996,413.84788196285876,710.2357168878107,1.1937084,13.806017
Gaia DR2 1004772315744808704,-103.99141607557105,927.9782415029576,1595.6734743818918,1.6613282,15.269139
Gaia DR2 1004880548920408960,-83.08177680670153,573.0280078052374,975.9239539392184,1.3731991,14.254606
Gaia DR2 1004915355335288576,-102.46196247049383,700.2560055621535,1209.6940227465736,1.0881624,15.879942
Gaia DR2 1004790801283941504,-122.6427823331512,1191.6529334701238,2069.0768850960653,1.2352349,15.96935
Gaia DR2 1004804506523611648,-74.14362974743037,788.7482781256141,1347.6373868705239,2.1594362,14.555195
Gaia DR2 1004731874332814976,-24.19660149734127,226.7391505612741,381.86790522494795,0.851267,13.952043
Gaia DR2 1004717782544527872,-44.54665046192246,537.981265804042,913.2018245441419,1.0469117,16.136068
Gaia DR2 1004704352182355200,-109.02568888718467,1266.6139210255974,2141.403462051933,27.354755,11.282912
Gaia DR2 1004779943606755584,-65.75767326956641,624.4365660194073,1070.5532862685816,0.80474985,15.99211
Gaia DR2 1004708097393861632,-23.148598660433677,274.3881914851043,461.8818191122576,1.2048142,13.219998
Gaia DR2 1004711842605265664,-16.414541739329337,206.04681549180478,347.275852032869,0.72190136,14.277772
Gaia DR2 1004877422184204544,-149.39148774717785,983.8565764476217,1675.7876250039071,1.7350839,14.57576
Gaia DR2 1004829284190884736,-107.79122388502942,1333.6160181864852,2315.9143486644325,1.6675915,15.577144
Gaia DR2 1004666522110422016,-75.2313951581278,813.7905504460572,1356.0603981927932,1.0976853,15.831609
Gaia DR2 1004750153713642752,-25.6523425258018,261.7466977213187,444.91516325776865,0.57320446,16.85546
Gaia DR2 1004667381103881472,-44.59020646218166,487.19323315788614,813.0706778127071,1.2668931,14.063094
Gaia DR2 1004730293784902784,-70.4827615860522,656.9111690875126,1104.8985888310162,0.8293169,16.017017
Gaia DR2 1004868694810669824,-126.04444809009289,840.0072542082644,1419.2396897242377,1.2842917,15.221176
Gaia DR2 1004878968372444544,-112.01220234478666,764.5795185344795,1298.275647516815,1.3482409,15.234116
Gaia DR2 1004817258280864256,-22.995656497468282,280.3243170508867,482.6333826361017,1.6959007,11.991344
Gaia DR2 1004752936852438016,-79.81980940905815,795.7691677622454,1353.840698244446,1.0061448,16.425222
Gaia DR2 1004834541230917760,-36.38227252845834,388.37382529836646,673.0978385283651,1.0399736,14.380444
Gaia DR2 1004914118384706304,-74.62763889526411,504.14161043583067,868.8841683309295,10.161095,10.8634815
Gaia DR2 1004822721480857472,-48.890546344236405,576.3651511520861,993.5326417568832,1.2654101,14.827864
Gaia DR2 1004752833773223296,-25.755621057610036,255.59082477620169,434.4587674335572,0.62855554,14.302264
Gaia DR2 1004825504619664512,-52.44182384010928,636.5880185137217,1102.3840604893976,1.0085068,15.548495
Gaia DR2 1004745480789209344,-133.04072800471977,1285.263713708917,2175.86844288579,2.2047865,15.073282
Gaia DR2 1004834747389348480,-68.70254461000593,738.120032309018,1280.2072018382626,0.88704526,16.185606
Gaia DR2 1004756750783397760,-117.61070882755857,1196.0960980598566,2040.8496594955395,4.342536,14.074121
Gaia DR2 1004755857430200064,-61.922613784274084,618.8407927747428,1052.7683372811032,2.4205647,13.959683
Gaia DR2 1004690677006483968,-85.71133200361325,929.1202116401254,1554.5236477890796,1.793302,15.000151
Gaia DR2 1004689921092240000,-42.415836374547006,453.659122522192,757.3410662638498,1.5303471,13.85264
Gaia DR2 1004922364721928832,-43.61578577755072,308.4478619037083,533.213757926544,0.6249832,15.674654
Gaia DR2 1004810004082264064,-49.05972713256957,562.7450982344463,966.646418762065,0.6908821,16.48091
Gaia DR2 1004771491111085568,-21.43855579927633,189.45782351380421,325.6248768739761,0.64755297,14.3714485
Gaia DR2 1004868832249622272,-14.52419298054462,96.79875259454784,163.67596852670906,0.80965316,13.130963
Gaia DR2 1004904463298228608,-125.84205048640757,841.734475768664,1444.1573108147338,1.5051979,15.3320265
Gaia DR2 1004726926530542336,-46.46240865021309,427.40046525492164,717.2150294334568,1.2724344,14.082345
Gaia DR2 1004745686947640192,-143.46474431481096,1390.9320958501544,2355.9184424162913,3.3440979,15.009824
Gaia DR2 1004769257728101248,-67.84523605991299,601.9514338743656,1029.9230088864686,2.2604995,13.145095
Gaia DR2 1004885599801966720,-86.19582654342717,605.8135045761632,1027.9358235762627,0.71334106,16.51553
Gaia DR2 1004756785143135360,-96.08811303249307,979.0050441821093,1671.7132901034806,1.4806257,15.615358
Gaia DR2 1004768909834009728,-71.81073562633973,627.0258128782758,1071.3969415223148,0.8900573,16.240128
Gaia DR2 1004862059085010816,-22.805656734462314,276.9352089412294,486.2381958424174,1.1414309,13.4169445
Gaia DR2 1004758640568992128,-17.361580160942772,172.86548619873946,295.91846812295813,0.5755811,15.87706
Gaia DR2 1004739330396033536,-17.721986215930325,167.7246366334789,283.96627846241483,0.5876539,15.103105
Gaia DR2 1004715931414128512,-93.20451034595456,1219.125806317352,2070.6056721961418,1.2209196,16.143497
Gaia DR2 1004733317441821056,-54.64406715409589,514.8277784607133,869.9797042146569,0.7788993,16.415224
Gaia DR2 1004705241239635712,-136.1662284280849,1522.006727207744,2576.366960457996,3.7990868,15.041243
Gaia DR2 1004832926323212544,-28.054847694546993,292.6151065871017,505.73868443084393,0.8003349,16.43817
Gaia DR2 1004874879563571328,-146.12646849143465,971.7627820696214,1646.526980506903,1.3226432,15.4692745
Gaia DR2 1004773793212157440,-65.08891828231017,600.6334018989268,1032.2052133409861,0.8658848,16.920425
Gaia DR2 1004906108269737984,-48.72944533967057,331.055702644652,567.8187754911581,0.6964289,15.58917
