designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1000653167229609472,-330.5633842737487,1321.7960170317838,2091.121544002221,4.103888,14.384454
Gaia DR2 1000455530014473088,-206.18499110704255,821.4876962371695,1284.9997065838975,0.7522313,16.991913
Gaia DR2 1000456045410548480,-98.26833093084245,393.08709964096545,616.1424221262836,0.9411693,14.749051
Gaia DR2 1000578400438949888,-174.88322671354754,657.1400028947696,1055.0703671066747,1.2462472,14.480382
Gaia DR2 1000516862147469568,-342.2244663779053,1205.6348613778268,1931.5716833531926,11.369853,12.061082
Gaia DR2 1000653167229609216,-70.83007331666971,283.1385883234769,447.9307992325249,0.8562467,14.053527
Gaia DR2 1000447799073305600,-401.37096508633425,1546.9407297036269,2434.8335684311724,2.0010536,14.858592
Gaia DR2 1000455667453425792,-152.61270540107392,607.1037680808587,950.0060262816238,0.7687466,16.325748
Gaia DR2 1000450960169364864,-320.3097415573591,1250.5414572744396,1954.3302550988535,1.2807878,15.997283
Gaia DR2 1000485526066022784,-108.76304394161741,419.59812575181047,664.1465060006868,0.936919,14.979715
Gaia DR2 1000556994321882112,-430.045316450622,1539.3343253876963,2489.8184136698796,3.1554203,14.383156
Gaia DR2 1000517514982508288,-96.81314956802406,343.5953389348018,550.2072891437,1.119518,13.462359
Gaia DR2 1000447764713567360,-308.7772507120805,1189.6819284523565,1871.8931229178831,1.6936885,14.595924
Gaia DR2 1000455667453425664,-232.57007111981827,925.347223177022,1448.3089118347816,2.9670882,13.861245
Gaia DR2 1000657152959207296,-219.67412103533238,893.343191081646,1415.4258949907585,1.0128958,16.200096
Gaia DR2 1000531774273926784,-192.31760980493232,686.7067019468026,1105.361482599673,0.84128773,15.783549
Gaia DR2 1000504733159913472,-263.13853755492033,926.3351887236525,1469.79948616569,2.5632029,13.850581
Gaia DR2 1000652892351702016,-198.0270731703774,789.7651134554216,1248.9027235459992,1.9410948,13.311616
Gaia DR2 1000467143606015104,-270.9757505539667,1070.8538306309913,1697.7433840016886,1.6430067,15.184496
Gaia DR2 1000503186971687296,-190.97536346435757,669.663851237637,1059.808335819758,0.7799752,16.141294
Gaia DR2 1000535897442538752,-48.108706782779954,173.76813624543337,280.2591974017036,0.73124194,13.692277
Gaia DR2 1000647459216604928,-277.5068164264272,1121.358746750724,1768.8461489043507,3.671043,13.923641
Gaia DR2 1000554756643170304,-217.6558867187558,761.7450156435568,1242.3324647987902,0.9922271,16.420614
Gaia DR2 1000532667627124480,-65.57402816916932,234.70310471700657,378.24645121606727,1.1173223,12.649781
Gaia DR2 1000577919402614400,-97.90277663344811,368.59626553310613,590.8708685872743,0.67301524,15.41535
Gaia DR2 1000652892351701760,-119.30540657585546,475.0044038789034,750.945891625317,0.9949733,14.444371
Gaia DR2 1000533419245448832,-169.40180656587313,608.9858913810477,983.3406491831306,0.6971491,16.710327
Gaia DR2 1000516140593042944,-316.24597441302427,1111.8309477057583,1777.2321748051068,1.4979506,14.644457
Gaia DR2 1000632276508498944,-274.44084010046333,1057.377385262791,1735.7175653399709,1.0321754,16.5347
Gaia DR2 1000654816497049856,-120.44269997615588,481.41579260382315,762.874431058682,1.0736169,14.690628
Gaia DR2 1000531499396018432,-137.05200140876988,488.26557559238523,785.3690441161538,0.799065,15.87259
Gaia DR2 1000592655434328064,-155.23280444676286,594.5295248042418,959.6829169229244,1.1970319,14.754346
Gaia DR2 1000589941015267968,-55.62788147269406,208.89940121805776,339.07771081387546,0.6777784,15.938475
Gaia DR2 1000494936339231744,-135.80704961071726,521.6359033306918,834.1374272649366,0.66371185,16.686153
Gaia DR2 1000468208757979520,-106.89402229676972,398.42385671231045,628.2151150027036,1.6818677,12.896814
Gaia DR2 1000673336395982592,-166.41626484968774,690.3987166512928,1101.935726786771,1.1205425,14.996588
Gaia DR2 1000507069622115072,-120.92619515724449,423.9984458889455,675.9161636192836,8.186068,10.707061
Gaia DR2 1000569222093112192,-198.36182415737895,710.5166852111792,1160.7799526246247,0.99988556,15.625361
Gaia DR2 1000535004089360896,-323.07856002728124,1180.6853266445003,1900.0143967943309,1.4459974,15.29679
Gaia DR2 1000604784422347520,-130.1077026523216,500.65633093175285,814.5108823999254,0.65950584,16.895836
Gaia DR2 1000578915835026688,-161.316169034695,608.83498776905,977.7639553617656,1.2059034,14.52096
Gaia DR2 1000516174952780800,-205.84038287293103,723.1289416728301,1156.3432179498882,1.178173,15.2976675
Gaia DR2 1000608392194496512,-228.39401038818397,832.480232261494,1350.7825892807168,9.880547,11.530095
Gaia DR2 1000651827199769216,-202.9574576826679,830.6034561248397,1314.095367444964,1.0977771,15.407545
Gaia DR2 1000536584637298560,-9.645252016715757,34.762694392338275,56.228892371923905,0.6350686,11.104495
Gaia DR2 1000468621074839296,-227.0984554997598,848.7519821288595,1340.6159699045622,1.0667516,15.473173
Gaia DR2 1000510711754390016,-338.53393261091446,1204.5116686056788,1921.4551883801641,1.7334889,15.27098
Gaia DR2 1000447592914876544,-81.12200858317657,312.3045702104495,490.86735074569435,0.54766303,16.869349
Gaia DR2 1000436112465878144,-151.7975195299834,579.4368658576576,903.8632127661003,1.6093893,12.788385
Gaia DR2 1000655641130771328,-36.91205664018052,147.96004251040432,234.66694829114067,0.54185176,16.201607
Gaia DR2 1000579396871361152,-170.9549951269351,643.3028408056281,1034.9594104803584,0.6495178,16.791208
Gaia DR2 1000504423922269312,-93.71452459613143,330.36373616929507,523.9721367503057,0.9447098,13.770586
Gaia DR2 1000429068720900224,-25.95717790964877,95.28722113844121,151.23882561558864,1.2205125,10.141732
Gaia DR2 1000574655227467648,-129.0578828273346,482.56500704370575,772.855730292422,1.0784814,14.3231535
Gaia DR2 1000531396316803584,-290.53531627194167,1033.3519786436398,1660.6011458397013,1.4943044,14.785089
Gaia DR2 1000578228640256512,-372.44436938929516,1396.4210595937539,2242.6321142436036,2.544634,14.3453665
Gaia DR2 1000469892385158272,-169.79926476565004,634.1343101421619,1001.5580408610663,1.3371058,14.443601
Gaia DR2 1000672958438853760,-210.5199516723464,867.1022541951455,1384.1173528956308,0.7274026,16.850601
Gaia DR2 1000600871707699840,-175.95356832593987,671.5972992936344,1089.532091516558,1.4995545,14.635773
Gaia DR2 1000543834542080512,-131.3925461392381,465.3006442108317,750.5218864208555,0.7176024,16.902391
Gaia DR2 1000574758306681984,-95.64472867139993,357.35326941775594,572.6479960364153,1.1148142,13.076504
Gaia DR2 1000641897235217152,-107.11219528550478,404.69071948202327,670.9028921614487,0.8720406,14.448031
Gaia DR2 1000461268090743040,-128.3885458244601,495.98384623438227,782.6294353826436,0.9560653,15.276379
Gaia DR2 1000600665549269504,-149.89010281508672,570.9851997480584,925.4532827777465,1.3103439,14.661175
Gaia DR2 1000658870946125952,-321.16075183235444,1317.269953684071,2095.1627937204444,1.3222916,16.054083
Gaia DR2 1000599703475446272,-63.66702495703728,240.62837967716362,389.7311292730447,0.610357,16.304216
Gaia DR2 1000461268090742912,-134.1242821948926,517.857825587596,817.0285638564771,0.99048704,14.650713
Gaia DR2 1000652754912751104,-193.56847136644862,775.3993651347769,1225.4717781863776,1.3013119,14.8966675
Gaia DR2 1000517858579884928,-123.79718715829927,438.36787936376896,703.2676563202258,0.7735855,15.594206
Gaia DR2 1000461268090742784,-281.2520723609456,1086.7494825102892,1715.3161366125194,5.383976,13.192531
Gaia DR2 1000434123897553152,-131.5595814326832,500.0969658139691,777.7542677850914,0.7840135,16.585186
Gaia DR2 1000447558555139072,-230.89001520746643,888.4946225074201,1395.890631809417,1.4751298,14.938476
Gaia DR2 1000605647711268224,-264.75353124156106,1022.4252691381363,1665.013142295727,1.7147033,15.15455
Gaia DR2 1000460615255722752,-159.34523416184425,620.4201104151591,977.6294689751368,0.93161243,16.019371
Gaia DR2 1000671515329861632,-413.28114091193487,1728.0926242873645,2750.4430278397904,3.6738346,15.188662
Gaia DR2 1000479410032535680,-64.98910473255852,240.41658809536517,384.0459527046414,0.70225185,15.2535515
Gaia DR2 1000657049879994112,-128.02783034730876,521.199090896828,825.3913224507909,0.74256176,15.649633
Gaia DR2 1000673164597282816,-156.3650235041822,645.3143560702665,1031.8826539603165,0.7875722,16.010918
Gaia DR2 1000521358976812416,-108.6679934793164,390.47560597207394,622.6686767150663,0.5167322,17.0477
Gaia DR2 1000606747222892288,-79.11597484465484,302.24244264684717,493.3924384976615,0.88901144,14.563607
Gaia DR2 1000652754912750464,-211.1660946078146,844.8375427367293,1335.3248504694122,8.436071,11.907147
Gaia DR2 1000490229055021824,-154.08678844059364,602.5834871301046,957.8673022252797,0.8806574,15.981923
Gaia DR2 1000449482700474112,-243.9697988012169,932.8001312778035,1470.2322944217271,0.94668007,16.396643
Gaia DR2 1000580908699707520,-67.83885457656548,254.97745736288834,410.56071850381215,0.7038609,14.756812
Gaia DR2 1000479410032536064,-209.54224318574327,775.8765209708481,1239.0720324274544,0.631748,16.918062
Gaia DR2 1000595133631396992,-57.323914909651435,219.8214045866139,356.467446800585,0.6241943,15.276062
Gaia DR2 1000579396871361536,-242.1544904197765,911.5464443071687,1466.4087064233886,1.2492323,15.27756
Gaia DR2 1000676016455589376,-214.26778151899862,903.1051450033426,1441.9928449267072,2.0663764,13.278273
Gaia DR2 1000536584637299712,-156.8241392039383,565.5188691030111,914.7366217438815,0.7807913,16.092794
Gaia DR2 1000658870946126976,-212.52934507933563,872.1157865895982,1386.8574048754317,1.0416206,15.870943
Gaia DR2 1000580560806426496,-176.62168051278977,659.6941210819319,1064.4910417032072,8.468439,11.789972
Gaia DR2 1000620319319561472,-56.9332936403415,205.90808647287832,339.09048081558143,0.9282369,13.239053
Gaia DR2 1000604788717875840,-126.83695962214152,487.96710769262813,793.6342252533018,1.3870333,13.127853
Gaia DR2 1000505660872839680,-277.23902912229426,964.1769003603597,1533.985420450852,0.89600086,16.253508
Gaia DR2 1000523734095173504,-225.6705789473316,811.9324121597449,1297.3992763306883,1.0058506,15.976435
Gaia DR2 1000574277270344064,-101.9239653548352,379.1430310764682,606.4887030319114,1.0198243,13.5201
Gaia DR2 1000561804685134464,-88.2655389807793,318.68165868709116,517.9225251235997,0.5510478,15.542829
Gaia DR2 1000633066782475520,-153.94506992349926,588.810443262492,968.857601288118,1.5687814,13.91788
Gaia DR2 1000581557238963584,-156.25272846752114,586.0546524774434,946.2427200970662,0.8144891,16.820276
Gaia DR2 1000652789272488192,-65.8516063752281,263.64531975788253,416.99071617693886,0.60533917,14.968193
Gaia DR2 1000459717606128384,-151.1158862060124,587.292516776064,924.3652443072511,1.1925563,14.516941
Gaia DR2 1000529884488317312,-558.5638628988727,1987.7118995951882,3192.384187359684,13.3952,12.93007
Gaia DR2 1000510295141049728,-320.11845063760023,1134.0973557649002,1809.0809233173945,1.1872349,15.990818
Gaia DR2 1000563694470744320,-267.52353754095634,969.2072711128035,1579.097713077953,1.0678145,15.903995
Gaia DR2 1000594686954798848,-235.09615308048447,898.6743525379435,1454.084815119213,4.6991115,13.306336
Gaia DR2 1000578572237638144,-234.53434719889003,879.6010811391947,1414.624152392161,1.3539795,15.080803
Gaia DR2 1000449345261527808,-234.90689333744996,902.7448579005763,1422.257919079311,1.1019527,15.619251
Gaia DR2 1000620319319562112,-160.9702536624755,582.4089781783479,958.9289337611726,1.308929,14.316651
Gaia DR2 1000660073536962944,-189.3322283951597,772.0714266473748,1228.6572463079742,0.82348853,16.809898
Gaia DR2 1000532805066083456,-347.3696103254239,1248.6861381597976,2011.863826195677,1.3786396,15.603041
Gaia DR2 1000513254375016192,-268.8022884360509,937.4113389377056,1497.8463922015364,0.8860336,16.545809
Gaia DR2 1000466215893071104,-201.0406247014867,786.7679252013686,1247.3906793095757,2.8846514,13.826642
Gaia DR2 1000480956220908032,-176.48222445080546,664.2416549425192,1056.6216058985758,1.0157756,15.47152
Gaia DR2 1000439617159394688,-93.90399054944497,358.4922990174863,560.2704287251928,0.73583454,15.295934
Gaia DR2 1000527646809035392,-283.2584334492865,1027.6301897273156,1648.1678526808555,1.1010059,15.989308
Gaia DR2 1000446935783733888,-309.34624860861464,1188.5193858564603,1864.534243525093,1.2586027,15.260397
Gaia DR2 1000491401581289088,-286.6943016527517,1124.896143805076,1791.2343926769033,1.7991788,15.181381
Gaia DR2 1000499235601566336,-113.62759827113551,442.5593609003733,709.0421047993106,0.82372683,15.488071
Gaia DR2 1000519542207058304,-142.03259743766188,502.0684948029413,807.3116039940704,1.1425977,14.318742
Gaia DR2 1000513701051614336,-142.6209234669053,498.98428505298637,799.1382628198901,0.6582162,16.137592
Gaia DR2 1000505970110484352,-272.07215202578334,946.9962314718184,1507.7216370383746,1.4051397,15.109949
Gaia DR2 1000673022862402688,-159.87465280654376,660.0958432899994,1054.5586964426657,0.76744616,16.103983
Gaia DR2 1000646978180309888,-256.14990905427317,1033.1009471277498,1627.718809455565,1.1816846,16.347134
Gaia DR2 1000463192236093824,-130.43740807899658,509.18708785562177,806.8453725618546,0.70112044,16.32219
Gaia DR2 1000458450592221568,-301.9522169233771,1195.6126458613262,1883.1050927695705,1.4094445,14.923451
Gaia DR2 1000578331719469056,-324.93819009796465,1216.105930100154,1954.0905232185833,1.2402105,15.890544
Gaia DR2 1000660039177225088,-134.4980368196918,547.8869535964429,871.3111737689773,1.1321368,14.866694
Gaia DR2 1000456801324780416,-276.31650394867154,1087.9261777191061,1708.3050077378057,1.6781797,14.701135
Gaia DR2 1000489786673585536,-357.9361448292996,1395.5344704961576,2215.503599657728,2.294354,15.277192
Gaia DR2 1000511639467312128,-113.27973411618467,392.7094467043573,625.7553421795598,0.8043677,15.144305
Gaia DR2 1000580943059447424,-304.1192455575003,1146.796115984074,1847.1760774948677,1.7803055,15.403895
Gaia DR2 1000451853522455680,-210.48488923743668,823.7383673453176,1289.122271947695,1.4642764,14.915103
Gaia DR2 1000426324237029120,-137.14329660161897,495.2476786078482,785.3114001578246,1.117349,14.5673685
Gaia DR2 1000465150741201152,-297.52950813405863,1180.3029097026397,1864.7998458914594,1.8964362,15.037943
Gaia DR2 1000582622390808064,-162.7708299167474,597.1280451405032,963.6768520785896,0.7021179,16.68338
Gaia DR2 1000592968967879424,-223.0827683813552,845.3717536709632,1362.8439193833658,1.0188465,15.401512
Gaia DR2 1000490645667044352,-133.05649906858625,521.637698778724,830.4775233399213,0.9052553,15.268642
Gaia DR2 1000576235775412992,-226.05769876291328,834.1777110071006,1341.9337723872825,1.2080703,15.6860075
Gaia DR2 1000591487203228544,-158.22699451822783,599.7297549481144,966.3348505701397,1.0082593,14.965349
Gaia DR2 1000453674588589824,-259.040258963753,1018.8492376989965,1596.901092861393,1.3800161,14.856849
Gaia DR2 1000673027158331392,-239.72873217852157,989.8206345052697,1581.1844447373978,1.376859,15.238955
Gaia DR2 1000602447960139904,-185.03843624927222,695.8820518039373,1133.948648379102,0.7066192,16.930202
Gaia DR2 1000571528491073920,-375.9483695627239,1336.9469888012916,2192.5493765872898,1.6164349,15.311298
Gaia DR2 1000587501473572736,-278.90443129644,1046.475240670312,1691.8189918433588,1.9392146,15.141269
Gaia DR2 1000464360467220096,-323.09965419767036,1278.168582544658,2014.5791875828927,2.0662057,15.266814
Gaia DR2 1000453330991204480,-186.77838128606976,730.1753111698611,1143.290693093199,0.6729896,16.886436
Gaia DR2 1000492947769512064,-47.07849930113342,184.5785663370161,294.24193169555053,0.6601361,15.635258
Gaia DR2 1000599703476589696,-182.93454758358033,691.0890189588272,1119.6039574597928,0.6791602,16.999935
Gaia DR2 1000657805794231552,-342.0638673800029,1392.4650321576719,2213.3734504938516,1.2856323,15.921749
Gaia DR2 1000628084620412928,-186.6597880068193,709.6198418773561,1163.2300539948856,1.3272661,14.74969
Gaia DR2 1000590215892893696,-64.79987124243281,242.149543946256,393.63905297027117,3.1114538,10.422203
Gaia DR2 1000657805794231680,-273.35976384262136,1112.3854927253535,1767.7368506932705,1.42848,15.544751
Gaia DR2 1000440171211508480,-348.5069747310006,1340.986984139506,2094.1586942761724,1.32415,15.677004
Gaia DR2 1000593003327616128,-74.00917745794064,280.24202836056344,451.9194431657212,0.6011068,15.19544
Gaia DR2 1000674298468651776,-118.52154325057404,492.41273837751504,788.5408002390827,1.0307328,16.240095
Gaia DR2 1000459000348018048,-140.53946082635338,542.9787901647205,853.110954905634,0.8415801,15.45483
Gaia DR2 1000602795853034240,-131.12227105283375,496.1707996287481,809.1886914574694,1.0313022,14.501578
Gaia DR2 1000593106406831104,-166.18029019596787,629.5328177281986,1015.5165469323356,1.0670371,14.931281
Gaia DR2 1000578537877900416,-172.3859810540103,646.174310745042,1038.4740502715615,1.171576,15.67611
Gaia DR2 1000673886151791488,-161.30923117004158,668.099964067449,1068.2408434976217,1.4888726,14.308431
Gaia DR2 1000594652595058176,-138.91825215219043,529.5176306680748,856.6645501727629,1.1596748,14.381341
Gaia DR2 1000563419592835456,-404.882566935296,1461.8707427147822,2380.2957591237855,3.8125627,14.717041
