designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1000698384645118464,-61.652876598425735,254.90615707756928,409.40783053270553,0.85069996,14.168798
Gaia DR2 1000823935129202944,-116.52620242512856,459.2422778301693,755.0831381458378,0.8559601,15.541254
Gaia DR2 1000810294313024512,-127.63144611894056,526.2894457743497,863.9322443450365,16.72139,10.191634
Gaia DR2 1000928045136920704,-39.45510075958698,189.95074386974014,288.1553483498995,0.64634115,14.359045
Gaia DR2 1000739994288254336,-74.87645032529069,340.1499623847063,547.7908276780105,0.67760956,15.297862
Gaia DR2 1000698487724333696,-250.8321435492703,1039.8158407643823,1671.9380174405596,1.1689904,15.734063
Gaia DR2 1000871763884864896,-193.6808346032532,825.4306016671989,1371.8204409170023,0.924734,15.852641
Gaia DR2 1000752879190184192,-108.88099759385732,466.02364422791607,754.1992452933018,1.3199825,14.321578
Gaia DR2 1000833345402231680,-268.35296830993747,1047.6598354327793,1740.5905243944371,1.0905774,16.414373
Gaia DR2 1000927461021369216,-47.01011914324401,226.16945023768102,342.85392310126673,0.6551946,16.087759
Gaia DR2 1000727487343567488,-243.34404196839472,1060.9459179765634,1699.1090730826807,2.5678256,14.449083
Gaia DR2 1000715530153575040,-221.38574458540572,962.8463493264234,1530.3612964083393,1.2591854,15.099583
Gaia DR2 1000691547057272576,-203.6225256111501,804.97392209185,1300.6638400357854,1.0009099,16.009783
Gaia DR2 1000958694023488896,-229.14159326917482,1158.3742605643902,1786.0481487186353,1.0673068,16.134178
Gaia DR2 1000718966128465664,-102.89333458981508,448.6732729924312,714.3265639376322,0.98014754,14.718756
Gaia DR2 1000721646188057728,-134.65968049775304,590.3700110035559,942.5420985255589,1.0950758,15.053898
Gaia DR2 1000719378445326208,-250.79971913246095,1098.0873227819898,1750.978195261789,1.2078292,15.3747835
Gaia DR2 1000826924426351872,-115.67624476923642,455.1176558201501,753.4300956264605,0.6053865,16.92598
Gaia DR2 1000952096953721984,-223.67524702050466,1109.7254717914896,1699.4203008034517,1.6081121,14.712617
Gaia DR2 1000740402309621760,-36.88266729217833,163.0020326337663,261.69836757626024,0.5904002,15.392846
Gaia DR2 1000934161170347904,-29.436401481276967,141.90601019651893,215.70243860721635,0.62747365,13.62442
Gaia DR2 1000745938522991232,-185.5164721463656,839.8511679288837,1353.6839331615115,1.4924767,14.803646
Gaia DR2 1000772842198123008,-227.67256448687436,1026.597482034324,1671.3886779908964,1.4016035,15.506804
Gaia DR2 1000745285688053376,-145.57641115877905,652.2136685457905,1051.7524405519912,1.1753653,14.67467
Gaia DR2 1000909834474964224,-232.0150521862292,992.8544442796087,1663.7292781512524,1.3306184,15.496635
Gaia DR2 1000825412597953536,-187.792305826209,746.5290123142674,1231.6448262345593,1.0684606,16.11595
Gaia DR2 1000845577468007808,-104.19905947408307,427.5000135118693,712.2466846983725,2.2664866,13.123847
Gaia DR2 1000816582145145472,-40.05104957755652,165.93548424684363,273.0429063819389,0.5596416,15.706512
Gaia DR2 1000718897408988544,-102.40187791285209,445.36197186523054,708.4478645837318,0.7415086,16.60455
Gaia DR2 1000746007242468096,-341.185503601637,1547.4828337062938,2495.926574035132,2.1008804,15.171146
Gaia DR2 1000910521669732096,-138.31476589783907,594.0865790653207,996.9277682996834,1.3208692,14.434843
Gaia DR2 1000929007209594368,-104.16688502960645,503.45846492373863,765.0731963384872,1.4582322,13.6611185
Gaia DR2 1000697697450478080,-109.15986839320605,452.7724508223623,725.3318001147804,0.783531,16.648577
Gaia DR2 1000750886325360256,-87.78451323608137,374.3643572833779,604.3662952950564,0.6322982,15.669294
Gaia DR2 1000824794122660608,-200.93381376967673,794.1868047594064,1310.0994094468551,1.0989193,15.639982
Gaia DR2 1000857470233812992,-79.17224042942367,330.5654151619864,542.9785157562985,10.863712,9.484888
Gaia DR2 1000722642620467328,-161.89313049758232,713.1982726006327,1142.5757652478294,1.2458688,14.8588705
Gaia DR2 1000746041602206080,-113.17010436556119,512.9956914874703,827.5966553379701,1.3569517,14.469782
Gaia DR2 1000824691043445632,-77.89328879684646,307.1934271748443,506.1767411775351,0.5252565,15.233283
Gaia DR2 1000880182020797952,-44.58304341028862,198.1410363140912,328.3752559625392,0.8676868,13.756147
Gaia DR2 1000888870740487424,-29.181849443240164,128.62261937697878,214.62940696870365,1.1145682,11.5033045
Gaia DR2 1000927838978489984,-130.8789491947916,629.6981328251824,955.2337987467598,1.0321382,15.503842
Gaia DR2 1000771570887804800,-150.63177419073705,676.802335865571,1099.3280121636938,2.67335,13.813394
Gaia DR2 1000827989578243840,-260.0181551744387,1030.0553083959824,1706.814830498662,1.4624113,15.36209
Gaia DR2 1000913747188912256,-77.28255213176932,340.96765611183923,572.1645037819682,1.5518696,12.32835
Gaia DR2 1000911415022927872,-71.2802785867224,306.4094520019423,515.0004791437365,1.0839891,16.337845
Gaia DR2 1000732057188795264,-209.22644605961352,925.9803588473309,1476.9783098272155,1.1313757,15.648458
Gaia DR2 1000746179041160704,-43.10817586294708,196.7608897242458,317.47454376504635,0.6596121,15.709203
Gaia DR2 1000844134359176448,-56.28693779661087,229.49189459847418,381.52170282712683,0.52306056,15.932611
Gaia DR2 1000719034847938816,-69.04926745237645,299.9901219565519,477.6926684593103,0.6203826,16.738434
Gaia DR2 1000796477402746496,-266.9777500638561,1047.686713475911,1714.4613583505766,1.4836078,15.410128
Gaia DR2 1000822384645949056,-200.55405871540412,772.511745206513,1275.6143680568302,1.2658132,15.643213
Gaia DR2 1000959553016826368,-110.42972339953869,567.3263687202875,875.7022490646434,1.176106,13.640483
Gaia DR2 1000750955044838272,-168.74822527054008,721.4229461369086,1164.8520489294801,1.126917,15.245431
Gaia DR2 1000834036892194560,-175.47816886938918,695.0324417085192,1154.0149141866373,0.72562474,16.866734
Gaia DR2 1000771192930682368,-125.36227933844262,561.2048562347524,910.3480297714173,0.8301242,15.536623
Gaia DR2 1000773048356553728,-172.50059292920633,778.4527444133627,1267.3533829610788,1.2661338,15.356273
Gaia DR2 1000848124384919808,-298.3469056914271,1186.0173378524835,1978.8829410551564,1.8767462,15.104008
Gaia DR2 1000777098509586048,-197.05162493436816,872.3509223589647,1426.209352272227,0.820684,16.97357
Gaia DR2 1000909662676271872,-132.6976335117024,566.200748326111,947.9280721679498,0.9720219,15.315627
Gaia DR2 1000828260161210880,-232.82418582125004,896.6503720496889,1481.4757556293905,1.1018394,16.460947
Gaia DR2 1000741849714217856,-327.59641757827154,1464.1334838035345,2357.0551099388035,2.2608626,15.096509
Gaia DR2 1000959999693425920,-251.09647907650347,1292.1677811450447,1995.378169460852,1.6929975,15.439347
Gaia DR2 1000746075961945344,-123.23341364243457,560.860634648502,903.9981797339433,0.73111486,16.41015
Gaia DR2 1000834208690884864,-107.68103572132162,426.321926551271,708.8523723217413,1.2803557,14.081765
Gaia DR2 1000777820064091264,-163.44307688772855,710.6406317587401,1163.0350433985263,0.8150997,17.068377
Gaia DR2 1000908288286744064,-142.14048837605347,609.6646650924613,1019.3313888907666,0.6743782,16.583088
Gaia DR2 1000927907697964032,-124.08653503866633,595.1111724304086,903.1071126323811,0.6270008,15.940488
Gaia DR2 1000890593021574912,-129.20126780999726,533.7644196255887,887.3685525888269,0.78449047,15.23969
Gaia DR2 1000776449970625664,-136.18264229570514,594.3962194618066,971.4291883688428,2.345643,13.408077
Gaia DR2 1000909250359418752,-249.77499371433964,1075.5158257001851,1801.1873418676319,1.8822862,15.247503
Gaia DR2 1000936836934619520,-132.3383870708252,633.6267366543433,968.3638036800374,0.8314274,16.162683
Gaia DR2 1000927976417441536,-101.27612774196497,486.56624556709136,738.6545846671245,0.80638444,16.966549
Gaia DR2 1000879215652064128,-70.40630559758394,311.598944810473,515.6843662123289,0.61027706,16.670544
Gaia DR2 1000818025254141952,-51.055066750609974,208.23961218932436,344.03336690939256,0.5896812,16.834778
Gaia DR2 1000849391399269760,-136.27008973324473,545.376540871222,912.348764572997,0.67766786,16.881561
Gaia DR2 1000934917084593152,-71.68881449976618,347.0736947473832,527.9369375495393,0.9413584,13.821198
Gaia DR2 1000894235153746048,-95.44878915476588,401.77509857081645,667.8568705919446,1.1516366,13.870593
Gaia DR2 1000709169306957312,-168.7371052816423,690.3246222485632,1121.370147013122,1.6363769,13.033028
Gaia DR2 1000760541411817216,-145.96713295798295,614.9536997555331,1001.8260123333204,1.2586983,14.55305
Gaia DR2 1000936836934620032,-100.72606407392534,482.9009429806864,738.0740712437388,0.5702377,16.348402
Gaia DR2 1000720958993285120,-85.83236030635804,374.6506900178938,598.3158106744847,0.8488875,14.657385
Gaia DR2 1000712536561316352,-181.13229963645975,749.522872219003,1218.704242612588,1.9432812,14.337086
Gaia DR2 1000845886705781120,-206.06557928610027,818.5494209278099,1360.2211299373498,1.1158316,15.426507
Gaia DR2 1000698350285384192,-236.3551390429281,981.1715241659381,1575.7375976298983,1.881128,14.452678
Gaia DR2 1000914576118864896,-91.35170536057012,396.18385702161555,665.8538163321425,1.6955098,12.702896
Gaia DR2 1000878940773955712,-99.92615703610005,440.8226056759796,728.8781852315459,1.8469434,13.018595
Gaia DR2 1000892104850061696,-265.4710693881884,1096.2548723433333,1824.4758251223443,1.0204556,16.052174
Gaia DR2 1000935329401452672,-97.68096859660848,474.06969630024895,722.3063859885477,1.7630545,13.498582
Gaia DR2 1000738272005846912,-79.21534458225891,356.0897262191757,571.1907343391931,0.6882706,16.736057
Gaia DR2 1000734256212039296,-181.10323623469307,799.4180719305615,1279.6802546178542,1.0257007,16.384243
Gaia DR2 1000901863015627520,-80.72233045734433,332.02432492390477,558.9757513608179,0.5999181,15.796092
Gaia DR2 1000741712275266432,-66.80737173493493,298.4487399555053,479.84872395472365,0.68689615,16.286589
Gaia DR2 1000894681830343552,-129.06184822856872,544.9761918835096,907.8995407806229,0.8126114,15.975937
Gaia DR2 1000955047595520128,-141.92812834140543,715.824761874726,1100.1822030787787,0.90818626,15.891491
Gaia DR2 1000839259572435328,-285.9942294843488,1140.415174880731,1887.3894066008388,2.5426602,14.626552
Gaia DR2 1000693711720676992,-72.61838028218081,292.72701522277305,472.3449061053814,0.5805373,15.337573
Gaia DR2 1000740063007731840,-104.30704522193125,475.88476934480883,766.0644170106415,1.3502035,13.679249
Gaia DR2 1000760541411815936,-163.60420569328144,688.5672029856856,1121.8423001644492,0.757995,16.363113
Gaia DR2 1000937597144180096,-117.71054740484445,571.7924262560017,874.9358129212877,0.91869116,15.619835
Gaia DR2 1000897877286011264,-380.73721853003104,1621.1185202214572,2711.8764905778894,4.3978205,14.81961
Gaia DR2 1000935707358570240,-188.36795432319468,909.8540474845763,1388.615836559454,1.002793,16.087797
Gaia DR2 1000739650690871552,-186.16800953679598,849.9494667197438,1367.2448991263923,1.0687156,15.586145
Gaia DR2 1000720993353025152,-66.06397646432674,288.6634190635374,460.9457531877647,0.6305563,15.980348
Gaia DR2 1000859905478919936,-133.13271790760388,568.0381328239425,932.5453015912104,0.947798,15.382902
Gaia DR2 1000894441312174592,-212.95243145960555,896.4392619940993,1491.7926819616523,1.2632238,15.7589035
Gaia DR2 1000734462370468352,-122.30927805107234,541.3837075631981,868.1015403438466,1.2527777,13.232583
Gaia DR2 1000895231586154240,-268.2423640406901,1131.211825152731,1887.917190994988,3.4748712,14.4085245
Gaia DR2 1000737829624852992,-52.944312844136896,242.31343834767642,388.3870857789712,0.87018484,13.943405
Gaia DR2 1000741471757097216,-63.21785732335792,281.93934428042286,453.0353030934414,1.0272099,13.339354
Gaia DR2 1000892242289013888,-139.2552704379674,574.9859278978352,957.8150723035143,0.73757625,16.450298
Gaia DR2 1000855060756707200,-200.18900654485446,840.6516492262198,1373.9230782167335,1.0883043,15.465083
Gaia DR2 1000934882724848640,-316.2624735494722,1523.432975950049,2324.373233427427,1.4530749,16.003166
Gaia DR2 1000758617266470528,-175.79997679546514,738.7294629285941,1200.4765893767906,0.91569656,15.943215
Gaia DR2 1000768787748988288,-250.88761213739988,1112.76712898655,1808.932715224888,1.9489841,14.540705
Gaia DR2 1000934882724848768,-214.41073675391848,1032.7726118564112,1575.348237299975,1.1020097,16.483562
Gaia DR2 1000780057743162368,-216.7951055688074,960.3056857169777,1570.4312859592412,1.2347245,15.250207
Gaia DR2 1000814245682925056,-138.66591284626634,563.8991669849407,927.7940433447405,0.98309726,15.499245
Gaia DR2 1000936394553336192,-253.53526202334746,1219.2723738776879,1861.3041238786448,1.3848659,16.076939
Gaia DR2 1000922135261306496,-35.60477859265302,156.388879870083,264.22612552503,0.65320444,14.714251
Gaia DR2 1000746449623062656,-110.40346478461959,500.69041612507675,808.7875654481348,0.893268,14.835128
Gaia DR2 1000909903194444032,-177.83575945017643,762.3149446692418,1276.513926733745,0.9946536,15.893507
Gaia DR2 1000764866442820864,-43.418041396524785,186.73232245615432,304.9689320369207,1.0206342,12.526295
Gaia DR2 1000937734583132288,-183.54191392878118,885.7920766374106,1354.9872174452996,0.92119056,16.210806
Gaia DR2 1000746380903586048,-213.1429820018922,964.1744365675545,1557.1173884190162,1.2852103,15.036907
Gaia DR2 1000758617266470016,-182.39047958656812,766.077289315163,1245.2903672936504,0.9513967,15.620775
Gaia DR2 1000760610131294592,-147.10653281551458,621.3122977932853,1012.9403024939924,0.8247864,15.758957
Gaia DR2 1000772322505910912,-43.293049979327684,194.7404386931179,316.4273966215066,0.51139146,16.52124
Gaia DR2 1000951096224547072,-179.42943150063027,922.1370727315535,1414.6276965684776,4.8365545,13.103536
Gaia DR2 1000704947355149312,-211.34783066482666,889.017422112773,1437.3536015150223,2.4045627,13.829522
Gaia DR2 1000901828655886848,-155.34693527964157,637.3451503465093,1072.9554841592549,0.74740607,16.66129
Gaia DR2 1000934573487202944,-137.86903262916897,660.0162400994109,1005.5922618890964,0.6628565,16.813354
Gaia DR2 1000910968346333824,-133.29512005051882,574.7110327721209,964.7036439184176,0.86543465,16.984762
Gaia DR2 1000776651832940928,-103.75675297417065,456.9939334199597,745.635522276892,1.8646132,12.336032
Gaia DR2 1000708825709574528,-318.2817155015721,1307.8784335422267,2120.7860761217576,10.857878,12.410337
Gaia DR2 1000883927232248704,-19.211125877188323,82.30650160581469,137.0311607940669,1.1539801,11.072822
Gaia DR2 1000836476433606656,-179.53161270845203,709.017322169046,1183.6263483536964,1.1967955,15.032513
Gaia DR2 1000889008177689728,-57.757617283353625,256.1562477954593,427.47058157066624,0.58495885,15.974323
Gaia DR2 1000937425345487744,-324.51413186830325,1569.8753469848723,2399.2006711369763,8.169016,13.19311
Gaia DR2 1000778545914659456,-70.95280799233875,309.2863183968652,507.21384285991786,0.6764735,15.617496
Gaia DR2 1000883927232248448,-19.37335512263073,82.98039218788406,138.15379534174622,0.8242297,11.93522
Gaia DR2 1000745590629604736,-220.9605405102587,997.0203550557653,1608.1332032819184,8.350828,12.304549
Gaia DR2 1000761366045539200,-148.4868300270461,627.4925764389445,1023.0127022104067,2.2977123,13.23152
Gaia DR2 1000836643936032256,-57.92006663266761,227.36599154301297,379.79845487763725,1.6403106,11.789358
Gaia DR2 1000945706042401024,-230.848003053972,1160.0471052159382,1771.1718723577906,2.0094583,14.709759
Gaia DR2 1000776896647232640,-183.4362774179609,809.5200204004155,1321.714545989529,1.3474452,14.965694
Gaia DR2 1000775002565497856,-240.339305702102,1081.0153252852213,1765.8899894537371,1.6783575,14.098311
Gaia DR2 1000942781168794496,-51.94012414200666,259.7726347698581,394.5294933308689,1.0225992,15.238716
Gaia DR2 1000912063562163584,-57.20125326595612,249.44663795849846,417.5520111496633,0.6746128,16.578037
Gaia DR2 1000921241908051712,-30.10303772516156,130.49614261955526,220.35903138852262,8.164104,8.228435
Gaia DR2 1000785589661234816,-108.94610972046388,430.83490531328715,697.2431753658622,1.0894299,13.701878
Gaia DR2 1000702576533207936,-206.4661046987615,866.496151797653,1394.9070647718233,0.98455215,15.688529
Gaia DR2 1000864582699652992,-177.15621431746453,742.6967895026402,1223.5249903152542,0.675427,16.461847
Gaia DR2 1000779714145769088,-83.78188027649283,369.39230279633,607.0280958446934,11.2055645,9.97896
Gaia DR2 1000769955980081792,-190.77971785454955,837.8257986016664,1365.7195686010866,0.9122656,15.966718
Gaia DR2 1000957731950831744,-111.42556168562439,573.0459756241202,881.3870753455708,0.7210835,16.28113
Gaia DR2 1000686599254964608,-201.29352226319858,814.6785568041296,1307.3596614745306,0.92045605,15.773742
Gaia DR2 1000785486582019968,-193.71353392301484,767.2786746837087,1241.391114355504,1.0444117,15.41153
Gaia DR2 1000699582940422400,-180.25295698369786,739.5213395205085,1192.163487243295,0.7784911,16.345179
Gaia DR2 1000817716016501248,-130.44892843689905,533.9951403790116,881.0571636226691,0.72877437,15.828025
Gaia DR2 1000909525237328640,-188.48733120792485,816.5787218529651,1368.9033626663995,1.981685,14.232133
Gaia DR2 1000873894188771968,-126.21524663568182,551.2373452827713,907.6724955046302,0.6315207,16.789576
Gaia DR2 1000873894188771840,-94.16675127352774,411.52010337806854,677.8341394559393,1.1506889,13.847855
Gaia DR2 1000817681656763648,-30.09476117222285,123.20039656349199,203.1758967376476,1.226649,10.613325
Gaia DR2 1000777412043305728,-202.72936679993992,893.8829273336277,1461.4960255262013,1.0785227,15.631215
Gaia DR2 1000830772717122944,-99.2078782843475,382.39779182335957,635.1978670328642,0.9891607,14.695298
Gaia DR2 1000939005893455232,-201.41771352760742,981.8427161252354,1500.9485446164467,1.3718277,15.430548
Gaia DR2 1000873378792697216,-199.4347719415036,872.5256254098033,1434.9859169834551,3.2895474,13.975748
Gaia DR2 1000851246825148416,-256.1229952673285,1036.304866863149,1732.760034824685,1.1697139,16.231728
Gaia DR2 1000887461989065216,-120.7538436442315,536.8721129740952,894.723315815668,1.2075895,13.9950285
Gaia DR2 1000704363239603456,-156.9250241307365,661.92850007472,1067.6382638213304,1.1235622,15.191535
Gaia DR2 1000785967618355712,-259.50633731095047,1023.7110104130544,1658.5772870622918,1.2830057,15.957827
Gaia DR2 1000761189951614208,-128.8958645565854,545.1316141142393,887.572076432287,0.8073549,16.027302
Gaia DR2 1000784593228821248,-103.68594118860784,407.6453139195444,658.8479098562619,0.68673456,16.902384
Gaia DR2 1000763461989523712,-189.67780435742898,821.4177260095623,1336.332716520587,1.0965081,15.796559
Gaia DR2 1000726559630608256,-42.66372696003925,182.52834351796056,293.19745614467087,0.5594403,15.865291
Gaia DR2 1000915091514889600,-149.65639227150015,652.6191915925833,1099.5514937274795,2.1164417,13.155014
Gaia DR2 1000760885009195520,-121.41601240386204,509.9389907061249,832.0943524992332,1.3097384,13.692545
Gaia DR2 1000952715429022720,-230.29933933855378,1159.9845031041614,1776.8583235041542,4.529919,13.868827
Gaia DR2 1000909044199861376,-123.48458374047672,536.8827428167347,898.6992826807585,2.102099,13.1164055
Gaia DR2 1000914644838343040,-93.75800379115137,408.2445341146772,686.603206710411,0.6053057,16.826231
Gaia DR2 1000936600711762944,-131.4583471591266,626.5433708189975,957.4445158843821,0.9769614,15.450088
Gaia DR2 1000915057155203200,-170.83641835822687,745.3131337647499,1255.0846659424528,0.8902853,16.54516
Gaia DR2 1000785967618355456,-227.14897466752672,895.6736801063718,1451.27675965403,1.4783084,14.990802
Gaia DR2 1000936669431240448,-118.37777156855945,566.3520905512139,865.9825776288635,0.95741004,15.458254
Gaia DR2 1000868018673492224,-44.87815868834645,189.63211256990562,313.1770294444949,0.89942926,14.981959
Gaia DR2 1000719412805076352,-97.06456333970246,426.43341771450366,677.8929534924945,1.2249737,13.862915
Gaia DR2 1000836888750465664,-87.46548247311256,345.32536530382623,577.2362437889842,1.2338175,12.927135
Gaia DR2 1000870698732968832,-230.11047546742944,971.7831624450757,1613.925485739297,0.87923396,16.338583
Gaia DR2 1000719614667639808,-203.92955798757407,897.8075577872899,1429.1418409922928,0.77069867,16.740837
Gaia DR2 1000879907142886912,-57.398908185005,253.69899002084526,421.0028412084944,0.61532176,16.012798
Gaia DR2 1000835239483024256,-214.51106980703884,841.3636271872309,1401.370517158304,0.78963166,16.546764
Gaia DR2 1000832589488002560,-111.14731550408986,431.4466028566607,719.4350814078279,0.7442779,16.361635
Gaia DR2 1000788437223915136,-186.88713155655793,737.8171081608278,1201.0419858655134,0.9472156,16.03199
Gaia DR2 1000959896614201728,-164.3392602342217,839.1653170382073,1296.9051131708043,1.4049715,14.348498
Gaia DR2 1000914163802006912,-206.34587333586862,896.9847656101668,1506.808544425117,1.1169975,15.988742
Gaia DR2 1000732332066706048,-131.05753890310828,583.6147294370336,931.6249166006152,1.4140754,13.492776
Gaia DR2 1000945568603441280,-178.9534255464424,892.5962757930415,1362.8313303031102,0.79898953,16.239256
Gaia DR2 1000716144333987584,-114.37850202276388,488.6890930864012,777.0388650803446,0.74083346,15.93025
Gaia DR2 1000731644871939072,-216.16715334362846,959.3299722249336,1528.8797878351409,1.0527203,16.551151
Gaia DR2 1000815654432202240,-64.97105222890383,265.17332331326185,435.8864716670612,0.928265,14.136369
Gaia DR2 1000701751899485824,-175.9802002698431,736.5936022392203,1185.226487046983,2.358972,13.125756
Gaia DR2 1000867984313755648,-231.14531644739424,977.6537332335309,1613.653971461474,1.0615844,16.273834
Gaia DR2 1000712399123067136,-111.5055438719107,459.2396210746901,746.6924010587662,0.5811144,16.274292
Gaia DR2 1000908494445174784,-118.17471817843283,508.5215530643506,851.3286599664144,0.74357957,16.10508
Gaia DR2 1000911002706076544,-100.55077039502368,435.416569593728,730.2693301838295,0.7415665,15.024159
Gaia DR2 1000876020196346240,-243.68891675604985,1067.947378212122,1765.035189994155,1.201455,15.843316
Gaia DR2 1000925502516291072,-134.7301376342687,653.45606731109,987.3007843484363,0.7551763,16.890697
Gaia DR2 1000787032770242944,-100.29940125424149,391.20734109384824,635.0539701374839,0.62746805,15.748987
Gaia DR2 1000688454680823296,-268.2179417830757,1061.7375860587238,1706.421067677245,1.0713203,16.10911
Gaia DR2 1000959243779310336,-130.8156653591229,669.1406762348465,1031.4130262799385,0.9867821,15.410107
Gaia DR2 1000911002706076416,-172.86199927297116,748.0470345583931,1254.3825455061856,1.0928279,15.665006
Gaia DR2 1000747553430687360,-216.07563791060795,968.6996546417939,1568.76534790623,1.4502811,14.688409
Gaia DR2 1000934539127463680,-49.610464363207576,236.93804969630276,361.11929279626656,0.8660102,13.276238
Gaia DR2 1000719550244029184,-83.07737657461543,365.5639830890469,581.660216408383,1.2575613,12.79419
Gaia DR2 1000937768942869504,-255.7514154598968,1234.9103661888316,1890.723685609668,1.3866605,15.323939
Gaia DR2 1000875028060130304,-187.67710238914643,808.9354954153043,1336.2197226462101,0.7704317,16.925303
Gaia DR2 1000915263313639552,-189.63678159940935,830.9278064791747,1397.8288640652256,1.0696032,16.064465
Gaia DR2 1000711162172429696,-191.1804665639315,796.6606908030409,1291.142737935076,0.9399635,16.40329
Gaia DR2 1000937734583131392,-161.7833529223452,780.3311232571973,1193.869613758329,1.8901935,13.605361
Gaia DR2 1000813833366054144,-135.97947502173548,546.0935055037506,899.9185087776942,2.2389958,12.753103
Gaia DR2 1000786723532598016,-388.3085617404479,1518.3222710514551,2464.1523102007054,2.177568,15.356089
Gaia DR2 1000837988262121216,-112.42794376547623,451.3797188645254,746.5376108842358,0.6973683,17.041983
Gaia DR2 1000951164944279936,-39.6625068970337,204.47812106748063,313.3950259368693,0.64044815,15.141096
Gaia DR2 1000937665863654784,-181.5217442851621,874.9446863646298,1338.282104477384,1.0862598,15.441363
Gaia DR2 1000786654813121152,-40.39927650511984,157.72830792106154,255.94674942069116,0.5749884,15.50363
Gaia DR2 1000941960830955392,-55.6082304878135,273.95906021515253,420.32239660424284,0.76477605,14.590454
Gaia DR2 1000782389909244416,-64.41671102705487,286.2149795640965,469.9361582876607,0.8432644,14.396987
Gaia DR2 1000791877493354112,-113.0015640559475,449.34958476766775,733.017623440962,0.758274,15.352096
Gaia DR2 1000936119675428736,-54.4183516789338,260.62996762885695,397.64643888197446,0.77838427,16.573883
Gaia DR2 1000912514534570240,-173.58595213298148,754.5816404194998,1264.9138731816777,0.84193736,16.299608
Gaia DR2 1000693161964987392,-139.27077703043292,562.6959732938502,906.1167650760524,0.9772626,15.639114
Gaia DR2 1000840840120405504,-85.19184576303105,344.61282463902126,572.214032290794,2.9294198,10.664884
Gaia DR2 1000776346891411456,-133.3992286419413,583.1853107287932,952.933192600661,0.7602072,16.3739
Gaia DR2 1000747725229380864,-261.4453786910042,1174.5736604507097,1902.0210528218545,1.4819511,15.506721
Gaia DR2 1000903885944607232,-249.9889761924139,1048.7831173021843,1762.1113319943881,12.13341,11.615213
Gaia DR2 1000875573519712512,-116.19873886628584,506.42893765776734,836.0075437418234,0.936722,16.08512
Gaia DR2 1000921100173612032,-69.94836036089391,305.0943043751014,515.0883334075756,0.5910295,15.3986225
Gaia DR2 1000747931387810816,-57.37087478735519,258.3223185506374,418.76908383230705,1.046936,13.05585
Gaia DR2 1000701644524678528,-238.97021756898158,999.4028832147088,1607.0911414806353,0.9429928,16.52239
Gaia DR2 1000758342388568832,-164.47683257161106,694.913772078491,1128.2285541609979,0.7184092,16.942057
Gaia DR2 1000837679024475008,-117.74157914497725,471.0708763031171,778.4587716160777,22.239033,9.153096
Gaia DR2 1000851388560082432,-138.9609523958563,566.4752117112922,945.6046408446726,0.57940173,16.869068
Gaia DR2 1000747106754090880,-124.19912355068159,556.6708404380836,900.1000538853887,0.7358243,16.916986
Gaia DR2 1000687011571935744,-267.80878198153687,1081.9712221014827,1737.8703683752312,1.2047987,15.867697
Gaia DR2 1000895678262766592,-105.88023198761502,452.63489885833997,754.241331437702,0.6271138,16.12457
Gaia DR2 1000844276094241792,-92.01601909198607,373.169879445093,620.5840343740995,1.0084213,14.462222
Gaia DR2 1000936050955950848,-60.37786033647299,288.60111929124076,440.222639743082,0.8000952,14.085086
Gaia DR2 1000691100380676864,-106.8166857779936,424.74992521595374,684.5411467487214,0.7364246,15.571286
Gaia DR2 1000840462163282176,-528.5198235563664,2127.1174500498764,3526.804623907642,8.613949,13.979246
Gaia DR2 1000957250914500224,-59.73865418277229,308.7817704225245,474.33219870409584,0.610259,15.276284
Gaia DR2 1000867675076096512,-273.5311065595612,1148.596629195406,1905.397330166401,5.036188,13.718461
Gaia DR2 1000692234252050688,-109.10221937036623,438.4833114324401,705.1888256653026,1.7010796,13.484603
Gaia DR2 1000889630948836224,-93.5499288647775,414.6265132010986,693.1228965306564,0.6896798,15.766501
Gaia DR2 1000860936271093760,-190.76432235490037,818.8077691311039,1346.7478229075148,1.2306333,15.243498
Gaia DR2 1000909559597069824,-174.64640836392414,757.6895224258668,1269.3206750512948,0.7560149,16.471888
Gaia DR2 1000748584222840832,-197.0824772118801,888.7164214714724,1440.4327492172404,1.1819564,16.1914
Gaia DR2 1000907910329628416,-83.75223953216695,361.09170465621065,603.1911757537955,1.9974716,12.819175
Gaia DR2 1000886126255522048,-121.5760977894032,532.2741208469574,885.3008117556826,0.7174663,16.530535
Gaia DR2 1000712506497566336,-467.8161454970558,1928.2533964244803,3137.537790530772,9.018915,13.542433
Gaia DR2 1000709070523728768,-64.80569247982947,265.16926068329286,430.5184247110603,0.90042126,13.4817705
Gaia DR2 1000746934955399296,-203.00357259174484,909.1855075876464,1469.13200165534,1.2396865,15.77708
Gaia DR2 1000718721314218880,-75.8337574504059,331.5047844140727,526.9491277494845,1.0696012,13.366621
Gaia DR2 1000837816463427328,-221.0263911122788,883.379591971778,1460.4785582339118,1.2295882,16.310322
Gaia DR2 1000928453158422656,-121.71853864579306,590.4238098189487,895.7855121965661,0.72623473,16.413269
Gaia DR2 1000813730286841216,-280.1288188860603,1127.1196128099648,1857.1726280991936,1.2957077,15.763133
Gaia DR2 1000840599602234368,-248.71459601428464,1001.9861365948601,1663.7022366052202,1.5695499,15.146275
