designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1004170367487832320,-70.9936527929453,349.1742602707151,677.7738032688047,0.847272,16.181742
Gaia DR2 1004249875922325504,-100.1701876406908,545.318940685091,1082.028197955781,0.7788462,16.214172
Gaia DR2 1004311444278249984,-26.229033121672213,191.95028456499875,307.06295736901467,0.60615724,16.22867
Gaia DR2 1004235479191952640,-96.94461945105364,510.79492365293453,999.6251888995054,0.8489047,16.114931
Gaia DR2 1004400337217714816,-37.94924918613876,321.3110051037307,523.0380665522808,1.5203336,12.238683
Gaia DR2 1004171432639752832,-18.144053929834044,85.99619563607538,166.79922453810698,0.54612523,13.729913
Gaia DR2 1004189437142626176,-32.17676807502339,160.8587616596304,314.415625402725,0.8889734,13.497745
Gaia DR2 1004171535718967552,-93.0540455458276,440.97077696229394,855.6509456576122,0.63672256,16.387463
Gaia DR2 1004299727607778432,-98.12636819295044,557.1239311466239,1122.6504225002557,0.7818415,16.646671
Gaia DR2 1004313888116053120,-147.49022122691935,1018.1723917532021,1629.3125866587625,0.9443362,16.614092
Gaia DR2 1004255369185495296,-70.3248791016884,402.3796045054436,792.2047000195192,0.70530725,15.959129
Gaia DR2 1004237575136012928,-202.829266701608,1097.3680474722398,2143.2214557432276,2.546467,14.876632
Gaia DR2 1004386627682102272,-112.52184558112154,922.9933636180637,1494.081846100202,0.9282917,16.736567
Gaia DR2 1004279077404594048,-134.20469686084607,687.4001972318662,1377.0457608411107,0.8738553,16.816391
Gaia DR2 1004380374209717888,-60.7808530147271,493.0990971601464,796.6729787067137,0.9608011,15.023065
Gaia DR2 1004214004355396992,-65.6523516693167,319.8460245608879,635.3178214723969,0.8355476,14.948449
Gaia DR2 1004250180868119936,-123.15795976593539,683.0091435064495,1337.0904291884935,1.100971,15.783317
Gaia DR2 1004249669763895936,-103.85285256981939,563.7955417190858,1117.0295273144577,0.821656,15.997948
Gaia DR2 1004187581716777088,-172.45892253927326,896.6781079213665,1747.7946763248028,1.5410211,15.863952
Gaia DR2 1004194281865636352,-33.558042192338704,173.6489299084256,340.0058585692755,0.8117885,14.648671
Gaia DR2 1004283647249849728,-222.36457324196888,1164.5417171988652,2343.9472648721703,2.1362276,15.443277
Gaia DR2 1004185760650644224,-62.67280958409416,324.5511352479917,631.1883280692275,1.3376914,14.0145445
Gaia DR2 1004308905954051584,-163.5483477036943,1187.025465118857,1889.229400763579,1.2320544,16.24212
Gaia DR2 1004376938235878656,-66.74153475343225,532.4395239654414,858.2724548846737,0.666901,16.636118
Gaia DR2 1004337149658824960,-45.3409981672216,353.2486094632709,571.3178643901734,0.65686774,16.34872
Gaia DR2 1004188956106285824,-61.437701032525226,304.12139875551804,593.2956089314678,0.83604294,16.927942
Gaia DR2 1004184901657184512,-21.163698881693378,109.20085682211122,212.17669111799248,0.94437456,12.4610815
Gaia DR2 1004189059185501312,-135.5388866726165,671.5236482377499,1310.4073953888094,1.8474493,14.32621
Gaia DR2 1004246199430321792,-32.06516971912647,171.7506627088369,338.3946188638341,0.5697593,16.504484
Gaia DR2 1004301342515145856,-109.41554047623775,610.2594028172847,1234.9657928633096,0.72551143,16.564356
Gaia DR2 1004246332573593856,-154.59372417921517,827.942384838199,1632.9856041825387,0.95387924,16.604486
Gaia DR2 1004282345874954880,-81.6822132642353,440.0356351868904,882.4290726557612,1.5105807,13.767777
Gaia DR2 1004389960576717568,-138.42733869208178,1152.8724532417991,1877.0442715763425,1.447937,15.305523
Gaia DR2 1004345980111688704,-65.91234555925432,477.88956238746385,774.2679801248688,0.95767784,15.702228
Gaia DR2 1004315503023856768,-68.48025815627095,477.9681859279434,767.0006833072093,0.8714984,15.529245
Gaia DR2 1004366492875337856,-73.78896808962367,534.9806823383768,873.3052306009068,1.104633,14.869022
Gaia DR2 1004289870657692288,-88.88762453371484,503.77110060974405,1005.009104127786,1.7945524,14.184941
Gaia DR2 1004389960576717952,-162.23948513326738,1354.3157511497286,2205.870362186447,1.3666271,15.92099
Gaia DR2 1004329521797062272,-70.43967393228719,521.8661312883406,837.4203390597517,1.5599927,13.675748
Gaia DR2 1004181019006749312,-98.93253557438366,505.0036405980666,976.8471533544974,1.2585953,15.220488
Gaia DR2 1004378312625435008,-46.08130073187007,377.9739616379725,608.2854035814765,0.7082811,15.061021
Gaia DR2 1004164560692085632,-181.7633956268221,872.5632838735347,1683.692396785076,1.2666936,16.08704
Gaia DR2 1004212320728217984,-167.70484044223414,813.9021997992186,1612.39835966479,1.5966241,15.341854
Gaia DR2 1004331789539780480,-121.57706948523837,900.1922613745629,1450.2840917069414,1.0996342,15.633006
Gaia DR2 1004377144394308224,-148.6367643559943,1189.236316077232,1918.8578153025028,3.8872619,13.693601
Gaia DR2 1004226545659898112,-42.96714111132018,209.58701377348342,417.87040680036,0.56385666,16.497412
Gaia DR2 1004383294787473792,-39.24305138147552,315.6954531076403,510.33067495529997,0.8745246,14.65002
Gaia DR2 1004213385880099968,-54.69996318013636,261.796233500269,519.7784147839071,1.6325456,12.4405
Gaia DR2 1004235582271166208,-77.6668949793545,409.0635223874582,800.8651606003275,1.2234166,14.588995
Gaia DR2 1004362571568108544,-88.59705957337644,674.4323055976997,1098.4846841926574,0.7874879,16.606304
Gaia DR2 1004184077023464448,-73.69028413969646,378.03367928076204,732.4625323001827,0.7455107,15.8825865
Gaia DR2 1004347423218798976,-90.49899905011999,617.8830853903683,1001.7777666066995,0.78557193,16.386372
Gaia DR2 1004227812674422784,-91.40002483910014,453.3618796908812,905.6293805682938,2.3757217,12.444053
Gaia DR2 1004187409918083200,-59.22110689738071,306.11543886320794,596.714675865808,0.7314164,16.748463
Gaia DR2 1004314162993962624,-53.82383991875053,374.2920654099827,599.6556208202823,0.5643495,16.23514
Gaia DR2 1004249738483374848,-33.587514884251725,182.89676350449994,362.34476918157344,0.5579684,15.813374
Gaia DR2 1004297154922186624,-145.79190983837026,793.3614746510912,1602.7992650455494,1.6033375,15.361403
Gaia DR2 1004401574168182912,-49.06417748158202,422.0720212886376,688.4859648436602,1.1849782,13.745069
Gaia DR2 1004196515247551104,-137.33205409611278,708.7145820577116,1394.254362001565,1.1545217,16.181997
Gaia DR2 1004356180657471360,-53.2928539517022,388.64961245195167,628.9981008984138,1.0632837,13.748582
Gaia DR2 1004277157554546816,-64.96145708936777,335.52167146039164,669.7107509945201,0.87971234,14.350226
Gaia DR2 1004185795010380672,-30.447802833668323,157.33534939522656,306.0650961371812,0.6565746,15.386734
Gaia DR2 1004249257447037952,-82.52847110683415,447.69113536448634,885.7032614471898,1.5797849,14.066552
Gaia DR2 1004330793107380224,-149.7572728734513,1118.4576450906006,1799.0535742666236,1.2919341,16.092817
Gaia DR2 1004235307393257856,-56.229515522707594,294.8153619857331,576.7596368354232,0.71132654,15.524475
Gaia DR2 1004165316606329856,-70.00786597169977,336.289701136609,648.9057380859767,0.66871095,16.464005
Gaia DR2 1004235616630902912,-56.82165096922653,299.0212003295186,585.8622160841171,0.85346967,16.173277
Gaia DR2 1004196751471045632,-137.52265356706428,703.6248738545445,1385.3906801972744,0.8875226,16.674944
Gaia DR2 1004217612127940736,-156.6269723519752,771.114701923189,1523.3483489602738,0.957784,16.679243
Gaia DR2 1004315503023757696,-78.11353825754391,546.1394377195926,876.4479329710172,2.043275,13.20857
Gaia DR2 1004357799861690368,-51.73356896653967,377.87257747064996,612.7824379947365,0.6643422,16.576605
Gaia DR2 1004186516564886016,-10.637661614340002,54.77158556140584,106.54729467908616,0.6741851,12.578925
Gaia DR2 1004388173870324096,-79.35684528514565,657.6461538286096,1069.2359393495976,0.74931234,16.353817
Gaia DR2 1004356730413284608,-87.63948778503418,649.2272484775139,1050.6288209396039,1.1573143,14.829322
Gaia DR2 1004377178754043904,-42.6668354077373,341.1708454219207,550.8913217428316,1.8315965,12.689885
Gaia DR2 1004283754624216576,-235.35429567677804,1242.3461237744227,2498.2456914084405,2.1642234,15.160971
Gaia DR2 1004224239261848192,-33.36210122305724,162.9276387313009,323.2480222582693,0.589589,15.934867
Gaia DR2 1004317427169151232,-86.39650194397817,631.0731490307506,1011.2807586033873,0.6505055,16.814695
Gaia DR2 1004206990672773376,-168.27381746578553,792.1483628513301,1564.0465110945077,1.0502636,16.60054
Gaia DR2 1004165591484238336,-133.81669376820153,646.9424163614777,1249.1374421037676,1.060817,16.084461
Gaia DR2 1004214313593037312,-54.25043526814716,261.7152343098875,520.6636788807756,0.71749896,14.992472
Gaia DR2 1004352332365948288,-89.99713498322303,644.6309755073133,1047.9396056478095,1.2858604,14.552503
Gaia DR2 1004387933352156928,-101.78944078382628,840.2294687428018,1363.753901232463,2.1013556,14.262397
Gaia DR2 1004261695672325376,-82.08618620258412,448.62061834556266,890.6062317761412,0.7657556,16.151814
Gaia DR2 1004226648739116544,-54.583609255198155,268.0023702102228,533.9390640464742,0.6631319,15.9243
Gaia DR2 1004160506242578688,-136.79486073826948,778.4114210977209,1524.919389370672,1.8766787,14.460693
Gaia DR2 1004184832937706752,-97.20898778426037,499.93263942325285,970.6876408484427,0.84529,16.153685
Gaia DR2 1004329178199678336,-149.12527360105,1098.754261458349,1760.846089903926,0.9419186,16.42422
Gaia DR2 1004271591276942080,-107.14057508230329,560.309616752965,1116.2417555258194,0.80852413,16.521023
Gaia DR2 1004344262124776448,-86.70371924394837,628.0947938363761,1015.6330580360808,1.1268635,14.769378
Gaia DR2 1004228499869485440,-81.83146468691344,410.04894112146627,815.4562963671565,0.7274001,16.641935
Gaia DR2 1004280043772471296,-40.91843040042517,213.5408840740273,428.3844692936729,0.6286312,15.850834
Gaia DR2 1004217096731866112,-160.3410134941473,786.2816565866616,1550.1046429896155,1.1034648,16.07226
Gaia DR2 1004401127491586688,-28.127618403418836,240.4544484964035,391.4571943217565,0.6522136,15.573304
Gaia DR2 1004181190805438720,-174.61272106781078,889.6186163420654,1724.0799958605019,1.3380646,16.121826
Gaia DR2 1004376147961893504,-23.88163725502067,189.31746620747015,305.0026637280412,3.0133836,9.611175
Gaia DR2 1004342819015764224,-56.140799432223,402.76795406262727,649.8612190278086,0.7897942,16.309622
Gaia DR2 1004213042282718336,-63.018636084741495,302.8338707587444,601.0501639251205,2.0837436,12.61444
Gaia DR2 1004241629585114368,-102.25107560453654,538.4254322396486,1056.6080208706653,1.2410223,14.957207
Gaia DR2 1004249841562583680,-16.69884791657727,90.4162630727958,179.3586154783451,0.652533,13.894178
Gaia DR2 1004260076469037696,-86.94434114240964,485.5458747012172,960.0054560387681,0.8855666,16.992678
Gaia DR2 1004248638971741056,-152.7633589064913,821.5231608855906,1625.2485979075243,1.0492221,16.655695
Gaia DR2 1004278222706339072,-58.10602748094706,302.70380018693027,605.8813873552108,1.9173783,12.468219
Gaia DR2 1004168752580168320,-163.68089161949604,795.8038745044746,1539.1950618074059,1.8144886,15.280212
Gaia DR2 1004390029296189824,-141.73385423359483,1177.646286778602,1919.6188642674772,1.3070602,15.822292
Gaia DR2 1004211152497108224,-94.07005700697731,449.8507665765486,890.8968495046499,1.1701859,14.73257
Gaia DR2 1004387039998951936,-57.92391896143995,470.9969062610285,764.1716141690137,0.6306825,16.32561
Gaia DR2 1004161983711710720,-40.597953022287,193.69003191941556,371.46401189505747,0.59551406,16.256254
Gaia DR2 1004401230570801408,-78.4664584700556,674.0852296103382,1098.6046440993186,1.2371628,14.515635
Gaia DR2 1004283926422907008,-110.22589288588917,581.9956418106336,1172.6597903197644,0.95683914,16.055498
Gaia DR2 1004248157935404160,-72.80018130685231,390.29286444490174,771.0557921543399,0.5908392,16.786907
Gaia DR2 1004314506591338496,-75.32256165956933,520.881794221617,835.3073294202702,2.4745502,13.079072
Gaia DR2 1004323440123380608,-60.96670972099093,453.19116828579394,725.6326895142636,0.6135985,16.764816
Gaia DR2 1004214279233300352,-355.07230429272755,1717.4611769692503,3414.5316133701876,10.375444,13.383773
Gaia DR2 1004383500945900928,-41.47608472480652,334.4835418552972,541.5869893173334,0.64634293,16.015879
Gaia DR2 1004165625843977344,-40.30141278352257,195.3630931516364,377.2237368304395,0.5877233,15.584144
Gaia DR2 1004314472231600896,-181.22284864558668,1252.959157812771,2008.3938806175101,2.002377,15.36282
Gaia DR2 1004261626952848128,-46.793143636403585,255.47725343604301,507.0730482964466,0.6959232,16.32066
Gaia DR2 1004389616979329792,-57.285411579586906,471.40738420522354,766.7252666581676,0.65179527,16.34916
Gaia DR2 1004389994936452224,-81.76763662788905,677.5145524790278,1103.522379470056,1.1302701,14.997694
Gaia DR2 1004168855659386368,-190.2818550918469,930.5384725120625,1798.3598885036224,1.3964039,15.864025
Gaia DR2 1004387039998953216,-22.000580918189144,179.19885459786101,290.7359880629906,0.65239316,14.066797
Gaia DR2 1004383088629039744,-108.87013327775158,869.8347412918899,1405.8414113942283,1.2257775,14.967532
Gaia DR2 1004205380061080576,-66.78747528880587,327.2356247753634,645.5915818129733,0.7605959,16.096113
Gaia DR2 1004225824105397248,-104.36842844245602,510.49972684063647,1014.1838027851709,0.94576794,15.834543
Gaia DR2 1004253101442055808,-187.91760194293727,1039.312603250814,2047.022249328114,1.3564047,15.964511
Gaia DR2 1004401024412374400,-56.71860723058937,489.44051650876844,797.052898810144,1.1056166,14.954312
Gaia DR2 1004315537383492736,-56.83304088758357,396.63032976554695,636.8317961739373,0.82138103,15.163866
Gaia DR2 1004290970169323776,-131.0771847975768,753.6182211033557,1506.2010495633583,1.3112633,15.599515
Gaia DR2 1004243175773343488,-111.20519666090026,591.8921005604258,1165.0051797340207,0.9499965,16.202417
Gaia DR2 1004219257099672576,-145.14390462888278,735.2172493027514,1448.0066005242838,1.539878,15.407886
Gaia DR2 1004218814718787072,-82.6814725849409,411.318188058106,814.3782567629221,2.0441294,13.29809
Gaia DR2 1004242488578576256,-82.51633895754725,437.01942767691884,858.5248111621639,1.0049105,15.222341
Gaia DR2 1004280318650376320,-103.44378033842472,534.4115948483146,1073.260538896753,3.3281064,12.050387
Gaia DR2 1004235238673777664,-83.25121581874178,433.87562797907185,848.3716734673733,1.3551413,14.343487
Gaia DR2 1004237502120684288,-191.9057291632818,1035.3556828318856,2023.6938491366159,1.6016742,15.83754
Gaia DR2 1004226064623567232,-207.77670727688502,1021.2269462534639,2031.3231938066976,2.4502308,14.551044
Gaia DR2 1004263104421499392,-96.55161606052425,539.223655362338,1073.6273920782187,0.8225293,16.482782
Gaia DR2 1004401024412373760,-29.302650270040385,253.0920309405386,412.3118127271844,0.66548914,17.0544
Gaia DR2 1004213729477488000,-67.90332558651504,328.8167098998914,652.5913732737505,1.196967,14.020295
Gaia DR2 1004389582619592832,-102.89989692811946,845.809329137774,1374.8363488670973,0.9903069,16.314617
Gaia DR2 1004386455883401984,-17.449517805406533,141.18710103600918,228.67834273504053,0.75650245,14.004362
Gaia DR2 1004267158870631552,-130.48591094417262,740.5280028680224,1477.281556715214,1.2119966,15.836152
Gaia DR2 1004343987246866816,-158.88616374723816,1141.5209391521475,1843.6525874318095,1.786299,15.395309
Gaia DR2 1004384359939345024,-73.75612534599566,581.8790288271183,942.5297652010424,0.9206334,15.661793
Gaia DR2 1004343987246867968,-96.19292728124967,692.383205627906,1118.3951889600785,0.87818617,16.006636
Gaia DR2 1004342715936548608,-182.89022216469982,1304.6420382533329,2102.4858721484607,1.8284084,15.695524
Gaia DR2 1004211221216586752,-167.73073840925372,805.6694846256427,1594.4866120499307,1.444405,15.833633
Gaia DR2 1004216370881647872,-69.02263335059784,347.33143457627745,684.2514240764405,0.80664945,16.614843
Gaia DR2 1004223899960060288,-56.35933503488907,278.5059006800901,551.642907358112,0.7204556,15.692836
Gaia DR2 1004185691931168896,-69.64432668198202,361.6299620838056,702.6770091196144,1.0358225,14.814114
Gaia DR2 1004383397866687872,-79.28683624990532,638.4380056150542,1032.7002331663605,0.97234136,15.541063
Gaia DR2 1004359032515726848,-105.84896427215547,786.6700908921721,1278.956755675752,0.89359975,16.82194
Gaia DR2 1004325226829802240,-26.188327577921388,201.88555492572445,322.87501114239103,0.99319416,13.013431
Gaia DR2 1004389582619593600,-79.43389612368841,654.5010325995268,1064.1435706261336,0.86090004,16.334303
Gaia DR2 1004401058772115328,-51.29028483323736,444.3221643726143,723.4693693028695,0.7178354,15.954185
Gaia DR2 1004246336869272832,-44.84357469312379,239.75443575761093,472.7743303099349,1.9422276,11.722952
Gaia DR2 1004284922855325568,-83.1034686859213,446.41441589641727,899.7721738630921,0.6589377,17.004166
Gaia DR2 1004243278852556928,-134.27638820324623,713.8295181511751,1405.4221949026257,0.9055093,16.71227
Gaia DR2 1004296566510888320,-68.35382299093928,370.16270291449973,746.2206016541293,2.305566,12.648065
Gaia DR2 1004283028773974400,-183.24240447408621,965.5778926663822,1938.2399635386275,5.020547,13.519212
Gaia DR2 1004281791823393664,-27.500909812819295,145.76869946253814,292.4764190324833,1.296294,12.044823
Gaia DR2 1004243072694126848,-50.66311188626435,268.5169305765704,528.0140028316966,0.7061111,15.794363
Gaia DR2 1004296600870626432,-105.85212960335784,577.0254992957634,1163.4912009185168,2.7202964,12.683849
Gaia DR2 1004224892096669568,-46.7513813451178,232.0977150357502,460.7228984630964,1.9157764,10.5011835
Gaia DR2 1004370375525787520,-147.90663994079452,1123.2499602523062,1839.7757438813303,1.3568925,15.655966
Gaia DR2 1004278218410605568,-65.63902492811779,341.7606753790125,684.2470212483203,2.1717677,11.96295
Gaia DR2 1004185588851954816,-100.7035785803005,526.3377665840997,1023.3088581987374,0.97316015,15.559032
Gaia DR2 1004365771320845184,-48.330650148812126,360.19070968249736,587.6088990413989,0.70842075,16.061123
Gaia DR2 1004260286923073408,-97.73279688670685,546.4004721468292,1080.4798599762607,0.942989,16.518118
Gaia DR2 1004212247713140480,-108.82155952746952,527.3535655086544,1045.8623984592434,0.92155695,16.108418
Gaia DR2 1004260733599672064,-50.324185418813826,282.091077039542,558.3376997207532,0.88167554,15.004075
Gaia DR2 1004360101964034176,-77.61884419051583,588.317013121351,953.913303697537,0.97225416,15.349312
Gaia DR2 1004185176535094272,-89.28293473535949,464.4395022394553,901.3597257113427,0.7384269,16.260237
Gaia DR2 1004161640113948928,-161.56401945456128,934.841657559628,1834.4133318346703,1.3958809,15.959427
Gaia DR2 1004400990052637440,-72.27596198995168,624.8885400743494,1017.363537658822,1.381957,14.328986
Gaia DR2 1004380850949619456,-152.2344214283284,1265.778941385283,2043.6502918681526,3.7054949,14.525661
Gaia DR2 1004160300084153088,-231.1661620673568,1328.7506262707866,2601.036034117204,2.5373933,15.102881
Gaia DR2 1004338936365308928,-84.72144942611807,587.6095119312148,945.9931720217589,1.1097715,14.376379
Gaia DR2 1004183389828688896,-236.6836877781667,1203.4435510539365,2341.4859798574785,2.7809858,15.445869
Gaia DR2 1004272003593823616,-103.52992745207328,551.0263064519345,1091.3068973956645,1.2640997,14.609409
Gaia DR2 1004345121118214656,-65.55292451581745,463.6033222992975,750.5109966738738,1.535826,12.728606
Gaia DR2 1004321756496226432,-38.56771777235034,293.345767236569,467.7610129020311,1.9339468,11.086952
Gaia DR2 1004339726639291776,-106.04902855444199,739.3410483686308,1191.755268266713,0.7960258,16.496937
Gaia DR2 1004325123750587648,-126.68679323782989,972.407772199157,1553.3632697468609,1.3980646,14.870159
Gaia DR2 1004246951048876672,-74.60252226690466,407.00338973948385,801.7354068539851,0.9404017,15.5312395
Gaia DR2 1004193251073597952,-160.7803082376487,825.3251803163445,1614.3243259249352,1.2926347,16.060247
Gaia DR2 1004345361636384000,-131.37668086111418,934.7763187868268,1514.5614405812407,1.1120188,15.6414385
Gaia DR2 1004262550370303744,-212.41352373002326,1186.8508732620955,2358.205744709699,2.356045,15.402687
Gaia DR2 1004392709355825536,-135.2904023260353,1176.74085572344,1904.89333573123,1.3181227,15.449258
Gaia DR2 1004324397899554816,-73.46761908486283,551.5796150398559,885.2513570003612,0.69558805,16.942434
Gaia DR2 1004401093131852032,-51.092090909074386,442.35297071485957,720.5730766735883,0.83588284,15.087337
Gaia DR2 1004237094099681024,-140.32334194323897,763.050794964177,1487.9471444423154,0.86201674,17.023901
Gaia DR2 1004253002658539904,-36.77488110388991,203.41633302949413,400.4666598698507,0.95558155,13.8602295
Gaia DR2 1004213072346869888,-116.60106628087755,559.3461610431048,1110.4047632694683,0.7661122,16.565613
Gaia DR2 1004237884373663232,-91.85345043201046,500.2574362266494,976.2978471187799,0.94811565,15.826705
Gaia DR2 1004239666784246400,-159.20487304120823,850.838708619745,1669.7557534509112,1.1741904,16.210648
Gaia DR2 1004296910108271488,-29.972887288989757,161.74343523848324,326.7546651059682,0.68260765,14.410452
Gaia DR2 1004280623592866688,-129.3793484918115,674.243996936589,1356.1985483963206,1.048711,15.954999
Gaia DR2 1004336355088760192,-106.06491047972668,803.4615357475599,1299.456556424732,0.8168311,16.423885
Gaia DR2 1004381027044760064,-66.6446965054363,552.9537295572892,893.7726878771625,0.88579226,15.778829
Gaia DR2 1004352645900915840,-49.91971429417764,359.53783533399434,585.0620762295782,0.6002061,16.160456
Gaia DR2 1004322027077567488,-30.654831041501257,230.89732487548284,368.64493773976835,0.5150758,16.066423
Gaia DR2 1004187135040171264,-231.16108426230494,1185.25550034414,2313.4546921742763,1.911324,15.857691
Gaia DR2 1004346392428535424,-132.1302106951774,948.4095043708679,1539.7119879769243,1.1754093,15.246353
Gaia DR2 1004161949351595648,-111.87170509491766,651.5870008161064,1280.0940598272996,1.8097503,14.315137
Gaia DR2 1004237128459418752,-41.92966442501876,228.24764844204918,445.43491015772395,0.6770554,15.769498
Gaia DR2 1004158307219328384,-179.13943716946147,1021.3292331539355,1992.4266875290068,2.5590837,14.77812
Gaia DR2 1004278939965111552,-35.52882257585356,182.74927331095355,365.9336986948971,0.9100088,13.34797
Gaia DR2 1004161949351595776,-129.3847201201554,753.5199051498746,1480.2720060903152,1.7671438,14.240446
Gaia DR2 1004281413866273280,-201.54256009746183,1061.7598574815077,2126.610552330517,14.189424,11.995382
Gaia DR2 1004342097461236736,-129.1592744593463,907.4376087822749,1467.5630155843342,1.2098926,15.479067
Gaia DR2 1004238915165811456,-119.58539084562355,655.9689657399086,1285.529201749356,1.0018661,16.268536
Gaia DR2 1004352267943795584,-43.60057275261163,313.61408241155664,509.5819377803434,0.6294521,16.499222
Gaia DR2 1004230806266344192,-47.72876596995484,238.75880377090178,477.23339357070864,0.8280748,14.794102
Gaia DR2 1004160162645201024,-94.37922308707743,542.7067681456957,1061.3417773981064,0.79173046,16.537106
Gaia DR2 1004182874432612864,-80.23858230708794,404.95607184037095,785.8400236130608,0.7943009,15.836708
Gaia DR2 1004341444626208000,-189.93434805695483,1328.9747266586817,2146.9850991880808,1.807656,15.423363
Gaia DR2 1004281448226011136,-179.39000372966825,944.4595137822032,1892.7035191453467,2.0781791,14.897151
Gaia DR2 1004294539286326272,-46.64143976697464,252.8312277148172,507.7008323067229,1.8014871,12.447241
Gaia DR2 1004180194373019776,-169.29791876812547,846.4131924831621,1636.7920259071786,1.1978781,16.27989
Gaia DR2 1004326773018027904,-161.58727682574332,1258.3226198980035,2017.5720340186376,2.1126974,14.986123
Gaia DR2 1004180641049618304,-64.0301885087528,321.94915899537216,624.0240050581394,0.72259593,16.063982
Gaia DR2 1004325158110324096,-59.01985267541022,452.935260390724,724.0090185829117,0.5619218,16.337458
Gaia DR2 1004352611541178624,-154.94305669425412,1117.413146143423,1817.9482654197006,1.1691356,15.943534
Gaia DR2 1004224789017455488,-73.43867701284873,363.9876782080026,722.1355283201564,2.8037786,12.385033
Gaia DR2 1004223071030535424,-19.271197465952746,98.17046457410055,194.7823448868529,0.81934255,12.609133
Gaia DR2 1004231626606381312,-59.83868851292533,305.5667783449244,610.9669547261561,0.5822706,15.780375
Gaia DR2 1004279936397523200,-47.626286782041426,248.270839960087,497.57125639921713,1.3497715,13.064201
Gaia DR2 1004345499075335552,-31.632970637007222,224.8807616401027,364.69462729708187,0.61690897,14.827454
Gaia DR2 1004283067429449984,-124.92449659519569,656.3832339299031,1317.2846493311001,2.1740048,13.715277
Gaia DR2 1004340723071694464,-174.365478198181,1200.3416239073244,1936.774847968495,2.2989283,14.71116
Gaia DR2 1004187577420504576,-171.4701480505897,890.7818149580908,1735.741134120003,1.5777649,15.141613
Gaia DR2 1004284403164098688,-212.93405017793765,1146.2408381901644,2306.459200649991,1.7144746,15.560474
Gaia DR2 1004180606689880832,-156.32354822653141,786.2032357117326,1523.162221412566,3.831737,14.012342
Gaia DR2 1004365565162410368,-92.3807632112786,681.6720458833543,1111.9339010683284,1.2111197,14.854096
Gaia DR2 1004245714098129024,-89.96356153149289,480.0470308762726,944.250669207728,1.132646,14.558272
Gaia DR2 1004372815067207424,-132.54821069661077,1015.1716810984095,1669.6947259459123,1.2269223,16.30407
Gaia DR2 1004178643888523008,-71.52531780517536,349.45486208222434,682.8000188346763,0.96525127,14.869593
Gaia DR2 1004289694563739008,-64.04168880336283,358.9311699764703,716.401917378807,0.9183548,15.177409
Gaia DR2 1004217813990571264,-46.08213115988388,227.6131671438996,449.9626893018034,1.0452665,13.931399
Gaia DR2 1004259084332230656,-168.0954089613954,933.1057813268577,1840.1762741873567,1.8545777,15.029245
Gaia DR2 1004172635229570944,-226.7638052726738,1086.923873935509,2112.0030031266224,42.499832,10.740978
Gaia DR2 1004341375906728960,-75.43601739938305,524.7375270305291,847.2059166350637,0.8879536,15.777061
Gaia DR2 1004341822583327872,-199.5109976114855,1394.974697975797,2255.179020204728,2.3147418,15.615379
Gaia DR2 1004306981808752000,-59.43910774017063,420.9070281356863,670.9261343697216,0.9379506,15.038729
Gaia DR2 1004345224197425280,-106.35559124010747,749.4748581323,1214.2454260701502,2.2933035,13.550102
Gaia DR2 1004217710911356416,-159.25370244606677,783.6927921085513,1549.0993607157998,12.651607,11.875859
Gaia DR2 1004255339120762496,-42.06815983533556,240.12325590249716,472.8316019901817,0.821852,14.471396
Gaia DR2 1004340173315886976,-148.70183466063048,1026.2520525840462,1653.190002973458,0.93797123,16.565876
Gaia DR2 1004352748980125696,-38.16051453502598,272.72640583061406,443.76075677526296,0.72292745,15.758638
Gaia DR2 1004353607973577856,-112.48194553023671,795.7905493139284,1296.6032449647591,2.12772,13.524365
Gaia DR2 1004236991020460288,-51.90070930527895,280.0928843405303,546.7203198294727,0.760603,16.902786
Gaia DR2 1004325914024574848,-166.61738254681666,1297.5045991613927,2074.937147311743,1.3686744,15.984191
Gaia DR2 1004365565162411008,-100.70044917136768,743.7360228289431,1213.1001597382988,1.2412311,14.985358
Gaia DR2 1004180915927531008,-127.0937822856606,644.8720651483287,1248.9228252613239,1.70127,14.691823
Gaia DR2 1004230600109037952,-87.80548863553078,440.89039111156063,880.701167939351,0.7064183,16.172428
Gaia DR2 1004337080939344256,-125.63952562573809,973.3050054763158,1573.7839141922868,1.0483919,15.712836
Gaia DR2 1004352233584055808,-18.741685960355284,134.29305736967208,218.21065781149855,0.65019333,13.532903
Gaia DR2 1004326223262219520,-123.99465150806957,967.9408638737854,1549.0618841487915,2.677521,14.134664
Gaia DR2 1004238434129473280,-191.6195180394563,1042.8946849293804,2040.0643289640038,2.008023,14.846822
Gaia DR2 1004340516913268736,-66.8278569777384,462.6086453676533,746.1046065583723,2.0577123,12.3818655
Gaia DR2 1004158650816715776,-241.1879111716868,1387.8757893489926,2709.909983240403,9.034817,13.146924
Gaia DR2 1004347217062241664,-37.278592398353375,258.16112387551686,418.3306381365603,0.573256,15.11547
Gaia DR2 1004253827292263680,-147.05100218080975,819.4176131531839,1614.6191882913538,1.6804717,14.893279
Gaia DR2 1004179644617210112,-87.50463817299905,439.2565997812936,847.9344608249213,1.6178381,13.8697605
Gaia DR2 1004237815654179456,-165.2138642074421,895.03827689839,1751.5291469243411,1.0492824,16.466766
