designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1004544991715822592,-95.67150167941371,826.1203795806094,1388.261421866575,1.6853994,14.958687
Gaia DR2 1004524307153435136,-54.99925038251773,427.3560228844235,712.9415673258204,0.7748338,15.579899
Gaia DR2 1004633536761693824,-170.16315172959128,1598.4612675935587,2667.9268561460044,2.0432138,15.031873
Gaia DR2 1004529426754452736,-40.79207778489516,323.19324070472607,541.3329777423328,57.879677,6.9445457
Gaia DR2 1004524719470295808,-75.3293424025358,589.2898258338106,984.4549360101414,1.0002888,15.345983
Gaia DR2 1004488298147538816,-110.15398875867504,741.6112305375382,1239.4103876239503,1.1702976,15.092029
Gaia DR2 1004494792138088832,-124.94277161077503,858.9452153320333,1445.251472612536,0.980583,16.68714
Gaia DR2 1004652881294240384,-59.0470361495095,607.8201536697467,1024.033471496357,0.61855143,16.789993
Gaia DR2 1004538944401872896,-28.784424928660666,248.12446859737412,416.1364971938325,0.86207694,14.01206
Gaia DR2 1004439228144818560,-97.80208045243691,840.6276992082472,1391.0710802651847,0.9825037,16.030096
Gaia DR2 1004652881294240256,-65.4410444438572,673.3617371092987,1134.3990710354992,0.9780035,15.692967
Gaia DR2 1004598043152088704,-25.820081725543396,244.06861383539908,400.83813787028373,0.89470094,14.203997
Gaia DR2 1004522829684685184,-177.30405254805788,1361.6635227081886,2265.636027866387,4.721952,14.190668
Gaia DR2 1004494998296519552,-93.71859881481079,645.8749935455967,1087.252353582791,1.2158763,14.475716
Gaia DR2 1004538944401873792,-140.2940097748066,1213.1196573695877,2034.9363928849493,1.8827958,15.330613
Gaia DR2 1004653637208485248,-118.2779081322169,1224.0930382482463,2063.5007638274756,10.30851,12.432424
Gaia DR2 1004433528724839552,-56.46664085270571,494.4134388547887,817.8515854240427,0.6881236,16.204573
Gaia DR2 1004577736546713600,-26.92730068984458,217.23127228180678,370.5613009527759,1.4840864,11.964525
Gaia DR2 1004569211034803328,-35.21942806883116,289.15445434951516,489.9231241237995,0.68805647,15.822024
Gaia DR2 1004440400672511104,-61.832141234242066,545.1107663978758,903.7541648818686,0.6957438,16.756096
Gaia DR2 1004640752306778880,-109.88295244775234,1109.8115235107257,1851.810294545538,9.026622,12.486827
Gaia DR2 1004495101375735040,-69.52229033097746,481.83913037355643,811.9231825636582,3.132418,12.299934
Gaia DR2 1004429680434141696,-33.7677390639373,289.57321735736207,477.14922544488593,0.74819946,15.276127
Gaia DR2 1004545781989807744,-26.326048055717486,228.99058479526198,384.84356041928135,0.77037305,14.352002
Gaia DR2 1004541005986153856,-38.74335615896719,318.8077145240765,535.1438900755488,0.60550845,16.863201
Gaia DR2 1004489981774717184,-134.34879162751818,905.3975216171754,1515.4711205003978,1.5708846,14.35299
Gaia DR2 1004466754591685504,-119.44318709928774,906.3700528530219,1493.9443761294176,1.0530568,15.751624
Gaia DR2 1004450021399225088,-93.0489925492432,666.8994287066424,1095.9722058577345,1.0404711,15.021482
Gaia DR2 1004654393122729856,-99.606799361854,1048.1909291424254,1770.8258453607964,2.1998158,15.079427
Gaia DR2 1004514201094279040,-51.29321470984107,400.2362281375854,661.1004533783887,0.75645477,15.574325
Gaia DR2 1004465620720408064,-46.498784114520966,346.3988829131002,570.2300310400736,0.872393,14.850692
Gaia DR2 1004466273555437184,-54.58350721582383,409.2696224791286,674.5925294519238,1.0550933,15.900713
Gaia DR2 1004491150005821952,-41.79713626701675,284.1986075091761,476.7805453712235,2.93527,11.557436
Gaia DR2 1004595397452300416,-122.65006768412395,1109.6291570169908,1820.8052924841322,1.7052505,15.126379
Gaia DR2 1004417104769976576,-76.65262615498965,592.8162812117564,970.5514160533864,0.7349625,16.510344
Gaia DR2 1004529976510260480,-51.81555196931289,409.5363886447716,687.2547630446326,0.6676513,15.793307
Gaia DR2 1004653426753426688,-38.53230413902937,396.3082940398348,669.1060508122853,2.7398708,11.848278
Gaia DR2 1004411607211851136,-94.79913355600797,748.4158558121378,1222.5106256812148,0.8917043,16.482464
Gaia DR2 1004495857289980160,-96.64180783926257,672.1867764907827,1132.8576716198477,0.8701652,16.39981
Gaia DR2 1004651884861838720,-12.08346156321735,126.12324264656125,211.9633236962978,0.6896759,15.439603
Gaia DR2 1004495067015997568,-53.29922289253256,369.3238729167318,621.8890451709808,0.9854853,14.640858
Gaia DR2 1004601719644087808,-33.310329440199695,323.24347651189777,534.5786054029941,0.6830345,16.233635
Gaia DR2 1004415077545316096,-69.6793337926685,562.8418040596056,922.1239603103263,1.12367,14.995353
Gaia DR2 1004543097633484288,-50.71920367334003,414.1567781135564,697.0082513076829,0.7361405,17.015018
Gaia DR2 1004593026630279552,-55.99256748786531,507.5220355521103,829.1184973619661,0.94308645,15.118438
Gaia DR2 1004440160154345088,-81.75509667935992,717.2918619871831,1186.810669579851,1.0316205,15.727212
Gaia DR2 1004600001657169536,-66.90578299170035,634.6138837365747,1045.2268634724082,1.1164591,15.603568
Gaia DR2 1004535199190390656,-43.2868240706118,367.19980632246006,613.824023649594,0.75521255,16.349022
Gaia DR2 1004495926009457408,-134.28928371224652,936.3714141267141,1578.7841904025195,1.1857438,15.568147
Gaia DR2 1004535199190390528,-43.34852046707861,367.59087293650043,614.4943917864831,0.80357796,16.24341
Gaia DR2 1004522795324944256,-45.97807665247779,351.1744620352734,584.1961541799292,0.8252753,14.930745
Gaia DR2 1004630611887020032,-30.057335929080175,268.72405983440524,447.9873913707012,0.84837127,16.43481
Gaia DR2 1004652297178699520,-29.887006883642734,315.81013256333244,531.7653229879837,0.6423463,15.337759
Gaia DR2 1004615704057666304,-110.20998179743744,1126.4705346338774,1863.2656758501787,1.2793596,15.835226
Gaia DR2 1004647761693225088,-15.168497127516664,152.5008951355655,255.60099177560372,0.7706339,14.702541
Gaia DR2 1004539047481087360,-89.52977049499107,771.9165150429043,1295.199654049663,1.3570896,15.30009
Gaia DR2 1004482731870053504,-153.13878217974417,1042.0656494842578,1738.635230441463,3.240047,13.21199
Gaia DR2 1004593301508189824,-84.59643121140772,773.1429590142259,1263.8681653378214,0.7414029,16.646872
Gaia DR2 1004650716630726016,-96.89001956750481,979.2931222590905,1641.9542921247428,4.5061746,13.572484
Gaia DR2 1004525922061135232,-72.00727720677847,558.6377384833382,932.9366058858848,0.6992829,16.406097
Gaia DR2 1004505134419363072,-306.46501179028803,2184.347860658041,3664.1285322940894,11.271897,13.366988
Gaia DR2 1004595122574323584,-63.63080925138066,595.4185376057015,977.5737242300573,1.2138785,14.927812
Gaia DR2 1004492455675889408,-70.39588333065286,485.1938425300105,812.6156482884318,0.9627408,15.320336
Gaia DR2 1004494242382277760,-63.9560439147543,439.46594236387716,738.0547166161009,2.0845406,13.328287
Gaia DR2 1004650716630725632,-77.93024430719053,790.1587977496108,1325.6556133688462,1.7568247,14.891823
Gaia DR2 1004538566444749952,-29.375491873567974,250.689293833634,419.7914579832824,0.7269683,16.352663
Gaia DR2 1004425900862926720,-21.895282825090145,183.1154187801664,299.52632359952753,1.3144175,11.673221
Gaia DR2 1004548393329916288,-66.75756021227365,583.9965826263796,986.9229571362407,0.92384386,15.526338
Gaia DR2 1004535233550127616,-58.647586269273624,497.39870136105696,832.0667305106218,1.0340503,15.995743
Gaia DR2 1004507917558152064,-71.70590654447437,506.79252583302815,855.4681437125048,1.8163364,13.126217
Gaia DR2 1004539081840825856,-94.7329021852573,819.5966793088619,1376.030041338914,1.2900952,15.638747
Gaia DR2 1004650338673605248,-122.30025635454338,1239.0787600950102,2077.3085694091783,1.5049556,14.910421
Gaia DR2 1004620789298873600,-133.46049155788862,1240.3046101919997,2046.93841946201,1.7256538,15.841952
Gaia DR2 1004593709529415680,-119.2211300218064,1074.4448689049843,1760.3363872818943,1.101472,16.515436
Gaia DR2 1004594950775630336,-119.67221594849605,1112.5936121142122,1825.2722058671854,1.3383355,15.474264
Gaia DR2 1004495891649720192,-138.6613543840739,968.1547490355956,1631.9493006734142,0.9356679,16.574461
Gaia DR2 1004643707244280448,-49.05917803180196,498.8902942420094,832.79500058934,0.67470574,16.177069
Gaia DR2 1004436827259704704,-66.84692323804539,570.7314316330738,945.6059274103288,0.5961937,17.021109
Gaia DR2 1004550420554580480,-166.49395423811208,1295.9689903575384,2175.7896033676307,1.3327651,15.916622
Gaia DR2 1004511697129392000,-109.51576775395995,801.8876114079521,1353.8331031036203,1.6008407,13.849408
Gaia DR2 1004650338673604864,-75.54283968673116,765.8193090023373,1284.1396066701864,1.0949332,15.669212
Gaia DR2 1004620789298873216,-32.501456682871805,301.7124139465603,497.87457032501413,0.62063617,15.639994
Gaia DR2 1004653534129273344,-94.99342605009709,986.8732009667527,1661.5063755727879,1.3774444,15.716668
Gaia DR2 1004477745412093696,-46.30869393607899,348.75722668466204,581.333487154522,0.5587549,16.756828
Gaia DR2 1004427550130367744,-56.32058892300813,477.37486143044686,783.2929624690096,0.86579317,15.202947
Gaia DR2 1004652297178698240,-34.15069541033351,360.51653427680077,607.1598920564595,0.9055962,14.98746
Gaia DR2 1004550180036412160,-91.12146960902794,707.4543230266124,1186.8201542071863,1.088416,14.903936
Gaia DR2 1004638656362741632,-63.04976443957689,629.4113498900322,1046.7841928704104,1.0151592,15.470285
Gaia DR2 1004653946446134400,-30.874069906828005,325.0103932493272,548.304003830101,0.9139457,14.251127
Gaia DR2 1004407174805542784,-54.75962651335564,485.63839949815605,794.9607763611738,1.9258443,13.114899
Gaia DR2 1004578591243526144,-97.89122309502592,794.2564629199558,1359.273867224325,0.8885765,16.697317
Gaia DR2 1004594641537984512,-22.125367059639128,204.06641965733286,334.34541959487285,0.6031044,16.778803
Gaia DR2 1004584054441947136,-41.664554196246385,358.99719839458817,617.258299497121,0.6724736,15.965841
Gaia DR2 1004452387924820096,-47.34700583369392,319.7720651720543,525.0171791594977,0.85389465,15.464419
Gaia DR2 1004426794216123008,-158.58452160833855,1339.7199998159933,2197.290876976371,6.022188,13.489581
Gaia DR2 1004408995871732864,-145.13802745843935,1128.4598926722017,1839.2103749061769,1.2093853,15.950749
Gaia DR2 1004506371369946880,-26.39790886005024,190.67125107618713,320.6322898449744,0.57348216,14.496833
Gaia DR2 1004469365931788288,-97.04266470003742,735.9958477471632,1219.0491671549983,1.2460746,14.590574
Gaia DR2 1004594023062689664,-74.57162287740988,683.2744938434545,1120.3783111882028,0.9158661,16.76104
Gaia DR2 1004432669731385088,-55.57665372642522,482.92686000525487,796.2409162553906,1.3624667,13.774469
Gaia DR2 1004616425612056832,-46.54949543249511,498.51220622637504,824.6189615588007,0.8523378,16.758451
Gaia DR2 1004596496963851648,-150.5162543778402,1393.441027558831,2290.547049553992,1.5136884,15.51201
Gaia DR2 1004406865568220032,-125.78394892657471,1093.112315830789,1792.4815132487975,1.3878679,14.991262
Gaia DR2 1004625359143990272,-115.74929189527063,1126.587517955139,1867.4294422084827,1.5093802,15.443855
Gaia DR2 1004597562115753856,-74.57861330827994,702.0245511032838,1151.420177787047,1.124967,15.457886
Gaia DR2 1004440469391992064,-83.65050900672777,742.3692515560306,1230.3000437872884,1.7265434,14.074062
Gaia DR2 1004660474796539648,-42.09711096442127,495.9095015288458,820.0141585495554,0.7326523,17.035618
Gaia DR2 1004593748184782080,-107.98807544924298,980.8267149974417,1606.5587019415962,1.0221238,16.332554
Gaia DR2 1004433322566410496,-109.05055842660872,950.2274820996174,1569.4101658884174,9.521181,12.025663
Gaia DR2 1004409747488754816,-280.7420466800192,2251.517026642106,3669.2061893150476,9.126742,13.765018
Gaia DR2 1004658997327927552,-79.62200168478967,905.5230255685912,1492.7798846088958,1.9755888,14.410245
Gaia DR2 1004505100059626368,-105.41258392691586,752.077280706275,1261.121329456637,1.0880623,15.920658
Gaia DR2 1004486339642479744,-42.56760488893138,298.17384228469683,497.1410464245666,0.7505854,16.675032
Gaia DR2 1004461390176277504,-33.45544865733203,244.92129476638425,401.859050458818,0.65235436,15.402659
Gaia DR2 1004525269226100224,-114.43394190340403,878.739459652081,1468.3534456506475,1.2035744,15.749063
Gaia DR2 1004467922822777344,-99.07546538962363,741.9897569100457,1225.104713548939,1.090735,15.674919
Gaia DR2 1004593748184781952,-176.064132220374,1598.232192024526,2617.6894447261307,2.4178066,15.221417
Gaia DR2 1004427756288796544,-52.24520663920114,444.5720125828565,730.5106256704075,0.5899076,17.044592
Gaia DR2 1004512006367038464,-89.74090844147412,662.0372395299586,1119.1889642999536,0.978746,15.89791
Gaia DR2 1004426107021354368,-159.73079355365078,1336.4247824262407,2188.532663733655,3.216974,15.120757
Gaia DR2 1004510116581428864,-200.39056703301813,1465.8767255879675,2472.714949954574,2.05816,15.147218
Gaia DR2 1004660199918771712,-109.87948859339217,1279.1655694249105,2112.5905245900217,2.1388395,14.90688
Gaia DR2 1004586326481325568,-85.30492074724299,804.5841016664014,1311.720214194913,1.3334267,15.117512
Gaia DR2 1004462837581595776,-273.11753964378295,2003.1197035613282,3296.706768622331,19.537146,12.352943
Gaia DR2 1004420261569165568,-115.68327588147146,897.0959043776152,1479.417001903292,1.5235566,15.397991
Gaia DR2 1004548152811744896,-115.63550985890726,1005.0741236519356,1698.4420287774021,1.5370625,15.188082
Gaia DR2 1004548152811744512,-44.887093098952796,389.52073156783536,658.1659073961664,0.65514034,15.880405
Gaia DR2 1004596325165159040,-90.1665730518201,828.2653628727669,1360.0868750836637,1.0110483,16.084097
Gaia DR2 1004429233757544576,-70.59545294087724,600.4189522314473,986.9278992266744,0.71120214,16.252745
Gaia DR2 1004656008030689280,-48.240200109409194,543.7067510767423,895.4884617772034,1.3235345,14.465485
Gaia DR2 1004426897295336320,-52.31981948719977,442.30611484560876,725.923166089557,0.6666777,16.180767
Gaia DR2 1004410576419696384,-32.5280222136471,253.5784123456513,413.86765473543716,0.702455,16.422064
Gaia DR2 1004427756288795392,-225.52428074166397,1918.692827216733,3153.3143010818976,3.0481663,13.748437
Gaia DR2 1004477852787148416,-85.57771353802346,646.4467286773737,1077.4693346026565,1.5290955,13.519391
Gaia DR2 1004659444004527104,-79.70623815907986,921.5548243852107,1521.6903112935634,1.1723979,15.976971
Gaia DR2 1004410679498911360,-362.92075351409994,2829.4566281884113,4618.154306340908,38.71818,12.454645
Gaia DR2 1004453148135382784,-57.8371222563798,394.5759269239485,649.276595639446,0.9196176,14.776083
Gaia DR2 1004596389589028352,-85.50902217387298,790.8902508450913,1299.2571165180618,0.85225487,16.46504
Gaia DR2 1004560900274609408,-76.29544061225697,582.8561243968351,990.3417965061446,1.0148405,15.337465
Gaia DR2 1004594847696412416,-55.892638058505135,516.9825563648062,848.348320274244,0.8601774,15.87046
Gaia DR2 1004571105116963200,-78.78310088118421,670.3058336278257,1134.1952978577604,0.76297283,16.684452
Gaia DR2 1004599142663724544,-67.49576649881571,653.0148973653006,1074.5450177989924,1.0133712,15.67125
Gaia DR2 1004547087659854720,-52.63460682316632,450.69769391577836,759.5652151911762,0.57130677,16.352598
Gaia DR2 1004499258904108544,-122.46308470873778,877.9620382589195,1470.3816902113851,0.81369627,16.417665
Gaia DR2 1004524891268979712,-132.119966194185,1012.6286940652866,1689.0262557710723,1.4784185,15.596003
Gaia DR2 1004630165210417408,-102.03134120020441,945.0288715389169,1574.257613614223,1.1574273,16.072058
Gaia DR2 1004655973670950016,-58.397905989473706,655.1784477359386,1079.3399345335495,0.760715,16.50136
Gaia DR2 1004659925040861568,-72.57078042564842,831.5624065310363,1375.020660108412,1.8372543,14.42848
Gaia DR2 1004628137985865728,-86.48355907945962,833.8422119167743,1390.0255159748301,1.0444977,16.004015
Gaia DR2 1004469812608385792,-149.51884803254242,1141.06722710268,1893.7684938306772,1.372388,15.595671
Gaia DR2 1004593129709493376,-35.56033368826225,321.1723985625239,524.9256254721572,0.8053285,14.870352
Gaia DR2 1004418273001087232,-105.13036442837024,831.1580190850702,1363.348327056039,1.2567316,15.180427
Gaia DR2 1004651094587851392,-94.79352497191726,977.3530460642093,1642.146849810008,1.083464,16.220037
Gaia DR2 1004499087105415296,-186.278732180271,1328.6584429821162,2224.3021943745675,1.6814702,15.579115
Gaia DR2 1004410297244566016,-35.0117545746048,280.4732010721659,457.98239514610924,1.1914,12.897999
Gaia DR2 1004462768862121088,-107.81538473660319,794.4740677003138,1306.7881885934316,1.1048315,15.741002
Gaia DR2 1004625359143991296,-96.38477729757552,937.4101832866883,1553.0664185029898,1.4754362,15.247915
Gaia DR2 1004445138019975552,-112.14373120071681,772.5901135838121,1263.0766747950975,1.8830826,13.880075
Gaia DR2 1004615635338059264,-93.53058199804352,963.5731203545703,1593.6221590040766,1.8199059,14.390554
Gaia DR2 1004510425819075584,-160.71388381485534,1183.9397611147199,1999.3801585132067,1.2113273,16.01821
Gaia DR2 1004511521034018688,-102.88238620062387,769.3509590402643,1301.0941341389068,0.8240055,16.673374
Gaia DR2 1004516851090345600,-105.03365174502586,811.3425686744736,1346.4430445790208,1.3678164,15.266304
Gaia DR2 1004410645139170304,-82.31363175695951,638.4506128603665,1042.2494548029697,1.7264875,14.207835
Gaia DR2 1004579660691729536,-54.85769885129495,454.6114201811091,778.7409954872863,1.2479686,13.972216
